frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
2427,40.49045,free_swing,449,420,473,235,-67.647,172.608,0,189.93,369.56,1,186.55,28.81,2500,0,0,0
2428,40.50713,free_swing,458,432,436,262,-63.997,-172.626,0,220.21,299.70,1,171.42,18.36,2500,0,0,0
2429,40.52382,free_swing,468,443,444,266,-60.350,-172.278,0,232.89,663.52,1,178.62,23.34,2500,1,0,0
2430,40.5405,free_swing,480,454,435,289,-56.310,-164.745,0,241.76,521.81,1,171.03,18.09,2500,0,0,0
2431,40.55718,free_swing,492,464,389,343,-52.334,-139.594,0,250.41,549.25,0,158.90,9.72,2500,0,0,0
2432,40.57387,free_swing,506,473,423,337,-48.073,-148.605,0,238.55,761.71,1,159.33,10.01,2500,1,0,0
2433,40.59055,free_swing,520,479,409,393,-44.210,-127.768,0,222.02,1059.80,1,140.42,3.04,2500,1,0,0
2434,40.60723,free_swing,531,484,399,462,-40.972,-99.462,0,191.77,953.40,0,133.82,7.60,2500,0,0,0
2435,40.62392,free_swing,542,488,437,492,-37.799,-87.818,0,145.97,1133.31,1,105.08,27.45,2500,0,0,0
2436,40.6406,free_swing,550,489,499,498,-35.744,-79.992,0,102.44,2660.98,1,51.79,64.24,2500,1,0,1
2437,40.65728,free_swing,555,489,547,550,-34.524,-7.472,0,89.77,3039.94,1,61.52,57.52,2500,1,0,1
2438,40.67397,free_swing,561,491,608,527,-32.681,52.549,0,124.70,1964.82,1,59.20,59.12,2500,1,0,0
2439,40.69065,free_swing,571,492,646,586,-29.899,38.585,0,210.06,325.27,1,120.25,16.97,2500,1,0,0
2440,40.70733,free_swing,585,492,690,568,-25.989,54.103,0,297.73,463.45,1,129.62,10.50,2500,0,0,0
2441,40.72402,free_swing,606,491,733,546,-19.722,66.584,0,383.04,956.88,1,138.40,4.44,2500,1,0,0
2442,40.7407,free_swing,627,486,764,492,-13.158,87.492,0,449.69,546.70,1,137.13,5.31,2500,1,0,0
2443,40.75738,free_swing,650,477,798,492,-5.123,84.213,0,490.28,548.68,0,148.76,2.72,2500,0,0,0
2444,40.77407,free_swing,671,466,807,450,3.417,96.710,0,532.68,402.93,0,136.94,5.45,2500,0,0,0
2445,40.79075,free_swing,689,452,821,403,12.225,110.366,0,531.69,536.11,0,140.80,2.78,2500,0,0,0
2446,40.80743,free_swing,704,437,829,399,21.329,106.909,0,529.72,200.38,1,130.65,9.79,2500,1,0,0
2447,40.82412,free_swing,714,423,836,359,29.268,117.681,0,484.49,93.13,0,137.77,4.87,2500,0,0,0
2448,40.8408,free_swing,723,411,845,357,37.216,113.875,0,351.34,100.11,0,133.42,7.88,2500,0,0,0
2449,40.85748,free_swing,725,402,848,338,41.532,117.489,0,155.48,129.47,0,138.65,4.26,2500,0,0,0
2450,40.87417,free_swing,726,402,847,335,41.987,118.974,0,-29.91,199.01,0,138.31,4.50,2500,0,0,0
2451,40.89085,free_swing,725,405,845,313,40.342,127.476,0,-136.88,303.06,0,151.21,4.41,2500,0,0,0
2452,40.90753,free_swing,723,409,841,325,37.926,125.446,0,-191.98,473.65,0,144.84,0.01,2500,0,0,0
2453,40.92422,free_swing,719,415,817,293,34.007,141.226,0,-248.12,371.97,0,156.49,8.05,2500,0,0,0
2454,40.9409,free_swing,715,423,816,277,29.745,145.325,0,-295.81,300.63,1,177.53,22.58,2500,0,0,0
2455,40.95758,free_swing,708,432,802,305,24.228,143.493,0,-325.83,29.55,1,158.00,9.10,2500,1,0,0
2456,40.97427,free_swing,700,441,791,289,18.750,149.092,0,-353.81,115.92,1,177.16,22.33,2500,0,0,0
2457,40.99095,free_swing,690,452,788,295,12.680,148.027,0,-375.18,111.91,1,185.08,27.79,2500,0,0,0
2458,41.00763,free_swing,677,460,770,296,6.242,150.444,0,-387.20,-155.00,1,188.53,30.18,2500,1,0,0
2459,41.02432,free_swing,662,470,774,300,-0.415,146.622,0,-392.04,-304.74,1,203.58,40.57,2500,0,0,0
2460,41.041,free_swing,646,479,768,348,-6.597,137.037,0,-398.17,-463.44,1,179.01,23.61,2500,0,0,0
2461,41.05768,free_swing,626,486,755,367,-13.510,132.691,0,-389.34,-310.52,1,175.50,21.18,2500,0,0,0
2462,41.07437,free_swing,606,489,746,390,-19.954,125.266,0,-371.19,-292.98,1,171.47,18.40,2500,0,0,0
2463,41.09105,free_swing,587,491,740,391,-25.547,123.168,0,-335.74,-601.79,1,182.78,26.21,2500,1,0,0
2464,41.10773,free_swing,567,491,721,443,-31.122,107.312,0,-309.30,-1061.07,1,161.31,11.38,2500,1,0,0
2465,41.12442,free_swing,550,488,701,496,-35.918,86.967,0,-272.86,-1126.02,0,151.21,4.41,2500,0,0,0
2466,41.1411,free_swing,534,485,674,549,-40.135,65.433,0,-222.24,-1135.77,0,153.94,6.29,2500,0,0,0
2467,41.15778,free_swing,523,481,634,551,-43.216,57.763,0,-161.31,-671.33,1,131.23,9.39,2500,1,0,0
2468,41.17447,free_swing,516,477,581,586,-45.392,30.809,0,-63.28,-1079.89,1,126.91,12.37,2500,1,0,0
2469,41.19115,free_swing,515,476,547,531,-45.785,30.192,0,35.70,-1864.53,1,63.63,56.06,2500,1,0,0
2470,41.20783,free_swing,520,479,472,567,-44.210,-28.610,0,81.27,-2666.66,1,100.24,30.79,2500,1,0,1
2471,41.22452,free_swing,524,481,435,521,-43.011,-65.799,0,38.49,-2653.83,1,97.58,32.62,2500,0,0,1
2472,41.2412,free_swing,523,481,428,444,-43.216,-111.280,0,-50.45,-1505.20,1,101.95,29.60,2500,1,0,0
2473,41.25788,free_swing,518,478,415,422,-44.803,-118.532,0,-118.33,-867.08,1,117.24,19.05,2500,1,0,0
2474,41.27457,free_swing,510,474,405,376,-47.135,-133.025,0,-158.07,-321.34,1,143.63,0.83,2500,1,0,0
2475,41.29125,free_swing,501,469,401,353,-49.779,-139.236,0,-163.83,-487.52,0,153.15,5.75,2500,0,0,0
2476,41.30793,free_swing,492,463,398,334,-52.545,-143.920,0,-138.09,-523.14,1,159.62,10.21,2500,0,0,0
2477,41.32462,free_swing,486,459,425,305,-54.340,-158.391,0,-83.60,-631.70,1,165.64,14.37,2500,0,0,0
2478,41.3413,free_swing,483,457,447,284,-55.222,-168.245,0,-19.51,-686.06,1,176.71,22.01,2500,0,0,0
2479,41.35798,free_swing,484,457,473,285,-55.072,-176.341,0,21.62,-587.65,1,172.35,19.01,2500,0,0,0
2480,41.37467,free_swing,486,459,519,261,-54.340,170.538,0,53.76,-469.35,1,200.73,38.60,2500,0,0,0
2481,41.39135,free_swing,489,461,538,267,-53.448,165.825,0,82.44,-326.04,1,200.09,38.16,2500,0,0,0
2482,41.40803,free_swing,495,465,550,280,-51.633,163.443,0,117.84,-153.72,1,193.00,33.27,2500,0,0,0
2483,41.42472,free_swing,502,470,579,279,-49.399,158.044,0,155.50,-186.36,1,205.94,42.20,2500,0,0,0
2484,41.4414,free_swing,512,475,588,293,-46.559,157.335,0,183.33,-220.89,1,197.23,36.19,2500,0,0,0
2485,41.45808,free_swing,523,481,618,300,-43.216,152.307,0,213.86,-140.81,1,204.42,41.15,2500,0,0,0
2486,41.47477,free_swing,536,486,629,332,-39.512,148.872,0,239.77,-232.15,1,179.90,24.22,2500,0,0,0
2487,41.49145,free_swing,552,489,653,324,-35.261,148.528,0,252.27,-239.61,1,193.46,33.58,2500,0,0,0
2488,41.50813,free_swing,568,491,686,355,-30.858,139.054,0,274.80,-263.11,1,180.06,24.33,2500,0,0,0
2489,41.52482,free_swing,584,491,710,357,-26.421,136.762,0,296.37,-457.48,1,183.93,27.01,2500,0,0,0
2490,41.5415,free_swing,603,490,737,378,-20.794,129.890,0,321.90,-578.04,1,174.64,20.59,2500,0,0,0
2491,41.55818,free_swing,620,488,770,422,-15.410,113.749,0,349.87,-572.21,1,163.88,13.16,2500,0,0,0
2492,41.57487,free_swing,639,481,787,438,-9.150,106.201,0,409.27,-693.93,0,154.12,6.42,2500,0,0,0
2493,41.59155,free_swing,659,473,797,453,-1.625,98.246,0,554.05,-1132.62,1,139.44,3.72,2500,1,0,0
2494,41.60823,free_swing,682,459,797,504,8.509,68.629,0,673.05,-1350.71,1,123.49,14.73,2500,1,0,0
2495,41.62492,free_swing,704,439,774,517,20.966,41.906,0,662.19,-1645.54,1,104.80,27.63,2500,1,0,0
2496,41.6416,free_swing,717,423,743,471,30.685,28.443,0,506.23,-1556.92,1,54.59,62.31,2500,0,0,0
2497,41.65828,free_swing,723,412,704,491,36.870,-13.523,0,275.38,-1362.99,1,81.25,43.90,2500,1,0,0
2498,41.67497,free_swing,726,407,686,490,40.030,-25.731,0,84.64,-1117.63,1,92.14,36.38,2500,1,0,0
2499,41.69165,free_swing,725,407,656,496,39.579,-37.786,0,-92.71,-701.09,1,112.61,22.24,2500,1,0,0
2500,41.70833,free_swing,723,411,643,464,37.216,-56.476,0,-240.95,-967.22,1,95.96,33.74,2500,1,0,0
2501,41.72502,free_swing,717,419,615,462,31.827,-67.141,0,-343.73,-707.47,1,110.69,23.57,2500,1,0,0
2502,41.7417,free_swing,710,430,611,444,25.622,-81.951,0,-407.88,-164.54,1,99.98,30.96,2500,1,0,0
2503,41.75838,free_swing,700,442,571,471,18.591,-77.330,0,-439.64,-203.45,0,132.22,8.70,2500,0,0,0
2504,41.77507,free_swing,687,453,544,483,11.219,-78.152,0,-448.49,-542.01,1,146.11,0.89,2500,1,0,0
2505,41.79175,free_swing,671,465,554,446,3.442,-99.224,0,-436.11,-536.87,1,118.53,18.15,2500,0,0,0
2506,41.80843,free_swing,655,475,538,443,-3.202,-105.297,0,-417.48,-125.50,1,121.30,16.25,2500,1,0,0
2507,41.82512,free_swing,636,482,493,476,-10.204,-92.403,0,-395.31,439.68,1,143.13,1.17,2500,1,0,0
2508,41.8418,free_swing,616,488,491,473,-16.767,-96.843,0,-382.32,-350.37,1,125.90,13.07,2500,1,0,0
2509,41.85848,free_swing,596,491,471,486,-22.850,-92.291,0,-370.79,-228.94,1,125.10,13.62,2500,0,0,0
2510,41.87517,free_swing,574,492,492,447,-29.085,-118.757,0,-380.51,564.64,1,93.54,35.41,2500,1,0,0
2511,41.89185,free_swing,551,488,453,518,-35.676,-72.979,0,-403.82,1147.63,1,102.49,29.23,2500,1,0,0
2512,41.90853,free_swing,526,482,451,525,-42.406,-60.173,0,-413.03,1787.51,1,86.45,40.31,2500,1,0,0
2513,41.92522,free_swing,502,470,468,514,-49.399,-37.694,0,-395.27,1902.70,1,55.61,61.60,2500,0,0,0
2514,41.9419,free_swing,482,456,487,518,-55.586,4.611,0,-345.82,1695.00,1,62.20,57.05,2500,1,0,0
2515,41.95858,free_swing,466,442,503,495,-60.822,34.919,0,-274.24,719.01,1,64.64,55.37,2500,1,0,0
2516,41.97527,free_swing,456,429,488,533,-64.892,17.103,0,-224.87,137.74,1,108.81,24.87,2500,1,0,0
2517,41.99195,free_swing,448,418,501,510,-68.199,29.946,0,-209.86,52.29,1,106.17,26.69,2500,0,0,0
2518,42.00863,free_swing,441,405,515,489,-71.798,41.379,0,-202.35,635.89,1,111.95,22.70,2500,1,0,0
2519,42.02532,free_swing,435,392,513,504,-75.256,34.854,0,-180.73,370.02,1,136.48,5.76,2500,1,0,0
2520,42.042,free_swing,430,383,539,450,-77.654,58.422,0,-138.40,295.01,1,127.95,11.65,2500,0,0,0
2521,42.05868,free_swing,428,375,535,458,-79.631,52.199,0,-79.25,507.77,1,135.42,6.49,2500,1,0,0
2522,42.07537,free_swing,427,371,544,441,-80.616,59.108,0,-23.08,181.29,1,136.34,5.86,2500,1,0,0
2523,42.09205,free_swing,427,373,567,415,-80.144,73.301,0,36.98,287.76,0,146.16,0.93,2500,0,0,0
2524,42.10873,free_swing,429,376,560,442,-79.351,63.260,0,92.55,-10.05,1,146.69,1.29,2500,1,0,0
2525,42.12542,free_swing,431,384,570,433,-77.367,70.582,0,139.65,93.29,0,147.38,1.77,2500,0,0,0
2526,42.1421,free_swing,436,395,579,446,-74.489,70.372,0,183.54,392.56,1,151.82,4.83,2500,1,0,0
2527,42.15878,free_swing,441,407,597,431,-71.333,81.254,0,206.11,425.07,0,157.84,8.98,2500,0,0,0
2528,42.17547,free_swing,449,420,608,436,-67.647,84.254,0,233.07,215.02,1,159.80,10.34,2500,1,0,0
2529,42.19215,free_swing,459,433,614,432,-63.660,90.370,0,256.65,-188.45,1,155.00,7.03,2500,1,0,0
2530,42.20883,free_swing,472,447,625,477,-58.948,78.906,0,281.22,-55.79,0,155.91,7.66,2500,0,0,0
2531,42.22552,free_swing,486,459,632,486,-54.340,79.523,0,304.26,-50.27,0,148.48,2.52,2500,0,0,0
2532,42.2422,free_swing,504,471,657,479,-48.840,87.007,0,324.45,-267.27,1,153.21,5.79,2500,1,0,0
2533,42.25888,free_swing,523,481,650,523,-43.216,71.701,0,360.16,-527.16,1,133.76,7.64,2500,1,0,0
2534,42.27557,free_swing,546,488,645,549,-36.870,58.360,0,430.80,-513.47,1,116.28,19.71,2500,0,0,0
2535,42.29225,free_swing,574,492,658,544,-29.085,58.241,0,534.40,-818.58,1,98.79,31.78,2500,1,0,0
2536,42.30893,free_swing,607,492,652,547,-19.290,39.289,0,577.73,-1702.79,1,71.06,50.93,2500,1,0,0
2537,42.32562,free_swing,638,483,635,537,-9.401,-3.180,0,539.02,-2087.96,1,54.08,62.66,2500,1,0,0
2538,42.3423,free_swing,659,474,622,527,-1.614,-34.919,0,467.18,-1689.52,1,64.64,55.37,2500,1,0,0
2539,42.35898,free_swing,676,463,622,510,5.667,-48.965,0,408.14,-640.16,1,71.59,50.57,2500,1,0,0
2540,42.37567,free_swing,690,453,624,484,12.579,-64.841,0,387.39,-482.24,1,72.92,49.65,2500,0,0,0
2541,42.39235,free_swing,700,443,616,498,18.435,-56.785,0,376.04,-321.58,1,100.40,30.67,2500,0,0,0
2542,42.40903,free_swing,709,431,613,447,24.922,-80.538,0,361.59,-388.53,1,97.32,32.80,2500,0,0,0
2543,42.42572,free_swing,716,420,611,457,31.059,-70.589,0,359.94,-14.43,1,111.33,23.13,2500,1,0,0
2544,42.4424,free_swing,722,412,618,429,36.409,-80.716,0,347.32,377.38,1,105.38,27.24,2500,1,0,0
2545,42.45908,free_swing,727,402,610,471,42.436,-59.470,0,308.27,112.55,1,135.83,6.21,2500,1,0,0
2546,42.47577,free_swing,731,395,608,438,47.186,-70.731,0,240.79,-33.97,1,130.30,10.03,2500,0,0,0
2547,42.49245,free_swing,733,391,614,435,49.874,-69.708,0,143.49,-237.17,1,126.87,12.39,2500,1,0,0
2548,42.50913,free_swing,734,388,616,424,51.736,-73.034,0,28.24,129.76,1,123.37,14.81,2500,1,0,0
2549,42.52582,free_swing,733,388,616,436,51.340,-67.694,0,-99.91,110.76,1,126.46,12.68,2500,0,0,0
2550,42.5425,free_swing,731,393,609,446,48.106,-66.519,0,-230.98,190.05,0,133.02,8.15,2500,0,0,0
2551,42.55918,free_swing,728,400,606,454,43.708,-66.125,0,-314.82,-49.93,1,133.42,7.88,2500,1,0,0
2552,42.57587,free_swing,723,409,599,470,37.926,-63.806,0,-348.47,-272.03,1,138.19,4.58,2500,1,0,0
2553,42.59255,free_swing,717,419,607,451,31.827,-73.780,0,-383.61,-49.16,1,114.56,20.90,2500,1,0,0
2554,42.60923,free_swing,710,430,599,460,25.622,-74.876,0,-404.42,-90.74,1,114.98,20.61,2500,0,0,0
2555,42.62592,free_swing,699,442,591,501,18.122,-61.352,0,-438.10,426.06,1,123.07,15.02,2500,1,0,0
2556,42.6426,free_swing,687,455,605,482,11.041,-71.775,0,-451.91,584.19,1,86.33,40.39,2500,0,0,0
2557,42.65928,free_swing,670,467,592,559,2.968,-40.292,0,-478.14,806.23,1,120.62,16.72,2500,1,0,0
2558,42.67597,free_swing,651,478,604,545,-4.699,-35.049,0,-515.70,1546.10,1,81.84,43.49,2500,1,0,0
2559,42.69265,free_swing,624,487,608,593,-14.123,-8.584,0,-538.36,1441.16,1,107.20,25.98,2500,0,0,0
2560,42.70933,free_swing,596,492,620,536,-22.721,28.610,0,-523.12,1321.67,1,50.12,65.39,2500,0,0,0
2561,42.72602,free_swing,566,492,619,575,-31.226,32.560,0,-443.70,668.72,1,98.48,32.00,2500,1,0,0
2562,42.7427,free_swing,543,487,622,573,-37.747,42.571,0,-353.56,385.17,1,116.78,19.37,2500,1,0,0
2563,42.75938,free_swing,524,482,624,560,-42.820,52.046,0,-272.65,492.11,1,126.82,12.43,2500,0,0,0
2564,42.77607,free_swing,510,475,615,539,-46.935,58.637,0,-240.87,301.20,1,122.97,15.09,2500,0,0,0
2565,42.79275,free_swing,497,467,609,530,-50.880,60.642,0,-227.12,21.63,1,128.50,11.27,2500,1,0,0
2566,42.80943,free_swing,485,458,602,519,-54.707,62.464,0,-217.50,106.69,0,131.95,8.89,2500,0,0,0
2567,42.82612,free_swing,475,449,593,522,-58.104,58.257,0,-201.12,-35.50,0,138.76,4.19,2500,0,0,0
2568,42.8428,free_swing,465,440,595,494,-61.390,67.443,0,-189.39,-177.73,0,140.77,2.80,2500,0,0,0
2569,42.85948,free_swing,457,431,573,521,-64.332,52.193,0,-168.48,-321.19,0,146.82,1.38,2500,0,0,0
2570,42.87617,free_swing,450,422,566,510,-67.094,52.815,0,-137.39,-136.31,0,145.60,0.54,2500,0,0,0
2571,42.89285,free_swing,446,416,555,510,-68.839,49.226,0,-98.81,58.76,0,143.93,0.61,2500,0,0,0
2572,42.90953,free_swing,443,411,554,481,-70.247,57.763,0,-54.16,-4.94,0,131.23,9.39,2500,0,0,0
2573,42.92622,free_swing,443,409,532,492,-70.710,46.998,0,0.49,99.91,1,121.70,15.97,2500,0,0,0
2574,42.9429,free_swing,443,411,532,477,-70.247,53.440,0,63.87,-389.96,1,110.80,23.49,2500,1,0,0
2575,42.95958,free_swing,447,417,528,487,-68.519,49.167,0,117.83,-555.69,1,107.06,26.08,2500,0,0,0
2576,42.97627,free_swing,452,425,498,538,-66.214,22.150,0,170.66,-852.31,1,122.00,15.76,2500,1,0,0
2577,42.99295,free_swing,461,435,494,521,-62.983,20.993,0,226.72,-931.38,1,92.11,36.40,2500,0,0,0
2578,43.00963,free_swing,473,448,477,550,-58.595,2.246,0,297.62,-547.53,1,102.08,29.52,2500,1,0,0
2579,43.02632,free_swing,489,462,456,551,-53.236,-20.344,0,353.17,-2153.95,1,94.92,34.46,2500,1,0,0
2580,43.043,free_swing,510,475,463,548,-46.935,-32.775,0,363.93,-2373.98,1,86.82,40.05,2500,1,0,0
2581,43.05968,free_swing,531,484,498,463,-40.972,-122.471,0,336.86,-1546.33,1,39.12,72.99,2500,1,0,0
2582,43.07637,free_swing,550,488,478,481,-35.918,-95.553,0,296.73,9.35,1,72.34,50.05,2500,1,0,0
2583,43.09305,free_swing,567,491,476,487,-31.122,-92.517,0,275.97,640.65,1,91.09,37.10,2500,1,0,0
2584,43.10973,free_swing,583,492,463,497,-26.565,-87.614,0,277.69,-431.01,1,120.10,17.07,2500,1,0,0
2585,43.12642,free_swing,599,491,501,455,-21.926,-110.171,0,280.59,-94.96,1,104.40,27.91,2500,1,0,0
2586,43.1431,free_swing,615,489,489,474,-17.000,-96.789,0,294.28,158.63,1,126.89,12.38,2500,1,0,0
2587,43.15978,free_swing,630,485,496,484,-12.171,-90.428,0,313.57,316.51,0,134.00,7.47,2500,0,0,0
2588,43.17647,free_swing,646,479,526,468,-6.597,-95.237,0,335.20,-165.47,1,120.50,16.79,2500,1,0,0
2589,43.19315,free_swing,661,472,532,463,-0.818,-93.991,0,357.05,30.61,1,129.31,10.71,2500,0,0,0
2590,43.20983,free_swing,675,463,566,454,5.234,-94.720,0,380.87,334.01,1,109.37,24.48,2500,1,0,0
2591,43.22652,free_swing,688,453,579,469,11.674,-81.649,0,396.96,595.29,1,110.17,23.93,2500,1,0,0
2592,43.2432,free_swing,700,442,606,468,18.591,-74.539,0,400.96,887.86,1,97.53,32.66,2500,1,0,0
2593,43.25988,free_swing,709,432,617,488,24.702,-58.671,0,363.80,231.75,1,107.70,25.63,2500,1,0,0
2594,43.27657,free_swing,716,422,650,481,30.493,-48.205,0,275.31,529.43,1,88.53,38.87,2500,1,0,0
2595,43.29325,free_swing,720,417,676,441,33.845,-61.390,0,132.91,1034.56,1,50.12,65.39,2500,1,0,0
2596,43.30993,free_swing,721,416,708,510,34.624,-7.874,0,-56.54,1879.91,1,94.89,34.48,2500,1,0,0
2597,43.32662,free_swing,718,420,734,489,32.005,13.055,0,-269.03,2480.19,1,70.83,51.09,2500,1,0,0
2598,43.3433,free_swing,711,429,775,478,26.328,52.561,0,-412.47,1577.86,1,80.60,44.34,2500,1,0,0
2599,43.35998,free_swing,699,443,784,450,17.969,85.292,0,-446.02,1296.82,1,85.29,41.11,2500,1,0,0
2600,43.37667,free_swing,688,453,811,466,11.674,83.967,0,-387.69,696.84,1,123.69,14.60,2500,1,0,0
2601,43.39335,free_swing,676,461,811,419,5.755,107.281,0,-302.71,594.10,0,141.38,2.38,2500,0,0,0
2602,43.41003,free_swing,666,468,809,404,1.264,114.111,0,-248.64,841.36,1,156.67,8.18,2500,1,0,0
2603,43.42672,free_swing,657,472,791,377,-2.454,125.335,0,-191.53,596.42,1,164.26,13.42,2500,1,0,0
2604,43.4434,free_swing,649,478,767,335,-5.477,140.471,0,-185.28,639.49,1,185.40,28.02,2500,0,0,0
2605,43.46008,free_swing,641,481,752,327,-8.399,144.217,0,-211.73,345.53,1,189.83,31.08,2500,1,0,0
2606,43.47677,free_swing,629,484,721,311,-12.609,151.996,0,-236.04,139.55,1,195.94,35.30,2500,1,0,0
2607,43.49345,free_swing,616,488,712,320,-16.767,150.255,0,-255.03,135.06,1,193.49,33.61,2500,0,0,0
2608,43.51013,free_swing,603,491,686,318,-20.674,154.370,0,-271.02,139.82,1,191.88,32.49,2500,0,0,0
2609,43.52682,free_swing,586,492,661,316,-25.699,156.919,0,-289.06,162.62,1,191.31,32.10,2500,0,0,0
2610,43.5435,free_swing,568,492,639,301,-30.700,159.609,0,-294.37,60.76,1,203.77,40.70,2500,0,0,0
2611,43.56018,free_swing,552,489,619,321,-35.261,158.257,0,-286.58,-23.23,1,180.87,24.89,2500,0,0,0
2612,43.57687,free_swing,534,485,605,299,-40.135,159.107,0,-287.24,-69.05,1,199.09,37.47,2500,0,0,0
2613,43.59355,free_swing,517,478,591,307,-45.000,156.600,0,-285.51,-43.17,1,186.32,28.66,2500,0,0,0
2614,43.61023,free_swing,501,470,574,302,-49.574,156.514,0,-268.58,-58.63,1,183.17,26.48,2500,0,0,0
2615,43.62692,free_swing,487,460,562,289,-53.973,156.318,0,-255.16,6.66,1,186.72,28.93,2500,0,0,0
2616,43.6436,free_swing,474,450,551,284,-58.022,155.116,0,-243.43,-34.88,1,182.99,26.35,2500,0,0,0
2617,43.66028,free_swing,463,438,538,265,-62.076,156.562,0,-230.08,-5.36,1,188.56,30.20,2500,0,0,0
2618,43.67697,free_swing,453,427,528,273,-65.659,154.033,0,-202.80,2.75,1,171.29,18.28,2500,0,0,0
2619,43.69365,free_swing,446,416,513,263,-68.839,156.351,0,-163.13,-45.09,1,167.03,15.33,2500,0,0,0
2620,43.71033,free_swing,442,408,523,236,-71.022,154.783,0,-115.93,10.48,1,190.12,31.28,2500,0,0,0
2621,43.72702,free_swing,439,402,524,226,-72.646,154.222,0,-60.49,104.11,1,195.45,34.96,2500,0,0,0
2622,43.7437,free_swing,438,400,509,219,-73.184,158.582,0,-11.92,166.16,1,194.43,34.25,2500,0,0,0
2623,43.76038,free_swing,439,401,491,233,-72.879,162.801,0,34.66,284.11,1,175.86,21.43,2500,0,0,0
2624,43.77707,free_swing,440,404,492,225,-72.106,163.801,0,75.48,263.33,1,186.40,28.71,2500,0,0,0
2625,43.79375,free_swing,443,410,459,238,-70.478,174.685,0,115.46,426.34,1,172.74,19.28,2500,0,0,0
2626,43.81043,free_swing,448,418,459,234,-68.199,176.579,0,147.70,496.84,1,184.33,27.28,2500,0,0,0
2627,43.82712,free_swing,454,427,426,269,-65.556,-169.951,0,169.92,503.37,1,160.46,10.80,2500,0,0,0
2628,43.8438,free_swing,462,436,421,269,-62.642,-166.206,0,190.52,400.31,1,171.96,18.74,2500,0,0,0
2629,43.86048,free_swing,471,446,414,287,-59.300,-160.278,0,201.00,-413.13,1,168.91,16.63,2500,1,0,0
2630,43.87717,free_swing,480,456,450,272,-55.879,-170.740,0,195.82,-1481.76,1,186.43,28.73,2500,1,0,0
2631,43.89385,free_swing,490,463,599,121,-52.866,162.322,0,171.97,190.07,1,358.95,147.85,2500,1,0,0
2632,43.91053,free_swing,499,469,594,220,-50.126,159.117,0,148.52,2450.09,1,266.51,84.02,2500,1,0,0
2633,43.92722,free_swing,507,473,398,471,-47.891,-91.051,0,138.43,3398.31,1,109.02,24.72,2500,1,0,1
2634,43.9439,free_swing,515,477,430,506,-45.587,-71.162,0,133.69,2552.69,1,89.81,37.99,2500,1,0,1
2635,43.96058,free_swing,523,481,465,541,-43.216,-44.029,0,137.69,1305.84,1,83.45,42.38,2500,1,0,0
2636,43.97727,free_swing,531,484,513,585,-40.972,-10.105,0,144.53,1933.24,1,102.59,29.16,2500,1,0,0
2637,43.99395,free_swing,541,487,573,577,-38.206,19.573,0,186.78,1871.75,1,95.52,34.04,2500,0,0,0
2638,44.01063,free_swing,554,489,626,555,-34.771,47.490,0,269.25,1275.13,1,97.67,32.56,2500,1,0,0
2639,44.02732,free_swing,573,492,670,530,-29.358,68.607,0,347.79,638.24,1,104.18,28.07,2500,1,0,0
2640,44.044,free_swing,596,492,702,539,-22.721,66.088,0,421.82,291.87,1,115.95,19.94,2500,1,0,0
2641,44.06068,free_swing,619,488,752,527,-15.751,73.657,0,461.82,184.83,0,138.60,4.30,2500,0,0,0
2642,44.07737,free_swing,644,481,781,501,-7.267,81.694,0,493.69,408.01,1,138.45,4.40,2500,1,0,0
2643,44.09405,free_swing,665,469,789,488,0.836,81.289,0,522.18,293.80,1,125.45,13.38,2500,0,0,0
2644,44.11073,free_swing,684,455,802,451,9.689,91.941,0,537.49,37.60,1,118.07,18.48,2500,1,0,0
2645,44.12742,free_swing,700,441,816,442,18.750,89.506,0,522.70,145.10,1,116.00,19.90,2500,0,0,0
2646,44.1441,free_swing,712,427,832,437,27.284,85.236,0,469.14,51.10,1,120.42,16.85,2500,0,0,0
2647,44.16078,free_swing,719,415,840,396,34.007,98.924,0,419.27,-23.26,1,122.48,15.43,2500,0,0,0
2648,44.17747,free_swing,724,404,842,404,40.272,90.000,0,278.57,201.97,1,118.00,18.52,2500,1,0,0
2649,44.19415,free_swing,728,398,857,397,44.563,90.444,0,67.85,285.66,1,129.00,10.92,2500,1,0,0
2650,44.21083,free_swing,727,402,852,352,42.436,111.801,0,-117.67,562.48,1,134.63,7.04,2500,1,0,0
2651,44.22752,free_swing,724,406,857,359,39.500,109.463,0,-210.34,557.32,0,141.06,2.60,2500,0,0,0
2652,44.2442,free_swing,722,411,849,337,36.754,120.228,0,-206.82,513.12,0,146.99,1.49,2500,0,0,0
2653,44.26088,free_swing,717,417,826,313,32.428,133.655,0,-242.62,457.89,0,150.66,4.03,2500,0,0,0
2654,44.27757,free_swing,713,424,819,309,28.523,137.332,0,-296.09,208.77,1,156.40,7.99,2500,1,0,0
2655,44.29425,free_swing,706,433,816,327,23.062,133.939,0,-328.15,136.66,0,152.76,5.48,2500,0,0,0
2656,44.31093,free_swing,697,443,796,307,17.030,143.948,0,-365.70,80.83,1,168.22,16.15,2500,0,0,0
