frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
1994,33.26657,free_swing,591,515,622,676,-6.064922,10.899,0,-36.43,443.11,0,163.96,0.71,2500,0,0,0,0.8251,0,0,0,0,0
1995,33.28325,free_swing,590,515,640,670,-6.418787,17.879,0,-14.53,405.01,0,162.86,0.04,2500,0,0,0,0.9192,0,0,0,0,0
1996,33.29993,free_swing,590,515,656,664,-6.418787,23.891,0,9.54,364.11,0,162.96,0.10,2500,0,0,0,1.0428,0,0,0,0,0
1997,33.31662,free_swing,591,515,673,657,-6.064922,30.005,0,33.55,316.79,0,163.98,0.72,2500,0,0,0,1.1576,0,0,0,0,0
1998,33.3333,free_swing,593,516,686,649,-5.322751,34.963,0,56.21,269.66,0,162.29,0.32,2500,0,0,0,1.2657,0,0,0,0,0
1999,33.34998,free_swing,596,516,698,643,-4.262611,38.77,0,75.18,224.89,0,162.89,0.05,2500,0,0,0,1.3447,0,0,0,0,0
2000,33.36667,free_swing,600,516,710,637,-2.844656,42.274,0,89.83,182.25,0,163.53,0.44,2500,0,0,0,1.3952,0,0,0,0,0
2001,33.38335,free_swing,605,516,720,632,-1.067500,44.752,0,102.45,136.80,0,163.34,0.33,2500,0,0,0,1.4176,0,0,0,0,0
2002,33.40003,free_swing,610,516,729,628,0.711712,46.736,0,115.34,92.99,0,163.42,0.37,2500,0,0,0,1.4637,0,0,0,0,0
2003,33.41672,free_swing,615,516,737,625,2.489553,48.221,0,124.93,49.88,0,163.60,0.49,2500,0,0,0,1.4836,0,0,0,0,0
2004,33.4334,free_swing,621,516,744,624,4.616352,48.715,0,132.76,4.89,0,163.69,0.54,2500,0,0,0,1.4888,0,0,0,0,0
2005,33.45008,free_swing,628,515,749,624,7.125016,47.987,0,140.02,-38.09,0,162.86,0.03,2500,0,0,0,1.5043,0,0,0,0,0
2006,33.46677,free_swing,635,514,754,625,9.637538,46.992,0,146.05,-80.05,0,162.73,0.05,2500,0,0,0,1.5246,0,0,0,0,0
2007,33.48345,free_swing,641,513,758,627,11.797248,45.744,0,150.07,-120.46,0,163.36,0.34,2500,0,0,0,1.5268,0,0,0,0,0
2008,33.50013,free_swing,648,511,760,630,14.381395,43.264,0,152.61,-159.73,0,163.42,0.37,2500,0,0,0,1.5234,0,0,0,0,0
2009,33.51682,free_swing,655,509,761,634,16.971917,40.298,0,155.87,-197.93,0,163.89,0.67,2500,0,0,0,1.5339,0,0,0,0,0
2010,33.5335,free_swing,662,507,760,638,19.558252,36.8,0,159.16,-231.05,0,163.60,0.49,2500,0,0,0,1.5531,0,0,0,0,0
2011,33.55018,free_swing,669,504,757,642,22.263995,32.525,0,157.96,-253.74,0,163.67,0.53,2500,0,0,0,1.5495,0,0,0,0,0
2012,33.56687,free_swing,676,502,753,646,24.824555,28.134,0,146.77,-260.04,0,163.29,0.30,2500,0,0,0,1.4995,0,0,0,0,0
2013,33.58355,free_swing,682,499,748,648,27.198128,23.891,0,130.31,-256.29,0,162.96,0.10,2500,0,0,0,1.4478,0,0,0,0,0
2014,33.60023,free_swing,687,496,742,649,29.261199,19.772,0,108.68,-244.57,0,162.59,0.14,2500,0,0,0,1.3965,0,0,0,0,0
2015,33.61692,free_swing,691,494,735,651,30.842367,15.656,0,83.15,-223.59,0,163.05,0.15,2500,0,0,0,1.3469,0,0,0,0,0
2016,33.6336,free_swing,693,492,728,651,31.817035,12.414,0,55.98,-200.00,0,162.81,0.00,2500,0,0,0,1.3193,0,0,0,0,0
2017,33.65028,free_swing,695,491,721,652,32.607287,9.174,0,25.86,-170.96,0,163.09,0.17,2500,0,0,0,1.3255,0,0,0,0,0
2018,33.66697,free_swing,696,491,714,653,32.905243,6.34,0,-0.79,-143.79,0,163.00,0.12,2500,0,0,0,1.3444,0,0,0,0,0
2019,33.68365,free_swing,695,491,708,654,32.607287,4.56,0,-28.64,-113.99,0,163.52,0.44,2500,0,0,0,1.3822,0,0,0,0,0
2020,33.70033,free_swing,693,492,701,655,31.817035,2.81,0,-56.25,-84.58,0,163.20,0.24,2500,0,0,0,1.4266,0,0,0,0,0
2021,33.71702,free_swing,690,494,695,657,30.537547,1.757,0,-84.21,-52.82,0,163.08,0.17,2500,0,0,0,1.4873,0,0,0,0,0
2022,33.7337,free_swing,687,496,689,660,29.261199,0.699,0,-111.53,-19.98,0,164.01,0.74,2500,0,0,0,1.5763,0,0,0,0,0
2023,33.75038,free_swing,681,499,684,662,26.882476,1.054,0,-140.26,13.75,0,163.03,0.14,2500,0,0,0,1.6759,0,0,0,0,0
2024,33.76707,free_swing,675,502,679,666,24.502659,1.397,0,-166.19,48.86,0,164.05,0.76,2500,0,0,0,1.7720,0,0,0,0,0
2025,33.78375,free_swing,667,505,674,669,21.471368,2.444,0,-190.17,78.83,0,164.15,0.82,2500,0,0,0,1.8757,0,0,0,0,0
2026,33.80043,free_swing,658,509,670,672,17.987335,4.21,0,-213.68,109.49,0,163.44,0.39,2500,0,0,0,1.9963,0,0,0,0,0
2027,33.81712,free_swing,648,512,665,674,14.293558,5.991,0,-227.90,126.31,0,162.89,0.05,2500,0,0,0,2.0516,0,0,0,0,0
2028,33.8338,free_swing,638,514,661,675,10.684912,8.13,0,-238.95,135.79,0,162.63,0.11,2500,0,0,0,2.1226,0,0,0,0,0
2029,33.85048,free_swing,626,515,656,676,6.418787,10.555,0,-241.98,131.88,0,163.77,0.59,2500,0,0,0,2.1276,0,0,0,0,0
2030,33.86717,free_swing,614,516,651,675,2.134259,13.1,0,-240.68,116.68,0,163.25,0.27,2500,0,0,0,2.1427,0,0,0,0,0
2031,33.88385,free_swing,604,516,644,674,-1.423205,14.207,0,-233.31,92.19,0,162.98,0.11,2500,0,0,0,2.1177,0,0,0,0,0
2032,33.90053,free_swing,593,515,637,672,-5.355825,15.656,0,-222.22,58.96,0,163.05,0.15,2500,0,0,0,2.0961,0,0,0,0,0
2033,33.91722,free_swing,583,514,629,670,-8.935614,16.429,0,-203.43,18.03,0,162.64,0.10,2500,0,0,0,1.9954,0,0,0,0,0
2034,33.9339,free_swing,574,512,620,669,-12.219313,16.33,0,-183.98,-24.03,0,163.60,0.49,2500,0,0,0,1.9174,0,0,0,0,0
2035,33.95058,free_swing,566,511,610,668,-15.068488,15.656,0,-164.44,-62.31,0,163.05,0.15,2500,0,0,0,1.8394,0,0,0,0,0
2036,33.96727,free_swing,559,508,599,666,-17.758258,14.207,0,-139.87,-110.65,0,162.98,0.11,2500,0,0,0,1.7593,0,0,0,0,0
2037,33.98395,free_swing,554,507,587,666,-19.558252,11.725,0,-119.22,-148.05,0,162.39,0.26,2500,0,0,0,1.6928,0,0,0,0,0
2038,34.00063,free_swing,549,505,575,666,-21.471368,9.174,0,-95.05,-184.98,0,163.09,0.17,2500,0,0,0,1.5991,0,0,0,0,0
2039,34.01732,free_swing,545,503,562,665,-23.058275,5.991,0,-69.17,-224.85,0,162.89,0.05,2500,0,0,0,1.5206,0,0,0,0,0
2040,34.034,free_swing,543,502,547,665,-23.853906,1.406,0,-42.08,-258.58,0,163.05,0.15,2500,0,0,0,1.4117,0,0,0,0,0
2041,34.05068,free_swing,541,502,534,664,-24.502659,-2.474,0,-13.08,-294.53,0,162.15,0.40,2500,0,0,0,1.3177,0,0,0,0,0
2042,34.06737,free_swing,542,502,519,663,-24.179107,-8.13,0,16.22,-326.20,0,162.63,0.11,2500,0,0,0,1.2282,0,0,0,0,0
2043,34.08405,free_swing,543,502,504,660,-23.853906,-13.865,0,40.69,-349.04,0,162.74,0.04,2500,0,0,0,1.2031,0,0,0,0,0
2044,34.10073,free_swing,545,503,491,657,-23.058275,-19.323,0,57.53,-359.81,0,163.19,0.24,2500,0,0,0,1.2036,0,0,0,0,0
2045,34.11742,free_swing,548,505,477,651,-21.801409,-25.934,0,70.79,-363.17,0,162.35,0.28,2500,0,0,0,1.2386,0,0,0,0,0
2046,34.1341,free_swing,551,506,466,644,-20.680691,-31.631,0,78.24,-349.61,0,162.08,0.45,2500,0,0,0,1.2710,0,0,0,0,0
2047,34.15078,free_swing,555,507,456,636,-19.222857,-37.504,0,80.30,-329.61,0,162.61,0.12,2500,0,0,0,1.3116,0,0,0,0,0
2048,34.16747,free_swing,558,508,448,628,-18.097257,-42.51,0,77.24,-301.98,0,162.79,0.01,2500,0,0,0,1.3516,0,0,0,0,0
2049,34.18415,free_swing,562,509,442,619,-16.630954,-47.49,0,70.20,-264.20,0,162.79,0.01,2500,0,0,0,1.3666,0,0,0,0,0
2050,34.20083,free_swing,565,510,438,611,-15.505044,-51.506,0,64.99,-227.78,0,162.27,0.33,2500,0,0,0,1.3795,0,0,0,0,0
2051,34.21752,free_swing,567,511,435,604,-14.725483,-54.834,0,59.02,-185.76,0,161.47,0.82,2500,0,0,0,1.3912,0,0,0,0,0
2052,34.2342,free_swing,570,512,433,598,-13.606103,-57.882,0,55.31,-147.34,0,161.76,0.65,2500,0,0,0,1.3932,0,0,0,0,0
2053,34.25088,free_swing,572,512,432,594,-12.914632,-59.642,0,51.23,-104.96,0,162.25,0.34,2500,0,0,0,1.3884,0,0,0,0,0
2054,34.26757,free_swing,575,513,433,591,-11.797248,-61.22,0,50.08,-67.58,0,162.01,0.49,2500,0,0,0,1.3792,0,0,0,0,0
2055,34.28425,free_swing,577,513,434,589,-11.100570,-62.011,0,49.10,-29.56,0,161.94,0.53,2500,0,0,0,1.3838,0,0,0,0,0
2056,34.30093,free_swing,579,514,436,589,-10.336554,-62.324,0,45.92,7.54,0,161.47,0.82,2500,0,0,0,1.3789,0,0,0,0,0
2057,34.31762,free_swing,581,514,439,591,-9.637538,-61.531,0,42.68,45.97,0,161.53,0.78,2500,0,0,0,1.3619,0,0,0,0,0
2058,34.3343,free_swing,583,515,442,594,-8.880659,-60.739,0,37.93,89.74,0,161.62,0.73,2500,0,0,0,1.3607,0,0,0,0,0
2059,34.35098,free_swing,585,515,446,599,-8.180230,-58.855,0,34.70,132.92,0,162.41,0.24,2500,0,0,0,1.3590,0,0,0,0,0
2060,34.36767,free_swing,586,515,451,605,-7.829077,-56.31,0,26.63,177.98,0,162.25,0.34,2500,0,0,0,1.3493,0,0,0,0,0
2061,34.38435,free_swing,587,515,458,613,-7.477330,-52.776,0,17.19,223.43,0,162.00,0.49,2500,0,0,0,1.3219,0,0,0,0,0
2062,34.40103,free_swing,588,515,466,622,-7.125016,-48.748,0,6.65,265.06,0,162.27,0.33,2500,0,0,0,1.2750,0,0,0,0,0
2063,34.41772,free_swing,588,515,475,632,-7.125016,-44.004,0,-7.53,309.20,0,162.66,0.09,2500,0,0,0,1.2154,0,0,0,0,0
2064,34.4344,free_swing,587,515,486,642,-7.477330,-38.494,0,-21.21,350.46,0,162.27,0.33,2500,0,0,0,1.1502,0,0,0,0,0
2065,34.45108,free_swing,586,515,499,652,-7.829077,-32.417,0,-37.98,388.76,0,162.29,0.32,2500,0,0,0,1.0452,0,0,0,0,0
2066,34.46777,free_swing,584,515,513,661,-8.530766,-25.934,0,-49.47,423.14,0,162.35,0.28,2500,0,0,0,0.9771,0,0,0,0,0
2067,34.48445,free_swing,581,514,531,669,-9.637538,-17.879,0,-53.84,445.86,0,162.86,0.04,2500,0,0,0,0.9197,0,0,0,0,0
2068,34.50113,free_swing,579,514,548,674,-10.336554,-10.965,0,-52.99,453.74,0,162.98,0.10,2500,0,0,0,0.8804,0,0,0,0,0
2069,34.51782,free_swing,576,513,567,676,-11.449338,-3.16,0,-44.29,448.14,0,163.25,0.27,2500,0,0,0,0.8877,0,0,0,0,0
2070,34.5345,free_swing,575,513,587,675,-11.797248,4.236,0,-25.52,423.57,0,162.44,0.22,2500,0,0,0,0.9362,0,0,0,0,0
2071,34.55118,free_swing,574,513,605,673,-12.144278,10.965,0,-4.07,386.86,0,162.98,0.10,2500,0,0,0,0.9987,0,0,0,0,0
2072,34.56787,free_swing,574,513,622,669,-12.144278,17.103,0,19.92,348.18,0,163.22,0.25,2500,0,0,0,1.1049,0,0,0,0,0
2073,34.58455,free_swing,576,513,639,664,-11.449338,22.647,0,44.35,301.73,0,163.62,0.50,2500,0,0,0,1.1931,0,0,0,0,0
2074,34.60123,free_swing,579,513,653,659,-10.400552,26.878,0,66.79,258.42,0,163.68,0.54,2500,0,0,0,1.2852,0,0,0,0,0
2075,34.61792,free_swing,582,514,666,654,-9.286928,30.964,0,91.03,212.38,0,163.27,0.28,2500,0,0,0,1.4093,0,0,0,0,0
2076,34.6346,free_swing,587,515,679,650,-7.477330,34.274,0,110.27,167.18,0,163.37,0.34,2500,0,0,0,1.4809,0,0,0,0,0
2077,34.65128,free_swing,592,516,690,647,-5.675356,36.8,0,125.66,124.41,0,163.60,0.49,2500,0,0,0,1.5233,0,0,0,0,0
2078,34.66797,free_swing,599,516,700,644,-3.199540,38.276,0,142.32,79.95,0,163.05,0.15,2500,0,0,0,1.5940,0,0,0,0,0
2079,34.68465,free_swing,606,516,709,643,-0.711712,39.043,0,155.81,31.73,0,163.52,0.44,2500,0,0,0,1.6162,0,0,0,0,0
2080,34.70133,free_swing,613,516,717,642,1.778800,39.536,0,165.18,-12.26,0,163.38,0.35,2500,0,0,0,1.6170,0,0,0,0,0
2081,34.71802,free_swing,621,516,724,643,4.616352,39.043,0,176.17,-57.54,0,163.52,0.44,2500,0,0,0,1.6535,0,0,0,0,0
2082,34.7347,free_swing,630,515,729,644,7.829077,37.504,0,182.78,-100.45,0,162.61,0.12,2500,0,0,0,1.6534,0,0,0,0,0
2083,34.75138,free_swing,638,513,733,646,10.750967,35.538,0,188.82,-138.93,0,163.44,0.39,2500,0,0,0,1.6656,0,0,0,0,0
2084,34.76807,free_swing,647,512,736,649,13.950343,33.009,0,192.20,-171.62,0,163.37,0.35,2500,0,0,0,1.6797,0,0,0,0,0
2085,34.78475,free_swing,656,509,737,651,17.311646,29.701,0,191.88,-194.23,0,163.48,0.41,2500,0,0,0,1.6873,0,0,0,0,0
2086,34.80143,free_swing,664,507,737,653,20.224859,26.565,0,188.29,-207.03,0,163.23,0.26,2500,0,0,0,1.6833,0,0,0,0,0
2087,34.81812,free_swing,672,503,736,653,23.385221,23.106,0,179.07,-212.31,0,163.08,0.17,2500,0,0,0,1.6593,0,0,0,0,0
2088,34.8348,free_swing,680,500,734,654,26.406776,19.323,0,162.92,-209.54,0,163.19,0.24,2500,0,0,0,1.5948,0,0,0,0,0
2089,34.85148,free_swing,686,496,731,653,28.950995,15.994,0,141.65,-194.34,0,163.32,0.32,2500,0,0,0,1.5266,0,0,0,0,0
2090,34.86817,free_swing,691,493,728,652,31.024774,13.1,0,113.37,-170.17,0,163.25,0.27,2500,0,0,0,1.4428,0,0,0,0,0
2091,34.88485,free_swing,695,491,724,651,32.607287,10.273,0,80.98,-136.59,0,162.61,0.12,2500,0,0,0,1.3689,0,0,0,0,0
2092,34.90153,free_swing,698,489,721,651,33.886959,8.081,0,52.80,-106.28,0,163.62,0.50,2500,0,0,0,1.3488,0,0,0,0,0
2093,34.91822,free_swing,699,488,719,650,34.380345,7.038,0,26.84,-79.64,0,163.23,0.26,2500,0,0,0,1.3367,0,0,0,0,0
2094,34.9349,free_swing,699,488,716,650,34.380345,5.991,0,1.06,-55.46,0,162.89,0.05,2500,0,0,0,1.3246,0,0,0,0,0
2095,34.95158,free_swing,699,488,714,651,34.380345,5.258,0,-27.87,-28.69,0,163.69,0.54,2500,0,0,0,1.3616,0,0,0,0,0
2096,34.96827,free_swing,698,489,711,652,33.886959,4.56,0,-56.31,-2.18,0,163.52,0.44,2500,0,0,0,1.4072,0,0,0,0,0
2097,34.98495,free_swing,695,491,709,654,32.607287,4.909,0,-85.67,30.31,0,163.60,0.49,2500,0,0,0,1.4554,0,0,0,0,0
2098,35.00163,free_swing,691,494,707,656,30.842367,5.641,0,-116.95,68.16,0,162.79,0.01,2500,0,0,0,1.5247,0,0,0,0,0
2099,35.01832,free_swing,685,497,706,659,28.468919,7.386,0,-148.88,105.03,0,163.36,0.34,2500,0,0,0,1.6314,0,0,0,0,0
2100,35.035,free_swing,679,500,705,661,26.088920,9.174,0,-172.01,131.30,0,163.09,0.17,2500,0,0,0,1.7143,0,0,0,0,0
2101,35.05168,free_swing,671,504,704,664,22.919555,11.654,0,-190.32,150.68,0,163.37,0.34,2500,0,0,0,1.7577,0,0,0,0,0
2102,35.06837,free_swing,662,507,702,665,19.558252,14.207,0,-207.16,162.91,0,162.98,0.11,2500,0,0,0,1.8318,0,0,0,0,0
2103,35.08505,free_swing,652,510,700,666,15.847705,17.103,0,-220.29,165.23,0,163.22,0.25,2500,0,0,0,1.9138,0,0,0,0,0
2104,35.10173,free_swing,643,513,697,666,12.490406,19.44,0,-226.59,159.46,0,162.25,0.34,2500,0,0,0,1.9542,0,0,0,0,0
2105,35.11842,free_swing,632,515,694,665,8.530766,22.457,0,-223.79,138.15,0,162.31,0.31,2500,0,0,0,1.9237,0,0,0,0,0
2106,35.1351,free_swing,621,516,688,664,4.616352,24.356,0,-220.26,107.36,0,162.46,0.21,2500,0,0,0,1.9401,0,0,0,0,0
2107,35.15178,free_swing,611,516,682,662,1.067500,25.934,0,-212.79,71.66,0,162.35,0.28,2500,0,0,0,1.9420,0,0,0,0,0
2108,35.16847,free_swing,602,516,675,661,-2.134259,26.723,0,-201.25,29.10,0,162.34,0.29,2500,0,0,0,1.9283,0,0,0,0,0
2109,35.18515,free_swing,593,515,666,661,-5.355825,26.565,0,-183.33,-16.58,0,163.23,0.26,2500,0,0,0,1.8348,0,0,0,0,0
2110,35.20183,free_swing,584,514,656,661,-8.583621,26.095,0,-165.85,-59.46,0,163.69,0.54,2500,0,0,0,1.7633,0,0,0,0,0
2111,35.21852,free_swing,577,513,646,661,-11.100570,24.996,0,-146.75,-106.12,0,163.29,0.30,2500,0,0,0,1.7074,0,0,0,0,0
2112,35.2352,free_swing,571,512,633,662,-13.260859,22.457,0,-123.76,-153.54,0,162.31,0.31,2500,0,0,0,1.6102,0,0,0,0,0
2113,35.25188,free_swing,566,511,621,664,-15.068488,19.772,0,-99.85,-195.96,0,162.59,0.14,2500,0,0,0,1.4935,0,0,0,0,0
2114,35.26857,free_swing,562,509,607,666,-16.630954,15.994,0,-78.18,-236.82,0,163.32,0.32,2500,0,0,0,1.4262,0,0,0,0,0
2115,35.28525,free_swing,559,508,592,668,-17.758258,11.654,0,-56.18,-276.87,0,163.37,0.34,2500,0,0,0,1.3652,0,0,0,0,0
2116,35.30193,free_swing,557,508,576,669,-18.434949,6.73,0,-31.28,-310.66,0,162.12,0.42,2500,0,0,0,1.2494,0,0,0,0,0
2117,35.31862,free_swing,556,507,561,670,-18.886087,1.757,0,-4.56,-346.23,0,163.08,0.17,2500,0,0,0,1.1487,0,0,0,0,0
2118,35.3353,free_swing,556,508,543,670,-18.771319,-4.588,0,21.65,-376.32,0,162.52,0.18,2500,0,0,0,1.0654,0,0,0,0,0
2119,35.35198,free_swing,558,508,526,668,-18.097257,-11.31,0,40.90,-393.68,0,163.17,0.22,2500,0,0,0,1.0271,0,0,0,0,0
2120,35.36867,free_swing,560,509,511,664,-17.311646,-17.543,0,55.21,-402.84,0,162.56,0.15,2500,0,0,0,1.0267,0,0,0,0,0
2121,35.38535,free_swing,563,510,495,658,-16.189206,-24.677,0,62.98,-398.89,0,162.87,0.04,2500,0,0,0,1.0639,0,0,0,0,0
2122,35.40203,free_swing,566,510,482,649,-15.161243,-31.145,0,62.14,-378.63,0,162.41,0.24,2500,0,0,0,1.1143,0,0,0,0,0
2123,35.41872,free_swing,568,511,471,641,-14.381395,-36.729,0,55.77,-352.04,0,162.20,0.37,2500,0,0,0,1.1757,0,0,0,0,0
2124,35.4354,free_swing,571,512,460,631,-13.260859,-43.008,0,46.76,-315.92,0,162.73,0.05,2500,0,0,0,1.2331,0,0,0,0,0
2125,35.45208,free_swing,573,512,453,621,-12.567443,-47.75,0,36.25,-271.39,0,162.11,0.43,2500,0,0,0,1.2586,0,0,0,0,0
2126,35.46877,free_swing,574,513,447,613,-12.144278,-51.783,0,29.69,-233.64,0,161.64,0.71,2500,0,0,0,1.2871,0,0,0,0,0
2127,35.48545,free_swing,575,513,442,605,-11.797248,-55.327,0,23.96,-194.17,0,161.72,0.67,2500,0,0,0,1.3082,0,0,0,0,0
2128,35.50213,free_swing,576,513,438,599,-11.449338,-58.069,0,17.30,-155.32,0,162.60,0.12,2500,0,0,0,1.3196,0,0,0,0,0
2129,35.51882,free_swing,577,513,436,593,-11.100570,-60.43,0,15.61,-120.67,0,162.11,0.43,2500,0,0,0,1.3275,0,0,0,0,0
2130,35.5355,free_swing,578,514,434,589,-10.684912,-62.488,0,13.36,-80.20,0,162.36,0.27,2500,0,0,0,1.3323,0,0,0,0,0
2131,35.55218,free_swing,578,514,433,587,-10.684912,-63.277,0,11.50,-40.28,0,162.34,0.29,2500,0,0,0,1.3361,0,0,0,0,0
2132,35.56887,free_swing,578,514,433,586,-10.684912,-63.593,0,6.71,2.81,0,161.89,0.56,2500,0,0,0,1.3417,0,0,0,0,0
2133,35.58555,free_swing,579,514,434,588,-10.336554,-62.963,0,2.81,48.00,0,162.79,0.01,2500,0,0,0,1.3231,0,0,0,0,0
2134,35.60223,free_swing,579,514,436,590,-10.336554,-62.011,0,0.21,87.80,0,161.94,0.53,2500,0,0,0,1.3268,0,0,0,0,0
2135,35.61892,free_swing,579,514,438,594,-10.336554,-60.43,0,-5.14,126.64,0,162.11,0.43,2500,0,0,0,1.3203,0,0,0,0,0
2136,35.6356,free_swing,578,513,441,600,-10.750967,-57.583,0,-12.16,168.57,0,162.29,0.32,2500,0,0,0,1.3089,0,0,0,0,0
2137,35.65228,free_swing,578,513,446,607,-10.750967,-54.545,0,-18.08,206.39,0,162.05,0.47,2500,0,0,0,1.2804,0,0,0,0,0
2138,35.66897,free_swing,577,513,451,615,-11.100570,-51.009,0,-23.88,247.86,0,162.11,0.43,2500,0,0,0,1.2724,0,0,0,0,0
2139,35.68565,free_swing,575,513,458,625,-11.797248,-46.251,0,-33.57,289.37,0,161.97,0.52,2500,0,0,0,1.2403,0,0,0,0,0
2140,35.70233,free_swing,574,513,467,635,-12.144278,-41.252,0,-42.07,328.45,0,162.27,0.33,2500,0,0,0,1.1926,0,0,0,0,0
2141,35.71902,free_swing,572,512,477,644,-12.914632,-35.742,0,-53.47,368.82,0,162.63,0.11,2500,0,0,0,1.1465,0,0,0,0,0
2142,35.7357,free_swing,569,511,490,654,-14.036243,-28.918,0,-58.34,397.06,0,163.37,0.35,2500,0,0,0,1.0889,0,0,0,0,0
2143,35.75238,free_swing,566,511,505,661,-15.068488,-22.13,0,-60.37,414.50,0,161.93,0.54,2500,0,0,0,1.0270,0,0,0,0,0
2144,35.76907,free_swing,564,510,521,667,-15.847705,-15.317,0,-55.89,418.86,0,162.78,0.02,2500,0,0,0,0.9751,0,0,0,0,0
2145,35.78575,free_swing,561,509,538,670,-16.971917,-8.13,0,-41.44,407.18,0,162.63,0.11,2500,0,0,0,0.9807,0,0,0,0,0
2146,35.80243,free_swing,560,509,555,672,-17.311646,-1.757,0,-21.70,380.69,0,163.08,0.17,2500,0,0,0,0.9951,0,0,0,0,0
2147,35.81912,free_swing,559,509,572,671,-17.650124,4.588,0,1.04,349.15,0,162.52,0.18,2500,0,0,0,1.0561,0,0,0,0,0
2148,35.8358,free_swing,560,509,588,669,-17.311646,9.926,0,27.21,313.80,0,162.43,0.23,2500,0,0,0,1.1595,0,0,0,0,0
2149,35.85248,free_swing,562,509,604,667,-16.630954,14.886,0,54.08,275.24,0,163.49,0.42,2500,0,0,0,1.2845,0,0,0,0,0
2150,35.86917,free_swing,565,510,618,665,-15.505044,18.877,0,77.29,236.03,0,163.81,0.62,2500,0,0,0,1.3769,0,0,0,0,0
2151,35.88585,free_swing,569,511,632,662,-14.036243,22.647,0,100.45,193.45,0,163.62,0.50,2500,0,0,0,1.4695,0,0,0,0,0
2152,35.90253,free_swing,574,513,645,660,-12.144278,25.78,0,121.76,149.55,0,163.25,0.27,2500,0,0,0,1.5451,0,0,0,0,0
2153,35.91922,free_swing,580,514,656,659,-9.987422,27.661,0,142.18,102.43,0,163.71,0.55,2500,0,0,0,1.6087,0,0,0,0,0
2154,35.9359,free_swing,587,515,666,658,-7.477330,28.918,0,161.49,54.60,0,163.37,0.35,2500,0,0,0,1.6716,0,0,0,0,0
2155,35.95258,free_swing,595,515,676,658,-4.645078,29.529,0,178.60,8.44,0,164.35,0.95,2500,0,0,0,1.7296,0,0,0,0,0
2156,35.96927,free_swing,604,516,684,659,-1.423205,29.224,0,193.23,-32.43,0,163.86,0.64,2500,0,0,0,1.7951,0,0,0,0,0
2157,35.98595,free_swing,613,516,691,660,1.778800,28.443,0,204.48,-71.38,0,163.77,0.59,2500,0,0,0,1.8325,0,0,0,0,0
2158,36.00263,free_swing,623,515,697,661,5.355825,26.878,0,214.26,-110.10,0,163.68,0.54,2500,0,0,0,1.8676,0,0,0,0,0
2159,36.01932,free_swing,633,515,702,663,8.880659,24.996,0,218.44,-139.30,0,163.29,0.30,2500,0,0,0,1.8711,0,0,0,0,0
2160,36.036,free_swing,643,512,705,663,12.567443,22.323,0,219.83,-162.48,0,163.23,0.26,2500,0,0,0,1.8718,0,0,0,0,0
2161,36.05268,free_swing,653,510,707,664,16.189206,19.323,0,215.66,-173.94,0,163.19,0.24,2500,0,0,0,1.8492,0,0,0,0,0
2162,36.06937,free_swing,663,507,709,663,19.892257,16.429,0,203.33,-172.73,0,162.64,0.10,2500,0,0,0,1.7858,0,0,0,0,0
2163,36.08605,free_swing,671,504,710,662,22.919555,13.865,0,186.87,-160.23,0,162.74,0.04,2500,0,0,0,1.7110,0,0,0,0,0
2164,36.10273,free_swing,679,500,710,660,26.088920,10.965,0,164.27,-137.58,0,162.98,0.10,2500,0,0,0,1.6265,0,0,0,0,0
2165,36.11942,free_swing,685,497,711,658,28.468919,9.174,0,139.38,-113.96,0,163.09,0.17,2500,0,0,0,1.5317,0,0,0,0,0
2166,36.1361,free_swing,690,494,711,655,30.537547,7.431,0,112.55,-85.81,0,162.36,0.27,2500,0,0,0,1.4518,0,0,0,0,0
2167,36.15278,free_swing,694,491,712,653,32.307334,6.34,0,85.03,-54.32,0,163.00,0.12,2500,0,0,0,1.4062,0,0,0,0,0
2168,36.16947,free_swing,697,490,713,652,33.395238,5.641,0,57.20,-23.39,0,162.79,0.01,2500,0,0,0,1.3568,0,0,0,0,0
2169,36.18615,free_swing,699,489,714,651,34.180602,5.29,0,30.81,4.07,0,162.69,0.07,2500,0,0,0,1.3309,0,0,0,0,0
2170,36.20283,free_swing,699,488,716,651,34.380345,5.954,0,2.36,32.75,0,163.88,0.66,2500,0,0,0,1.3158,0,0,0,0,0
2171,36.21952,free_swing,699,489,718,651,34.180602,6.689,0,-25.06,61.47,0,163.11,0.19,2500,0,0,0,1.3138,0,0,0,0,0
2172,36.2362,free_swing,698,490,720,651,33.690068,7.781,0,-54.11,90.51,0,162.50,0.19,2500,0,0,0,1.3387,0,0,0,0,0
2173,36.25288,free_swing,695,492,722,653,32.417038,9.52,0,-83.77,118.12,0,163.25,0.27,2500,0,0,0,1.3700,0,0,0,0,0
2174,36.26957,free_swing,691,494,724,654,30.842367,11.654,0,-110.75,145.36,0,163.37,0.34,2500,0,0,0,1.4206,0,0,0,0,0
2175,36.28625,free_swing,686,497,727,655,28.779806,14.547,0,-140.57,174.52,0,163.23,0.26,2500,0,0,0,1.5155,0,0,0,0,0
