frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
602,10.04337,driven,683.270,483.651,576.380,374.182,7.613,-135.683,0,424.69,272.32
603,10.06005,driven,701.270,480.136,585.184,380.472,14.485,-130.647,0,428.00,371.50
604,10.07673,driven,719.883,474.033,592.931,388.638,21.826,-123.927,0,423.48,465.00
605,10.09342,driven,736.593,466.138,597.766,401.826,28.751,-114.856,0,404.11,558.53
606,10.1101,driven,750.919,457.217,603.290,417.034,35.074,-105.226,0,365.49,622.45
607,10.12678,driven,763.266,447.567,610.723,435.750,40.945,-94.430,0,323.15,669.53
608,10.14347,driven,772.895,438.452,621.103,457.638,45.912,-82.796,0,282.04,720.43
609,10.16015,driven,780.470,430.030,636.280,481.200,50.155,-70.461,0,243.09,757.71
610,10.17683,driven,786.531,422.272,657.475,504.451,53.842,-57.512,0,170.03,796.20
611,10.19352,driven,790.290,416.890,684.005,526.946,56.301,-44.001,0,79.80,832.06
612,10.2102,driven,790.290,416.890,714.349,549.713,56.301,-29.759,0,16.30,848.77
613,10.22688,driven,790.290,416.890,749.988,564.486,56.301,-15.273,0,-37.40,903.83
614,10.24357,driven,789.642,417.854,788.224,570.847,55.866,-0.531,0,-96.51,947.95
615,10.26025,driven,785.518,423.642,829.335,570.233,53.204,16.642,0,-145.63,944.27
616,10.27693,driven,780.905,429.505,860.940,559.903,50.410,31.541,0,-150.01,904.09
617,10.29362,driven,777.829,433.110,887.345,539.953,48.635,45.708,0,-128.08,844.79
618,10.3103,driven,773.789,437.521,906.417,513.802,46.395,60.095,0,-128.01,825.86
619,10.32698,driven,769.424,441.922,915.934,486.011,44.074,73.252,0,-134.27,771.20
620,10.34367,driven,765.274,445.794,917.852,457.150,41.948,85.744,0,-125.28,695.24
621,10.36035,driven,761.072,449.434,913.077,432.008,39.866,96.540,0,-129.59,635.44
622,10.37703,driven,756.426,453.163,903.033,409.399,37.635,106.621,0,-151.16,574.75
623,10.39372,driven,750.318,457.637,887.878,390.656,34.800,115.962,0,-179.17,516.51
624,10.4104,driven,743.035,462.397,870.179,377.288,31.541,123.798,0,-209.38,439.07
625,10.42708,driven,734.606,467.209,850.888,367.773,27.905,130.535,0,-233.49,364.35
626,10.44377,driven,724.467,472.110,830.991,362.285,23.687,135.874,0,-261.43,284.46
627,10.46045,driven,713.352,476.477,811.375,359.001,19.214,140.158,0,-288.07,201.20
628,10.47713,driven,700.206,480.407,793.277,358.971,14.074,142.533,0,-314.77,126.63
629,10.49382,driven,685.989,483.263,775.836,359.423,8.642,144.039,0,-352.42,30.18
630,10.5105,driven,669.869,484.846,759.718,361.007,2.573,144.038,0,-375.10,-72.66
631,10.52718,driven,651.986,484.603,747.364,364.970,-4.128,141.436,0,-392.59,-170.49
632,10.54387,driven,635.418,482.493,737.858,368.849,-10.386,137.968,0,-401.21,-263.68
633,10.56055,driven,617.559,478.096,728.953,373.214,-17.277,133.276,0,-399.65,-340.31
634,10.57723,driven,600.729,471.755,723.995,381.121,-24.016,126.326,0,-399.02,-428.19
635,10.59392,driven,585.706,464.041,719.570,389.950,-30.344,118.964,0,-383.69,-495.01
636,10.6106,driven,571.258,454.444,715.097,402.296,-36.843,109.928,0,-377.32,-563.69
637,10.62728,driven,558.825,444.056,709.445,417.174,-42.913,100.120,0,-366.18,-654.96
638,10.64397,driven,547.586,432.442,700.522,436.878,-48.968,88.339,0,-342.25,-727.43
639,10.66065,driven,538.730,421.253,686.929,459.281,-54.313,75.608,0,-304.94,-778.70
640,10.67733,driven,531.833,410.767,667.555,481.397,-59.015,62.508,0,-251.34,-808.59
641,10.69402,driven,527.250,402.575,642.565,503.130,-62.531,48.911,0,-164.44,-830.66
642,10.7107,driven,524.547,397.112,611.543,522.972,-64.813,34.653,0,-80.05,-837.33
643,10.72738,driven,524.547,397.112,578.704,540.207,-64.813,20.730,0,-3.40,-855.21
644,10.74407,driven,524.547,397.112,541.821,549.134,-64.813,6.483,0,83.52,-899.07
645,10.76075,driven,527.052,402.193,502.255,553.170,-62.692,-9.327,0,174.77,-970.43
646,10.77743,driven,532.052,411.131,465.650,548.971,-58.856,-25.722,0,232.57,-992.55
647,10.79412,driven,538.046,420.293,434.835,533.237,-54.755,-42.422,0,217.42,-941.56
648,10.8108,driven,542.651,426.473,414.093,509.430,-51.869,-57.166,0,184.41,-860.10
649,10.82748,driven,547.700,432.573,403.280,483.088,-48.903,-70.722,0,171.48,-792.88
650,10.84417,driven,553.053,438.399,401.039,455.735,-45.939,-83.494,0,169.30,-734.38
651,10.86085,driven,558.344,443.607,406.060,428.822,-43.159,-95.545,0,158.26,-659.04
652,10.87753,driven,563.288,448.045,415.800,407.346,-40.671,-105.427,0,158.93,-576.22
653,10.89422,driven,569.109,452.803,429.917,389.284,-37.855,-114.529,0,182.26,-506.25
654,10.9109,driven,576.184,457.984,447.124,375.812,-34.571,-122.485,0,213.68,-446.87
655,10.92758,driven,584.969,463.606,466.780,366.444,-30.664,-129.423,0,233.74,-373.21
656,10.94427,driven,594.429,468.773,486.080,360.748,-26.627,-134.914,0,260.40,-293.99
657,10.96095,driven,605.049,473.600,505.141,357.723,-22.257,-139.233,0,288.01,-222.26
658,10.97763,driven,618.566,478.406,524.630,357.638,-16.883,-142.123,0,311.93,-137.36
659,10.99432,driven,632.300,481.888,542.432,358.063,-11.575,-144.029,0,347.74,-47.39
660,11.011,driven,647.602,484.223,556.609,361.222,-5.776,-143.507,0,384.78,60.09
661,11.02768,driven,666.738,484.954,572.527,364.400,1.400,-141.993,0,413.14,169.88
662,11.04437,driven,684.986,483.412,582.438,369.865,8.262,-137.914,0,421.67,283.45
663,11.06105,driven,702.628,479.779,589.873,376.361,15.011,-132.527,0,414.78,397.32
664,11.07773,driven,720.705,473.701,595.080,386.366,22.158,-124.807,0,412.33,485.39
665,11.09442,driven,736.744,466.056,599.558,398.313,28.815,-116.280,0,391.25,549.45
666,11.1111,driven,750.979,457.174,604.324,413.571,35.102,-106.558,0,359.48,596.37
667,11.12778,driven,762.875,447.905,610.831,430.832,40.752,-96.407,0,327.41,658.21
668,11.14447,driven,773.109,438.231,620.743,452.151,46.027,-84.780,0,293.72,723.44
669,11.16115,driven,781.041,429.341,635.384,476.170,50.490,-72.178,0,262.07,777.44
670,11.17783,driven,787.427,421.033,656.500,500.199,54.414,-58.841,0,184.20,807.61
671,11.19452,driven,791.583,414.918,682.819,522.526,57.184,-45.306,0,86.99,838.81
672,11.2112,driven,791.583,414.918,712.583,545.944,57.184,-31.087,0,22.11,849.25
673,11.22788,driven,791.583,414.918,748.524,561.734,57.184,-16.346,0,-27.90,902.01
674,11.24457,driven,791.454,415.117,786.538,568.038,57.095,-1.841,0,-90.55,952.96
675,11.26125,driven,787.451,421.000,828.346,568.433,54.430,15.503,0,-160.71,969.43
676,11.27793,driven,782.108,428.033,861.167,559.024,51.122,31.113,0,-178.35,943.08
677,11.29462,driven,778.054,432.854,888.138,539.111,48.763,46.013,0,-149.79,873.68
678,11.3113,driven,773.976,437.325,907.118,512.705,46.497,60.483,0,-136.54,829.82
679,11.32798,driven,769.367,441.978,916.222,484.901,44.044,73.707,0,-133.10,764.75
680,11.34467,driven,765.160,445.896,917.773,456.781,41.891,85.920,0,-125.33,695.75
681,11.36135,driven,761.274,449.266,913.172,430.937,39.964,96.880,0,-127.23,629.41
682,11.37803,driven,756.379,453.199,902.715,408.537,37.613,106.972,0,-149.38,566.55
683,11.39472,driven,750.533,457.487,888.335,391.008,34.897,115.754,0,-177.94,506.38
684,11.4114,driven,743.331,462.215,870.503,377.149,31.671,123.779,0,-201.82,438.59
685,11.42808,driven,735.069,466.963,851.381,367.561,28.102,130.518,0,-229.42,371.02
686,11.44477,driven,725.473,471.665,831.903,361.748,24.099,135.923,0,-258.72,282.75
687,11.46145,driven,713.954,476.266,811.944,358.763,19.453,140.174,0,-286.74,201.78
688,11.47813,driven,701.180,480.160,794.381,358.823,14.450,142.471,0,-312.60,122.87
689,11.49482,driven,687.146,483.083,776.833,359.126,9.080,144.113,0,-344.76,34.46
690,11.5115,driven,671.242,484.778,761.407,361.168,3.088,143.892,0,-373.61,-70.41
691,11.52818,driven,653.640,484.713,748.473,364.648,-3.507,141.697,0,-389.20,-183.21
692,11.54487,driven,636.672,482.718,739.598,369.513,-9.909,137.723,0,-399.41,-264.20
693,11.56155,driven,619.464,478.675,731.729,374.725,-16.532,132.798,0,-398.55,-332.18
694,11.57823,driven,602.105,472.360,724.694,380.811,-23.453,126.752,0,-401.73,-425.62
695,11.59492,driven,587.019,464.800,720.925,390.785,-29.776,118.931,0,-392.31,-516.79
696,11.6116,driven,572.053,455.035,716.628,404.965,-36.472,109.102,0,-380.37,-586.87
697,11.62828,driven,559.507,444.687,710.499,419.977,-42.565,99.294,0,-370.92,-654.76
698,11.64497,driven,548.307,433.264,701.204,438.882,-48.558,87.896,0,-338.86,-723.16
699,11.66165,driven,539.172,421.865,686.836,461.923,-54.031,74.822,0,-297.94,-785.94
700,11.67833,driven,532.805,412.364,667.407,485.106,-58.315,61.612,0,-238.75,-817.11
701,11.69502,driven,528.182,404.341,641.801,506.810,-61.783,47.954,0,-151.57,-836.98
702,11.7117,driven,525.722,399.555,610.431,526.966,-63.798,33.618,0,-76.43,-848.41
703,11.72838,driven,525.722,399.555,576.233,543.977,-63.798,19.277,0,0.43,-875.49
704,11.74507,driven,525.722,399.555,538.653,552.008,-63.798,4.848,0,91.23,-925.03
705,11.76175,driven,528.618,405.147,497.970,555.046,-61.439,-11.555,0,182.15,-983.79
706,11.77843,driven,534.177,414.545,461.887,549.390,-57.350,-28.196,0,243.14,-1016.06
707,11.79512,driven,540.238,423.315,432.343,531.794,-53.357,-44.845,0,238.00,-966.54
708,11.8118,driven,546.132,430.747,412.558,505.358,-49.804,-60.813,0,211.97,-895.69
709,11.82848,driven,552.337,437.653,405.027,478.993,-46.327,-74.324,0,189.38,-811.23
710,11.84517,driven,557.964,443.250,405.095,449.566,-43.354,-87.634,0,165.96,-732.34
711,11.86185,driven,563.068,447.856,412.017,423.510,-40.780,-99.156,0,154.30,-655.28
712,11.87853,driven,568.326,452.191,423.935,401.591,-38.227,-109.312,0,164.84,-567.03
713,11.89522,driven,574.838,457.046,439.862,385.002,-35.185,-118.091,0,190.59,-502.91
714,11.9119,driven,582.294,461.983,458.602,371.931,-31.836,-126.056,0,213.85,-442.32
715,11.92858,driven,591.187,467.099,479.141,362.913,-27.993,-132.919,0,237.40,-376.10
716,11.94527,driven,600.822,471.796,499.468,357.182,-23.978,-138.514,0,258.85,-289.67
717,11.96195,driven,612.471,476.415,519.694,354.754,-19.284,-142.671,0,282.99,-204.85
718,11.97863,driven,624.842,480.165,537.424,354.598,-14.442,-145.155,0,324.96,-120.63
719,11.99532,driven,639.834,483.236,555.658,355.473,-8.709,-146.621,0,366.58,-20.24
720,12.012,driven,657.564,484.903,572.349,357.831,-2.036,-146.154,0,399.45,87.32
721,12.02868,driven,675.329,484.502,584.434,361.429,4.622,-143.553,0,412.62,178.06
722,12.04537,driven,693.484,481.932,595.071,364.784,11.493,-139.967,0,414.36,256.01
723,12.06205,driven,711.613,477.072,604.311,368.006,18.526,-135.467,0,415.94,326.45
724,12.07873,driven,728.465,470.287,609.385,374.220,25.333,-128.895,0,413.60,413.66
725,12.09542,driven,744.369,461.569,614.131,381.275,32.129,-121.655,0,397.35,493.92
726,12.1121,driven,758.772,451.318,617.568,392.407,38.753,-112.646,0,371.27,549.05
727,12.12878,driven,770.200,441.165,621.103,406.828,44.480,-102.969,0,342.93,616.44
728,12.14547,driven,780.199,430.353,627.348,423.606,49.997,-92.527,0,321.03,675.67
729,12.16215,driven,788.736,419.174,637.902,444.824,55.266,-80.349,0,298.54,736.66
730,12.17883,driven,795.394,408.687,653.698,466.404,59.919,-67.837,0,262.60,780.74
731,12.19552,driven,800.148,399.819,675.353,488.335,63.688,-54.652,0,180.26,792.96
732,12.2122,driven,803.169,393.332,702.481,508.532,66.368,-41.154,0,82.32,806.31
733,12.22888,driven,803.169,393.332,731.489,528.502,66.368,-27.937,0,21.02,805.06
734,12.24557,driven,803.169,393.332,765.985,541.745,66.368,-14.066,0,-25.94,842.07
735,12.26225,driven,803.035,393.637,802.456,546.636,66.243,-0.217,0,-81.54,877.45
736,12.27893,driven,800.143,399.828,841.130,547.236,63.684,15.539,0,-171.91,906.24
737,12.29562,driven,795.689,408.175,872.642,540.414,60.141,30.196,0,-243.39,951.34
738,12.3123,driven,789.704,417.762,900.299,523.487,55.907,46.290,0,-269.29,960.78
739,12.32898,driven,782.353,427.729,918.564,497.410,51.268,62.907,0,-275.37,946.59
740,12.34567,driven,774.462,436.810,923.824,469.975,46.762,77.481,0,-255.56,853.75
741,12.36235,driven,766.891,444.320,919.863,441.400,42.767,91.094,0,-223.48,738.24
742,12.37903,driven,759.857,450.439,909.302,417.651,39.275,102.375,0,-206.36,642.07
743,12.39572,driven,752.725,455.929,894.391,398.139,35.905,112.192,0,-212.38,552.03
744,12.4124,driven,744.258,461.638,875.453,382.918,32.080,120.965,0,-238.89,479.45
745,12.42908,driven,734.574,467.226,854.675,372.438,27.892,128.282,0,-269.10,405.79
746,12.44577,driven,722.953,472.764,832.505,365.959,23.070,134.273,0,-299.18,317.66
747,12.46245,driven,710.109,477.567,810.379,362.004,17.933,139.053,0,-323.47,225.33
748,12.47913,driven,695.344,481.542,790.103,361.418,12.204,141.732,0,-352.38,127.61
749,12.49582,driven,679.734,484.082,771.511,361.665,6.279,143.141,0,-383.11,31.11
750,12.5125,driven,661.437,484.992,753.876,363.074,-0.585,142.830,0,-413.58,-75.32
751,12.52918,driven,642.906,483.675,739.733,365.212,-7.547,140.738,0,-439.08,-197.35
752,12.54587,driven,623.282,479.755,728.880,369.039,-15.046,136.355,0,-444.94,-291.73
753,12.56255,driven,604.482,473.367,720.419,373.529,-22.487,130.733,0,-441.30,-360.88
754,12.57923,driven,587.345,464.986,713.315,378.149,-29.635,124.580,0,-424.71,-421.96
755,12.59592,driven,571.848,454.883,708.264,385.605,-36.567,116.924,0,-402.97,-478.87
756,12.6126,driven,558.439,443.696,703.775,395.878,-43.110,108.212,0,-372.21,-537.81
757,12.62928,driven,547.549,432.399,698.562,407.822,-48.989,99.244,0,-337.59,-582.36
758,12.64597,driven,538.769,421.307,691.735,424.517,-54.289,88.798,0,-307.50,-639.23
759,12.66265,driven,531.574,410.333,681.177,442.391,-59.204,77.905,0,-276.19,-690.48
760,12.67933,driven,526.020,400.158,665.611,462.794,-63.546,65.834,0,-240.50,-723.23
761,12.69602,driven,522.182,391.826,645.549,482.321,-66.982,53.738,0,-172.56,-749.26
762,12.7127,driven,519.650,385.477,620.043,500.934,-69.542,41.008,0,-87.94,-766.70
763,12.72938,driven,519.230,384.336,591.461,519.212,-69.997,28.171,0,-33.13,-771.18
764,12.74607,driven,519.230,384.336,558.932,532.095,-69.997,15.040,0,17.22,-782.86
765,12.76275,driven,519.230,384.336,525.362,537.213,-69.997,2.297,0,76.81,-811.60
766,12.77943,driven,521.547,390.309,489.880,539.996,-67.598,-11.945,0,152.06,-832.21
767,12.79612,driven,525.075,398.224,457.604,535.544,-64.352,-26.167,0,217.94,-889.59
768,12.8128,driven,529.571,406.872,430.098,523.122,-60.702,-40.553,0,262.70,-913.19
769,12.82948,driven,536.365,417.863,407.797,500.806,-55.861,-57.173,0,305.03,-935.24
770,12.84617,driven,545.100,429.512,399.983,477.990,-50.407,-71.528,0,312.97,-895.49
771,12.86285,driven,553.967,439.335,401.264,448.867,-45.450,-86.428,0,280.44,-789.39
772,12.87953,driven,562.279,447.170,410.935,424.718,-41.171,-98.439,0,248.03,-675.46
773,12.89622,driven,570.452,453.836,425.350,405.315,-37.221,-108.489,0,234.64,-554.75
774,12.9129,driven,579.296,460.073,442.923,390.710,-33.167,-116.959,0,244.44,-481.36
775,12.92958,driven,588.705,465.751,462.821,378.790,-29.051,-124.637,0,268.66,-410.55
776,12.94627,driven,600.300,471.562,484.350,371.739,-24.193,-130.726,0,302.18,-323.03
777,12.96295,driven,613.422,476.745,505.914,367.882,-18.908,-135.359,0,332.14,-223.91
778,12.97963,driven,628.397,481.036,526.269,367.112,-13.071,-138.125,0,357.35,-128.62
779,12.99632,driven,644.317,483.855,544.947,367.516,-7.014,-139.498,0,391.37,-11.80
780,13.013,driven,662.488,484.999,561.999,369.626,-0.192,-138.944,0,418.31,88.49
781,13.02968,driven,681.974,483.819,575.697,373.755,7.124,-136.003,0,436.66,197.09
782,13.04637,driven,700.701,480.282,588.063,376.737,14.265,-132.591,0,441.29,303.50
783,13.06305,driven,719.554,474.164,596.088,383.803,21.693,-126.199,0,442.64,410.16
784,13.07973,driven,737.268,465.766,602.849,392.687,29.039,-118.531,0,435.86,511.61
785,13.09642,driven,753.155,455.616,608.907,404.614,36.104,-109.472,0,397.97,570.53
786,13.1131,driven,766.256,444.904,615.329,419.800,42.444,-99.444,0,350.87,626.10
787,13.12978,driven,776.090,435.052,623.129,438.506,47.659,-88.706,0,309.28,669.02
788,13.14647,driven,784.622,424.829,635.487,459.002,52.647,-77.094,0,279.20,718.66
789,13.16315,driven,791.338,415.296,652.807,480.244,57.015,-64.881,0,240.38,766.07
790,13.17983,driven,796.203,407.273,676.244,502.241,60.529,-51.632,0,155.13,783.02
791,13.19652,driven,798.716,402.641,703.763,522.611,62.503,-38.360,0,67.19,802.14
792,13.2132,driven,798.716,402.641,733.191,540.899,62.503,-25.358,0,7.98,821.49
793,13.22988,driven,798.716,402.641,769.963,552.915,62.503,-10.832,0,-45.65,867.66
794,13.24657,driven,797.747,404.471,807.142,557.183,61.727,3.520,0,-94.09,884.35
795,13.26325,driven,794.336,410.484,843.390,555.408,59.138,18.700,0,-134.10,864.59
796,13.27993,driven,791.255,415.425,873.455,544.468,56.958,32.497,0,-146.34,860.96
797,13.29662,driven,787.902,420.365,899.300,525.244,54.721,46.727,0,-152.78,840.04
798,13.3133,driven,783.321,426.509,917.319,500.357,51.851,61.140,0,-175.20,829.14
799,13.32998,driven,778.015,432.898,925.118,474.969,48.741,74.040,0,-183.72,783.11
800,13.34667,driven,772.666,438.688,925.466,446.508,45.789,87.070,0,-177.87,727.42
801,13.36335,driven,767.015,444.204,918.339,421.616,42.831,98.490,0,-174.91,659.07
802,13.38003,driven,761.077,449.431,905.848,399.930,39.868,108.877,0,-187.09,569.19
803,13.39672,driven,754.288,454.783,889.895,383.933,36.630,117.585,0,-211.72,502.14
804,13.4134,driven,745.831,460.639,870.664,372.177,32.777,125.323,0,-240.92,428.74
805,13.43008,driven,736.034,466.444,849.505,363.811,28.512,132.129,0,-263.97,346.37
806,13.44677,driven,725.081,471.839,829.555,360.062,23.939,136.934,0,-290.90,254.94
807,13.46345,driven,712.684,476.708,810.283,358.880,18.949,140.364,0,-319.56,171.64
808,13.48013,driven,697.820,480.985,790.574,359.306,13.155,142.682,0,-351.02,91.76
809,13.49682,driven,682.284,483.780,773.391,360.864,7.241,143.453,0,-379.76,-19.94
810,13.5135,driven,664.660,484.991,758.501,364.148,0.622,142.169,0,-403.76,-136.95
811,13.53018,driven,646.217,484.077,747.232,369.164,-6.298,138.683,0,-423.18,-236.81
812,13.54687,driven,627.454,480.814,737.007,374.009,-13.434,134.272,0,-431.20,-316.40
813,13.56355,driven,609.224,475.238,729.225,380.324,-20.578,128.342,0,-431.83,-394.79
814,13.58023,driven,591.715,467.379,722.739,388.374,-27.769,121.089,0,-414.20,-473.59
815,13.59692,driven,576.377,458.117,717.789,399.706,-34.483,112.444,0,-387.05,-549.41
816,13.6136,driven,563.634,448.342,712.753,414.099,-40.500,102.933,0,-352.35,-622.68
817,13.63028,driven,552.481,437.805,705.405,432.963,-46.248,91.813,0,-320.71,-675.00
818,13.64697,driven,543.723,427.822,694.458,454.048,-51.223,80.130,0,-288.79,-716.76
819,13.66365,driven,536.603,418.213,678.644,475.076,-55.703,68.182,0,-248.55,-754.09
820,13.68033,driven,531.324,409.913,656.869,497.364,-59.387,55.140,0,-170.15,-789.92
821,13.69702,driven,528.221,404.414,629.681,518.934,-61.752,41.539,0,-75.40,-818.32
822,13.7137,driven,528.221,404.414,600.099,539.479,-61.752,28.021,0,-18.04,-824.89
823,13.73038,driven,528.221,404.414,564.716,552.998,-61.752,13.800,0,32.06,-876.97
824,13.74707,driven,528.574,405.067,526.880,558.057,-61.474,-0.634,0,100.56,-920.28
825,13.76375,driven,532.390,411.687,487.148,557.845,-58.612,-17.200,0,165.76,-921.84
826,13.78043,driven,537.340,419.284,456.860,549.407,-55.216,-31.736,0,191.46,-906.85
827,13.79712,driven,541.160,424.542,430.463,530.160,-52.782,-46.345,0,172.61,-853.62
828,13.8138,driven,546.473,431.149,412.635,505.286,-49.607,-61.016,0,172.68,-831.00
829,13.83048,driven,551.428,436.694,404.605,479.729,-46.822,-73.664,0,178.45,-776.84
830,13.84717,driven,557.180,442.504,404.435,451.335,-43.759,-86.691,0,171.72,-710.68
831,13.86385,driven,562.620,447.468,411.041,426.667,-41.001,-97.814,0,173.26,-641.23
832,13.88053,driven,568.772,452.541,423.052,405.906,-38.015,-107.746,0,178.86,-563.34
833,13.89722,driven,575.369,457.419,438.496,389.048,-34.942,-116.543,0,202.15,-501.18
834,13.9139,driven,583.313,462.610,457.367,375.740,-31.388,-124.596,0,221.34,-427.74
835,13.93058,driven,592.717,467.902,476.974,367.838,-27.346,-130.845,0,244.21,-345.85
836,13.94727,driven,602.420,472.496,496.044,362.527,-23.325,-135.951,0,265.14,-261.94
837,13.96395,driven,614.380,477.069,515.406,360.394,-18.528,-139.692,0,293.81,-187.75
838,13.98063,driven,627.468,480.817,533.486,360.084,-13.429,-142.102,0,326.30,-104.77
839,13.99732,driven,642.610,483.635,550.815,361.231,-7.659,-143.133,0,362.51,-5.04
840,14.014,driven,659.051,484.949,565.620,363.789,-1.479,-142.363,0,393.70,115.62
841,14.03068,driven,677.656,484.296,578.143,368.081,5.497,-139.427,0,401.92,207.88
842,14.04737,driven,695.031,481.610,586.597,373.669,12.084,-134.869,0,403.87,299.77
843,14.06405,driven,711.887,476.979,594.656,378.665,18.634,-129.985,0,406.82,390.24
844,14.08073,driven,729.132,469.969,599.412,388.841,25.610,-122.022,0,402.15,472.55
845,14.09742,driven,744.778,461.311,604.540,400.138,32.310,-113.567,0,381.37,547.37
846,14.1141,driven,757.430,452.382,609.170,414.597,38.111,-104.298,0,354.53,609.48
847,14.13078,driven,769.247,442.093,616.505,433.217,43.981,-93.326,0,332.53,686.42
848,14.14747,driven,779.114,431.631,627.965,455.354,49.369,-81.080,0,304.85,757.82
849,14.16415,driven,786.815,421.883,644.576,478.248,54.022,-68.383,0,266.15,802.44
850,14.18083,driven,792.581,413.350,668.248,502.515,57.880,-54.354,0,186.28,830.45
851,14.19752,driven,796.482,406.777,697.125,523.127,60.742,-40.496,0,90.69,850.51
852,14.2142,driven,796.482,406.777,728.782,543.984,60.742,-26.262,0,19.89,857.38
853,14.23088,driven,796.482,406.777,765.906,556.691,60.742,-11.528,0,-46.27,910.58
854,14.24757,driven,795.573,408.377,805.260,561.070,60.053,3.630,0,-120.47,967.72
855,14.26425,driven,791.083,415.689,845.320,558.753,56.840,20.762,0,-199.27,994.18
856,14.28093,driven,785.224,424.034,877.374,546.171,53.020,37.034,0,-212.46,968.80
857,14.29762,driven,780.129,430.437,901.515,523.573,49.956,52.502,0,-178.59,888.75
858,14.3143,driven,775.669,435.512,916.353,495.653,47.426,66.854,0,-153.54,819.90
859,14.33098,driven,770.678,440.695,921.162,468.328,44.731,79.595,0,-139.07,735.72
860,14.34767,driven,766.463,444.714,919.403,440.406,42.550,91.613,0,-129.52,668.23
861,14.36435,driven,762.395,448.317,912.187,417.146,40.515,101.755,0,-137.31,604.24
862,14.38103,driven,757.163,452.592,899.284,395.928,37.984,111.737,0,-163.86,537.13
863,14.39772,driven,750.392,457.585,882.976,381.227,34.833,119.939,0,-196.30,478.99
864,14.4144,driven,742.898,462.481,864.564,369.711,31.480,127.326,0,-226.92,407.20
865,14.43108,driven,733.283,467.902,843.949,362.251,27.346,133.672,0,-256.59,326.70
866,14.44777,driven,722.298,473.042,823.887,358.636,22.803,138.396,0,-284.50,239.28
867,14.46445,driven,710.026,477.594,805.587,358.107,17.900,141.349,0,-307.46,162.64
868,14.48113,driven,696.283,481.336,786.852,358.023,12.564,143.704,0,-336.93,79.33
869,14.49782,driven,680.795,483.962,769.990,359.650,6.679,144.340,0,-367.99,-23.14
870,14.5145,driven,663.773,484.998,756.418,363.236,0.290,142.734,0,-394.03,-138.12
871,14.53118,driven,645.880,484.039,745.021,367.506,-6.425,139.611,0,-408.07,-239.35
872,14.54787,driven,627.732,480.880,735.982,372.755,-13.327,134.967,0,-416.95,-327.55
873,14.56455,driven,610.140,475.578,729.607,379.993,-20.212,128.663,0,-420.57,-414.39
874,14.58123,driven,592.909,468.001,723.758,388.708,-27.265,121.215,0,-405.59,-481.10
875,14.59792,driven,577.613,458.957,718.942,400.346,-33.923,112.525,0,-382.40,-542.39
876,14.6146,driven,564.971,449.470,713.950,414.626,-39.845,103.164,0,-362.22,-618.21
877,14.63128,driven,553.241,438.592,706.135,432.906,-45.839,92.130,0,-342.80,-696.06
878,14.64797,driven,543.301,427.295,693.858,454.525,-51.476,79.748,0,-314.75,-764.54
879,14.66465,driven,535.928,417.216,676.476,477.674,-56.154,66.725,0,-269.45,-806.49
880,14.68133,driven,530.317,408.186,652.494,500.283,-60.136,52.991,0,-182.84,-837.28
881,14.69802,driven,526.948,401.992,622.867,521.192,-62.776,38.823,0,-87.07,-856.07
882,14.7147,driven,526.948,401.992,590.079,541.361,-62.776,24.369,0,-16.48,-860.75
883,14.73138,driven,526.948,401.992,553.222,552.720,-62.776,9.888,0,52.63,-909.61
884,14.74807,driven,527.950,403.907,513.970,556.267,-61.967,-5.243,0,128.06,-964.23
885,14.76475,driven,532.433,411.757,474.002,553.160,-58.581,-22.451,0,178.99,-959.98
886,14.78143,driven,537.236,419.134,443.267,539.877,-55.284,-37.892,0,176.99,-915.61
887,14.79812,driven,540.219,423.290,419.952,517.867,-53.368,-51.819,0,139.51,-832.85
888,14.8148,driven,544.595,428.899,404.589,490.602,-50.704,-66.216,0,134.59,-794.57
889,14.83148,driven,548.325,433.285,398.509,464.336,-48.548,-78.290,0,148.89,-751.04
890,14.84817,driven,552.957,438.299,399.973,436.045,-45.992,-90.844,0,151.21,-683.71
891,14.86485,driven,558.087,443.365,408.260,412.367,-43.291,-101.689,0,162.21,-623.96
892,14.88153,driven,563.393,448.135,420.750,392.799,-40.619,-111.203,0,166.36,-542.84
893,14.89822,driven,569.468,453.081,436.810,376.851,-37.685,-119.883,0,187.34,-478.34
894,14.9149,driven,576.453,458.169,454.817,365.359,-34.449,-127.344,0,215.80,-425.23
895,14.93158,driven,585.578,463.965,474.962,358.263,-30.399,-133.699,0,243.70,-355.26
896,14.94827,driven,595.311,469.212,495.925,352.887,-26.258,-139.490,0,263.40,-283.84
897,14.96495,driven,606.734,474.279,514.688,352.063,-21.577,-143.015,0,297.91,-192.71
898,14.98163,driven,619.469,478.677,533.460,352.140,-16.530,-145.796,0,335.16,-98.21
899,14.99832,driven,635.957,482.591,551.307,355.142,-10.181,-146.408,0,371.85,-8.80
900,15.015,driven,651.931,484.599,566.051,357.975,-4.149,-145.854,0,402.12,103.59
901,15.03168,driven,670.851,484.798,579.330,362.190,2.941,-143.261,0,414.84,207.43
902,15.04837,driven,689.579,482.674,588.622,367.710,10.004,-138.711,0,433.12,312.33
903,15.06505,driven,707.719,478.319,595.699,374.105,16.995,-132.933,0,422.63,398.68
904,15.08173,driven,725.927,471.460,601.460,382.483,24.286,-125.559,0,415.85,473.11
