frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
3683,61.44472,free_swing,716,422,610,429,30.493,-86.222,0,-509.93,-154.09,1,106.23,23.41,2500,1,0,0
3684,61.4614,free_swing,705,437,592,476,21.801,-70.959,0,-505.48,-59.12,1,119.54,13.82,2500,0,0,0
3685,61.47808,free_swing,692,450,595,454,13.808,-87.639,0,-483.54,93.56,1,97.08,30.01,2500,0,0,0
3686,61.49477,free_swing,676,462,592,488,5.711,-72.801,0,-482.48,95.17,1,87.93,36.61,2500,0,0,0
3687,61.51145,free_swing,657,475,591,495,-2.403,-73.142,0,-501.22,814.55,1,68.96,50.28,2500,1,0,0
3688,61.52813,free_swing,633,485,591,515,-11.094,-54.462,0,-550.98,1942.04,1,51.61,62.79,2500,1,0,0
3689,61.54482,free_swing,604,492,588,548,-20.241,-15.945,0,-572.37,2399.06,1,58.24,58.01,2500,1,0,0
3690,61.5615,free_swing,569,492,601,530,-30.434,40.101,0,-529.56,1606.82,1,49.68,64.18,2500,1,0,0
3691,61.57818,free_swing,541,488,599,568,-38.027,35.942,0,-436.27,979.29,1,98.81,28.76,2500,1,0,0
3692,61.59487,free_swing,519,479,595,542,-44.409,50.343,0,-335.87,455.36,1,98.72,28.83,2500,1,0,0
3693,61.61155,free_swing,501,470,600,495,-49.574,75.828,0,-287.23,567.68,1,102.11,26.39,2500,0,0,0
3694,61.62823,free_swing,486,461,595,512,-53.915,64.926,0,-246.82,664.25,1,120.34,13.24,2500,0,0,0
3695,61.64492,free_swing,474,450,599,477,-58.022,77.811,0,-230.97,84.17,1,127.88,7.80,2500,1,0,0
3696,61.6616,free_swing,464,440,614,420,-61.511,97.595,0,-214.00,-160.53,1,151.33,9.10,2500,1,0,0
3697,61.67828,free_swing,455,428,579,505,-65.225,58.161,0,-193.66,-738.76,1,145.96,5.23,2500,1,0,0
3698,61.69497,free_swing,448,419,575,474,-67.969,66.584,0,-159.53,-326.52,1,138.40,0.22,2500,1,0,0
3699,61.71165,free_swing,443,410,563,480,-70.478,59.744,0,-118.75,245.08,1,138.92,0.16,2500,1,0,0
3700,61.72833,free_swing,440,405,567,453,-71.874,69.296,0,-73.87,-197.91,1,135.77,2.12,2500,1,0,0
3701,61.74502,free_swing,438,401,546,468,-72.951,58.186,0,-20.98,-4.93,0,127.09,8.37,2500,0,0,0
3702,61.7617,free_swing,439,402,551,472,-72.646,57.995,0,27.66,-14.36,0,132.08,4.78,2500,0,0,0
3703,61.77838,free_swing,440,405,553,456,-71.874,65.709,0,75.34,-130.73,1,123.98,10.62,2500,0,0,0
3704,61.79507,free_swing,443,411,539,476,-70.247,55.899,0,117.72,-479.45,1,115.94,16.42,2500,1,0,0
3705,61.81175,free_swing,448,419,533,515,-67.969,41.522,0,160.33,-683.88,1,128.22,7.56,2500,1,0,0
3706,61.82843,free_swing,455,430,530,526,-64.772,37.999,0,208.37,-463.99,1,121.82,12.17,2500,1,0,0
3707,61.84512,free_swing,465,441,518,554,-61.167,25.128,0,250.54,-609.90,1,124.81,10.02,2500,0,0,0
3708,61.8618,free_swing,479,455,509,548,-56.238,17.879,0,304.35,-691.42,1,97.72,29.55,2500,0,0,0
3709,61.87848,free_swing,497,466,487,589,-51.089,-4.648,0,375.38,-1804.34,1,123.41,11.03,2500,1,0,0
3710,61.89517,free_swing,520,479,480,582,-44.210,-21.224,0,412.62,-1779.45,1,110.49,20.34,2500,0,0,0
3711,61.91185,free_swing,545,489,509,492,-36.928,-85.236,0,401.34,-1058.79,1,36.12,73.96,2500,1,0,0
3712,61.92853,free_swing,567,492,478,551,-30.964,-56.459,0,343.36,-491.61,1,106.78,23.02,2500,1,0,0
3713,61.94522,free_swing,586,492,490,520,-25.699,-73.740,0,303.11,149.01,1,100.00,27.91,2500,1,0,0
3714,61.9619,free_swing,603,491,495,504,-20.674,-83.136,0,306.09,-135.11,1,108.78,21.58,2500,1,0,0
3715,61.97858,free_swing,620,488,490,538,-15.410,-68.962,0,339.60,-4.00,0,139.28,0.41,2500,0,0,0
3716,61.99527,free_swing,638,482,514,526,-9.462,-70.463,0,368.43,-39.96,0,131.58,5.14,2500,0,0,0
3717,62.01195,free_swing,656,475,547,476,-2.802,-89.474,0,393.48,-327.08,1,109.00,21.41,2500,1,0,0
3718,62.02863,free_swing,671,465,546,510,3.442,-70.201,0,408.39,299.72,1,132.85,4.22,2500,1,0,0
3719,62.04532,free_swing,686,455,575,473,10.592,-80.789,0,406.64,590.97,1,112.45,18.93,2500,1,0,0
3720,62.062,free_swing,698,444,581,523,17.354,-55.972,0,407.73,374.17,1,141.17,1.78,2500,1,0,0
3721,62.07868,free_swing,707,433,603,495,23.540,-59.199,0,373.49,247.87,1,121.08,12.71,2500,0,0,0
3722,62.09537,free_swing,715,423,628,487,29.745,-53.661,0,301.13,128.36,1,108.00,22.14,2500,0,0,0
3723,62.11205,free_swing,720,418,652,468,33.536,-53.673,0,147.79,860.86,1,84.40,39.15,2500,1,0,0
3724,62.12873,free_swing,721,416,673,503,34.624,-28.887,0,-36.85,1005.92,1,99.36,28.37,2500,0,0,0
3725,62.14542,free_swing,718,420,709,482,32.005,-8.259,0,-210.87,1171.66,1,62.65,54.83,2500,0,0,0
3726,62.1621,free_swing,713,427,713,479,27.759,0.000,0,-365.05,1264.93,1,52.00,62.51,2500,0,0,0
3727,62.17878,free_swing,703,439,742,502,20.497,31.759,0,-457.36,1577.10,1,74.09,46.58,2500,1,0,0
3728,62.19547,free_swing,689,452,765,498,12.225,58.815,0,-487.91,1360.94,1,88.84,35.95,2500,1,0,0
3729,62.21215,free_swing,674,465,780,489,4.728,77.242,0,-429.64,1068.29,1,108.68,21.65,2500,1,0,0
3730,62.22883,free_swing,658,474,790,485,-2.017,85.236,0,-352.88,733.11,1,132.46,4.51,2500,1,0,0
3731,62.24552,free_swing,645,478,779,426,-7.028,111.209,0,-284.41,793.95,0,143.74,3.62,2500,0,0,0
3732,62.2622,free_swing,632,484,781,437,-11.527,107.507,0,-249.71,602.86,1,156.24,12.64,2500,0,0,0
3733,62.27888,free_swing,620,488,763,370,-15.410,129.529,0,-244.48,396.03,1,185.40,33.66,2500,1,0,0
3734,62.29557,free_swing,606,490,747,391,-19.837,125.074,0,-251.95,141.72,1,172.28,24.21,2500,1,0,0
3735,62.31225,free_swing,592,492,738,362,-23.929,131.682,0,-270.37,-297.73,1,195.49,40.94,2500,1,0,0
3736,62.32893,free_swing,576,491,725,411,-28.686,118.232,0,-285.22,-60.25,1,169.12,21.92,2500,1,0,0
3737,62.34562,free_swing,558,490,701,399,-33.606,122.471,0,-299.87,-97.30,1,169.50,22.20,2500,0,0,0
3738,62.3623,free_swing,540,486,685,385,-38.614,124.859,0,-301.95,-62.47,1,176.71,27.40,2500,0,0,0
3739,62.37898,free_swing,522,480,671,407,-43.612,116.102,0,-302.07,-195.04,1,165.92,19.62,2500,0,0,0
3740,62.39567,free_swing,505,471,660,403,-48.660,113.688,0,-293.89,-301.01,1,169.26,22.03,2500,0,0,0
3741,62.41235,free_swing,489,461,654,391,-53.448,112.989,0,-280.59,-478.92,1,179.23,29.22,2500,0,0,0
3742,62.42903,free_swing,475,450,634,430,-57.885,97.169,0,-258.01,-551.53,1,160.25,15.53,2500,0,0,0
3743,62.44572,free_swing,463,438,620,445,-62.076,87.447,0,-233.09,-546.74,1,157.16,13.30,2500,0,0,0
3744,62.4624,free_swing,454,427,608,439,-65.556,85.544,0,-196.82,-732.29,1,154.47,11.36,2500,0,0,0
3745,62.47908,free_swing,447,417,576,468,-68.519,68.429,0,-138.91,-569.94,0,138.72,0.01,2500,0,0,0
3746,62.49577,free_swing,443,411,551,496,-70.247,51.796,0,-60.94,-418.96,0,137.44,0.92,2500,0,0,0
3747,62.51245,free_swing,443,410,544,458,-70.478,64.581,0,23.87,51.54,1,111.83,19.38,2500,1,0,0
3748,62.52913,free_swing,446,414,519,481,-69.299,47.454,0,104.42,-786.81,1,99.09,28.57,2500,1,0,0
3749,62.54582,free_swing,451,422,495,472,-66.997,41.348,0,200.74,-2169.12,1,66.60,51.98,2500,1,0,0
3750,62.5625,free_swing,461,435,434,517,-62.983,-18.225,0,297.37,-2346.43,1,86.33,37.76,2500,0,0,0
3751,62.57918,free_swing,477,452,408,499,-57.171,-55.739,0,342.51,-2382.28,1,83.49,39.81,2500,0,0,0
3752,62.59587,free_swing,495,466,388,498,-51.423,-73.350,0,314.40,-1337.44,1,111.68,19.48,2500,1,0,0
3753,62.61255,free_swing,511,474,404,433,-46.948,-110.966,0,250.79,-883.57,1,114.59,17.39,2500,1,0,0
3754,62.62923,free_swing,524,480,393,441,-43.204,-106.579,0,209.12,-539.63,1,136.68,1.46,2500,1,0,0
3755,62.64592,free_swing,536,484,407,416,-39.880,-117.795,0,196.31,-259.52,1,145.83,5.13,2500,1,0,0
3756,62.6626,free_swing,548,487,420,394,-36.573,-126.001,0,193.15,-435.34,1,158.22,14.07,2500,0,0,0
3757,62.67928,free_swing,560,489,438,383,-33.267,-130.986,0,204.22,-509.14,1,161.62,16.52,2500,0,0,0
3758,62.69597,free_swing,572,491,452,367,-29.784,-135.939,0,228.77,-369.13,1,172.56,24.40,2500,0,0,0
3759,62.71265,free_swing,587,491,496,320,-25.547,-151.980,0,274.31,-150.62,1,193.71,39.65,2500,1,0,0
3760,62.72933,free_swing,603,491,489,357,-20.674,-139.611,0,321.59,-38.23,1,175.93,26.84,2500,0,0,0
3761,62.74602,free_swing,622,487,514,338,-14.816,-144.064,0,346.78,152.94,1,184.02,32.67,2500,0,0,0
3762,62.7627,free_swing,640,481,537,324,-8.775,-146.733,0,384.20,87.30,1,187.77,35.37,2500,0,0,0
3763,62.77938,free_swing,657,473,533,346,-2.437,-135.685,0,434.43,296.84,1,177.50,27.96,2500,1,0,0
3764,62.79607,free_swing,676,462,550,339,5.711,-134.310,0,480.73,330.23,1,176.08,26.94,2500,0,0,0
3765,62.81275,free_swing,692,448,557,333,14.036,-130.426,0,505.43,294.40,1,177.34,27.85,2500,0,0,0
3766,62.82943,free_swing,705,434,558,342,22.380,-122.040,0,540.98,225.50,1,173.42,25.02,2500,0,0,0
3767,62.84612,free_swing,716,418,568,339,31.645,-118.093,0,603.64,464.24,1,167.76,20.95,2500,1,0,0
3768,62.8628,free_swing,726,401,587,330,42.397,-117.058,0,617.89,447.23,1,156.08,12.53,2500,0,0,0
3769,62.87948,free_swing,733,386,579,376,52.352,-93.715,0,534.34,704.38,1,154.32,11.26,2500,1,0,0
3770,62.89617,free_swing,737,375,596,355,59.840,-98.073,0,382.73,465.90,1,142.41,2.67,2500,1,0,0
3771,62.91285,free_swing,739,368,595,397,64.654,-78.614,0,207.67,221.43,1,146.89,5.90,2500,1,0,0
3772,62.92953,free_swing,740,365,615,373,66.801,-86.338,0,3.64,348.72,1,125.26,9.70,2500,1,0,0
3773,62.94622,free_swing,739,367,619,402,65.273,-73.740,0,-177.09,369.12,0,125.00,9.88,2500,0,0,0
3774,62.9629,free_swing,737,374,623,421,60.422,-67.595,0,-317.40,777.32,1,123.31,11.10,2500,1,0,0
3775,62.97958,free_swing,736,383,633,456,55.061,-54.673,0,-387.22,379.02,1,126.25,8.98,2500,1,0,0
3776,62.99627,free_swing,731,394,639,482,47.643,-46.273,0,-450.27,70.77,1,127.31,8.22,2500,1,0,0
3777,63.01295,free_swing,726,407,655,457,40.030,-54.846,0,-530.28,82.29,1,86.84,37.39,2500,0,0,0
3778,63.02963,free_swing,716,423,670,469,30.217,-45.000,0,-602.70,1129.14,1,65.05,53.10,2500,1,0,0
3779,63.04632,free_swing,702,441,677,514,19.687,-18.905,0,-685.13,2170.95,1,77.16,44.37,2500,1,0,0
3780,63.063,free_swing,681,459,712,515,8.067,28.968,0,-704.66,2063.68,1,64.01,53.85,2500,0,0,0
3781,63.07968,free_swing,653,477,730,534,-3.945,53.489,0,-656.60,1293.68,1,95.80,30.93,2500,1,0,0
3782,63.09637,free_swing,625,487,729,538,-13.775,63.877,0,-537.63,491.44,1,115.83,16.49,2500,1,0,0
3783,63.11305,free_swing,600,491,730,530,-21.615,73.301,0,-413.71,627.22,0,135.72,2.15,2500,0,0,0
3784,63.12973,free_swing,579,492,719,515,-27.699,80.670,0,-346.31,472.56,0,141.88,2.28,2500,0,0,0
3785,63.14642,free_swing,560,490,709,472,-33.100,96.888,0,-307.95,212.52,1,150.08,8.20,2500,1,0,0
3786,63.1631,free_swing,541,486,696,498,-38.387,85.573,0,-300.08,-1.10,1,155.46,12.08,2500,1,0,0
3787,63.17978,free_swing,524,481,681,477,-43.011,91.459,0,-298.75,-49.60,1,157.05,13.22,2500,0,0,0
3788,63.19647,free_swing,506,472,659,468,-48.276,91.498,0,-292.90,219.41,1,153.05,10.34,2500,1,0,0
3789,63.21315,free_swing,490,462,648,456,-53.077,92.175,0,-284.26,-211.45,1,158.11,13.99,2500,1,0,0
3790,63.22983,free_swing,476,451,638,447,-57.529,91.414,0,-269.41,-468.78,1,162.05,16.83,2500,1,0,0
3791,63.24652,free_swing,462,439,604,478,-61.972,74.643,0,-259.97,-146.26,1,147.26,6.16,2500,1,0,0
3792,63.2632,free_swing,452,425,593,464,-66.214,74.539,0,-228.91,-373.03,1,146.29,5.47,2500,1,0,0
3793,63.27988,free_swing,445,413,595,431,-69.617,83.157,0,-175.25,-503.90,0,151.08,8.92,2500,0,0,0
3794,63.29657,free_swing,440,405,536,493,-71.874,47.490,0,-108.98,-597.76,0,130.23,6.11,2500,0,0,0
3795,63.31325,free_swing,438,400,528,470,-73.184,52.125,0,-33.67,-537.94,1,114.02,17.80,2500,0,0,0
3796,63.32993,free_swing,439,400,514,468,-73.113,47.802,0,43.74,-491.89,1,101.24,27.01,2500,0,0,0
3797,63.34662,free_swing,441,406,476,479,-71.565,25.615,0,125.23,-1256.95,1,80.96,41.64,2500,1,0,0
3798,63.3633,free_swing,447,415,451,494,-68.980,2.899,0,208.83,-1404.02,1,79.10,42.97,2500,0,0,0
3799,63.37998,free_swing,456,429,419,497,-64.892,-28.551,0,281.61,-3525.39,1,77.41,44.19,2500,1,0,1
3800,63.39667,free_swing,470,445,412,459,-59.651,-76.430,0,309.85,-4531.41,1,59.67,56.98,2500,1,0,1
3801,63.41335,free_swing,485,459,565,248,-54.493,159.236,0,284.82,-1992.31,1,225.66,62.68,2500,1,0,0
3802,63.43003,free_swing,499,468,492,325,-50.332,-177.198,0,241.89,840.94,1,143.17,3.22,2500,1,0,0
3803,63.44672,free_swing,512,475,385,426,-46.559,-111.098,0,214.25,2050.11,1,136.12,1.86,2500,1,0,0
3804,63.4634,free_swing,525,480,427,387,-42.997,-133.500,0,207.66,277.05,1,135.10,2.60,2500,1,0,0
3805,63.48008,free_swing,537,485,420,398,-39.472,-126.634,0,229.38,-581.14,1,145.80,5.11,2500,1,0,0
3806,63.49677,free_swing,551,489,427,395,-35.503,-127.164,0,269.42,-276.38,1,155.60,12.18,2500,1,0,0
3807,63.51345,free_swing,570,491,471,363,-30.324,-142.280,0,313.08,-278.30,1,161.82,16.66,2500,0,0,0
3808,63.53013,free_swing,589,491,491,354,-24.958,-144.423,0,347.80,-154.98,1,168.44,21.44,2500,0,0,0
3809,63.54682,free_swing,609,489,487,376,-18.981,-132.807,0,360.94,192.58,1,166.29,19.89,2500,1,0,0
3810,63.5635,free_swing,629,484,536,353,-12.609,-144.628,0,386.32,467.79,1,160.65,15.82,2500,1,0,0
3811,63.58018,free_swing,647,477,521,388,-6.297,-125.235,0,417.01,529.67,1,154.26,11.21,2500,0,0,0
3812,63.59687,free_swing,666,468,529,411,1.264,-112.590,0,458.51,529.64,0,148.38,6.98,2500,0,0,0
3813,63.61355,free_swing,683,456,542,391,9.162,-114.749,0,493.71,327.74,1,155.26,11.93,2500,1,0,0
3814,63.63023,free_swing,698,442,560,402,17.650,-106.164,0,529.11,564.89,1,143.68,3.58,2500,1,0,0
3815,63.64692,free_swing,710,427,564,429,26.323,-89.215,0,535.38,757.31,0,146.01,5.27,2500,0,0,0
3816,63.6636,free_swing,721,413,588,435,35.605,-80.608,0,487.33,805.69,0,134.81,2.81,2500,0,0,0
3817,63.68028,free_swing,727,402,608,449,42.436,-68.448,0,386.91,750.39,0,127.95,7.76,2500,0,0,0
3818,63.69697,free_swing,731,394,637,476,47.643,-48.900,0,207.36,960.87,1,124.74,10.07,2500,1,0,0
3819,63.71365,free_swing,733,391,662,477,49.874,-39.542,0,-10.69,1097.21,1,111.52,19.60,2500,1,0,0
3820,63.73033,free_swing,731,395,703,502,47.186,-14.664,0,-227.33,854.58,1,110.60,20.26,2500,1,0,0
3821,63.74702,free_swing,726,403,732,484,41.583,4.236,0,-437.42,2028.09,1,81.22,41.44,2500,1,0,0
3822,63.7637,free_swing,720,417,756,509,33.845,21.371,0,-604.30,2036.48,1,98.79,28.78,2500,0,0,0
3823,63.78038,free_swing,705,436,779,426,21.991,97.696,0,-654.84,1563.55,1,74.67,46.17,2500,1,0,0
3824,63.79707,free_swing,687,454,800,481,11.129,76.562,0,-575.94,829.18,1,116.18,16.24,2500,1,0,0
3825,63.81375,free_swing,672,465,805,452,3.871,95.583,0,-407.63,154.05,1,133.63,3.66,2500,1,0,0
3826,63.83043,free_swing,657,473,803,419,-2.437,110.298,0,-304.82,761.73,1,155.67,12.23,2500,1,0,0
3827,63.84712,free_swing,646,478,794,421,-6.642,111.063,0,-269.12,405.64,1,158.60,14.34,2500,1,0,0
3828,63.8638,free_swing,633,483,781,392,-11.237,121.586,0,-251.95,432.47,1,173.74,25.25,2500,0,0,0
3829,63.88048,free_swing,620,486,759,369,-15.601,130.088,0,-266.87,401.28,1,181.69,30.98,2500,0,0,0
3830,63.89717,free_swing,606,489,739,361,-19.954,133.903,0,-279.59,211.96,1,184.59,33.08,2500,0,0,0
3831,63.91385,free_swing,589,491,718,362,-24.958,135.000,0,-303.79,95.78,1,182.43,31.52,2500,0,0,0
3832,63.93053,free_swing,571,490,704,337,-30.211,139.000,0,-325.30,55.37,1,202.73,46.15,2500,0,0,0
3833,63.94722,free_swing,551,488,677,355,-35.676,136.548,0,-335.94,-53.12,1,183.21,32.08,2500,0,0,0
3834,63.9639,free_swing,530,483,670,336,-41.373,136.397,0,-335.33,-216.13,1,203.00,46.35,2500,0,0,0
3835,63.98058,free_swing,510,475,654,349,-46.935,131.186,0,-324.65,-262.93,1,191.34,37.95,2500,0,0,0
3836,63.99727,free_swing,492,465,636,362,-52.125,125.575,0,-311.29,-323.46,1,177.05,27.64,2500,0,0,0
3837,64.01395,free_swing,476,452,639,353,-57.311,121.273,0,-312.53,-331.02,1,190.71,37.49,2500,0,0,0
3838,64.03063,free_swing,462,437,629,362,-62.418,114.185,0,-307.63,-553.47,1,183.07,31.98,2500,1,0,0
3839,64.04732,free_swing,449,420,626,374,-67.647,104.568,0,-285.16,-717.82,1,182.88,31.84,2500,0,0,0
3840,64.064,free_swing,440,405,598,409,-71.874,88.550,0,-245.31,-726.01,1,158.05,13.94,2500,0,0,0
3841,64.08068,free_swing,434,391,595,419,-75.552,80.134,0,-181.63,-670.15,1,163.42,17.81,2500,0,0,0
3842,64.09737,free_swing,430,381,569,432,-78.124,69.852,0,-109.98,-422.86,1,148.06,6.74,2500,1,0,0
3843,64.11405,free_swing,429,377,553,447,-79.114,60.555,0,-33.38,-512.71,0,142.39,2.66,2500,0,0,0
3844,64.13073,free_swing,429,377,545,447,-79.114,58.891,0,33.17,-450.85,0,135.48,2.32,2500,0,0,0
3845,64.14742,free_swing,431,381,519,474,-78.074,43.418,0,105.17,-39.76,1,128.04,7.69,2500,1,0,0
3846,64.1641,free_swing,434,390,507,461,-75.787,45.796,0,171.55,-355.08,1,101.83,26.58,2500,1,0,0
3847,64.18078,free_swing,441,404,494,452,-72.031,47.834,0,241.87,-1057.12,1,71.51,48.45,2500,1,0,0
3848,64.19747,free_swing,449,419,455,501,-67.876,4.185,0,320.12,-2132.18,1,82.22,40.73,2500,1,0,0
3849,64.21415,free_swing,464,439,427,513,-61.734,-26.565,0,391.78,-2163.52,1,82.73,40.35,2500,0,0,0
3850,64.23083,free_swing,485,458,408,499,-54.707,-61.966,0,416.34,-1308.14,1,87.24,37.11,2500,1,0,0
3851,64.24752,free_swing,507,473,392,507,-47.891,-73.530,0,371.57,-859.72,1,119.92,13.54,2500,1,0,0
3852,64.2642,free_swing,526,482,393,494,-42.406,-84.844,0,316.90,-586.63,1,133.54,3.73,2500,1,0,0
3853,64.28088,free_swing,544,487,417,471,-37.515,-97.181,0,286.93,-591.50,0,128.00,7.72,2500,0,0,0
3854,64.29757,free_swing,561,491,423,449,-32.681,-106.928,0,280.44,-736.26,0,144.25,4.00,2500,0,0,0
3855,64.31425,free_swing,579,491,445,432,-27.848,-113.764,0,299.33,-400.13,1,146.41,5.56,2500,1,0,0
3856,64.33093,free_swing,596,491,484,398,-22.850,-129.705,0,344.16,-18.77,1,145.58,4.95,2500,1,0,0
3857,64.34762,free_swing,617,488,477,428,-16.429,-113.199,0,390.85,48.18,0,152.32,9.81,2500,0,0,0
3858,64.3643,free_swing,638,482,500,411,-9.462,-117.225,0,425.50,76.24,1,155.19,11.88,2500,0,0,0
3859,64.38098,free_swing,657,472,539,394,-2.454,-123.465,0,442.28,109.06,0,141.45,1.98,2500,0,0,0
3860,64.39767,free_swing,675,462,544,407,5.274,-112.775,0,471.44,202.16,0,142.08,2.43,2500,0,0,0
3861,64.41435,free_swing,691,450,557,417,13.349,-103.835,0,518.43,534.67,1,138.00,0.51,2500,1,0,0
3862,64.43103,free_swing,705,435,586,391,22.184,-110.292,0,542.62,724.45,0,126.87,8.53,2500,0,0,0
3863,64.44772,free_swing,717,420,594,444,31.535,-78.959,0,538.77,295.72,1,125.32,9.65,2500,1,0,0
3864,64.4644,free_swing,725,407,623,430,39.579,-77.293,0,441.76,586.38,1,104.56,24.62,2500,1,0,0
3865,64.48108,free_swing,731,397,666,399,46.292,-88.238,0,271.83,931.51,1,65.03,53.12,2500,1,0,0
3866,64.49777,free_swing,732,393,682,465,48.521,-34.778,0,75.18,2099.78,1,87.66,36.80,2500,1,0,0
3867,64.51445,free_swing,732,394,715,487,48.059,-10.359,0,-151.94,2476.01,1,94.54,31.84,2500,1,0,0
3868,64.53113,free_swing,729,400,747,428,44.145,32.735,0,-385.31,1838.79,1,33.29,76.00,2500,1,0,0
3869,64.54782,free_swing,722,414,764,438,35.735,60.255,0,-577.05,1595.34,1,48.37,65.13,2500,1,0,0
3870,64.5645,free_swing,709,431,804,448,24.922,79.854,0,-606.16,1024.59,1,96.51,30.42,2500,1,0,0
3871,64.58118,free_swing,695,447,815,435,15.550,95.711,0,-497.00,759.60,1,120.60,13.06,2500,1,0,0
3872,64.59787,free_swing,683,457,818,414,9.090,107.668,0,-345.55,661.83,0,141.68,2.14,2500,0,0,0
3873,64.61455,free_swing,672,464,810,398,3.900,115.560,0,-252.29,604.84,1,152.97,10.28,2500,0,0,0
3874,64.63123,free_swing,664,471,792,366,0.412,129.362,0,-233.91,608.32,1,165.56,19.36,2500,0,0,0
3875,64.64792,free_swing,654,475,770,351,-3.601,136.909,0,-231.03,627.46,1,169.80,22.42,2500,0,0,0
3876,64.6646,free_swing,642,480,750,314,-8.076,146.952,0,-254.07,465.12,1,198.04,42.77,2500,0,0,0
3877,64.68128,free_swing,631,485,723,284,-11.813,155.406,0,-274.50,245.51,1,221.05,59.37,2500,1,0,0
3878,64.69797,free_swing,615,489,697,309,-17.000,155.508,0,-297.72,85.86,1,197.80,42.60,2500,0,0,0
3879,64.71465,free_swing,598,491,670,336,-22.235,155.084,0,-323.23,78.15,1,170.91,23.21,2500,0,0,0
3880,64.73133,free_swing,580,492,656,279,-27.418,160.363,0,-326.94,133.10,1,226.15,63.04,2500,0,0,0
3881,64.74802,free_swing,560,490,628,298,-33.100,160.498,0,-330.89,50.11,1,203.69,46.84,2500,0,0,0
3882,64.7647,free_swing,540,486,609,293,-38.614,160.327,0,-327.15,-78.66,1,204.96,47.77,2500,0,0,0
3883,64.78138,free_swing,521,480,600,275,-43.815,158.925,0,-311.98,-74.16,1,219.70,58.39,2500,0,0,0
3884,64.79807,free_swing,503,471,589,263,-49.018,157.537,0,-295.30,-51.44,1,225.08,62.27,2500,0,0,0
3885,64.81475,free_swing,487,461,570,262,-53.760,157.360,0,-278.71,29.75,1,215.62,55.45,2500,0,0,0
3886,64.83143,free_swing,473,450,557,246,-58.158,157.620,0,-259.79,-66.58,1,220.62,59.05,2500,0,0,0
3887,64.84812,free_swing,462,437,528,274,-62.418,157.957,0,-237.01,-89.04,1,175.86,26.78,2500,0,0,0
3888,64.8648,free_swing,453,425,564,217,-66.114,151.913,0,-202.55,-75.44,1,235.76,69.97,2500,0,0,0
3889,64.88148,free_swing,446,415,532,221,-69.069,156.092,0,-156.34,51.63,1,212.21,52.99,2500,0,0,0
3890,64.89817,free_swing,441,407,532,206,-71.333,155.642,0,-107.99,232.96,1,220.64,59.07,2500,0,0,0
3891,64.91485,free_swing,438,402,503,215,-72.719,160.833,0,-66.41,220.74,1,197.97,42.73,2500,0,0,0
3892,64.93153,free_swing,438,399,481,222,-73.418,166.345,0,-27.29,359.05,1,182.15,31.32,2500,0,0,0
3893,64.94822,free_swing,438,398,469,224,-73.652,169.898,0,20.96,472.88,1,176.74,27.42,2500,0,0,0
3894,64.9649,free_swing,439,401,439,234,-72.879,180.000,0,79.57,472.38,1,167.00,20.40,2500,0,0,0
3895,64.98158,free_swing,442,408,426,244,-71.022,-174.428,0,119.14,-366.57,1,164.78,18.80,2500,1,0,0
3896,64.99827,free_swing,447,416,457,246,-68.749,176.634,0,131.38,-987.96,1,170.29,22.77,2500,1,0,0
3897,65.01495,free_swing,451,423,646,162,-66.769,143.236,0,138.48,-913.33,1,325.80,134.88,2500,0,0,0
3898,65.03163,free_swing,457,431,689,83,-64.332,146.310,0,153.03,-218.28,1,418.24,201.53,2500,1,0,0
3899,65.04832,free_swing,464,440,692,121,-61.511,144.445,0,171.64,-242.34,1,392.10,182.68,2500,0,0,0
3900,65.065,free_swing,472,448,694,74,-58.728,149.307,0,166.65,702.04,1,434.93,213.55,2500,1,0,0
3901,65.08168,free_swing,480,456,711,97,-55.879,147.241,0,152.79,2921.81,1,426.90,207.77,2500,1,0,1
3902,65.09837,free_swing,488,461,431,432,-53.604,-116.966,0,145.25,4191.87,1,63.95,53.89,2500,1,0,1
3903,65.11505,free_swing,497,466,412,540,-51.089,-48.958,0,156.00,3323.34,1,112.70,18.75,2500,1,0,1
3904,65.13173,free_swing,506,472,489,526,-48.276,-17.475,0,184.88,2241.69,1,56.61,59.19,2500,1,0,0
3905,65.14842,free_swing,518,478,524,568,-44.803,3.814,0,224.50,2436.59,1,90.20,34.97,2500,0,0,0
3906,65.1651,free_swing,532,484,589,498,-40.756,76.201,0,280.63,1860.38,1,58.69,57.69,2500,1,0,0
3907,65.18178,free_swing,551,489,645,495,-35.503,86.348,0,344.18,946.10,1,94.19,32.09,2500,1,0,0
3908,65.19847,free_swing,573,493,669,516,-29.205,76.527,0,397.98,-46.04,1,98.72,28.83,2500,1,0,0
3909,65.21515,free_swing,598,492,694,476,-22.109,99.462,0,448.35,448.49,1,97.32,29.84,2500,1,0,0
3910,65.23183,free_swing,623,487,740,479,-14.470,93.912,0,503.44,26.01,1,117.27,15.45,2500,1,0,0
3911,65.24852,free_swing,649,478,766,455,-5.477,101.121,0,545.45,-118.85,1,119.24,14.04,2500,0,0,0
3912,65.2652,free_swing,672,465,777,481,3.871,81.336,0,559.50,-309.67,1,106.21,23.43,2500,0,0,0
