frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
3079,51.36798,free_swing,742,323,617,241,96.499,-123.265,0,489.93,339.37,0,149.50,3.05,2500,0,0,0
3080,51.38467,free_swing,741,311,599,268,105.068,-106.847,0,446.09,380.72,0,148.37,3.78,2500,0,0,0
3081,51.40135,free_swing,740,302,598,284,111.286,-97.224,0,361.78,535.13,0,143.14,7.17,2500,0,0,0
3082,51.41803,free_swing,738,294,590,276,116.870,-96.934,0,236.97,320.86,1,149.09,3.31,2500,1,0,0
3083,51.43472,free_swing,738,290,586,294,119.249,-88.493,0,91.95,327.75,0,152.05,1.39,2500,0,0,0
3084,51.4514,free_swing,738,289,591,314,119.827,-80.348,0,-57.31,327.33,0,149.11,3.30,2500,0,0,0
3085,51.46808,free_swing,739,293,590,317,117.165,-80.850,0,-206.28,178.72,0,150.92,2.12,2500,0,0,0
3086,51.48477,free_swing,740,299,589,337,113.199,-75.875,0,-350.16,-10.42,0,155.71,0.98,2500,0,0,0
3087,51.50145,free_swing,742,310,603,346,105.562,-75.480,0,-477.77,41.37,0,143.59,6.88,2500,0,0,0
3088,51.51813,free_swing,743,322,606,347,97.125,-79.658,0,-585.16,150.10,0,139.26,9.69,2500,0,0,0
3089,51.53482,free_swing,743,337,601,388,86.424,-70.244,0,-658.66,263.38,0,150.88,2.15,2500,0,0,0
3090,51.5515,free_swing,742,353,601,416,75.114,-65.925,0,-727.71,269.43,0,154.43,0.15,2500,0,0,0
3091,51.56818,free_swing,738,371,609,430,62.526,-65.422,0,-749.72,242.63,0,141.85,8.01,2500,0,0,0
3092,51.58487,free_swing,732,390,602,467,49.950,-59.361,0,-739.40,163.96,0,151.09,2.01,2500,0,0,0
3093,51.60155,free_swing,723,409,606,499,37.926,-52.431,0,-715.29,362.32,0,147.61,4.27,2500,0,0,0
3094,51.61823,free_swing,711,429,620,494,26.328,-54.462,0,-702.44,491.49,1,111.83,27.48,2500,0,0,0
3095,51.63492,free_swing,693,450,613,576,14.265,-32.412,0,-717.00,936.88,1,149.25,3.21,2500,1,0,0
3096,51.6516,free_swing,669,468,628,571,2.526,-21.705,0,-750.92,1427.65,1,110.86,28.10,2500,1,0,0
3097,51.66828,free_swing,636,484,649,575,-10.072,8.130,0,-712.95,1397.23,1,91.92,40.39,2500,0,0,0
3098,51.68497,free_swing,598,493,659,589,-21.985,32.433,0,-603.50,1297.98,1,113.74,26.24,2500,0,0,0
3099,51.70165,free_swing,571,492,660,577,-29.899,46.317,0,-449.72,904.38,1,123.07,20.19,2500,1,0,0
3100,51.71833,free_swing,548,487,662,550,-36.573,61.074,0,-339.80,668.65,1,130.25,15.53,2500,1,0,0
3101,51.73502,free_swing,529,482,658,523,-41.775,72.368,0,-303.02,519.02,1,135.36,12.22,2500,0,0,0
3102,51.7517,free_swing,512,475,651,508,-46.559,76.645,0,-277.58,431.27,0,142.86,7.35,2500,0,0,0
3103,51.76838,free_swing,497,465,642,481,-51.298,83.703,0,-269.50,160.10,1,145.88,5.39,2500,1,0,0
3104,51.78507,free_swing,482,456,639,461,-55.586,88.176,0,-257.98,-193.89,1,157.08,1.87,2500,1,0,0
3105,51.80175,free_swing,470,444,614,479,-59.873,76.339,0,-251.74,-280.02,0,148.19,3.89,2500,0,0,0
3106,51.81843,free_swing,458,432,605,477,-63.997,72.979,0,-248.80,-56.20,1,153.73,0.30,2500,1,0,0
3107,51.83512,free_swing,448,418,600,448,-68.199,78.835,0,-243.70,3.08,0,154.93,0.48,2500,0,0,0
3108,51.8518,free_swing,440,404,592,444,-72.106,75.256,0,-239.02,-444.19,1,157.18,1.93,2500,1,0,0
3109,51.86848,free_swing,434,389,562,458,-76.023,61.673,0,-220.94,-780.72,1,145.41,5.70,2500,1,0,0
3110,51.88517,free_swing,429,375,538,470,-79.587,48.926,0,-191.18,-496.55,1,144.59,6.23,2500,1,0,0
3111,51.90185,free_swing,426,364,522,468,-82.310,42.709,0,-153.09,-342.62,0,141.53,8.21,2500,0,0,0
3112,51.91853,free_swing,425,355,509,446,-84.480,42.709,0,-104.32,-540.12,1,123.84,19.69,2500,0,0,0
3113,51.93522,free_swing,424,349,478,467,-85.931,24.590,0,-45.49,-761.95,1,129.77,15.84,2500,1,0,0
3114,51.9519,free_swing,424,349,451,483,-85.931,11.392,0,27.20,-779.20,1,136.69,11.35,2500,0,0,0
3115,51.96858,free_swing,425,353,431,476,-84.958,2.793,0,94.37,-1585.23,1,123.15,20.14,2500,1,0,0
3116,51.98527,free_swing,426,362,406,480,-82.786,-9.620,0,152.43,1047.31,1,119.68,22.38,2500,1,0,0
3117,52.00195,free_swing,430,374,372,497,-79.782,-25.246,0,228.61,3479.91,1,135.99,11.81,2500,1,0,1
3118,52.01863,free_swing,435,391,687,107,-75.492,138.417,0,305.29,3961.89,1,379.68,146.23,2500,1,0,1
3119,52.03532,free_swing,445,413,706,129,-69.617,137.417,0,352.23,2087.93,1,385.72,150.15,2500,1,0,0
3120,52.052,free_swing,459,433,624,181,-63.660,146.785,0,347.99,-851.71,1,301.21,95.34,2500,1,0,0
3121,52.06868,free_swing,474,449,657,119,-58.241,150.990,0,310.29,703.64,1,377.34,144.72,2500,1,0,0
3122,52.08537,free_swing,490,461,689,113,-53.289,150.237,0,289.49,1703.55,1,400.88,159.98,2500,1,0,0
3123,52.10205,free_swing,505,471,440,355,-48.660,-150.736,0,286.43,1835.72,1,132.97,13.77,2500,0,0,0
3124,52.11873,free_swing,522,480,406,389,-43.612,-128.114,0,298.38,1160.12,1,147.43,4.39,2500,1,0,0
3125,52.13542,free_swing,540,486,432,377,-38.614,-135.264,0,315.75,-20.03,1,153.44,0.49,2500,1,0,0
3126,52.1521,free_swing,560,490,433,404,-33.100,-124.104,0,338.41,-164.85,0,153.38,0.53,2500,0,0,0
3127,52.16878,free_swing,581,491,460,393,-27.281,-129.005,0,369.24,313.07,1,155.71,0.98,2500,1,0,0
3128,52.18547,free_swing,603,490,484,393,-20.794,-129.184,0,399.98,294.94,0,153.53,0.44,2500,0,0,0
3129,52.20215,free_swing,625,485,482,444,-13.948,-105.998,0,428.51,519.39,1,148.76,3.52,2500,1,0,0
3130,52.21883,free_swing,646,479,521,428,-6.597,-112.195,0,448.89,666.52,1,135.00,12.45,2500,0,0,0
3131,52.23552,free_swing,665,470,531,459,0.830,-94.693,0,441.88,896.36,1,134.45,12.81,2500,1,0,0
3132,52.2522,free_swing,681,459,555,495,8.067,-74.055,0,387.91,945.66,1,131.04,15.02,2500,0,0,0
3133,52.26888,free_swing,692,450,582,517,13.808,-58.655,0,316.70,832.41,1,128.80,16.47,2500,0,0,0
3134,52.28557,free_swing,699,443,633,488,17.969,-55.713,0,195.43,1140.27,1,79.88,48.20,2500,1,0,0
3135,52.30225,free_swing,704,439,674,523,20.966,-19.654,0,73.56,1571.27,1,89.20,42.15,2500,1,0,0
3136,52.31893,free_swing,703,440,712,531,20.323,5.648,0,-41.92,2002.96,1,91.44,40.70,2500,1,0,0
3137,52.33562,free_swing,702,441,752,518,19.687,32.998,0,-74.80,1513.56,1,91.81,40.46,2500,1,0,0
3138,52.3523,free_swing,699,442,780,477,18.122,66.631,0,-16.54,1220.19,1,88.24,42.78,2500,1,0,0
3139,52.36898,free_swing,700,440,813,481,18.911,70.058,0,42.91,820.03,1,120.21,22.04,2500,1,0,0
3140,52.38567,free_swing,702,438,828,440,20.200,89.091,0,97.29,581.89,1,126.02,18.28,2500,1,0,0
3141,52.40235,free_swing,704,435,836,414,21.705,99.039,0,108.89,878.05,1,133.66,13.32,2500,1,0,0
3142,52.41903,free_swing,707,432,844,384,23.749,109.309,0,112.67,704.96,0,145.17,5.86,2500,0,0,0
3143,52.43572,free_swing,709,428,831,332,25.602,128.199,0,110.68,539.87,0,155.24,0.68,2500,0,0,0
3144,52.4524,free_swing,711,426,831,328,27.051,129.237,0,84.58,412.12,0,154.93,0.48,2500,0,0,0
3145,52.46908,free_swing,713,424,830,309,28.523,134.506,0,44.08,319.19,0,164.05,6.39,2500,0,0,0
3146,52.48577,free_swing,713,424,809,279,28.523,146.493,0,-17.44,510.70,1,173.90,12.78,2500,0,0,0
3147,52.50245,free_swing,712,425,794,282,27.784,150.169,0,-79.44,520.85,0,164.84,6.90,2500,0,0,0
3148,52.51913,free_swing,710,429,767,266,25.852,160.726,0,-134.30,404.98,1,172.68,11.99,2500,0,0,0
3149,52.53582,free_swing,707,434,745,258,23.334,167.816,0,-200.47,309.20,1,180.06,16.77,2500,0,0,0
3150,52.5525,free_swing,701,440,734,275,19.385,168.690,0,-250.59,104.43,1,168.27,9.13,2500,1,0,0
3151,52.56918,free_swing,693,447,719,278,14.621,171.254,0,-300.37,105.30,1,170.99,10.89,2500,0,0,0
3152,52.58587,free_swing,684,455,706,285,9.689,172.626,0,-337.85,109.72,1,171.42,11.17,2500,0,0,0
3153,52.60255,free_swing,671,464,684,298,3.468,175.522,0,-367.64,73.19,0,166.51,7.98,2500,0,0,0
3154,52.61923,free_swing,656,474,673,299,-2.822,174.452,0,-385.10,6.18,1,175.82,14.03,2500,0,0,0
3155,52.63592,free_swing,639,481,652,310,-9.150,175.653,0,-389.27,-65.42,1,171.49,11.22,2500,0,0,0
3156,52.6526,free_swing,619,488,640,319,-15.751,172.917,0,-401.89,-89.98,1,170.30,10.44,2500,0,0,0
3157,52.66928,free_swing,597,491,623,321,-22.543,171.304,0,-405.50,-200.66,1,171.98,11.53,2500,0,0,0
3158,52.68597,free_swing,574,491,609,323,-29.238,168.232,0,-390.07,-246.02,1,171.61,11.29,2500,0,0,0
3159,52.70265,free_swing,551,489,603,326,-35.503,162.306,0,-357.22,-204.91,1,171.09,10.96,2500,0,0,0
3160,52.71933,free_swing,531,483,591,320,-41.159,159.791,0,-320.32,-196.90,1,173.69,12.64,2500,0,0,0
3161,52.73602,free_swing,513,476,578,307,-46.169,158.962,0,-291.64,-182.11,1,181.07,17.43,2500,0,0,0
3162,52.7527,free_swing,497,467,586,298,-50.880,152.227,0,-274.36,-172.39,1,191.00,23.87,2500,0,0,0
3163,52.76938,free_swing,482,457,571,294,-55.371,151.365,0,-262.39,-175.70,1,185.71,20.44,2500,0,0,0
3164,52.78607,free_swing,470,445,572,270,-59.651,149.764,0,-247.91,-139.73,1,202.56,31.36,2500,0,0,0
3165,52.80275,free_swing,459,433,566,282,-63.660,144.678,0,-234.30,-191.94,1,185.07,20.02,2500,0,0,0
3166,52.81943,free_swing,449,421,565,265,-67.418,143.366,0,-219.24,-133.42,1,194.40,26.07,2500,0,0,0
3167,52.83612,free_swing,442,408,556,267,-71.022,141.044,0,-207.02,-42.15,1,181.32,17.59,2500,0,0,0
3168,52.8528,free_swing,436,396,551,256,-74.255,140.599,0,-186.96,-99.91,1,181.18,17.50,2500,0,0,0
3169,52.86948,free_swing,431,384,552,243,-77.367,139.365,0,-172.23,-176.34,1,185.80,20.50,2500,0,0,0
3170,52.88617,free_swing,428,374,560,245,-79.867,134.341,0,-157.15,-178.42,1,184.57,19.70,2500,0,0,0
3171,52.90285,free_swing,425,363,569,234,-82.579,131.855,0,-137.06,-99.90,1,193.33,25.38,2500,0,0,0
3172,52.91953,free_swing,424,355,584,208,-84.503,132.575,0,-104.85,-35.74,1,217.28,40.91,2500,0,0,0
3173,52.93622,free_swing,423,349,550,239,-85.948,130.897,0,-57.25,-93.73,0,168.01,8.96,2500,0,0,0
3174,52.9529,free_swing,423,347,554,240,-86.424,129.242,0,-9.63,-47.14,0,169.14,9.69,2500,0,0,0
3175,52.96958,free_swing,423,348,572,231,-86.186,128.140,0,44.36,47.34,1,189.45,22.86,2500,0,0,0
3176,52.98627,free_swing,424,353,561,229,-84.979,132.149,0,103.14,112.00,1,184.78,19.84,2500,0,0,0
3177,53.00295,free_swing,425,362,558,241,-82.816,132.295,0,158.71,186.32,1,179.81,16.61,2500,0,0,0
3178,53.01963,free_swing,428,375,554,247,-79.631,135.451,0,199.00,67.89,1,179.61,16.48,2500,0,0,0
3179,53.03632,free_swing,433,389,542,262,-76.081,139.362,0,240.02,148.11,0,167.36,8.54,2500,0,0,0
3180,53.053,free_swing,440,405,568,270,-71.874,136.525,0,284.33,214.30,1,186.03,20.65,2500,0,0,0
3181,53.06968,free_swing,451,424,546,277,-66.541,147.127,0,330.03,403.04,1,175.03,13.51,2500,0,0,0
3182,53.08637,free_swing,466,442,550,285,-60.822,151.852,0,354.89,497.19,1,178.06,15.48,2500,0,0,0
3183,53.10305,free_swing,485,458,540,291,-54.707,161.771,0,376.30,407.34,1,175.82,14.03,2500,0,0,0
3184,53.11973,free_swing,505,472,546,293,-48.457,167.099,0,397.69,497.60,1,183.64,19.09,2500,0,0,0
3185,53.13642,free_swing,530,483,543,293,-41.373,176.086,0,413.82,547.40,1,190.44,23.51,2500,0,0,0
3186,53.1531,free_swing,555,489,531,296,-34.524,-172.912,0,433.59,594.92,1,194.49,26.13,2500,0,0,0
3187,53.16978,free_swing,581,491,529,322,-27.281,-162.897,0,441.28,743.77,1,176.82,14.67,2500,0,0,0
3188,53.18647,free_swing,607,489,524,330,-19.631,-152.435,0,442.07,718.24,1,179.36,16.32,2500,0,0,0
3189,53.20315,free_swing,629,484,511,373,-12.609,-133.249,0,413.88,834.84,0,162.00,5.06,2500,0,0,0
3190,53.21983,free_swing,648,477,522,383,-5.906,-126.724,0,386.86,1047.07,1,157.20,1.95,2500,1,0,0
3191,53.23652,free_swing,663,469,521,438,0.000,-102.315,0,350.57,1230.72,0,145.34,5.74,2500,0,0,0
3192,53.2532,free_swing,676,463,538,487,5.667,-80.134,0,265.48,1259.64,0,140.07,9.16,2500,0,0,0
3193,53.26988,free_swing,683,457,572,518,9.090,-61.209,0,140.46,1086.22,1,126.66,17.86,2500,0,0,0
3194,53.28657,free_swing,685,457,604,537,9.982,-45.356,0,-5.10,1243.62,1,113.85,26.17,2500,0,0,0
3195,53.30325,free_swing,683,458,651,558,9.019,-17.745,0,-139.57,2123.08,1,105.00,31.91,2500,1,0,0
3196,53.31993,free_swing,677,463,696,534,6.100,14.982,0,-207.01,1990.25,1,73.50,52.33,2500,0,0,0
3197,53.33662,free_swing,668,468,745,505,2.106,64.335,0,-148.79,1384.95,1,85.43,44.60,2500,1,0,0
3198,53.3533,free_swing,665,470,782,550,0.830,55.637,0,-7.36,1067.22,1,141.74,8.08,2500,1,0,0
3199,53.36998,free_swing,669,467,798,484,2.545,82.493,0,121.58,600.29,1,130.12,15.62,2500,1,0,0
3200,53.38667,free_swing,674,463,814,432,4.800,102.485,0,159.65,712.11,0,143.39,7.01,2500,0,0,0
3201,53.40335,free_swing,680,459,828,452,7.624,92.708,0,165.05,383.76,1,148.17,3.91,2500,1,0,0
3202,53.42003,free_swing,685,455,829,402,10.141,110.206,0,178.82,427.70,0,153.44,0.49,2500,0,0,0
3203,53.43672,free_swing,691,450,827,367,13.349,121.395,0,176.43,659.02,1,159.33,3.33,2500,1,0,0
3204,53.4534,free_swing,696,445,835,361,16.280,121.145,0,164.69,201.09,1,162.41,5.33,2500,1,0,0
3205,53.47008,free_swing,699,440,816,330,18.435,133.234,0,114.04,251.43,0,160.59,4.15,2500,0,0,0
3206,53.48677,free_swing,702,438,825,339,20.200,128.830,0,51.53,380.93,0,157.89,2.40,2500,0,0,0
3207,53.50345,free_swing,702,438,802,309,20.200,142.217,0,-5.25,317.12,0,163.22,5.85,2500,0,0,0
3208,53.52013,free_swing,701,439,796,299,19.552,145.840,0,-79.83,305.98,0,169.19,9.72,2500,0,0,0
3209,53.53682,free_swing,699,442,792,296,18.122,147.503,0,-140.45,31.21,1,173.10,12.26,2500,1,0,0
3210,53.5535,free_swing,693,447,777,308,14.621,148.855,0,-203.46,98.15,0,162.41,5.33,2500,0,0,0
3211,53.57018,free_swing,687,453,770,311,11.219,149.693,0,-248.25,131.16,0,164.48,6.67,2500,0,0,0
3212,53.58687,free_swing,678,460,755,305,6.684,153.583,0,-283.99,47.49,1,173.07,12.24,2500,0,0,0
3213,53.60355,free_swing,667,468,743,320,1.685,152.819,0,-319.39,-57.18,0,166.37,7.90,2500,0,0,0
3214,53.62023,free_swing,653,475,741,326,-4.000,149.434,0,-338.29,-127.37,1,173.05,12.22,2500,0,0,0
3215,53.63692,free_swing,638,482,732,329,-9.462,148.434,0,-346.58,-188.98,1,179.57,16.45,2500,0,0,0
3216,53.6536,free_swing,620,487,725,337,-15.505,145.008,0,-345.58,-373.29,1,183.10,18.74,2500,0,0,0
3217,53.67028,free_swing,602,490,726,360,-21.110,136.353,0,-349.76,-372.75,1,179.66,16.51,2500,0,0,0
3218,53.68697,free_swing,582,492,717,387,-26.851,127.875,0,-340.09,-425.05,1,171.03,10.91,2500,0,0,0
3219,53.70365,free_swing,562,490,718,374,-32.588,126.634,0,-319.07,-586.88,1,194.40,26.07,2500,0,0,0
3220,53.72033,free_swing,544,487,700,433,-37.515,109.093,0,-283.29,-832.36,1,165.08,7.06,2500,1,0,0
3221,53.73702,free_swing,529,482,689,469,-41.775,94.645,0,-243.48,-1015.98,0,160.53,4.11,2500,0,0,0
3222,53.7537,free_swing,516,476,661,500,-45.591,80.602,0,-193.14,-574.63,1,146.97,4.68,2500,1,0,0
3223,53.77038,free_swing,506,472,629,524,-48.276,67.083,0,-112.63,-657.08,1,133.54,13.40,2500,0,0,0
3224,53.78707,free_swing,502,470,614,521,-49.399,65.518,0,-24.11,-1092.38,1,123.07,20.19,2500,1,0,0
3225,53.80375,free_swing,503,471,559,564,-49.018,31.054,0,50.46,-1827.47,1,108.56,29.60,2500,1,0,0
3226,53.82043,free_swing,507,472,509,567,-48.094,1.206,0,67.42,-1960.48,1,95.02,38.38,2500,0,0,0
3227,53.83712,free_swing,511,475,478,525,-46.747,-33.425,0,27.96,-1292.29,1,59.91,61.15,2500,1,0,0
3228,53.8538,free_swing,510,474,411,570,-47.135,-45.881,0,-34.22,-1006.03,1,137.90,10.57,2500,1,0,0
3229,53.87048,free_swing,506,472,392,519,-48.276,-67.595,0,-92.67,-2618.69,1,123.31,20.03,2500,1,0,1
3230,53.88717,free_swing,500,469,414,434,-49.953,-112.145,0,-114.78,-3788.40,1,92.85,39.78,2500,1,0,1
3231,53.90385,free_swing,493,464,685,157,-52.172,147.978,0,-136.41,-2855.24,1,362.10,134.83,2500,1,0,1
3232,53.92053,free_swing,486,459,730,136,-54.340,142.932,0,-148.56,-840.27,1,404.80,162.52,2500,1,0,0
3233,53.93722,free_swing,478,452,706,83,-57.031,148.289,0,-145.40,435.29,1,433.76,181.30,2500,1,0,0
3234,53.9539,free_swing,471,446,672,168,-59.300,144.132,0,-131.04,-247.09,1,343.05,122.48,2500,1,0,0
3235,53.97058,free_swing,465,441,644,243,-61.167,137.885,0,-98.20,-322.18,1,266.92,73.10,2500,0,0,0
3236,53.98727,free_swing,462,436,710,169,-62.642,137.113,0,-66.30,650.73,1,364.41,136.33,2500,1,0,0
3237,54.00395,free_swing,460,434,607,179,-63.322,150.038,0,-27.54,1418.26,1,294.34,90.88,2500,1,0,0
3238,54.02063,free_swing,460,433,428,273,-63.548,-168.690,0,9.49,1417.48,0,163.17,5.82,2500,0,0,0
3239,54.03732,free_swing,461,435,407,284,-62.983,-160.322,0,48.13,675.11,1,160.37,4.00,2500,1,0,0
3240,54.054,free_swing,464,438,401,298,-61.957,-155.772,0,91.20,-55.77,1,153.52,0.44,2500,1,0,0
3241,54.07068,free_swing,469,444,407,293,-60.001,-157.677,0,130.25,-96.54,0,163.23,5.86,2500,0,0,0
3242,54.08737,free_swing,476,451,416,298,-57.529,-158.587,0,163.48,-136.58,0,164.34,6.58,2500,0,0,0
3243,54.10405,free_swing,486,458,435,305,-54.554,-161.565,0,195.41,-118.72,0,161.28,4.59,2500,0,0,0
3244,54.12073,free_swing,497,466,446,314,-51.089,-161.452,0,235.15,18.20,0,160.33,3.98,2500,0,0,0
3245,54.13742,free_swing,512,474,458,310,-46.759,-161.775,0,268.66,244.25,1,172.66,11.98,2500,1,0,0
3246,54.1541,free_swing,528,482,454,336,-41.987,-153.122,0,295.22,519.55,1,163.68,6.15,2500,1,0,0
3247,54.17078,free_swing,546,487,451,351,-37.047,-145.065,0,315.61,548.69,0,165.89,7.59,2500,0,0,0
3248,54.18747,free_swing,566,490,445,377,-31.547,-133.042,0,337.20,467.75,0,165.56,7.37,2500,0,0,0
3249,54.20415,free_swing,586,491,462,386,-25.840,-130.257,0,341.23,524.15,0,162.48,5.37,2500,0,0,0
3250,54.22083,free_swing,605,490,462,416,-20.158,-117.361,0,323.38,710.52,0,161.01,4.42,2500,0,0,0
3251,54.23752,free_swing,621,487,476,453,-15.161,-103.196,0,293.53,1095.06,1,148.93,3.41,2500,1,0,0
3252,54.2542,free_swing,635,483,502,496,-10.505,-84.417,0,253.62,1143.26,1,133.63,13.34,2500,0,0,0
3253,54.27088,free_swing,646,479,525,545,-6.597,-61.390,0,210.19,1201.56,1,137.83,10.61,2500,0,0,0
3254,54.28757,free_swing,654,476,569,559,-3.576,-45.682,0,166.67,1297.18,1,118.80,22.95,2500,0,0,0
3255,54.30425,free_swing,660,473,617,590,-1.219,-20.179,0,105.21,1624.92,1,124.65,19.16,2500,1,0,0
3256,54.32093,free_swing,664,472,683,607,0.409,8.011,0,49.17,1598.24,1,136.33,11.59,2500,0,0,0
3257,54.33762,free_swing,664,471,729,551,0.412,39.094,0,29.79,1642.45,1,103.08,33.15,2500,0,0,0
3258,54.3543,free_swing,666,470,771,550,1.245,52.696,0,61.75,1361.97,1,132.00,14.39,2500,1,0,0
3259,54.37098,free_swing,670,466,800,468,2.990,89.119,0,139.21,1015.57,1,130.02,15.68,2500,1,0,0
3260,54.38767,free_swing,676,461,822,458,5.755,91.177,0,211.20,714.86,1,146.03,5.30,2500,1,0,0
3261,54.40435,free_swing,685,456,833,417,10.061,104.763,0,280.98,608.65,0,153.05,0.74,2500,0,0,0
3262,54.42103,free_swing,694,447,835,380,15.086,115.416,0,329.70,906.97,1,156.11,1.24,2500,1,0,0
3263,54.43772,free_swing,703,437,826,315,20.854,134.766,0,343.09,580.79,1,173.24,12.35,2500,1,0,0
3264,54.4544,free_swing,711,428,821,300,26.565,139.325,0,338.30,465.65,0,168.77,9.45,2500,0,0,0
3265,54.47108,free_swing,717,419,817,293,31.827,141.563,0,310.43,302.35,0,160.86,4.32,2500,0,0,0
3266,54.48777,free_swing,722,411,796,250,36.754,155.315,0,248.21,364.76,1,177.19,14.91,2500,0,0,0
3267,54.50445,free_swing,725,405,791,262,40.342,155.225,0,169.26,402.49,0,157.50,2.14,2500,0,0,0
3268,54.52113,free_swing,726,402,777,244,41.987,162.111,0,73.35,261.69,0,166.03,7.67,2500,0,0,0
3269,54.53782,free_swing,727,401,757,222,42.847,170.486,0,-14.80,240.29,1,181.50,17.70,2500,0,0,0
3270,54.5545,free_swing,726,403,760,237,41.583,168.425,0,-107.92,116.98,0,169.45,9.89,2500,0,0,0
3271,54.57118,free_swing,724,407,748,242,39.123,171.724,0,-210.93,157.91,0,166.74,8.13,2500,0,0,0
3272,54.58787,free_swing,720,414,731,244,34.804,176.298,0,-292.87,250.94,1,170.36,10.48,2500,0,0,0
3273,54.60455,free_swing,714,423,716,248,29.268,179.345,0,-353.88,71.80,1,175.01,13.50,2500,0,0,0
3274,54.62123,free_swing,706,433,707,256,23.062,179.676,0,-389.05,-6.79,1,177.00,14.79,2500,0,0,0
3275,54.63792,free_swing,696,444,705,278,16.417,176.897,0,-422.24,-45.33,0,166.24,7.81,2500,0,0,0
3276,54.6546,free_swing,683,457,685,276,9.090,179.367,0,-453.64,-25.38,1,181.01,17.39,2500,0,0,0
3277,54.67128,free_swing,666,468,678,300,1.264,175.914,0,-472.32,-192.42,0,168.43,9.23,2500,0,0,0
3278,54.68797,free_swing,646,478,666,297,-6.642,173.695,0,-476.83,-359.00,1,182.10,18.10,2500,0,0,0
3279,54.70465,free_swing,623,487,677,306,-14.470,163.388,0,-466.44,-328.06,1,188.88,22.50,2500,0,0,0
3280,54.72133,free_swing,598,491,658,323,-22.235,160.346,0,-446.34,-411.29,1,178.39,15.69,2500,0,0,0
3281,54.73802,free_swing,573,492,653,324,-29.358,154.537,0,-423.49,-485.16,1,186.08,20.67,2500,0,0,0
3282,54.7547,free_swing,549,488,657,351,-36.158,141.751,0,-392.80,-550.58,1,174.45,13.14,2500,0,0,0
3283,54.77138,free_swing,526,481,656,356,-42.597,133.877,0,-358.78,-504.30,1,180.35,16.96,2500,0,0,0
3284,54.78807,free_swing,507,472,653,360,-48.094,127.493,0,-316.01,-671.24,1,184.01,19.34,2500,0,0,0
3285,54.80475,free_swing,490,462,649,391,-53.077,114.063,0,-277.21,-791.24,1,174.13,12.93,2500,0,0,0
3286,54.82143,free_swing,477,451,643,434,-57.389,95.847,0,-243.62,-692.77,0,166.87,8.22,2500,0,0,0
3287,54.83812,free_swing,466,440,619,438,-61.267,90.749,0,-221.11,-761.67,0,153.01,0.77,2500,0,0,0
3288,54.8548,free_swing,457,430,600,460,-64.558,78.152,0,-192.79,-814.51,0,146.11,5.24,2500,0,0,0
3289,54.87148,free_swing,450,419,565,501,-67.782,54.509,0,-144.41,-1060.17,1,141.24,8.40,2500,1,0,0
3290,54.88817,free_swing,446,413,530,497,-69.531,45.000,0,-90.88,-1184.32,1,118.79,22.96,2500,0,0,0
3291,54.90485,free_swing,444,410,479,510,-70.396,19.290,0,-31.38,-594.74,1,105.95,31.29,2500,1,0,0
3292,54.92153,free_swing,443,409,430,521,-70.710,-6.621,0,34.83,-3405.52,1,112.75,26.88,2500,1,0,1
3293,54.93822,free_swing,446,413,388,499,-69.531,-33.996,0,111.90,-5320.51,1,103.73,32.73,2500,1,0,1
3294,54.9549,free_swing,451,422,622,167,-66.997,146.155,0,149.87,-4849.24,1,307.03,99.11,2500,1,0,1
3295,54.97158,free_swing,456,431,677,199,-64.440,136.391,0,125.44,-2045.72,1,320.41,107.80,2500,1,0,0
3296,54.98827,free_swing,461,435,693,199,-62.983,135.490,0,79.38,906.35,1,330.94,114.62,2500,1,0,0
3297,55.00495,free_swing,463,438,683,153,-62.076,142.334,0,40.61,1072.44,1,360.03,133.49,2500,0,0,0
3298,55.02163,free_swing,465,440,541,263,-61.390,156.762,0,20.21,1485.47,1,192.63,24.92,2500,1,0,0
3299,55.03832,free_swing,465,440,408,290,-61.390,-159.193,0,2.63,973.16,1,160.46,4.07,2500,1,0,0
3300,55.055,free_swing,466,440,429,286,-61.267,-166.490,0,-5.49,-97.93,1,158.38,2.71,2500,1,0,0
3301,55.07168,free_swing,466,440,456,273,-61.267,-176.573,0,22.02,-933.56,1,167.30,8.50,2500,1,0,0
3302,55.08837,free_swing,467,442,492,273,-60.698,171.585,0,81.97,-665.54,1,170.84,10.79,2500,1,0,0
3303,55.10505,free_swing,473,448,534,277,-58.595,160.367,0,144.88,-521.80,1,181.55,17.74,2500,0,0,0
3304,55.12173,free_swing,482,456,558,299,-55.586,154.169,0,181.34,-443.78,1,174.43,13.12,2500,0,0,0
3305,55.13842,free_swing,491,463,589,310,-52.706,147.360,0,185.34,-455.12,1,181.69,17.83,2500,0,0,0
3306,55.1551,free_swing,502,470,625,336,-49.399,137.451,0,203.20,-496.81,1,181.89,17.96,2500,0,0,0
3307,55.17178,free_swing,514,476,650,362,-45.978,129.971,0,240.72,-523.78,1,177.46,15.09,2500,0,0,0
3308,55.18847,free_swing,530,483,673,394,-41.373,121.897,0,279.55,-462.32,0,168.43,9.23,2500,0,0,0
3309,55.20515,free_swing,548,488,703,428,-36.397,111.161,0,316.21,-659.18,0,166.21,7.79,2500,0,0,0
