frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
1753,29.24588,free_swing,563,491,649,573,-32.167,46.364,0,-60.33,-1535.80,1,118.83,18.75,2500,1,0,0
1754,29.26257,free_swing,562,491,604,577,-32.425,26.030,0,4.88,-1914.33,1,95.71,34.56,2500,1,0,0
1755,29.27925,free_swing,563,491,551,524,-32.167,-19.983,0,-25.26,-2064.56,1,35.11,75.99,2500,0,0,0
1756,29.29593,free_swing,560,490,487,570,-33.100,-42.380,0,-121.93,-1820.10,1,108.30,25.95,2500,1,0,0
1757,29.31262,free_swing,548,487,466,508,-36.573,-75.635,0,-218.43,-602.34,1,84.65,42.12,2500,1,0,0
1758,29.3293,free_swing,533,484,436,491,-40.539,-85.872,0,-271.30,-1743.61,1,97.25,33.50,2500,1,0,0
1759,29.34598,free_swing,517,477,399,470,-45.197,-93.395,0,-280.02,-2703.37,1,118.21,19.17,2500,1,0,1
1760,29.36267,free_swing,501,468,574,231,-49.986,162.880,0,-283.21,-2795.07,1,247.99,69.56,2500,0,0,1
1761,29.37935,free_swing,485,459,669,63,-54.493,155.078,0,-274.31,-1581.46,1,436.66,198.57,2500,1,0,0
1762,29.39603,free_swing,471,447,689,110,-59.080,147.102,0,-268.10,107.92,1,401.36,174.44,2500,1,0,0
1763,29.41272,free_swing,459,434,622,256,-63.435,137.519,0,-259.61,-262.66,1,241.36,65.03,2500,1,0,0
1764,29.4294,free_swing,449,420,649,168,-67.647,141.563,0,-236.35,-125.40,1,321.72,119.98,2500,0,0,0
1765,29.44608,free_swing,441,407,694,156,-71.333,134.773,0,-201.69,30.90,1,356.38,143.68,2500,0,0,0
1766,29.46277,free_swing,436,396,676,142,-74.255,136.623,0,-151.56,-32.09,1,349.45,138.94,2500,0,0,0
1767,29.47945,free_swing,432,388,630,153,-76.373,139.884,0,-92.22,47.86,1,307.29,110.12,2500,0,0,0
1768,29.49613,free_swing,431,384,657,155,-77.367,135.378,0,-31.91,84.48,1,321.74,119.99,2500,0,0,0
1769,29.51282,free_swing,431,384,677,108,-77.367,138.289,0,23.59,-202.53,1,369.72,152.80,2500,1,0,0
1770,29.5295,free_swing,432,387,675,99,-76.608,139.844,0,75.55,-147.92,1,376.82,157.65,2500,0,0,0
1771,29.54618,free_swing,435,393,651,246,-75.022,124.237,0,113.88,14.98,1,261.28,78.65,2500,0,0,0
1772,29.56287,free_swing,439,402,635,173,-72.646,139.440,0,146.16,405.66,1,301.42,106.10,2500,1,0,0
1773,29.57955,free_swing,443,411,683,87,-70.247,143.471,0,172.74,206.03,1,403.21,175.70,2500,0,0,0
1774,29.59623,free_swing,451,422,619,161,-66.997,147.232,0,201.01,-429.53,1,310.39,112.24,2500,1,0,0
1775,29.61292,free_swing,459,434,719,183,-63.435,133.991,0,229.09,710.97,1,361.39,147.10,2500,1,0,0
1776,29.6296,free_swing,470,446,669,91,-59.431,150.727,0,245.90,2063.50,1,406.97,178.27,2500,1,0,0
1777,29.64628,free_swing,483,457,404,347,-55.222,-144.315,0,262.22,2011.69,0,135.43,7.40,2500,0,0,0
1778,29.66297,free_swing,498,467,381,378,-50.711,-127.260,0,278.22,1172.75,1,147.00,0.52,2500,1,0,0
1779,29.67965,free_swing,514,476,412,374,-45.978,-135.000,0,296.54,488.35,1,144.25,1.37,2500,1,0,0
1780,29.69633,free_swing,532,483,393,449,-40.943,-103.745,0,298.76,159.20,1,143.10,2.16,2500,1,0,0
1781,29.71302,free_swing,550,488,419,455,-35.918,-104.139,0,288.43,476.62,1,135.09,7.63,2500,1,0,0
1782,29.7297,free_swing,566,490,471,439,-31.547,-118.229,0,261.12,845.47,1,107.82,26.27,2500,1,0,0
1783,29.74638,free_swing,580,492,455,548,-27.418,-65.868,0,198.52,1764.19,1,136.97,6.34,2500,1,0,0
1784,29.76307,free_swing,590,492,500,579,-24.525,-45.971,0,125.31,1949.94,1,125.18,14.41,2500,0,0,0
1785,29.77975,free_swing,594,491,560,586,-23.459,-19.692,0,50.67,1327.12,1,100.90,31.01,2500,1,0,0
1786,29.79643,free_swing,597,492,610,600,-22.416,6.864,0,54.88,1473.11,1,108.78,25.62,2500,0,0,0
1787,29.81312,free_swing,600,491,660,614,-21.615,26.003,0,135.11,1123.18,1,136.85,6.42,2500,1,0,0
1788,29.8298,free_swing,612,489,703,573,-17.996,47.291,0,238.88,984.35,1,123.84,15.32,2500,0,0,0
1789,29.84648,free_swing,627,486,751,566,-13.158,57.171,0,329.12,1186.36,1,147.57,0.90,2500,1,0,0
1790,29.86317,free_swing,644,480,770,502,-7.316,80.096,0,369.26,807.04,1,127.91,12.54,2500,1,0,0
1791,29.87985,free_swing,661,472,799,454,-0.818,97.431,0,409.58,262.24,1,139.17,4.84,2500,1,0,0
1792,29.89653,free_swing,677,461,825,476,6.194,84.213,0,447.75,102.69,0,148.76,1.72,2500,0,0,0
1793,29.91322,free_swing,692,448,838,447,14.036,90.392,0,473.53,371.02,1,146.00,0.17,2500,1,0,0
1794,29.9299,free_swing,705,435,837,389,22.184,109.213,0,495.60,474.38,0,139.79,4.42,2500,0,0,0
1795,29.94658,free_swing,715,421,850,378,30.296,107.668,0,514.78,349.84,0,141.68,3.12,2500,0,0,0
1796,29.96327,free_swing,724,407,854,369,39.123,106.294,0,514.12,-64.90,1,135.44,7.39,2500,1,0,0
1797,29.97995,free_swing,731,394,849,327,47.643,119.588,0,482.53,-183.96,0,135.69,7.22,2500,0,0,0
1798,29.99663,free_swing,734,382,873,361,54.846,98.591,0,416.83,-305.94,0,140.58,3.88,2500,0,0,0
1799,30.01332,free_swing,737,373,875,344,61.011,101.868,0,282.18,58.54,1,141.01,3.58,2500,1,0,0
1800,30.03,free_swing,738,367,874,327,64.983,106.390,0,120.38,519.77,1,141.76,3.07,2500,1,0,0
1801,30.04668,free_swing,739,368,867,295,64.654,119.697,0,-16.76,320.88,0,147.35,0.75,2500,0,0,0
1802,30.06337,free_swing,738,369,861,309,63.741,116.003,0,-132.70,78.04,1,136.85,6.42,2500,1,0,0
1803,30.08005,free_swing,738,373,868,297,61.336,120.311,0,-239.68,56.73,0,150.59,2.96,2500,0,0,0
1804,30.09673,free_swing,735,381,866,309,55.763,118.794,0,-334.28,146.32,0,149.48,2.21,2500,0,0,0
1805,30.11342,free_swing,731,390,856,298,49.538,126.353,0,-376.81,144.17,0,155.21,6.12,2500,0,0,0
1806,30.1301,free_swing,728,400,858,315,43.708,123.179,0,-408.67,123.85,0,155.32,6.20,2500,0,0,0
1807,30.14678,free_swing,722,412,842,313,36.409,129.523,0,-459.04,148.28,0,155.57,6.37,2500,0,0,0
1808,30.16347,free_swing,712,424,832,330,28.040,128.073,0,-473.47,88.26,0,152.43,4.23,2500,0,0,0
1809,30.18015,free_swing,702,437,821,325,20.376,133.264,0,-461.66,-180.35,1,163.42,11.74,2500,1,0,0
1810,30.19683,free_swing,691,450,818,363,13.349,124.413,0,-446.90,-45.17,0,153.94,5.26,2500,0,0,0
1811,30.21352,free_swing,675,462,813,372,5.274,123.111,0,-442.48,-147.78,1,164.75,12.65,2500,0,0,0
1812,30.2302,free_swing,659,472,800,360,-1.637,128.461,0,-423.05,-301.70,1,180.07,23.12,2500,0,0,0
1813,30.24688,free_swing,641,481,795,417,-8.399,112.567,0,-381.20,-468.24,1,166.77,14.03,2500,0,0,0
1814,30.26357,free_swing,623,486,776,448,-14.560,103.948,0,-346.70,-668.98,1,157.65,7.79,2500,1,0,0
1815,30.28025,free_swing,606,490,753,462,-19.837,100.784,0,-296.53,-729.63,0,149.64,2.32,2500,0,0,0
1816,30.29693,free_swing,591,491,721,511,-24.362,81.254,0,-246.39,70.25,1,131.53,10.07,2500,1,0,0
1817,30.31362,free_swing,579,491,680,516,-27.848,76.097,0,-154.34,-532.77,1,104.05,28.86,2500,1,0,0
1818,30.3303,free_swing,571,491,661,480,-30.054,96.968,0,-53.22,-1669.44,1,90.67,38.00,2500,1,0,0
1819,30.34698,free_swing,572,492,592,580,-29.629,12.804,0,1.07,-2848.42,1,90.24,38.29,2500,1,0,1
1820,30.36367,free_swing,571,492,549,550,-29.899,-20.772,0,-35.94,-3140.44,1,62.03,57.58,2500,1,0,1
1821,30.38035,free_swing,566,492,504,531,-31.226,-57.829,0,-137.41,-1548.06,1,73.25,49.92,2500,1,0,0
1822,30.39703,free_swing,556,488,474,484,-34.446,-92.793,0,-212.71,-1000.40,1,82.10,43.86,2500,1,0,0
1823,30.41372,free_swing,541,485,426,489,-38.568,-88.008,0,-268.64,-315.50,1,115.07,21.32,2500,1,0,0
1824,30.4304,free_swing,524,481,405,451,-43.011,-104.149,0,-290.68,-1607.26,1,122.72,16.09,2500,1,0,0
1825,30.44708,free_swing,506,472,420,401,-48.276,-129.542,0,-302.58,-2767.56,1,111.52,23.75,2500,1,0,1
1826,30.46377,free_swing,490,462,692,95,-53.077,151.171,0,-296.22,-2324.54,1,418.92,186.44,2500,1,0,0
1827,30.48045,free_swing,474,450,742,47,-58.022,146.376,0,-279.90,-1082.62,1,483.98,230.92,2500,1,0,0
1828,30.49713,free_swing,462,437,697,181,-62.418,137.449,0,-264.89,34.03,1,347.51,137.61,2500,1,0,0
1829,30.51382,free_swing,451,423,631,250,-66.769,133.864,0,-241.04,-185.99,1,249.66,70.71,2500,1,0,0
1830,30.5305,free_swing,443,410,669,204,-70.478,132.349,0,-212.72,48.22,1,305.80,109.09,2500,1,0,0
1831,30.54718,free_swing,437,398,654,191,-73.720,133.649,0,-167.15,-39.58,1,299.90,105.06,2500,0,0,0
1832,30.56387,free_swing,433,389,607,218,-76.081,134.502,0,-106.68,-113.56,1,243.96,66.81,2500,0,0,0
1833,30.58055,free_swing,432,384,698,179,-77.314,127.621,0,-42.18,26.51,1,335.83,129.63,2500,0,0,0
1834,30.59723,free_swing,431,384,695,149,-77.367,131.674,0,15.87,68.45,1,353.44,141.67,2500,0,0,0
1835,30.61392,free_swing,432,386,641,157,-76.842,137.614,0,63.13,192.85,1,310.04,111.99,2500,0,0,0
1836,30.6306,free_swing,434,392,736,121,-75.318,131.903,0,111.80,-21.47,1,405.76,177.45,2500,1,0,0
1837,30.64728,free_swing,438,400,704,94,-73.184,139.000,0,152.99,-34.93,1,405.45,177.23,2500,0,0,0
1838,30.66397,free_swing,444,411,700,173,-70.164,132.913,0,183.43,167.86,1,349.54,139.00,2500,1,0,0
1839,30.68065,free_swing,450,422,744,82,-67.094,139.150,0,208.63,221.43,1,449.48,207.34,2500,0,0,0
1840,30.69733,free_swing,460,434,705,75,-63.322,145.688,0,232.81,-2.60,1,434.63,197.19,2500,1,0,0
1841,30.71402,free_swing,471,446,686,103,-59.300,147.920,0,253.65,716.74,1,404.81,176.80,2500,1,0,0
1842,30.7307,free_swing,484,458,691,93,-54.858,150.441,0,264.05,1901.76,1,419.61,186.91,2500,1,0,0
1843,30.74738,free_swing,498,468,413,351,-50.503,-144.002,0,275.62,2392.27,1,144.62,1.12,2500,1,0,0
1844,30.76407,free_swing,515,476,388,410,-45.785,-117.460,0,287.47,1274.16,1,143.13,2.14,2500,1,0,0
1845,30.78075,free_swing,532,483,404,437,-40.943,-109.767,0,288.20,162.69,1,136.01,7.00,2500,1,0,0
1846,30.79743,free_swing,549,488,441,433,-36.158,-116.988,0,266.52,824.53,1,121.20,17.13,2500,1,0,0
1847,30.81412,free_swing,564,490,444,504,-32.071,-83.346,0,233.70,1406.33,1,120.81,17.39,2500,1,0,0
1848,30.8308,free_swing,577,491,474,564,-28.408,-54.673,0,210.40,1612.65,1,126.25,13.68,2500,1,0,0
1849,30.84748,free_swing,588,492,527,563,-25.115,-40.668,0,195.68,1359.43,1,93.61,36.00,2500,1,0,0
1850,30.86417,free_swing,599,492,581,581,-21.801,-11.434,0,174.87,1365.19,1,90.80,37.91,2500,0,0,0
1851,30.88085,free_swing,608,491,638,595,-19.081,16.091,0,152.49,1977.53,1,108.24,25.99,2500,1,0,0
1852,30.89753,free_swing,616,490,680,566,-16.566,40.101,0,171.71,2328.05,1,99.36,32.06,2500,1,0,0
1853,30.91422,free_swing,626,486,724,479,-13.510,94.086,0,241.65,1745.65,1,98.25,32.82,2500,1,0,0
1854,30.9309,free_swing,641,481,766,426,-8.399,113.749,0,327.03,676.39,1,136.57,6.62,2500,1,0,0
1855,30.94758,free_swing,657,474,791,447,-2.420,101.392,0,381.23,-147.24,1,136.69,6.53,2500,1,0,0
1856,30.96427,free_swing,673,465,798,422,4.300,108.983,0,411.07,187.49,1,132.19,9.61,2500,1,0,0
1857,30.98095,free_swing,687,453,825,386,11.219,115.897,0,452.64,514.41,1,153.40,4.89,2500,1,0,0
1858,30.99763,free_swing,701,440,819,366,19.385,122.093,0,517.17,41.91,1,139.28,4.76,2500,1,0,0
1859,31.01432,free_swing,713,424,827,353,28.523,121.915,0,597.58,-66.27,0,134.30,8.17,2500,0,0,0
1860,31.031,free_swing,724,407,859,351,39.123,112.529,0,660.75,-242.24,0,146.15,0.07,2500,0,0,0
1861,31.04768,free_swing,732,389,853,319,50.440,120.050,0,690.35,-72.72,0,139.79,4.42,2500,0,0,0
1862,31.06437,free_swing,737,372,870,326,61.607,109.079,0,626.27,38.07,0,140.73,3.77,2500,0,0,0
1863,31.08105,free_swing,740,358,868,291,71.342,117.629,0,476.67,-147.25,0,144.47,1.21,2500,0,0,0
1864,31.09773,free_swing,742,350,871,293,77.164,113.839,0,258.93,210.83,1,141.03,3.57,2500,1,0,0
1865,31.11442,free_swing,741,346,873,292,79.824,112.249,0,32.34,263.94,1,142.62,2.48,2500,1,0,0
1866,31.1311,free_swing,742,348,855,255,78.551,129.455,0,-143.21,361.73,0,146.35,0.07,2500,0,0,0
1867,31.14778,free_swing,741,353,859,262,74.932,127.639,0,-262.09,260.45,0,149.01,1.89,2500,0,0,0
1868,31.16447,free_swing,740,360,852,265,70.017,130.305,0,-330.77,283.92,0,146.86,0.42,2500,0,0,0
1869,31.18115,free_swing,739,369,839,253,64.041,139.236,0,-414.46,425.42,0,153.15,4.72,2500,0,0,0
1870,31.19783,free_swing,736,380,823,238,56.674,148.505,0,-479.75,360.19,1,166.53,13.87,2500,0,0,0
1871,31.21452,free_swing,730,393,823,252,47.684,146.592,0,-512.30,149.47,1,168.91,15.49,2500,1,0,0
1872,31.2312,free_swing,725,407,802,250,39.579,153.875,0,-526.01,-6.09,1,174.87,19.57,2500,0,0,0
1873,31.24788,free_swing,716,421,798,279,30.774,149.995,0,-529.92,21.09,1,163.98,12.12,2500,0,0,0
1874,31.26457,free_swing,704,436,788,298,21.516,148.671,0,-538.11,-152.51,1,161.55,10.47,2500,0,0,0
1875,31.28125,free_swing,690,450,784,288,12.888,149.876,0,-525.81,-200.40,1,187.30,28.07,2500,0,0,0
1876,31.29793,free_swing,673,464,780,333,4.332,140.758,0,-499.25,-393.55,1,169.14,15.65,2500,0,0,0
1877,31.31462,free_swing,653,475,774,352,-4.000,135.470,0,-464.29,-396.18,1,172.54,17.98,2500,0,0,0
1878,31.3313,free_swing,633,484,772,379,-11.165,127.067,0,-429.97,-490.78,1,174.20,19.11,2500,0,0,0
1879,31.34798,free_swing,612,490,761,399,-17.889,121.414,0,-387.62,-710.68,1,174.59,19.38,2500,1,0,0
1880,31.36467,free_swing,591,491,747,459,-24.362,101.592,0,-330.63,-1021.21,1,159.25,8.89,2500,1,0,0
1881,31.38135,free_swing,575,491,724,498,-28.963,87.310,0,-256.80,-1196.83,0,149.16,1.99,2500,0,0,0
1882,31.39803,free_swing,562,491,688,556,-32.425,62.712,0,-165.98,-1192.39,0,141.78,3.06,2500,0,0,0
1883,31.41472,free_swing,554,489,644,580,-34.771,44.683,0,-52.65,-1450.98,1,127.99,12.49,2500,1,0,0
1884,31.4314,free_swing,554,489,592,596,-34.771,19.552,0,43.44,-1633.09,1,113.55,22.36,2500,0,0,0
1885,31.44808,free_swing,559,491,526,634,-33.188,-12.995,0,39.32,-1818.10,0,146.76,0.35,2500,0,0,0
1886,31.46477,free_swing,559,490,484,578,-33.354,-40.440,0,-67.77,-1743.04,1,115.62,20.94,2500,0,0,0
1887,31.48145,free_swing,550,488,454,529,-35.918,-66.873,0,-186.45,-851.73,1,104.39,28.62,2500,1,0,0
1888,31.49813,free_swing,536,485,431,489,-39.695,-87.818,0,-253.65,-1581.06,1,105.08,28.15,2500,1,0,0
1889,31.51482,free_swing,520,480,390,477,-44.016,-91.322,0,-274.98,-2568.30,1,130.03,11.09,2500,1,0,1
1890,31.5315,free_swing,504,471,507,323,-48.840,178.839,0,-277.95,-2773.08,1,148.03,1.22,2500,1,0,1
1891,31.54818,free_swing,489,462,639,124,-53.236,156.069,0,-270.76,-1655.78,1,369.79,152.85,2500,1,0,0
1892,31.56487,free_swing,475,451,625,222,-57.667,146.774,0,-257.10,-385.19,1,273.75,87.18,2500,1,0,0
1893,31.58155,free_swing,463,439,666,158,-61.853,144.155,0,-238.78,-263.54,1,346.66,137.03,2500,0,0,0
1894,31.59823,free_swing,454,427,719,243,-65.556,124.774,0,-198.33,52.69,1,322.62,120.59,2500,1,0,0
1895,31.61492,free_swing,447,417,625,151,-68.519,146.211,0,-153.68,98.33,1,320.06,118.85,2500,0,0,0
1896,31.6316,free_swing,442,410,640,164,-70.560,141.170,0,-111.91,111.31,1,315.78,115.92,2500,0,0,0
1897,31.64828,free_swing,439,404,709,140,-72.181,134.356,0,-66.10,-138.77,1,377.62,158.20,2500,1,0,0
1898,31.66497,free_swing,438,401,617,177,-72.951,141.371,0,-15.90,140.61,1,286.74,96.06,2500,1,0,0
1899,31.68165,free_swing,439,402,668,107,-72.646,142.179,0,29.49,-29.97,1,373.45,155.35,2500,0,0,0
1900,31.69833,free_swing,441,405,702,99,-71.798,139.538,0,71.73,-273.10,1,402.19,175.00,2500,1,0,0
1901,31.71502,free_swing,443,410,671,182,-70.478,135.000,0,117.20,259.36,1,322.44,120.47,2500,1,0,0
1902,31.7317,free_swing,448,419,689,87,-67.969,144.024,0,155.94,1212.14,1,410.25,180.51,2500,1,0,0
1903,31.74838,free_swing,455,429,470,230,-64.998,175.689,0,190.13,1777.68,1,199.56,36.45,2500,1,0,0
1904,31.76507,free_swing,464,438,400,305,-61.957,-154.303,0,203.17,1357.52,1,147.60,0.92,2500,1,0,0
1905,31.78175,free_swing,474,450,374,328,-58.022,-140.659,0,233.53,512.32,1,157.75,7.86,2500,1,0,0
1906,31.79843,free_swing,486,459,386,337,-54.340,-140.659,0,258.96,-88.39,1,157.75,7.86,2500,1,0,0
1907,31.81512,free_swing,502,470,401,350,-49.399,-139.914,0,274.81,-75.63,0,156.85,7.25,2500,0,0,0
1908,31.8318,free_swing,518,477,425,355,-45.000,-142.682,0,290.24,368.68,1,153.40,4.89,2500,1,0,0
1909,31.84848,free_swing,535,484,428,394,-40.101,-130.068,0,283.05,698.61,1,139.82,4.40,2500,1,0,0
1910,31.86517,free_swing,552,489,422,434,-35.261,-112.932,0,286.33,1050.88,1,141.16,3.48,2500,1,0,0
1911,31.88185,free_swing,568,491,441,467,-30.858,-100.701,0,270.96,1029.29,1,129.25,11.63,2500,0,0,0
1912,31.89853,free_swing,584,492,457,523,-26.278,-76.283,0,236.21,1054.94,1,130.73,10.61,2500,0,0,0
1913,31.91522,free_swing,596,492,511,539,-22.721,-61.060,0,193.76,1754.14,1,97.13,33.59,2500,1,0,0
1914,31.9319,free_swing,605,490,552,573,-20.158,-32.560,0,140.92,1930.16,1,98.48,32.66,2500,0,0,0
1915,31.94858,free_swing,612,491,619,513,-17.784,17.650,0,105.24,1927.12,1,23.09,84.21,2500,0,0,0
1916,31.96527,free_swing,617,489,662,575,-16.330,27.621,0,104.68,1338.45,1,97.06,33.63,2500,1,0,0
1917,31.98195,free_swing,623,487,714,552,-14.470,54.462,0,152.65,852.75,1,111.83,23.53,2500,1,0,0
1918,31.99863,free_swing,633,484,752,537,-11.165,65.993,0,222.15,1008.64,1,130.27,10.93,2500,0,0,0
1919,32.01532,free_swing,646,479,782,502,-6.597,80.401,0,292.70,769.12,1,137.93,5.69,2500,1,0,0
1920,32.032,free_swing,659,472,802,455,-1.637,96.780,0,364.02,716.79,0,144.01,1.53,2500,0,0,0
1921,32.04868,free_swing,675,462,820,426,5.274,103.943,0,426.75,533.22,0,149.40,2.16,2500,0,0,0
1922,32.06537,free_swing,690,449,825,393,12.995,112.529,0,473.56,516.06,0,146.15,0.07,2500,0,0,0
1923,32.08205,free_swing,703,437,828,361,20.854,121.300,0,503.11,494.78,0,146.29,0.03,2500,0,0,0
1924,32.09873,free_swing,715,424,831,326,29.476,130.192,0,533.07,197.63,1,151.86,3.83,2500,1,0,0
1925,32.11542,free_swing,724,408,840,313,38.752,129.316,0,552.09,7.03,0,149.94,2.52,2500,0,0,0
1926,32.1321,free_swing,731,394,849,308,47.643,126.085,0,524.38,-201.32,1,146.01,0.16,2500,1,0,0
1927,32.14878,free_swing,736,381,855,286,56.129,128.601,0,468.18,-4.04,0,152.27,4.12,2500,0,0,0
1928,32.16547,free_swing,739,371,861,293,62.835,122.593,0,357.51,260.36,1,144.80,0.99,2500,1,0,0
1929,32.18215,free_swing,740,363,850,254,68.070,134.738,0,191.36,204.97,0,154.86,5.89,2500,0,0,0
1930,32.19883,free_swing,740,361,839,250,69.362,138.270,0,17.37,184.65,0,148.73,1.70,2500,0,0,0
1931,32.21552,free_swing,740,363,851,260,68.070,132.859,0,-170.49,73.11,0,151.43,3.54,2500,0,0,0
1932,32.2322,free_swing,739,368,833,251,64.654,141.221,0,-272.54,236.68,0,150.08,2.62,2500,0,0,0
1933,32.24888,free_swing,736,377,826,248,58.349,145.098,0,-346.44,283.71,0,157.29,7.55,2500,0,0,0
1934,32.26557,free_swing,733,384,815,253,53.393,147.955,0,-394.57,267.08,0,154.55,5.67,2500,0,0,0
1935,32.28225,free_swing,729,396,809,250,45.881,151.280,0,-429.77,149.75,1,166.48,13.83,2500,0,0,0
1936,32.29893,free_swing,723,408,794,233,38.290,157.917,0,-488.21,21.58,1,188.85,29.13,2500,0,0,0
1937,32.31562,free_swing,715,421,798,283,30.296,148.975,0,-496.61,-172.01,1,161.04,10.11,2500,0,0,0
1938,32.3323,free_swing,704,436,786,290,21.516,150.680,0,-505.13,-304.54,1,167.45,14.50,2500,0,0,0
1939,32.34898,free_swing,691,449,795,310,13.459,143.196,0,-496.41,-317.86,1,173.60,18.70,2500,0,0,0
1940,32.36567,free_swing,675,461,792,335,5.315,137.121,0,-465.58,-379.85,1,171.94,17.57,2500,0,0,0
1941,32.38235,free_swing,657,474,784,364,-2.420,130.897,0,-446.62,-248.86,1,168.01,14.88,2500,0,0,0
1942,32.39903,free_swing,639,480,778,372,-9.211,127.846,0,-413.24,-483.17,1,176.03,20.36,2500,1,0,0
1943,32.41572,free_swing,618,487,773,399,-16.189,119.585,0,-370.26,-488.74,1,178.24,21.87,2500,0,0,0
1944,32.4324,free_swing,600,490,757,457,-21.739,101.870,0,-313.06,-837.57,1,160.43,9.70,2500,1,0,0
1945,32.44908,free_swing,584,492,741,469,-26.278,98.334,0,-237.25,-1274.58,1,158.68,8.50,2500,1,0,0
1946,32.46577,free_swing,572,492,689,552,-29.629,62.850,0,-143.78,-1489.87,1,131.49,10.09,2500,1,0,0
1947,32.48245,free_swing,566,491,645,596,-31.386,36.957,0,-28.97,-1698.10,1,131.40,10.15,2500,1,0,0
1948,32.49913,free_swing,567,492,597,591,-30.964,16.858,0,25.59,-1576.24,1,103.45,29.27,2500,0,0,0
1949,32.51582,free_swing,569,493,535,608,-30.279,-16.470,0,-24.25,-1775.09,1,119.92,18.00,2500,0,0,0
1950,32.5325,free_swing,564,491,498,558,-31.908,-44.569,0,-131.88,-1603.21,1,94.05,35.69,2500,0,0,0
1951,32.54918,free_swing,553,488,454,527,-35.189,-68.499,0,-220.84,-909.13,1,106.40,27.24,2500,1,0,0
1952,32.56587,free_swing,538,486,423,504,-39.066,-81.104,0,-265.61,-764.79,1,116.40,20.41,2500,0,0,0
1953,32.58255,free_swing,522,479,394,474,-43.807,-92.237,0,-293.97,-2122.94,1,128.10,12.41,2500,1,0,0
1954,32.59923,free_swing,504,471,430,393,-48.840,-136.507,0,-301.25,-3164.71,1,107.52,26.48,2500,1,0,1
1955,32.61592,free_swing,488,460,657,199,-53.817,147.077,0,-283.09,-2540.75,1,310.94,112.61,2500,1,0,1
1956,32.6326,free_swing,474,449,673,249,-58.241,135.144,0,-262.51,-685.92,1,282.14,92.91,2500,1,0,0
1957,32.64928,free_swing,462,437,702,149,-62.418,140.194,0,-245.45,455.41,1,374.89,156.34,2500,1,0,0
1958,32.66597,free_swing,452,424,672,133,-66.442,142.910,0,-226.00,-229.56,1,364.80,149.44,2500,1,0,0
1959,32.68265,free_swing,444,412,664,190,-69.933,135.259,0,-185.94,-372.07,1,312.54,113.71,2500,0,0,0
1960,32.69933,free_swing,439,402,654,273,-72.646,120.964,0,-136.05,-186.45,1,250.73,71.44,2500,0,0,0
1961,32.71602,free_swing,435,396,658,175,-74.320,134.742,0,-77.09,231.49,1,313.96,114.67,2500,1,0,0
1962,32.7327,free_swing,434,392,668,183,-75.318,131.770,0,-21.13,447.92,1,313.75,114.53,2500,1,0,0
1963,32.74938,free_swing,435,393,687,87,-75.022,140.528,0,30.00,15.46,1,396.41,171.05,2500,1,0,0
1964,32.76607,free_swing,436,396,596,182,-74.255,143.216,0,75.50,21.20,1,267.20,82.70,2500,0,0,0
1965,32.78275,free_swing,439,402,685,175,-72.646,132.700,0,111.24,-44.10,1,334.73,128.88,2500,0,0,0
1966,32.79943,free_swing,443,410,680,107,-70.478,141.968,0,149.81,0.42,1,384.68,163.03,2500,0,0,0
1967,32.81612,free_swing,448,420,644,177,-67.741,141.111,0,180.50,2.30,1,312.19,113.47,2500,0,0,0
1968,32.8328,free_swing,456,431,696,158,-64.440,138.681,0,208.08,278.62,1,363.50,148.54,2500,1,0,0
1969,32.84948,free_swing,466,442,670,105,-60.822,148.812,0,230.30,1648.76,1,393.94,169.36,2500,1,0,0
1970,32.86617,free_swing,478,453,468,273,-56.813,-176.820,0,246.33,1548.19,1,180.28,23.27,2500,0,0,0
1971,32.88285,free_swing,492,463,389,361,-52.545,-134.721,0,265.96,1054.08,1,144.96,0.88,2500,1,0,0
1972,32.89953,free_swing,507,472,451,323,-48.094,-159.402,0,278.73,572.12,1,159.18,8.84,2500,1,0,0
1973,32.91622,free_swing,524,480,399,394,-43.204,-124.528,0,283.72,758.88,0,151.73,3.74,2500,0,0,0
1974,32.9329,free_swing,540,486,412,432,-38.614,-112.874,0,281.98,1061.92,1,138.92,5.01,2500,1,0,0
1975,32.94958,free_swing,557,489,429,469,-34.026,-98.881,0,265.58,767.14,1,129.55,11.42,2500,1,0,0
1976,32.96627,free_swing,572,492,462,492,-29.629,-90.000,0,244.65,914.79,1,110.00,24.79,2500,0,0,0
1977,32.98295,free_swing,585,492,480,556,-25.989,-58.637,0,206.43,1755.09,1,122.97,15.92,2500,1,0,0
1978,32.99963,free_swing,596,492,535,553,-22.721,-45.000,0,165.73,1899.92,1,86.27,41.01,2500,0,0,0
1979,33.01632,free_swing,604,491,610,516,-20.358,13.496,0,133.71,1575.09,1,25.71,82.42,2500,1,0,0
1980,33.033,free_swing,611,490,640,619,-18.217,12.670,0,119.24,1436.16,0,132.22,9.59,2500,0,0,0
1981,33.04968,free_swing,618,488,697,579,-16.091,40.962,0,156.28,1002.12,1,120.51,17.60,2500,1,0,0
1982,33.06637,free_swing,627,486,744,542,-13.158,64.423,0,226.96,1092.48,1,129.71,11.31,2500,0,0,0
