frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
2376,39.6396,free_swing,462,438,677,183,-62.194,139.865,0,-122.84,816.48,1,333.54,113.07,2500,1,0,0
2377,39.65628,free_swing,456,431,741,118,-64.440,137.681,0,-136.04,-328.18,1,423.31,170.42,2500,1,0,0
2378,39.67297,free_swing,451,423,739,88,-66.769,139.314,0,-125.95,309.92,1,441.78,182.21,2500,1,0,0
2379,39.68965,free_swing,447,417,699,180,-68.519,133.243,0,-108.46,1057.78,1,345.94,120.99,2500,1,0,0
2380,39.70633,free_swing,443,411,449,249,-70.247,177.879,0,-90.69,1281.05,1,162.11,3.56,2500,1,0,0
2381,39.72302,free_swing,441,406,426,253,-71.565,-174.401,0,-64.20,539.04,1,153.73,1.79,2500,1,0,0
2382,39.7397,free_swing,440,403,426,254,-72.339,-174.632,0,-15.66,-450.29,1,149.66,4.40,2500,1,0,0
2383,39.75638,free_swing,440,404,468,223,-72.106,171.206,0,42.05,-481.08,1,183.15,17.00,2500,0,0,0
2384,39.77307,free_swing,443,408,468,237,-70.942,171.682,0,88.02,-333.86,1,172.82,10.40,2500,0,0,0
2385,39.78975,free_swing,446,415,501,241,-69.069,162.459,0,121.67,-162.88,1,182.49,16.57,2500,0,0,0
2386,39.80643,free_swing,451,422,504,246,-66.997,163.241,0,147.87,-192.85,1,183.81,17.42,2500,0,0,0
2387,39.82312,free_swing,457,432,519,271,-64.106,158.939,0,186.94,-126.64,1,172.53,10.21,2500,0,0,0
2388,39.8398,free_swing,466,442,545,257,-60.822,156.876,0,230.44,-190.95,1,201.16,28.50,2500,0,0,0
2389,39.85648,free_swing,479,454,571,268,-56.454,153.682,0,259.77,-111.68,1,207.51,32.56,2500,0,0,0
2390,39.87317,free_swing,493,465,582,295,-51.962,152.367,0,291.10,-59.54,1,191.89,22.58,2500,0,0,0
2391,39.88985,free_swing,510,474,592,320,-47.135,151.966,0,303.24,-38.55,1,174.47,11.45,2500,0,0,0
2392,39.90653,free_swing,529,483,628,301,-41.586,151.456,0,320.37,-49.36,1,207.18,32.35,2500,0,0,0
2393,39.92322,free_swing,548,487,649,317,-36.573,149.285,0,321.22,-93.65,1,197.74,26.32,2500,0,0,0
2394,39.9399,free_swing,568,491,673,320,-30.858,148.449,0,329.88,-116.94,1,200.66,28.19,2500,0,0,0
2395,39.95658,free_swing,587,491,710,321,-25.547,144.113,0,346.38,-468.47,1,209.83,34.04,2500,1,0,0
2396,39.97327,free_swing,608,489,734,347,-19.306,138.417,0,359.62,-434.64,1,189.84,21.27,2500,0,0,0
2397,39.98995,free_swing,627,485,767,401,-13.241,120.964,0,392.75,-316.78,0,163.27,4.30,2500,0,0,0
2398,40.00663,free_swing,647,478,789,366,-6.254,128.264,0,453.58,-654.14,1,180.85,15.53,2500,1,0,0
2399,40.02332,free_swing,668,469,815,416,2.090,109.826,0,574.47,-1175.59,1,156.26,0.18,2500,1,0,0
2400,40.04,free_swing,690,452,824,481,12.680,77.788,0,713.92,-1746.50,1,137.10,12.42,2500,1,0,0
2401,40.05668,free_swing,710,430,806,497,25.622,55.088,0,804.37,-1539.42,1,117.07,25.22,2500,1,0,0
2402,40.07337,free_swing,725,408,784,513,39.207,29.332,0,747.60,-1348.91,1,120.44,23.06,2500,0,0,0
2403,40.09005,free_swing,733,389,751,502,50.845,9.051,0,586.71,-1277.45,1,114.42,26.90,2500,0,0,0
2404,40.10673,free_swing,738,378,718,470,58.478,-12.265,0,446.16,-1082.75,1,94.15,39.86,2500,0,0,0
2405,40.12342,free_swing,741,368,685,473,65.225,-28.072,0,400.52,-824.84,1,119.00,23.98,2500,1,0,0
2406,40.1401,free_swing,743,358,655,459,71.996,-41.065,0,388.15,-739.25,1,133.96,14.43,2500,0,0,0
2407,40.15678,free_swing,744,349,638,437,78.147,-50.301,0,281.53,-841.39,1,137.77,11.99,2500,0,0,0
2408,40.17347,free_swing,743,344,621,389,81.469,-69.753,0,80.51,-848.51,1,130.03,16.93,2500,1,0,0
2409,40.19015,free_swing,743,345,605,361,80.770,-83.387,0,-122.66,-981.66,1,138.92,11.25,2500,1,0,0
2410,40.20683,free_swing,741,350,588,335,77.005,-95.599,0,-282.99,-1005.06,0,153.73,1.79,2500,0,0,0
2411,40.22352,free_swing,740,357,599,278,72.013,-119.261,0,-359.09,-958.67,0,161.62,3.25,2500,0,0,0
2412,40.2402,free_swing,738,367,611,254,64.983,-131.662,0,-399.12,-904.26,0,169.99,8.59,2500,0,0,0
2413,40.25688,free_swing,736,376,625,237,58.921,-141.390,0,-401.55,-609.02,1,177.88,13.63,2500,1,0,0
2414,40.27357,free_swing,733,387,661,206,51.843,-158.308,0,-387.20,-576.86,1,194.79,24.44,2500,0,0,0
2415,40.29025,free_swing,729,396,668,229,45.881,-159.934,0,-375.25,-570.34,1,177.79,13.58,2500,0,0,0
2416,40.30693,free_swing,724,406,700,200,39.500,-173.355,0,-348.43,-580.56,1,207.39,32.49,2500,0,0,0
2417,40.32362,free_swing,719,415,736,217,34.007,175.093,0,-356.43,-736.87,1,198.73,26.95,2500,0,0,0
2418,40.3403,free_swing,713,425,759,252,28.264,165.110,0,-333.11,-613.80,1,179.01,14.35,2500,0,0,0
2419,40.35698,free_swing,705,434,788,276,22.380,152.286,0,-287.11,-830.02,1,178.47,14.01,2500,1,0,0
2420,40.37367,free_swing,700,441,815,303,18.750,140.194,0,-223.31,-1030.93,1,179.64,14.75,2500,1,0,0
2421,40.39035,free_swing,695,446,836,378,15.680,115.747,0,-135.80,-1243.57,1,156.54,0.00,2500,1,0,0
2422,40.40703,free_swing,691,449,833,427,13.459,98.807,0,-41.25,-1268.58,0,143.69,8.21,2500,0,0,0
2423,40.42372,free_swing,692,449,816,485,13.921,73.811,0,25.39,-1901.88,1,129.12,17.52,2500,1,0,0
2424,40.4404,free_swing,693,448,769,502,14.500,54.605,0,-32.07,138.76,1,93.23,40.44,2500,1,0,0
2425,40.45708,free_swing,690,452,726,535,12.680,23.448,0,-197.75,283.35,1,90.47,42.21,2500,0,0,0
2426,40.47377,free_swing,680,461,687,459,7.507,105.945,0,-369.87,-2423.86,1,7.28,95.35,2500,1,0,0
2427,40.49045,free_swing,664,472,630,557,0.409,-21.801,0,-486.72,-4162.32,1,91.55,41.52,2500,1,0,1
2428,40.50713,free_swing,641,482,610,470,-8.344,-111.161,0,-530.53,-3128.02,1,33.24,78.76,2500,1,0,1
2429,40.52382,free_swing,614,489,573,491,-17.333,-87.207,0,-527.72,1028.82,1,41.05,73.78,2500,1,0,0
2430,40.5405,free_swing,586,492,513,535,-25.699,-59.500,0,-505.12,1472.66,1,84.72,45.88,2500,1,0,0
2431,40.55718,free_swing,557,490,475,547,-33.857,-55.196,0,-472.57,263.27,1,99.86,36.21,2500,1,0,0
2432,40.57387,free_swing,529,482,456,531,-41.775,-56.129,0,-442.10,103.03,1,87.92,43.84,2500,0,0,0
2433,40.59055,free_swing,505,472,418,542,-48.457,-51.180,0,-408.02,-274.40,1,111.66,28.67,2500,1,0,0
2434,40.60723,free_swing,483,457,393,554,-55.222,-42.856,0,-376.62,874.13,1,132.32,15.47,2500,1,0,0
2435,40.62392,free_swing,466,440,372,532,-61.267,-45.616,0,-347.04,3396.41,1,131.53,15.98,2500,1,0,1
2436,40.6406,free_swing,452,423,469,434,-66.670,57.095,0,-304.65,4381.15,1,20.25,87.07,2500,1,0,1
2437,40.65728,free_swing,442,406,635,197,-71.487,137.279,0,-274.83,2921.59,1,284.48,81.73,2500,1,0,1
2438,40.67397,free_swing,434,390,664,180,-75.787,132.397,0,-249.08,49.11,1,311.45,98.96,2500,1,0,0
2439,40.69065,free_swing,429,374,626,222,-79.824,127.653,0,-224.08,-590.47,1,248.82,58.95,2500,1,0,0
2440,40.70733,free_swing,426,360,676,184,-83.262,125.146,0,-195.78,-120.26,1,305.74,95.31,2500,1,0,0
2441,40.72402,free_swing,423,348,695,144,-86.186,126.870,0,-147.57,-219.47,1,340.00,117.20,2500,0,0,0
2442,40.7407,free_swing,423,339,662,206,-88.329,119.095,0,-90.91,-3.94,1,273.51,74.72,2500,1,0,0
2443,40.75738,free_swing,422,336,666,208,-89.049,117.681,0,-21.06,-101.18,1,275.54,76.02,2500,0,0,0
2444,40.77407,free_swing,423,336,661,150,-89.045,128.008,0,46.27,-51.50,1,302.06,92.96,2500,0,0,0
2445,40.79075,free_swing,423,342,584,274,-87.614,112.897,0,106.14,345.83,1,174.77,11.65,2500,1,0,0
2446,40.80743,free_swing,423,351,655,186,-85.474,125.421,0,154.62,249.92,1,284.69,81.86,2500,0,0,0
2447,40.82412,free_swing,426,363,603,125,-82.548,143.362,0,182.79,351.97,1,296.60,89.47,2500,0,0,0
2448,40.8408,free_swing,428,376,628,239,-79.395,124.411,0,202.24,-10.56,1,242.42,54.86,2500,1,0,0
2449,40.85748,free_swing,433,390,624,168,-75.847,139.293,0,218.50,93.00,1,292.86,87.08,2500,0,0,0
2450,40.87417,free_swing,440,404,679,134,-72.106,138.485,0,240.11,150.46,1,360.58,130.35,2500,0,0,0
2451,40.89085,free_swing,449,419,657,133,-67.876,143.973,0,260.60,506.12,1,353.64,125.91,2500,1,0,0
2452,40.90753,free_swing,460,434,688,88,-63.322,146.617,0,285.00,1497.79,1,414.37,164.70,2500,1,0,0
2453,40.92422,free_swing,474,448,429,275,-58.460,-165.420,0,304.93,1840.81,1,178.76,14.19,2500,1,0,0
2454,40.9409,free_swing,490,462,394,337,-53.077,-142.476,0,330.97,1284.19,1,157.61,0.68,2500,1,0,0
2455,40.95758,free_swing,509,473,390,363,-47.523,-132.749,0,350.15,241.04,1,162.05,3.52,2500,1,0,0
2456,40.97427,free_swing,530,483,415,377,-41.373,-132.668,0,361.10,25.38,1,156.40,0.09,2500,1,0,0
2457,40.99095,free_swing,552,488,428,386,-35.433,-129.440,0,368.62,223.79,0,160.56,2.57,2500,0,0,0
2458,41.00763,free_swing,574,491,448,406,-29.238,-124.004,0,377.15,810.28,1,151.99,2.91,2500,1,0,0
2459,41.02432,free_swing,596,490,457,452,-22.979,-105.290,0,375.70,1274.31,1,144.10,7.95,2500,1,0,0
2460,41.041,free_swing,616,488,475,516,-16.767,-78.768,0,337.71,1284.44,0,143.75,8.17,2500,0,0,0
2461,41.05768,free_swing,631,485,523,548,-11.813,-59.744,0,266.95,1191.61,1,125.03,20.13,2500,0,0,0
2462,41.07437,free_swing,641,482,565,559,-8.344,-44.626,0,123.38,1402.40,1,108.19,30.89,2500,1,0,0
2463,41.09105,free_swing,645,481,617,602,-6.888,-13.029,0,-24.51,1878.09,1,124.20,20.66,2500,1,0,0
2464,41.10773,free_swing,639,483,680,600,-9.031,19.312,0,-82.89,1818.36,1,123.98,20.80,2500,0,0,0
2465,41.12442,free_swing,636,485,720,559,-10.008,48.621,0,0.87,1271.64,1,111.95,28.49,2500,1,0,0
2466,41.1411,free_swing,641,481,760,547,-8.399,60.986,0,163.97,975.22,1,136.08,13.07,2500,1,0,0
2467,41.15778,free_swing,652,476,795,509,-4.368,77.005,0,276.28,1001.45,0,146.76,6.25,2500,0,0,0
2468,41.17447,free_swing,665,470,806,454,0.830,96.474,0,338.57,804.57,0,141.90,9.35,2500,0,0,0
2469,41.19115,free_swing,678,460,820,407,6.684,110.468,0,383.84,717.06,0,151.57,3.18,2500,0,0,0
2470,41.20783,free_swing,691,450,832,399,13.349,109.885,0,415.34,479.77,1,149.94,4.22,2500,1,0,0
2471,41.22452,free_swing,703,438,825,328,20.674,132.039,0,427.53,374.41,0,164.27,4.94,2500,0,0,0
2472,41.2412,free_swing,712,426,837,332,27.532,126.943,0,429.05,504.89,0,156.40,0.09,2500,0,0,0
2473,41.25788,free_swing,720,415,821,314,34.479,135.000,0,403.65,38.92,1,142.84,8.76,2500,1,0,0
2474,41.27457,free_swing,726,404,824,266,41.186,144.620,0,344.03,-15.20,0,169.26,8.12,2500,0,0,0
2475,41.29125,free_swing,729,396,842,309,45.881,127.593,0,248.13,-123.75,0,142.61,8.90,2500,0,0,0
2476,41.30793,free_swing,732,392,843,279,48.991,135.512,0,120.48,173.43,1,158.40,1.19,2500,1,0,0
2477,41.32462,free_swing,733,390,830,268,50.356,141.512,0,9.01,376.45,1,155.86,0.43,2500,1,0,0
2478,41.3413,free_swing,731,391,822,254,49.054,146.407,0,-87.75,167.76,1,164.47,5.06,2500,1,0,0
2479,41.35798,free_swing,730,394,815,277,47.220,144.002,0,-183.52,125.48,0,144.62,7.62,2500,0,0,0
2480,41.37467,free_swing,728,400,812,246,43.708,151.390,0,-252.43,113.96,1,175.42,12.06,2500,0,0,0
2481,41.39135,free_swing,723,408,808,258,38.290,150.461,0,-321.64,117.69,1,172.41,10.14,2500,0,0,0
2482,41.40803,free_swing,718,416,790,281,33.215,151.928,0,-348.34,54.53,0,153.00,2.26,2500,0,0,0
2483,41.42472,free_swing,711,427,789,270,26.806,153.581,0,-371.95,47.31,1,175.31,11.99,2500,0,0,0
2484,41.4414,free_swing,703,438,785,266,20.674,154.511,0,-418.70,-10.12,1,190.55,21.72,2500,0,0,0
2485,41.45808,free_swing,691,450,778,291,13.349,151.314,0,-432.32,-82.14,1,181.25,15.78,2500,0,0,0
2486,41.47477,free_swing,676,461,770,286,5.755,151.758,0,-428.55,-219.08,1,198.65,26.90,2500,0,0,0
2487,41.49145,free_swing,661,472,770,311,-0.818,145.901,0,-416.61,-353.43,1,194.43,24.20,2500,0,0,0
2488,41.50813,free_swing,643,481,769,346,-7.645,136.975,0,-412.22,-590.43,1,184.66,17.97,2500,1,0,0
2489,41.52482,free_swing,622,486,764,376,-14.908,127.763,0,-407.79,-844.61,1,179.62,14.74,2500,1,0,0
2490,41.5415,free_swing,602,490,753,431,-21.110,111.342,0,-363.53,-933.03,0,162.12,3.56,2500,0,0,0
2491,41.55818,free_swing,583,490,743,481,-26.854,93.219,0,-298.88,-702.53,1,160.25,2.37,2500,1,0,0
2492,41.57487,free_swing,567,491,719,504,-31.122,85.112,0,-234.29,-816.29,0,152.55,2.55,2500,0,0,0
2493,41.59155,free_swing,555,490,687,525,-34.354,75.150,0,-140.19,-1064.03,1,136.56,12.76,2500,1,0,0
2494,41.60823,free_swing,549,488,634,583,-36.158,41.820,0,-32.20,-1495.86,1,127.48,18.57,2500,1,0,0
2495,41.62492,free_swing,550,489,598,595,-35.744,24.362,0,42.75,-1805.72,1,116.36,25.67,2500,1,0,0
2496,41.6416,free_swing,553,491,536,596,-34.676,-9.197,0,16.21,-1757.97,1,106.37,32.05,2500,0,0,0
2497,41.65828,free_swing,553,488,497,550,-35.189,-42.089,0,-84.21,-1687.58,1,83.55,46.63,2500,0,0,0
2498,41.67497,free_swing,543,486,442,541,-37.926,-61.429,0,-185.96,-578.60,1,115.00,26.53,2500,1,0,0
2499,41.69165,free_swing,530,483,411,507,-41.373,-78.598,0,-242.98,-1771.32,1,121.40,22.45,2500,1,0,0
2500,41.70833,free_swing,514,477,380,484,-45.779,-87.010,0,-271.88,-3198.16,1,134.18,14.28,2500,1,0,1
2501,41.72502,free_swing,499,468,595,178,-50.332,161.684,0,-278.73,-3072.53,1,305.48,95.14,2500,0,0,1
2502,41.7417,free_swing,484,457,722,104,-55.072,146.011,0,-262.64,-1482.19,1,425.74,171.97,2500,1,0,0
2503,41.75838,free_swing,471,447,666,126,-59.080,148.722,0,-249.95,428.45,1,375.59,139.93,2500,1,0,0
2504,41.77507,free_swing,460,435,701,67,-63.097,146.780,0,-232.97,53.51,1,439.89,181.01,2500,1,0,0
2505,41.79175,free_swing,451,422,692,64,-66.997,146.052,0,-203.09,-35.99,1,431.56,175.69,2500,0,0,0
2506,41.80843,free_swing,444,412,645,119,-69.933,145.550,0,-154.53,-199.91,1,355.32,126.98,2500,0,0,0
2507,41.82512,free_swing,439,405,686,77,-71.950,143.018,0,-106.33,-338.20,1,410.60,162.30,2500,0,0,0
2508,41.8418,free_swing,437,399,613,239,-73.487,132.274,0,-68.31,-126.56,1,237.86,51.95,2500,1,0,0
2509,41.85848,free_swing,436,396,659,175,-74.255,134.742,0,-24.57,108.09,1,313.96,100.56,2500,1,0,0
2510,41.87517,free_swing,436,396,652,120,-74.255,141.953,0,36.11,85.11,1,350.47,123.89,2500,0,0,0
2511,41.89185,free_swing,438,400,672,145,-73.184,137.459,0,93.99,-150.84,1,346.09,121.09,2500,1,0,0
2512,41.90853,free_swing,442,408,636,224,-71.022,133.485,0,142.12,-155.38,1,267.38,70.81,2500,0,0,0
2513,41.92522,free_swing,447,417,709,130,-68.519,137.607,0,167.22,507.85,1,388.60,148.24,2500,1,0,0
2514,41.9419,free_swing,455,427,657,110,-65.452,147.494,0,188.74,1547.07,1,375.89,140.12,2500,1,0,0
2515,41.95858,free_swing,463,437,458,268,-62.301,-178.305,0,211.39,1694.33,0,169.07,8.01,2500,0,0,0
2516,41.97527,free_swing,473,449,381,325,-58.376,-143.427,0,237.79,973.92,1,154.40,1.37,2500,1,0,0
2517,41.99195,free_swing,486,459,402,320,-54.340,-148.855,0,269.63,412.58,1,162.41,3.75,2500,1,0,0
2518,42.00863,free_swing,501,470,410,344,-49.574,-144.162,0,283.72,432.62,0,155.43,0.71,2500,0,0,0
2519,42.02532,free_swing,518,479,384,393,-44.608,-122.692,0,298.55,230.30,1,159.22,1.71,2500,1,0,0
2520,42.042,free_swing,536,484,414,402,-39.880,-123.906,0,302.89,417.34,0,147.00,6.10,2500,0,0,0
2521,42.05868,free_swing,555,489,458,400,-34.524,-132.537,0,311.93,895.38,1,131.64,15.90,2500,1,0,0
2522,42.07537,free_swing,573,491,432,505,-29.511,-84.330,0,302.54,1417.16,1,141.69,9.48,2500,1,0,0
2523,42.09205,free_swing,590,492,455,535,-24.525,-72.332,0,263.29,1339.42,0,141.68,9.49,2500,0,0,0
2524,42.10873,free_swing,603,491,515,547,-20.674,-57.529,0,217.06,987.55,1,104.31,33.37,2500,1,0,0
2525,42.12542,free_swing,613,490,551,587,-17.560,-32.586,0,148.38,1551.74,1,115.12,26.46,2500,1,0,0
2526,42.1421,free_swing,620,490,616,538,-15.224,-4.764,0,105.93,1881.11,1,48.17,69.23,2500,1,0,0
2527,42.15878,free_swing,624,487,673,588,-14.123,25.880,0,100.60,1834.15,1,112.26,28.29,2500,0,0,0
2528,42.17547,free_swing,631,485,717,540,-11.813,57.400,0,153.22,1159.87,1,102.08,34.79,2500,1,0,0
2529,42.19215,free_swing,640,482,763,521,-8.717,72.408,0,233.65,1007.63,1,129.03,17.57,2500,0,0,0
2530,42.20883,free_swing,653,476,794,512,-3.972,75.677,0,316.06,1057.33,0,145.52,7.04,2500,0,0,0
2531,42.22552,free_swing,667,468,803,409,1.685,113.452,0,381.13,897.82,0,148.25,5.30,2500,0,0,0
2532,42.2422,free_swing,683,459,815,390,8.949,117.597,0,437.54,560.14,1,148.95,4.85,2500,1,0,0
2533,42.25888,free_swing,696,446,835,380,16.144,115.399,0,498.98,88.78,1,153.87,1.70,2500,1,0,0
2534,42.27557,free_swing,709,430,835,334,25.145,127.304,0,532.72,183.58,0,158.40,1.19,2500,0,0,0
2535,42.29225,free_swing,720,415,844,319,34.479,127.747,0,557.57,346.70,0,156.82,0.18,2500,0,0,0
2536,42.30893,free_swing,727,400,839,313,43.264,127.840,0,568.85,147.57,0,141.82,9.40,2500,0,0,0
2537,42.32562,free_swing,734,386,825,269,52.745,142.125,0,534.10,284.58,0,148.22,5.31,2500,0,0,0
2538,42.3423,free_swing,739,373,843,272,61.654,134.162,0,429.72,238.59,0,144.97,7.39,2500,0,0,0
2539,42.35898,free_swing,740,365,825,239,66.801,145.996,0,271.69,86.28,0,151.99,2.91,2500,0,0,0
2540,42.37567,free_swing,740,360,820,245,70.017,145.176,0,103.62,190.02,1,140.09,10.51,2500,0,0,0
2541,42.39235,free_swing,741,359,828,234,70.907,145.162,0,-34.58,42.91,0,152.30,2.71,2500,0,0,0
2542,42.40903,free_swing,740,362,822,222,68.714,149.642,0,-166.50,128.37,0,162.25,3.65,2500,0,0,0
2543,42.42572,free_swing,739,367,814,233,65.273,150.764,0,-266.87,163.25,0,153.56,1.90,2500,0,0,0
2544,42.4424,free_swing,738,375,809,240,60.173,152.259,0,-344.62,163.02,0,152.53,2.56,2500,0,0,0
2545,42.45908,free_swing,734,384,796,232,53.781,157.810,0,-417.12,245.56,0,164.16,4.87,2500,0,0,0
2546,42.47577,free_swing,729,395,788,238,46.332,159.404,0,-466.28,114.38,0,167.72,7.14,2500,0,0,0
2547,42.49245,free_swing,723,408,774,248,38.290,162.320,0,-503.29,-89.33,1,167.93,7.28,2500,1,0,0
2548,42.50913,free_swing,715,423,779,274,29.745,156.755,0,-521.43,-183.47,0,162.16,3.59,2500,0,0,0
2549,42.52582,free_swing,703,437,776,284,20.854,154.493,0,-521.74,-161.76,0,169.52,8.29,2500,0,0,0
2550,42.5425,free_swing,689,451,769,299,12.325,152.241,0,-517.89,-159.33,0,171.77,9.73,2500,0,0,0
2551,42.55918,free_swing,672,465,760,310,3.871,150.415,0,-511.32,-230.55,1,178.24,13.86,2500,0,0,0
2552,42.57587,free_swing,651,477,759,338,-4.731,142.154,0,-485.82,-413.00,1,176.03,12.45,2500,0,0,0
2553,42.59255,free_swing,629,485,758,344,-12.529,137.545,0,-446.66,-681.63,1,191.11,22.08,2500,1,0,0
2554,42.60923,free_swing,608,490,755,396,-19.193,122.597,0,-388.44,-614.49,1,174.48,11.46,2500,0,0,0
2555,42.62592,free_swing,587,491,745,436,-25.547,109.193,0,-322.02,-881.37,1,167.30,6.87,2500,1,0,0
2556,42.6426,free_swing,571,491,731,447,-30.054,105.376,0,-245.77,-503.93,1,165.94,6.00,2500,1,0,0
2557,42.65928,free_swing,559,490,699,512,-33.354,81.069,0,-141.12,-140.32,1,141.72,9.47,2500,1,0,0
2558,42.67597,free_swing,552,489,679,482,-35.261,93.155,0,-52.21,-1143.34,1,127.19,18.75,2500,1,0,0
2559,42.69265,free_swing,552,490,629,518,-35.089,70.017,0,14.44,-2193.98,1,81.93,47.66,2500,1,0,0
2560,42.70933,free_swing,553,489,549,597,-35.017,-2.121,0,-3.69,-3009.98,1,108.07,30.96,2500,1,0,1
2561,42.72602,free_swing,552,489,493,596,-35.261,-28.872,0,-86.96,-2212.24,1,122.19,21.94,2500,1,0,0
2562,42.7427,free_swing,542,487,463,530,-37.977,-61.440,0,-175.02,-476.93,1,89.94,42.54,2500,1,0,0
2563,42.75938,free_swing,530,483,419,512,-41.373,-75.358,0,-236.14,-2053.49,1,114.73,26.71,2500,1,0,0
2564,42.77607,free_swing,515,477,379,493,-45.587,-83.290,0,-262.24,-3290.78,1,136.94,12.52,2500,1,0,1
2565,42.79275,free_swing,500,469,608,271,-49.953,151.390,0,-272.17,-3277.23,1,225.54,44.08,2500,0,0,1
2566,42.80943,free_swing,485,458,746,82,-54.707,145.234,0,-265.41,-1538.74,1,457.71,192.39,2500,1,0,0
2567,42.82612,free_swing,472,448,689,174,-58.728,141.622,0,-250.95,609.94,1,349.52,123.28,2500,1,0,0
2568,42.8428,free_swing,460,436,706,115,-62.873,142.535,0,-226.90,-113.72,1,404.42,158.35,2500,1,0,0
2569,42.85948,free_swing,452,424,665,128,-66.442,144.261,0,-199.01,-152.14,1,364.67,132.96,2500,0,0,0
2570,42.87617,free_swing,445,414,645,238,-69.386,131.348,0,-157.28,-206.44,1,266.41,70.19,2500,0,0,0
2571,42.89285,free_swing,440,406,743,72,-71.642,137.786,0,-111.15,-87.85,1,450.96,188.08,2500,0,0,0
2572,42.90953,free_swing,438,400,659,193,-73.184,133.127,0,-68.20,89.84,1,302.80,93.43,2500,0,0,0
2573,42.92622,free_swing,436,398,686,145,-73.788,135.342,0,-27.15,54.28,1,355.68,127.21,2500,0,0,0
2574,42.9429,free_swing,436,397,721,93,-74.021,136.848,0,26.38,-73.91,1,416.70,166.19,2500,0,0,0
2575,42.95958,free_swing,438,400,655,164,-73.184,137.402,0,83.59,-257.53,1,320.60,104.80,2500,0,0,0
2576,42.97627,free_swing,441,408,621,259,-71.102,129.617,0,129.50,717.69,1,233.67,49.27,2500,1,0,0
2577,42.99295,free_swing,447,416,628,141,-68.749,146.648,0,157.97,1751.79,1,329.22,110.31,2500,1,0,0
2578,43.00963,free_swing,453,425,408,284,-66.114,-162.300,0,175.99,1550.25,1,148.01,5.45,2500,1,0,0
2579,43.02632,free_swing,461,436,390,302,-62.758,-152.083,0,203.32,520.84,1,151.65,3.13,2500,1,0,0
2580,43.043,free_swing,471,446,426,293,-59.300,-163.610,0,236.39,-238.34,1,159.48,1.88,2500,1,0,0
2581,43.05968,free_swing,484,457,413,312,-55.072,-153.911,0,263.42,194.70,1,161.45,3.14,2500,1,0,0
2582,43.07637,free_swing,499,468,424,325,-50.332,-152.324,0,286.14,486.31,1,161.47,3.15,2500,1,0,0
2583,43.09305,free_swing,515,477,419,353,-45.587,-142.253,0,300.84,133.15,1,156.82,0.18,2500,1,0,0
2584,43.10973,free_swing,534,483,436,367,-40.507,-139.808,0,307.14,238.69,0,151.86,2.99,2500,0,0,0
2585,43.12642,free_swing,553,488,464,375,-35.189,-141.776,0,307.56,609.08,1,143.84,8.11,2500,1,0,0
2586,43.1431,free_swing,570,491,455,427,-30.324,-119.097,0,300.76,1274.10,1,131.61,15.93,2500,1,0,0
2587,43.15978,free_swing,587,492,466,477,-25.408,-97.067,0,283.30,1044.37,1,121.93,22.11,2500,1,0,0
2588,43.17647,free_swing,603,490,499,515,-20.794,-76.483,0,244.73,1034.50,1,106.96,31.67,2500,0,0,0
2589,43.19315,free_swing,614,490,547,508,-17.230,-74.962,0,182.34,1426.01,1,69.38,55.68,2500,1,0,0
2590,43.20983,free_swing,622,487,585,572,-14.816,-23.523,0,114.58,2660.79,1,92.70,40.78,2500,1,0,1
2591,43.22652,free_swing,627,486,645,589,-13.158,9.913,0,75.32,2778.09,1,104.56,33.21,2500,0,0,1
2592,43.2432,free_swing,630,486,713,510,-12.095,73.872,0,98.05,2133.85,1,86.40,44.81,2500,1,0,0
2593,43.25988,free_swing,636,484,742,510,-10.072,76.218,0,162.53,1236.70,1,109.14,30.28,2500,1,0,0
2594,43.27657,free_swing,647,479,774,433,-6.212,109.911,0,255.80,199.05,1,135.07,13.71,2500,1,0,0
2595,43.29325,free_swing,659,473,806,451,-1.625,98.512,0,331.83,438.15,1,148.64,5.05,2500,1,0,0
2596,43.30993,free_swing,674,464,823,424,4.764,105.027,0,390.92,363.45,0,154.28,1.45,2500,0,0,0
2597,43.32662,free_swing,688,454,814,364,11.581,125.538,0,449.22,710.59,1,154.84,1.09,2500,1,0,0
2598,43.3433,free_swing,701,440,834,338,19.385,127.485,0,492.56,334.21,1,167.61,7.07,2500,1,0,0
2599,43.35998,free_swing,713,426,836,317,28.009,131.547,0,523.88,94.37,1,164.35,4.99,2500,1,0,0
2600,43.37667,free_swing,722,411,834,303,36.754,133.958,0,516.28,228.91,0,155.59,0.61,2500,0,0,0
2601,43.39335,free_swing,729,398,833,280,45.000,138.608,0,470.36,295.41,0,157.29,0.48,2500,0,0,0
2602,43.41003,free_swing,734,387,826,261,52.237,143.865,0,385.50,364.20,0,156.01,0.34,2500,0,0,0
2603,43.42672,free_swing,736,378,813,243,57.783,150.301,0,267.02,292.71,0,155.42,0.72,2500,0,0,0
2604,43.4434,free_swing,737,373,803,236,61.011,154.277,0,120.76,117.66,0,152.07,2.86,2500,0,0,0
2605,43.46008,free_swing,738,372,809,222,61.928,154.670,0,-10.79,41.22,0,165.95,6.01,2500,0,0,0
