frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
4334,72.30557,free_swing,732,390,713,453,49.950,-16.783,0,301.05,-1266.45,1,65.80,53.89,2500,1,0,0
4335,72.32225,free_swing,735,384,680,449,54.162,-40.236,0,171.62,-653.13,1,85.15,40.33,2500,1,0,0
4336,72.33893,free_swing,736,382,669,461,55.592,-40.301,0,-2.46,-288.54,1,103.59,27.41,2500,1,0,0
4337,72.35562,free_swing,736,384,644,477,54.537,-44.690,0,-173.52,-343.75,0,130.82,8.33,2500,0,0,0
4338,72.3723,free_swing,732,391,624,462,49.467,-56.679,0,-306.16,-811.49,1,129.25,9.43,2500,1,0,0
4339,72.38898,free_swing,728,399,604,443,44.132,-70.463,0,-426.90,-813.87,0,131.58,7.80,2500,0,0,0
4340,72.40567,free_swing,722,412,597,420,36.409,-86.338,0,-503.45,-916.06,1,125.26,12.23,2500,0,0,0
4341,72.42235,free_swing,711,427,574,419,26.806,-93.342,0,-545.55,-514.89,1,137.23,3.83,2500,1,0,0
4342,72.43903,free_swing,699,441,575,393,18.277,-111.161,0,-519.54,-47.71,1,132.97,6.83,2500,1,0,0
4343,72.45572,free_swing,685,456,540,441,10.061,-95.906,0,-476.97,-86.45,0,145.77,2.15,2500,0,0,0
4344,72.4724,free_swing,668,466,527,438,2.137,-101.232,0,-456.44,-138.79,0,143.75,0.73,2500,0,0,0
4345,72.48908,free_swing,650,477,521,421,-5.123,-113.466,0,-434.31,-126.75,0,140.63,1.45,2500,0,0,0
4346,72.50577,free_swing,630,484,495,448,-12.249,-104.931,0,-407.31,321.15,1,139.72,2.09,2500,1,0,0
4347,72.52245,free_swing,609,489,471,479,-18.981,-94.145,0,-384.68,579.51,1,138.36,3.04,2500,1,0,0
4348,72.53913,free_swing,588,492,459,489,-25.115,-91.332,0,-385.42,561.06,0,129.03,9.58,2500,0,0,0
4349,72.55582,free_swing,565,491,439,522,-31.648,-76.178,0,-411.61,649.85,0,129.76,9.07,2500,0,0,0
4350,72.5725,free_swing,538,486,436,539,-39.066,-62.543,0,-453.09,1328.74,1,114.95,19.45,2500,1,0,0
4351,72.58918,free_swing,511,476,440,549,-46.548,-44.204,0,-463.87,1650.56,1,101.83,28.64,2500,1,0,0
4352,72.60587,free_swing,486,459,485,511,-54.340,-1.102,0,-417.56,1392.70,1,52.01,63.55,2500,1,0,0
4353,72.62255,free_swing,467,442,485,534,-60.698,11.070,0,-332.19,1446.84,1,93.74,34.31,2500,0,0,0
4354,72.63923,free_swing,455,428,493,527,-65.225,20.999,0,-250.13,649.52,1,106.04,25.69,2500,1,0,0
4355,72.65592,free_swing,446,416,532,470,-68.839,57.875,0,-200.29,356.82,1,101.55,28.84,2500,1,0,0
4356,72.6726,free_swing,439,404,507,521,-72.181,30.165,0,-169.09,502.52,0,135.33,5.17,2500,0,0,0
4357,72.68928,free_swing,435,395,529,473,-74.554,50.315,0,-138.86,374.70,1,122.15,14.41,2500,0,0,0
4358,72.70597,free_swing,432,387,561,423,-76.608,74.407,0,-102.44,593.66,1,133.93,6.15,2500,1,0,0
4359,72.72265,free_swing,430,381,549,456,-78.124,57.779,0,-61.59,29.77,1,140.66,1.43,2500,1,0,0
4360,72.73933,free_swing,429,379,560,438,-78.643,65.754,0,-11.34,10.73,0,143.67,0.68,2500,0,0,0
4361,72.75602,free_swing,430,380,576,426,-78.359,72.512,0,39.99,209.47,0,153.08,7.27,2500,0,0,0
4362,72.7727,free_swing,431,384,571,437,-77.367,69.265,0,95.05,129.61,0,149.70,4.90,2500,0,0,0
4363,72.78938,free_swing,434,392,580,441,-75.318,71.447,0,147.23,363.10,1,154.00,7.92,2500,1,0,0
4364,72.80607,free_swing,440,403,597,416,-72.339,85.267,0,187.98,466.80,1,157.54,10.39,2500,0,0,0
4365,72.82275,free_swing,446,415,602,416,-69.069,89.633,0,219.01,318.04,0,156.00,9.32,2500,0,0,0
4366,72.83943,free_swing,455,428,617,426,-65.225,90.707,0,243.36,154.38,1,162.01,13.53,2500,0,0,0
4367,72.85612,free_swing,466,442,631,423,-60.822,96.569,0,268.96,252.46,1,166.09,16.39,2500,0,0,0
4368,72.8728,free_swing,480,454,644,427,-56.310,99.349,0,290.43,222.40,1,166.21,16.47,2500,0,0,0
4369,72.88948,free_swing,496,466,659,428,-51.257,103.123,0,304.78,-50.64,1,167.37,17.28,2500,1,0,0
4370,72.90617,free_swing,514,476,675,445,-45.978,100.899,0,314.28,-52.99,1,163.96,14.89,2500,0,0,0
4371,72.92285,free_swing,533,483,690,468,-40.726,95.458,0,328.01,-86.04,1,157.71,10.52,2500,0,0,0
4372,72.93953,free_swing,553,489,701,460,-35.017,101.086,0,373.73,-54.20,0,150.81,5.68,2500,0,0,0
4373,72.95622,free_swing,577,492,706,488,-28.258,91.776,0,445.12,-695.75,1,129.06,9.56,2500,1,0,0
4374,72.9729,free_swing,605,491,715,507,-20.041,81.724,0,529.83,-1505.19,1,111.16,22.11,2500,1,0,0
4375,72.98958,free_swing,634,484,711,560,-10.802,45.374,0,595.60,-806.19,1,108.19,24.19,2500,1,0,0
4376,73.00627,free_swing,662,472,697,532,-0.409,30.256,0,603.43,-996.24,1,69.46,51.32,2500,0,0,0
4377,73.02295,free_swing,684,458,688,462,9.462,45.000,0,556.53,-1318.60,1,5.66,96.04,2500,1,0,0
4378,73.03963,free_swing,699,444,665,524,17.819,-23.025,0,474.29,-2060.84,1,86.93,39.09,2500,1,0,0
4379,73.05632,free_swing,710,432,654,504,25.174,-37.875,0,399.15,-1665.87,1,91.21,36.08,2500,1,0,0
4380,73.073,free_swing,717,421,645,462,31.247,-60.341,0,332.97,-204.30,1,82.86,41.94,2500,1,0,0
4381,73.08968,free_swing,722,412,621,482,36.409,-55.275,0,303.25,-61.58,1,122.89,13.89,2500,0,0,0
4382,73.10637,free_swing,726,405,618,480,40.795,-55.222,0,256.49,36.09,0,131.49,7.86,2500,0,0,0
4383,73.12305,free_swing,729,397,610,466,45.437,-59.893,0,178.07,-308.96,1,137.56,3.61,2500,1,0,0
4384,73.13973,free_swing,730,395,596,458,46.762,-64.819,0,74.33,-272.87,0,148.07,3.76,2500,0,0,0
4385,73.15642,free_swing,730,394,591,443,47.220,-70.582,0,-37.01,-328.11,0,147.38,3.28,2500,0,0,0
4386,73.1731,free_swing,729,396,583,440,45.881,-73.229,0,-150.34,-495.62,0,152.49,6.85,2500,0,0,0
4387,73.18978,free_swing,726,401,577,411,42.397,-86.160,0,-287.67,-520.07,0,149.34,4.65,2500,0,0,0
4388,73.20647,free_swing,721,411,575,399,36.285,-94.699,0,-384.44,-390.55,0,146.49,2.65,2500,0,0,0
4389,73.22315,free_swing,714,422,565,403,29.539,-97.267,0,-417.98,-447.32,0,150.21,5.26,2500,0,0,0
4390,73.23983,free_swing,705,433,553,397,22.580,-103.325,0,-416.95,-303.37,0,156.20,9.46,2500,0,0,0
4391,73.25652,free_swing,695,445,559,376,15.811,-116.901,0,-419.38,-89.73,1,152.50,6.86,2500,1,0,0
4392,73.2732,free_swing,682,457,531,419,8.643,-104.125,0,-421.74,21.01,0,155.71,9.11,2500,0,0,0
4393,73.28988,free_swing,667,468,519,418,1.685,-108.667,0,-416.21,64.52,0,156.22,9.47,2500,0,0,0
4394,73.30657,free_swing,650,476,511,413,-5.159,-114.382,0,-398.83,-517.72,1,152.61,6.94,2500,1,0,0
4395,73.32325,free_swing,632,483,490,422,-11.602,-113.247,0,-375.92,-328.81,0,154.55,8.30,2500,0,0,0
4396,73.33993,free_swing,613,488,507,394,-17.771,-131.566,0,-355.96,123.43,1,141.68,0.72,2500,1,0,0
4397,73.35662,free_swing,594,491,466,435,-23.459,-113.629,0,-345.23,479.04,1,139.71,2.10,2500,1,0,0
4398,73.3733,free_swing,573,492,438,464,-29.358,-101.717,0,-349.08,881.78,1,137.87,3.39,2500,1,0,0
4399,73.38998,free_swing,552,489,430,479,-35.261,-94.686,0,-379.40,937.14,1,122.41,14.22,2500,0,0,0
4400,73.40667,free_swing,528,483,411,524,-41.798,-70.688,0,-422.58,1278.04,1,123.98,13.13,2500,1,0,0
4401,73.42335,free_swing,502,471,417,552,-49.194,-46.380,0,-434.42,1630.90,1,117.41,17.72,2500,1,0,0
4402,73.44003,free_swing,479,454,430,564,-56.454,-24.011,0,-387.28,1475.58,1,120.42,15.62,2500,0,0,0
4403,73.45672,free_swing,462,439,471,522,-61.972,6.189,0,-305.91,1179.36,1,83.49,41.50,2500,1,0,0
4404,73.4734,free_swing,453,424,485,529,-66.342,16.949,0,-222.86,876.28,1,109.77,23.08,2500,1,0,0
4405,73.49008,free_swing,444,413,503,520,-69.702,28.872,0,-171.37,544.40,1,122.19,14.38,2500,1,0,0
4406,73.50677,free_swing,440,405,523,500,-71.874,41.143,0,-127.43,494.86,1,126.15,11.60,2500,0,0,0
4407,73.52345,free_swing,437,397,535,497,-73.954,44.421,0,-80.14,332.43,0,140.01,1.89,2500,0,0,0
4408,73.54013,free_swing,435,394,551,484,-74.787,52.193,0,-24.24,459.43,0,146.82,2.88,2500,0,0,0
4409,73.55682,free_swing,435,395,563,469,-74.554,59.967,0,38.46,823.61,1,147.85,3.61,2500,1,0,0
4410,73.5735,free_swing,437,399,583,432,-73.487,77.264,0,95.47,854.85,0,149.68,4.89,2500,0,0,0
4411,73.59018,free_swing,441,406,606,400,-71.565,92.083,0,146.49,561.05,1,165.11,15.70,2500,1,0,0
4412,73.60687,free_swing,447,417,606,403,-68.519,95.032,0,187.53,184.69,1,159.62,11.85,2500,1,0,0
4413,73.62355,free_swing,455,428,620,410,-65.225,96.226,0,226.32,195.25,1,165.98,16.31,2500,0,0,0
4414,73.64023,free_swing,466,440,627,405,-61.267,102.265,0,260.01,429.04,1,164.76,15.45,2500,1,0,0
4415,73.65692,free_swing,479,454,642,389,-56.454,111.741,0,290.11,517.26,1,175.48,22.97,2500,0,0,0
4416,73.6736,free_swing,494,466,648,381,-51.589,118.896,0,295.94,352.97,1,175.90,23.26,2500,0,0,0
4417,73.69028,free_swing,512,475,668,371,-46.559,123.690,0,306.18,166.23,1,187.49,31.38,2500,0,0,0
4418,73.70697,free_swing,529,483,691,375,-41.586,123.690,0,320.22,97.77,1,194.70,36.43,2500,0,0,0
4419,73.72365,free_swing,550,489,711,374,-35.744,125.538,0,333.39,-39.81,1,197.85,38.64,2500,0,0,0
4420,73.74033,free_swing,570,491,729,379,-30.324,125.161,0,346.28,-186.37,1,194.49,36.28,2500,0,0,0
4421,73.75702,free_swing,591,491,744,413,-24.362,117.013,0,359.47,-487.56,1,171.74,20.34,2500,1,0,0
4422,73.7737,free_swing,612,489,760,435,-17.996,110.045,0,408.06,-633.80,1,157.54,10.40,2500,0,0,0
4423,73.79038,free_swing,634,483,775,470,-10.871,95.268,0,472.31,-635.08,0,141.60,0.78,2500,0,0,0
4424,73.80707,free_swing,658,474,779,485,-2.017,84.806,0,586.44,-1156.55,1,121.50,14.86,2500,1,0,0
4425,73.82375,free_swing,681,459,768,497,8.067,66.405,0,668.08,-1587.20,1,94.94,33.47,2500,1,0,0
4426,73.84043,free_swing,703,440,749,535,20.323,25.837,0,657.24,-1784.58,1,105.55,26.04,2500,0,0,0
4427,73.85712,free_swing,716,423,724,507,30.217,5.440,0,563.84,-1508.49,1,84.38,40.87,2500,1,0,0
4428,73.8738,free_swing,724,409,704,480,38.387,-15.732,0,444.16,-846.78,1,73.76,48.31,2500,1,0,0
4429,73.89048,free_swing,729,398,694,457,45.000,-30.677,0,358.69,-614.65,1,68.60,51.93,2500,1,0,0
4430,73.90717,free_swing,733,390,675,482,50.356,-32.229,0,255.78,-349.07,1,108.76,23.79,2500,1,0,0
4431,73.92385,free_swing,735,385,661,462,53.643,-43.862,0,134.55,-558.11,1,106.79,25.16,2500,1,0,0
4432,73.94053,free_swing,735,383,636,465,54.689,-50.366,0,5.09,-687.91,0,128.55,9.92,2500,0,0,0
4433,73.95722,free_swing,734,384,632,425,53.781,-68.102,0,-115.55,-582.29,1,109.93,22.97,2500,0,0,0
4434,73.9739,free_swing,733,389,606,433,50.845,-70.891,0,-247.82,-520.80,0,134.41,5.82,2500,0,0,0
4435,73.99058,free_swing,729,396,598,417,45.881,-80.893,0,-361.22,-333.64,0,132.67,7.03,2500,0,0,0
4436,74.00727,free_swing,723,407,589,412,38.660,-87.863,0,-438.21,-438.91,0,134.09,6.04,2500,0,0,0
4437,74.02395,free_swing,716,419,565,413,31.350,-92.275,0,-470.36,-582.71,0,151.12,5.90,2500,0,0,0
4438,74.04063,free_swing,706,432,564,394,23.268,-104.982,0,-487.04,-606.83,0,147.00,3.01,2500,0,0,0
4439,74.05732,free_swing,694,446,559,374,15.213,-118.072,0,-500.16,-453.16,0,153.00,7.21,2500,0,0,0
4440,74.074,free_swing,678,459,544,388,6.736,-117.917,0,-469.36,-396.43,0,151.65,6.27,2500,0,0,0
4441,74.09068,free_swing,661,470,530,380,-0.830,-124.490,0,-441.86,-193.87,1,158.94,11.37,2500,1,0,0
4442,74.10737,free_swing,644,479,527,368,-7.365,-133.493,0,-401.74,90.44,1,161.28,13.01,2500,1,0,0
4443,74.12405,free_swing,623,486,486,406,-14.560,-120.282,0,-376.70,341.09,1,158.65,11.17,2500,1,0,0
4444,74.14073,free_swing,605,490,466,423,-20.158,-115.735,0,-360.25,173.97,0,154.30,8.13,2500,0,0,0
4445,74.15742,free_swing,585,491,455,423,-26.131,-117.613,0,-345.26,256.36,0,146.71,2.81,2500,0,0,0
4446,74.1741,free_swing,564,490,433,428,-32.071,-115.327,0,-345.99,266.88,0,144.93,1.56,2500,0,0,0
4447,74.19078,free_swing,543,487,394,473,-37.747,-95.368,0,-341.35,398.22,0,149.66,4.87,2500,0,0,0
4448,74.20747,free_swing,522,481,414,451,-43.420,-105.524,0,-373.88,638.86,1,112.09,21.45,2500,1,0,0
4449,74.22415,free_swing,499,470,405,484,-49.921,-81.529,0,-413.21,1244.51,1,95.04,33.40,2500,1,0,0
4450,74.24083,free_swing,476,452,418,491,-57.311,-56.083,0,-410.84,1899.37,1,69.89,51.02,2500,1,0,0
4451,74.25752,free_swing,459,433,412,545,-63.660,-22.765,0,-349.76,1583.72,1,121.46,14.89,2500,1,0,0
4452,74.2742,free_swing,448,416,445,520,-68.660,-1.652,0,-257.13,1149.33,1,104.04,27.09,2500,1,0,0
4453,74.29088,free_swing,440,403,467,520,-72.339,12.995,0,-187.84,700.14,1,120.07,15.86,2500,1,0,0
4454,74.30757,free_swing,435,394,487,515,-74.787,23.256,0,-137.01,666.65,0,131.70,7.71,2500,0,0,0
4455,74.32425,free_swing,431,386,506,494,-76.897,34.778,0,-83.86,863.85,0,131.49,7.86,2500,0,0,0
4456,74.34093,free_swing,430,382,529,462,-77.888,51.059,0,-28.44,917.85,1,127.28,10.81,2500,0,0,0
4457,74.35762,free_swing,431,383,561,436,-77.602,67.820,0,29.07,681.83,1,140.39,1.62,2500,1,0,0
4458,74.3743,free_swing,432,386,571,427,-76.842,73.566,0,87.61,371.22,1,144.92,1.55,2500,1,0,0
4459,74.39098,free_swing,435,393,585,425,-75.022,77.957,0,142.38,259.94,0,153.38,7.48,2500,0,0,0
4460,74.40767,free_swing,440,405,597,422,-71.874,83.820,0,195.18,357.30,1,157.92,10.66,2500,0,0,0
4461,74.42435,free_swing,447,417,611,416,-68.519,90.349,0,232.10,440.05,1,164.00,14.92,2500,0,0,0
4462,74.44103,free_swing,457,431,619,411,-64.332,97.038,0,265.30,287.17,1,163.23,14.38,2500,0,0,0
4463,74.45772,free_swing,470,445,634,405,-59.651,103.707,0,294.69,360.93,1,168.81,18.29,2500,0,0,0
4464,74.4744,free_swing,485,459,644,423,-54.493,102.758,0,307.70,229.25,1,163.02,14.24,2500,0,0,0
4465,74.49108,free_swing,502,470,660,393,-49.399,115.982,0,318.80,151.53,1,175.76,23.17,2500,0,0,0
4466,74.50777,free_swing,521,479,681,427,-44.009,108.004,0,324.58,-34.30,1,168.24,17.89,2500,0,0,0
4467,74.52445,free_swing,541,486,697,422,-38.387,112.306,0,334.36,11.37,1,168.62,18.16,2500,0,0,0
4468,74.54113,free_swing,561,490,717,439,-32.845,108.104,0,355.35,64.29,1,164.12,15.01,2500,0,0,0
4469,74.55782,free_swing,582,493,742,412,-26.707,116.851,0,378.35,-141.77,1,179.33,25.67,2500,1,0,0
4470,74.5745,free_swing,606,490,756,454,-19.837,103.496,0,409.75,-174.89,0,154.26,8.10,2500,0,0,0
4471,74.59118,free_swing,628,485,765,456,-12.885,101.952,0,476.08,-802.76,1,140.04,1.87,2500,1,0,0
4472,74.60787,free_swing,652,477,774,474,-4.338,91.409,0,592.28,-1040.75,1,122.04,14.48,2500,1,0,0
4473,74.62455,free_swing,678,462,770,525,6.582,55.597,0,667.46,-1541.15,1,111.50,21.86,2500,1,0,0
4474,74.64123,free_swing,700,443,743,489,18.435,43.069,0,657.31,-1627.87,1,62.97,55.88,2500,0,0,0
4475,74.65792,free_swing,713,426,724,492,28.009,9.462,0,571.16,-1312.20,1,66.91,53.11,2500,1,0,0
4476,74.6746,free_swing,723,411,708,487,37.216,-11.165,0,492.39,-1083.63,1,77.47,45.72,2500,1,0,0
4477,74.69128,free_swing,729,399,689,503,44.569,-21.038,0,444.05,-828.96,1,111.43,21.92,2500,1,0,0
4478,74.70797,free_swing,734,388,670,482,51.736,-34.249,0,391.14,-690.89,1,113.72,20.31,2500,0,0,0
4479,74.72465,free_swing,737,379,654,441,57.579,-53.241,0,302.45,-593.26,1,103.60,27.40,2500,0,0,0
4480,74.74133,free_swing,738,372,639,454,61.928,-50.366,0,168.74,-364.86,1,128.55,9.92,2500,1,0,0
4481,74.75802,free_swing,739,371,628,428,62.835,-62.819,0,8.39,-339.76,1,124.78,12.56,2500,0,0,0
4482,74.7747,free_swing,738,372,617,422,61.928,-67.548,0,-194.44,-580.67,1,130.92,8.26,2500,1,0,0
4483,74.79138,free_swing,736,379,595,409,57.225,-77.989,0,-368.39,-659.56,0,144.16,1.02,2500,0,0,0
4484,74.80807,free_swing,731,391,590,391,49.054,-90.000,0,-504.35,-676.68,0,141.00,1.20,2500,0,0,0
4485,74.82475,free_swing,725,404,582,371,40.732,-102.995,0,-557.81,-539.87,0,146.76,2.84,2500,0,0,0
4486,74.84143,free_swing,716,420,565,377,31.059,-105.895,0,-559.77,-432.25,1,157.00,10.02,2500,0,0,0
4487,74.85812,free_swing,704,435,562,365,21.705,-116.241,0,-560.60,-401.22,1,158.32,10.94,2500,0,0,0
4488,74.8748,free_swing,690,450,555,363,12.888,-122.800,0,-536.74,-511.25,1,160.61,12.54,2500,0,0,0
4489,74.89148,free_swing,672,465,549,361,3.871,-130.215,0,-496.13,-509.60,1,161.07,12.87,2500,0,0,0
4490,74.90817,free_swing,653,475,547,345,-4.000,-140.807,0,-438.80,-576.32,1,167.74,17.54,2500,0,0,0
4491,74.92485,free_swing,635,483,543,333,-10.505,-148.478,0,-384.56,-351.70,1,175.97,23.31,2500,1,0,0
4492,74.94153,free_swing,616,488,541,333,-16.767,-154.179,0,-358.98,-65.50,1,172.19,20.66,2500,1,0,0
4493,74.95822,free_swing,597,490,511,342,-22.671,-149.840,0,-338.16,71.18,1,171.17,19.95,2500,0,0,0
4494,74.9749,free_swing,578,491,493,340,-28.129,-150.624,0,-315.80,-73.66,1,173.28,21.42,2500,0,0,0
4495,74.99158,free_swing,560,490,472,330,-33.100,-151.189,0,-298.41,103.52,1,182.60,27.96,2500,0,0,0
4496,75.00827,free_swing,542,486,462,327,-38.157,-153.291,0,-287.52,436.92,1,177.99,24.73,2500,1,0,0
4497,75.02495,free_swing,525,481,414,369,-42.805,-135.257,0,-283.58,608.16,1,157.69,10.50,2500,0,0,0
4498,75.04163,free_swing,508,474,402,362,-47.506,-136.577,0,-282.90,-749.42,1,154.21,8.06,2500,1,0,0
4499,75.05832,free_swing,492,464,410,330,-52.334,-148.536,0,-286.19,-2240.28,1,157.10,10.09,2500,1,0,0
4500,75.075,free_swing,477,452,688,147,-57.171,145.324,0,-296.46,-1885.79,1,370.87,159.89,2500,1,0,0
4501,75.09168,free_swing,463,438,676,259,-62.076,130.043,0,-320.88,-1050.91,1,278.23,94.96,2500,1,0,0
4502,75.10837,free_swing,449,420,677,144,-67.647,140.440,0,-331.93,627.65,1,357.99,150.86,2500,1,0,0
4503,75.12505,free_swing,438,400,623,303,-73.184,117.669,0,-293.26,-1587.31,1,208.89,46.38,2500,1,0,0
4504,75.14173,free_swing,432,384,613,254,-77.314,125.687,0,-194.16,-3058.46,1,222.85,56.16,2500,1,0,1
4505,75.15842,free_swing,430,375,429,440,-79.544,-0.881,0,-77.76,-2698.74,1,65.01,54.45,2500,1,0,1
4506,75.1751,free_swing,429,374,442,441,-79.824,10.981,0,24.76,-1047.99,1,68.25,52.17,2500,1,0,0
4507,75.19178,free_swing,430,378,444,483,-78.832,7.595,0,98.34,850.30,1,105.93,25.77,2500,1,0,0
4508,75.20847,free_swing,432,387,465,486,-76.608,18.435,0,149.94,142.71,1,104.36,26.87,2500,1,0,0
4509,75.22515,free_swing,438,397,469,525,-73.887,13.614,0,186.73,373.11,1,131.70,7.71,2500,1,0,0
4510,75.24183,free_swing,444,410,495,510,-70.396,27.022,0,229.31,662.76,1,112.25,21.34,2500,1,0,0
4511,75.25852,free_swing,452,424,521,517,-66.442,36.573,0,262.05,715.04,1,115.80,18.85,2500,0,0,0
4512,75.2752,free_swing,465,440,538,500,-61.390,50.583,0,295.53,-91.21,1,94.49,33.78,2500,1,0,0
4513,75.29188,free_swing,479,453,548,537,-56.671,39.401,0,333.25,-503.11,1,108.71,23.83,2500,1,0,0
4514,75.30857,free_swing,498,468,553,601,-50.503,22.467,0,365.78,-638.22,0,143.92,0.85,2500,0,0,0
4515,75.32525,free_swing,521,479,565,575,-44.009,24.624,0,419.30,-422.34,1,105.60,26.00,2500,1,0,0
4516,75.34193,free_swing,546,487,572,603,-37.047,12.633,0,450.75,-396.41,1,118.88,16.70,2500,0,0,0
4517,75.35862,free_swing,575,492,583,607,-28.811,3.979,0,474.37,-616.42,1,115.28,19.22,2500,1,0,0
4518,75.3753,free_swing,601,492,598,560,-21.181,-2.526,0,467.65,-523.10,1,68.07,52.30,2500,0,0,0
4519,75.39198,free_swing,626,487,599,585,-13.426,-15.403,0,437.60,-591.03,1,101.65,28.77,2500,0,0,0
4520,75.40867,free_swing,647,480,603,591,-6.170,-21.623,0,460.43,-467.87,1,119.40,16.33,2500,0,0,0
4521,75.42535,free_swing,666,471,620,548,1.236,-30.854,0,480.86,-268.49,1,89.69,37.15,2500,0,0,0
4522,75.44203,free_swing,686,457,631,549,10.426,-30.872,0,501.35,-177.57,1,107.19,24.89,2500,0,0,0
4523,75.45872,free_swing,700,445,652,517,18.130,-33.690,0,512.44,185.47,1,86.53,39.36,2500,1,0,0
4524,75.4754,free_swing,712,429,667,503,26.801,-31.304,0,516.27,225.68,1,86.61,39.31,2500,0,0,0
4525,75.49208,free_swing,722,414,687,519,35.735,-18.435,0,528.36,469.21,1,110.68,22.44,2500,1,0,0
4526,75.50877,free_swing,730,401,704,471,44.157,-20.376,0,493.07,530.77,1,74.67,47.67,2500,0,0,0
4527,75.52545,free_swing,734,388,730,516,51.736,-1.790,0,394.76,611.12,1,128.06,10.26,2500,0,0,0
4528,75.54213,free_swing,737,379,749,505,57.579,5.440,0,265.12,882.26,1,126.57,11.31,2500,1,0,0
4529,75.55882,free_swing,737,375,774,473,59.840,20.684,0,66.06,870.35,1,104.75,26.60,2500,0,0,0
4530,75.5755,free_swing,738,375,786,434,60.173,39.130,0,-138.97,1008.19,1,76.06,46.70,2500,1,0,0
4531,75.59218,free_swing,735,382,816,442,55.222,53.471,0,-336.42,983.82,1,100.80,29.36,2500,0,0,0
4532,75.60887,free_swing,732,392,839,430,48.991,70.448,0,-478.34,1101.58,1,113.55,20.43,2500,0,0,0
4533,75.62555,free_swing,725,406,844,406,39.958,90.000,0,-504.64,1217.88,1,119.00,16.61,2500,0,0,0
4534,75.64223,free_swing,717,419,836,373,31.827,111.134,0,-473.17,1082.52,1,127.58,10.60,2500,0,0,0
4535,75.65892,free_swing,708,430,830,342,24.664,125.803,0,-409.78,653.89,1,150.43,5.41,2500,1,0,0
4536,75.6756,free_swing,699,441,814,330,18.277,133.986,0,-382.95,320.66,1,159.83,12.00,2500,1,0,0
4537,75.69228,free_swing,688,452,812,330,11.768,134.534,0,-372.17,219.60,1,173.95,21.90,2500,0,0,0
4538,75.70897,free_swing,676,462,795,313,5.711,141.387,0,-364.01,172.11,1,190.69,33.62,2500,0,0,0
4539,75.72565,free_swing,662,472,778,313,-0.409,143.887,0,-371.59,170.96,1,196.82,37.92,2500,0,0,0
4540,75.74233,free_swing,646,480,753,334,-6.553,143.763,0,-388.36,96.13,1,181.01,26.84,2500,0,0,0
4541,75.75902,free_swing,626,486,733,319,-13.510,147.352,0,-405.44,5.41,1,198.34,38.98,2500,0,0,0
4542,75.7757,free_swing,605,491,717,321,-20.041,146.622,0,-408.62,-72.83,1,203.58,42.66,2500,0,0,0
4543,75.79238,free_swing,582,491,700,344,-26.996,141.245,0,-391.81,-260.81,1,188.50,32.09,2500,0,0,0
4544,75.80907,free_swing,559,490,694,330,-33.354,139.844,0,-386.83,-394.59,1,209.34,46.70,2500,0,0,0
4545,75.82575,free_swing,536,486,679,367,-39.512,129.766,0,-373.73,-382.65,1,186.04,30.36,2500,0,0,0
4546,75.84243,free_swing,514,476,673,376,-45.978,122.167,0,-360.56,-541.56,1,187.83,31.62,2500,0,0,0
4547,75.85912,free_swing,494,466,667,374,-51.589,118.004,0,-331.42,-448.79,1,195.94,37.30,2500,0,0,0
4548,75.8758,free_swing,478,453,647,416,-56.813,102.349,0,-295.97,-601.54,1,173.00,21.23,2500,0,0,0
4549,75.89248,free_swing,465,440,632,412,-61.390,99.518,0,-250.40,-669.99,1,169.33,18.66,2500,0,0,0
4550,75.90917,free_swing,455,428,604,451,-65.225,81.225,0,-185.72,-1010.66,1,150.76,5.65,2500,1,0,0
4551,75.92585,free_swing,449,421,567,461,-67.418,71.274,0,-104.08,-214.11,1,124.60,12.69,2500,1,0,0
4552,75.94253,free_swing,447,417,532,483,-68.519,52.172,0,-2.68,-8.43,1,107.62,24.59,2500,1,0,0
4553,75.95922,free_swing,449,420,523,428,-67.647,83.830,0,120.65,-993.64,1,74.43,47.84,2500,1,0,0
4554,75.9759,free_swing,456,430,469,468,-64.666,18.886,0,241.72,-4545.13,1,40.16,71.86,2500,1,0,1
4555,75.99258,free_swing,469,445,412,484,-59.780,-55.620,0,294.52,-6501.97,1,69.07,51.60,2500,1,0,1
4556,76.00927,free_swing,484,458,619,142,-54.858,156.867,0,259.67,-3931.53,1,343.63,140.80,2500,1,0,1
4557,76.02595,free_swing,496,466,690,59,-51.257,154.515,0,181.26,-92.00,1,450.87,215.94,2500,1,0,0
4558,76.04263,free_swing,503,471,480,308,-49.018,-171.968,0,125.22,2370.76,1,164.61,15.35,2500,1,0,0
4559,76.05932,free_swing,510,474,414,354,-47.135,-141.340,0,97.09,1052.82,1,153.67,7.69,2500,1,0,0
4560,76.076,free_swing,516,477,416,347,-45.392,-142.431,0,91.22,-307.11,1,164.01,14.93,2500,1,0,0
4561,76.09268,free_swing,521,479,446,321,-44.009,-154.607,0,116.07,-1005.85,1,174.90,22.56,2500,1,0,0
4562,76.10937,free_swing,529,482,499,282,-41.775,-171.469,0,159.98,-647.75,1,202.24,41.72,2500,1,0,0
