frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
3052,50.91753,driven,631.039,484.666,670.751,640.692,17.360,14.280,0,-617.51,864.68
3053,50.93422,driven,604.053,490.618,677.461,633.908,7.514,27.126,0,-563.56,748.39
3054,50.9509,driven,580.376,491.979,678.767,619.415,-0.934,37.671,0,-473.00,581.13
3055,50.96758,driven,559.571,490.286,676.968,600.463,-8.368,46.817,0,-401.63,448.80
3056,50.98427,driven,542.887,486.923,671.598,583.640,-14.427,53.078,0,-357.53,302.36
3057,51.00095,driven,527.490,482.128,661.860,570.817,-20.168,56.574,0,-329.07,178.59
3058,51.01763,driven,512.977,475.975,650.738,559.298,-25.781,58.833,0,-325.59,70.49
3059,51.03432,driven,500.186,469.068,638.946,550.717,-30.956,59.527,0,-336.12,-40.54
3060,51.051,driven,486.592,459.944,622.272,546.616,-36.785,57.430,0,-348.63,-144.54
3061,51.06768,driven,473.834,449.338,604.726,543.084,-42.691,54.389,0,-332.02,-226.64
3062,51.08437,driven,463.711,439.126,587.890,541.599,-47.810,50.470,0,-278.99,-264.16
3063,51.10105,driven,456.853,431.039,571.043,544.536,-51.584,45.175,0,-181.28,-308.38
3064,51.11773,driven,452.364,425.103,556.019,548.296,-54.233,40.077,0,-85.67,-401.75
3065,51.13442,driven,452.364,425.103,539.719,560.344,-54.233,32.859,0,-11.94,-463.23
3066,51.1511,driven,452.364,425.103,516.256,572.882,-54.233,23.381,0,56.19,-485.22
3067,51.16778,driven,454.644,428.189,499.508,582.812,-52.868,16.180,0,137.87,-547.10
3068,51.18447,driven,460.687,435.692,479.346,595.608,-49.439,6.655,0,265.57,-709.39
3069,51.20115,driven,470.917,446.578,448.857,606.060,-44.121,-7.875,0,369.40,-887.91
3070,51.21783,driven,485.793,459.342,421.484,606.941,-37.140,-23.543,0,437.45,-926.15
3071,51.23452,driven,502.848,470.630,403.890,597.628,-29.857,-37.926,0,448.85,-844.82
3072,51.2512,driven,521.890,479.952,396.130,580.477,-22.307,-51.363,0,403.85,-751.42
3073,51.26788,driven,538.046,485.597,394.870,559.228,-16.213,-62.785,0,347.15,-626.03
3074,51.28457,driven,552.004,488.988,398.455,537.400,-11.100,-72.501,0,299.56,-489.47
3075,51.30125,driven,566.149,491.116,408.136,521.987,-6.008,-78.945,0,290.35,-367.15
3076,51.31793,driven,579.371,491.959,419.091,507.160,-1.291,-84.582,0,292.07,-270.33
3077,51.33462,driven,593.716,491.643,432.797,496.765,3.816,-88.177,0,311.65,-175.00
3078,51.3513,driven,608.395,489.985,447.399,488.875,9.075,-90.395,0,347.37,-45.00
3079,51.36798,driven,625.551,486.275,464.551,486.363,15.325,-89.969,0,370.59,55.78
3080,51.38467,driven,642.404,480.640,481.505,486.361,21.652,-87.964,0,381.73,148.53
3081,51.40135,driven,658.177,473.371,497.702,486.363,27.836,-85.371,0,377.87,226.24
3082,51.41803,driven,673.524,464.140,514.833,491.311,34.212,-80.284,0,380.96,361.70
3083,51.43472,driven,687.390,453.572,532.908,498.919,40.420,-73.641,0,367.91,493.42
3084,51.4514,driven,699.625,441.994,555.355,513.459,46.417,-63.648,0,328.85,585.91
3085,51.46808,driven,708.358,432.026,577.943,526.435,51.135,-54.099,0,235.18,615.84
3086,51.48477,driven,714.060,424.510,603.968,541.986,54.492,-43.142,0,114.20,652.75
3087,51.50145,driven,714.908,423.310,627.976,558.823,55.015,-32.681,0,46.47,693.03
3088,51.51813,driven,714.908,423.310,662.107,575.405,55.015,-19.145,0,-26.02,807.96
3089,51.53482,driven,714.908,423.310,697.076,583.320,55.015,-6.359,0,-131.55,946.35
3090,51.5515,driven,707.647,432.903,742.754,590.028,50.733,12.595,0,-303.32,1125.23
3091,51.56818,driven,696.165,445.519,778.288,584.000,44.659,30.669,0,-430.42,1212.07
3092,51.58487,driven,679.440,459.920,807.433,557.586,36.799,52.654,0,-431.71,1117.61
3093,51.60155,driven,663.958,470.164,813.870,528.880,30.189,68.611,0,-367.67,964.34
3094,51.61823,driven,650.814,477.022,810.682,496.079,24.911,83.202,0,-282.06,771.13
3095,51.63492,driven,639.939,481.595,800.284,467.094,20.711,95.168,0,-246.90,665.58
3096,51.6516,driven,629.286,485.203,784.572,442.690,16.708,105.311,0,-245.38,553.66
3097,51.66828,driven,617.505,488.259,764.911,423.509,12.376,113.714,0,-247.15,477.84
3098,51.68497,driven,605.677,490.395,743.489,407.155,8.097,121.133,0,-264.20,400.75
3099,51.70165,driven,593.929,491.629,722.106,394.204,3.892,127.238,0,-295.49,301.93
3100,51.71833,driven,577.965,491.921,698.946,385.692,-1.792,131.285,0,-332.53,187.92
3101,51.73502,driven,561.936,490.616,678.999,380.085,-7.518,133.356,0,-359.91,91.23
3102,51.7517,driven,545.438,487.557,660.847,375.300,-13.492,134.207,0,-372.69,4.27
3103,51.76838,driven,528.149,482.368,644.438,371.022,-19.919,133.756,0,-386.00,-90.62
3104,51.78507,driven,511.167,475.087,632.202,368.920,-26.498,131.256,0,-389.21,-186.48
3105,51.80175,driven,495.702,466.278,623.623,368.517,-32.835,127.388,0,-394.27,-260.97
3106,51.81843,driven,480.737,455.351,616.307,368.509,-39.433,122.643,0,-395.68,-316.34
3107,51.83512,driven,466.780,442.418,610.257,369.374,-46.208,116.980,0,-390.75,-374.36
3108,51.8518,driven,455.568,429.397,606.597,373.620,-52.326,110.270,0,-367.43,-426.08
3109,51.86848,driven,446.117,415.759,603.088,379.964,-58.234,102.846,0,-332.72,-463.80
3110,51.88517,driven,439.316,403.635,599.596,388.425,-63.183,95.421,0,-239.21,-396.72
3111,51.90185,driven,435.166,394.767,596.120,398.620,-66.667,88.629,0,-110.50,-302.09
3112,51.91853,driven,435.028,394.446,595.590,406.323,-66.792,85.769,0,-28.22,-278.59
3113,51.93522,driven,435.028,394.446,593.904,420.516,-66.792,80.681,0,26.24,-255.27
3114,51.9519,driven,435.028,394.446,590.572,436.007,-66.792,75.040,0,78.86,-242.31
3115,51.96858,driven,438.096,401.169,592.103,448.103,-64.162,73.051,0,176.34,-240.60
3116,51.98527,driven,442.780,410.116,592.542,469.213,-60.567,68.465,0,256.66,-263.61
3117,52.00195,driven,449.774,421.399,592.075,496.707,-55.842,62.111,0,291.95,-339.65
3118,52.01863,driven,458.369,432.922,594.683,518.594,-50.724,57.851,0,330.13,-380.05
3119,52.03532,driven,469.233,444.922,592.307,548.719,-44.961,49.856,0,372.66,-457.93
3120,52.052,driven,483.554,457.615,589.838,578.548,-38.147,41.312,0,436.24,-580.92
3121,52.06868,driven,501.840,470.047,583.947,608.537,-30.272,30.662,0,535.40,-768.02
3122,52.08537,driven,525.991,481.569,571.930,635.876,-20.738,16.579,0,637.78,-1029.83
3123,52.10205,driven,557.414,489.954,548.449,650.704,-9.144,-3.192,0,676.07,-1141.59
3124,52.11873,driven,588.497,491.906,527.742,641.003,1.957,-22.170,0,613.57,-998.75
3125,52.13542,driven,613.773,489.032,519.220,619.342,11.019,-35.965,0,493.66,-732.15
3126,52.1521,driven,633.458,483.889,518.350,596.455,18.264,-45.640,0,396.40,-547.26
3127,52.16878,driven,649.597,477.580,518.684,571.297,24.434,-54.402,0,355.84,-457.12
3128,52.18547,driven,663.971,470.157,522.660,547.306,30.194,-61.368,0,358.83,-365.80
3129,52.20215,driven,678.722,460.454,530.948,524.358,36.480,-66.614,0,381.18,-245.36
3130,52.21883,driven,692.721,448.823,541.784,504.849,42.961,-69.636,0,384.57,-167.67
3131,52.23552,driven,705.300,435.708,552.755,487.195,49.431,-71.349,0,376.28,-35.83
3132,52.2522,driven,715.237,422.838,561.971,472.138,55.220,-72.169,0,360.28,98.58
3133,52.26888,driven,724.244,408.273,575.238,469.251,61.317,-67.744,0,325.62,214.29
3134,52.28557,driven,730.378,395.814,584.891,464.768,66.261,-64.641,0,271.64,237.35
3135,52.30225,driven,734.232,386.226,593.783,464.935,69.939,-60.733,0,169.27,174.90
3136,52.31893,driven,736.388,379.919,599.257,464.275,72.311,-58.402,0,78.06,145.60
3137,52.33562,driven,736.388,379.919,602.462,469.276,72.311,-56.288,0,9.34,122.43
3138,52.3523,driven,736.388,379.919,605.726,473.984,72.311,-54.249,0,-54.94,108.73
3139,52.36898,driven,735.304,383.198,608.098,481.888,71.082,-52.195,0,-128.25,103.76
3140,52.38567,driven,732.231,391.425,606.968,492.569,67.957,-51.081,0,-205.00,110.68
3141,52.40235,driven,727.626,401.740,607.193,508.589,63.936,-48.421,0,-248.18,132.79
3142,52.41903,driven,722.193,411.910,606.544,523.920,59.831,-45.916,0,-289.02,217.57
3143,52.43572,driven,714.286,424.193,606.333,543.637,54.631,-42.107,0,-336.52,278.86
3144,52.4524,driven,703.031,438.301,610.041,569.731,48.205,-35.280,0,-384.38,394.38
3145,52.46908,driven,689.929,451.363,611.883,592.181,41.618,-28.997,0,-453.75,576.05
3146,52.48577,driven,672.177,465.047,624.658,618.875,33.634,-17.166,0,-545.77,814.63
3147,52.50245,driven,646.652,478.883,642.009,639.816,23.288,-1.653,0,-629.83,958.58
3148,52.51913,driven,618.276,488.088,659.885,643.618,12.657,14.978,0,-638.86,883.25
3149,52.53582,driven,589.525,491.868,663.607,634.811,2.323,27.396,0,-572.86,727.60
3150,52.5525,driven,564.963,490.986,664.212,617.756,-6.432,38.058,0,-480.30,579.05
3151,52.56918,driven,545.114,487.479,662.888,597.253,-13.610,47.013,0,-392.38,416.48
3152,52.58587,driven,528.960,482.660,657.327,579.834,-19.612,52.874,0,-348.76,265.29
3153,52.60255,driven,514.388,476.648,646.014,569.361,-25.224,54.840,0,-339.23,156.92
3154,52.61923,driven,500.043,468.982,636.645,554.193,-31.015,58.045,0,-332.84,63.91
3155,52.63592,driven,487.169,460.373,624.021,545.182,-36.528,58.213,0,-320.91,-46.70
3156,52.6526,driven,476.367,451.625,609.557,542.075,-41.477,55.819,0,-299.56,-165.12
3157,52.66928,driven,466.395,442.015,594.403,539.662,-46.407,52.663,0,-267.19,-208.67
3158,52.68597,driven,458.964,433.646,581.021,538.637,-50.391,49.298,0,-197.18,-212.78
3159,52.70265,driven,454.348,427.797,568.426,541.406,-53.043,45.118,0,-99.45,-265.87
3160,52.71933,driven,453.142,426.173,558.430,547.974,-53.762,40.841,0,-39.87,-357.62
3161,52.73602,driven,453.142,426.173,541.678,560.644,-53.762,33.361,0,14.02,-431.62
3162,52.7527,driven,453.142,426.173,522.550,571.444,-53.762,25.538,0,87.39,-485.94
3163,52.76938,driven,457.966,432.428,506.739,585.863,-50.951,17.634,0,199.12,-537.44
3164,52.78607,driven,465.831,441.419,487.452,600.961,-46.699,7.718,0,310.24,-653.04
3165,52.80275,driven,477.759,452.841,465.478,613.372,-40.819,-4.374,0,396.82,-802.51
3166,52.81943,driven,493.511,464.838,442.759,617.630,-33.768,-18.375,0,467.10,-872.33
3167,52.83612,driven,513.852,476.395,424.701,610.458,-25.435,-33.624,0,473.29,-828.76
3168,52.8528,driven,533.833,484.309,417.965,596.093,-17.781,-46.027,0,425.79,-713.02
3169,52.86948,driven,550.712,488.729,416.474,577.618,-11.569,-56.488,0,357.18,-576.50
3170,52.88617,driven,566.451,491.147,419.889,557.785,-5.900,-65.550,0,321.83,-463.37
3171,52.90285,driven,580.907,491.986,427.708,541.494,-0.745,-72.091,0,306.65,-344.39
3172,52.91953,driven,595.640,491.503,438.864,528.139,4.503,-76.847,0,303.65,-243.96
3173,52.93622,driven,609.506,489.803,450.909,517.516,9.476,-80.088,0,325.61,-140.70
3174,52.9529,driven,625.071,486.406,465.685,509.142,15.148,-81.882,0,352.35,-14.98
3175,52.96958,driven,641.911,480.835,483.028,506.859,21.463,-80.698,0,375.64,97.58
3176,52.98627,driven,657.556,473.697,499.985,506.747,27.586,-78.154,0,371.80,186.06
3177,53.00295,driven,672.646,464.733,517.265,506.896,33.835,-74.818,0,371.35,252.35
3178,53.01963,driven,685.857,454.861,534.942,510.948,39.707,-69.612,0,353.26,391.67
3179,53.03632,driven,698.521,443.142,555.366,516.814,45.850,-62.768,0,335.67,445.31
3180,53.053,driven,707.094,433.575,578.562,530.531,50.423,-52.972,0,280.62,494.13
3181,53.06968,driven,715.194,422.901,597.307,532.555,55.193,-47.072,0,171.79,589.68
3182,53.08637,driven,717.639,419.280,625.599,551.377,56.748,-34.867,0,83.50,661.87
3183,53.10305,driven,717.639,419.280,657.244,568.523,56.748,-22.032,0,-15.03,766.65
3184,53.11973,driven,717.639,419.280,688.335,577.591,56.748,-10.487,0,-118.52,894.09
3185,53.13642,driven,712.017,427.310,729.331,587.377,53.259,6.174,0,-270.17,1082.78
3186,53.1531,driven,701.522,439.966,774.571,583.440,47.405,26.983,0,-399.74,1154.84
3187,53.16978,driven,686.887,453.998,800.384,568.188,40.185,44.825,0,-428.66,1055.38
3188,53.18647,driven,671.376,465.576,811.709,544.492,33.293,60.649,0,-395.88,928.89
3189,53.20315,driven,656.654,474.164,812.777,513.494,27.225,75.861,0,-333.14,831.80
3190,53.21983,driven,643.724,480.109,804.692,483.327,22.158,88.855,0,-281.09,694.66
3191,53.23652,driven,632.325,484.258,791.365,459.211,17.841,98.950,0,-250.68,565.32
3192,53.2532,driven,620.996,487.452,774.751,439.699,13.651,107.254,0,-252.69,467.38
3193,53.26988,driven,609.110,489.869,755.136,422.064,9.333,114.907,0,-283.04,376.05
3194,53.28657,driven,594.992,491.553,734.343,410.915,4.272,120.057,0,-314.35,277.47
3195,53.30325,driven,579.074,491.952,713.087,402.725,-1.397,123.656,0,-344.28,172.83
3196,53.31993,driven,563.162,490.773,693.415,396.141,-7.078,126.000,0,-368.46,62.82
3197,53.33662,driven,545.368,487.540,675.469,392.700,-13.517,126.091,0,-382.23,-50.97
3198,53.3533,driven,527.718,482.211,661.254,392.273,-20.082,123.961,0,-392.45,-144.92
3199,53.36998,driven,511.435,475.220,649.130,391.786,-26.391,121.213,0,-391.45,-221.31
3200,53.38667,driven,495.080,465.874,638.558,392.833,-33.099,116.979,0,-391.69,-296.65
3201,53.40335,driven,480.370,455.049,630.665,397.321,-39.602,111.012,0,-396.09,-392.07
3202,53.42003,driven,467.099,442.750,623.347,403.923,-46.045,103.955,0,-389.25,-498.47
3203,53.43672,driven,455.137,428.837,615.537,414.949,-52.578,94.949,0,-368.93,-577.01
3204,53.4534,driven,446.041,415.635,606.312,430.932,-58.286,84.548,0,-322.20,-571.76
3205,53.47008,driven,439.631,404.255,595.386,445.013,-62.935,75.336,0,-214.52,-564.70
3206,53.48677,driven,435.985,396.632,584.633,458.478,-65.942,67.410,0,-98.25,-497.30
3207,53.50345,driven,435.985,396.632,571.394,483.727,-65.942,57.251,0,-18.38,-445.29
3208,53.52013,driven,435.985,396.632,562.609,496.068,-65.942,51.858,0,55.10,-534.45
3209,53.53682,driven,437.027,398.918,546.271,517.183,-65.049,42.729,0,132.95,-548.35
3210,53.5535,driven,441.898,408.532,520.745,548.903,-61.212,29.323,0,235.36,-613.84
3211,53.57018,driven,448.430,419.384,511.781,567.397,-56.703,23.172,0,329.97,-670.42
3212,53.58687,driven,458.348,432.897,483.486,591.922,-50.736,8.983,0,420.64,-875.40
3213,53.60355,driven,474.027,449.516,452.732,609.101,-42.598,-7.601,0,545.43,-1096.55
3214,53.62023,driven,495.328,466.036,422.356,609.549,-32.994,-26.952,0,607.57,-1041.73
3215,53.63692,driven,521.924,479.966,413.099,598.616,-22.294,-42.527,0,571.18,-915.01
3216,53.6536,driven,544.438,487.314,410.981,577.370,-13.858,-55.989,0,474.02,-740.21
3217,53.67028,driven,563.525,490.818,414.523,551.804,-6.948,-67.741,0,387.71,-590.66
3218,53.68697,driven,580.621,491.982,424.472,531.204,-0.847,-75.900,0,356.09,-430.15
3219,53.70365,driven,597.574,491.339,438.253,514.531,5.194,-81.718,0,347.95,-298.83
3220,53.72033,driven,613.568,489.072,452.971,500.455,10.945,-85.946,0,367.27,-193.33
3221,53.73702,driven,630.655,484.785,469.716,489.220,17.217,-88.422,0,396.92,-73.56
3222,53.7537,driven,649.367,477.685,488.433,482.288,24.344,-88.362,0,419.29,61.41
3223,53.77038,driven,666.630,468.575,505.943,478.601,31.295,-86.430,0,417.71,167.97
3224,53.78707,driven,682.411,457.643,522.764,478.474,38.131,-82.566,0,417.17,254.88
3225,53.80375,driven,696.831,444.858,539.404,478.592,44.993,-77.905,0,415.58,359.81
3226,53.82043,driven,709.999,429.956,558.019,483.090,52.075,-70.730,0,394.11,533.82
3227,53.83712,driven,719.652,416.130,578.910,494.314,58.078,-60.947,0,351.50,644.68
3228,53.8538,driven,726.795,403.415,606.591,510.523,63.270,-48.297,0,253.72,637.62
3229,53.87048,driven,731.259,393.772,629.173,518.269,67.053,-39.351,0,131.96,631.93
3230,53.88717,driven,731.925,392.174,653.423,532.738,67.669,-29.183,0,47.42,645.35
3231,53.90385,driven,731.925,392.174,686.832,546.730,67.669,-16.265,0,-22.64,706.38
3232,53.92053,driven,731.925,392.174,717.892,552.561,67.669,-5.000,0,-110.36,789.16
3233,53.93722,driven,727.754,401.479,751.477,560.722,64.039,8.473,0,-270.05,909.67
3234,53.9539,driven,720.153,415.322,791.087,559.853,58.417,26.141,0,-421.10,1046.09
3235,53.97058,driven,707.038,433.643,818.017,550.282,50.392,43.576,0,-486.65,1100.00
3236,53.98727,driven,691.267,450.161,832.562,527.340,42.257,61.356,0,-474.31,1033.15
3237,54.00395,driven,674.783,463.276,832.549,495.384,34.756,78.496,0,-402.99,887.02
3238,54.02063,driven,660.726,471.995,821.705,469.402,28.866,90.923,0,-346.67,672.01
3239,54.03732,driven,647.054,478.709,805.394,449.565,23.444,100.429,0,-310.97,503.31
3240,54.054,driven,632.862,484.084,786.192,434.981,18.041,107.757,0,-311.34,411.46
3241,54.07068,driven,619.371,487.838,766.089,421.544,13.056,114.316,0,-333.66,321.36
3242,54.08737,driven,602.751,490.784,744.023,413.563,7.047,118.662,0,-370.56,201.81
3243,54.10405,driven,584.140,491.996,722.185,409.144,0.406,120.971,0,-411.92,65.37
3244,54.12073,driven,564.693,490.956,702.938,408.437,-6.529,120.833,0,-432.72,-49.78
3245,54.13742,driven,544.237,487.264,684.725,408.626,-13.932,119.238,0,-436.42,-146.09
3246,54.1541,driven,524.678,481.065,669.408,410.537,-21.238,115.980,0,-433.09,-245.32
3247,54.17078,driven,506.897,472.878,657.112,414.944,-28.209,111.090,0,-430.70,-378.46
3248,54.18747,driven,489.522,462.084,645.950,423.988,-35.493,103.687,0,-429.52,-498.29
3249,54.20415,driven,473.829,449.333,634.409,437.702,-42.694,94.143,0,-426.27,-576.19
3250,54.22083,driven,460.732,435.745,620.938,451.715,-49.414,84.307,0,-395.65,-665.05
3251,54.23752,driven,449.740,421.348,603.953,467.601,-55.863,73.305,0,-347.81,-688.34
3252,54.2542,driven,442.579,409.759,581.873,490.494,-60.713,59.903,0,-236.69,-712.49
3253,54.27088,driven,438.122,401.223,561.231,504.978,-64.140,49.876,0,-116.02,-772.56
3254,54.28757,driven,438.122,401.223,532.874,531.389,-64.140,36.052,0,-6.74,-754.93
3255,54.30425,driven,438.122,401.223,497.252,550.972,-64.140,21.547,0,94.37,-747.87
3256,54.32093,driven,441.523,407.846,473.366,565.666,-61.490,11.407,0,203.50,-883.48
3257,54.33762,driven,448.064,418.825,434.498,579.253,-56.941,-4.834,0,371.78,-1134.86
3258,54.3543,driven,459.971,434.851,382.417,575.941,-49.832,-28.797,0,491.02,-1299.24
3259,54.37098,driven,478.510,453.486,358.172,560.443,-40.467,-48.369,0,523.47,-1179.50
3260,54.38767,driven,496.866,467.022,349.742,532.409,-32.343,-66.038,0,454.00,-955.83
3261,54.40435,driven,513.035,476.003,354.084,501.610,-25.758,-80.848,0,358.48,-813.40
3262,54.42103,driven,526.796,481.871,366.004,473.688,-20.432,-92.913,0,307.64,-659.67
3263,54.43772,driven,540.330,486.243,383.520,449.750,-15.369,-103.101,0,286.58,-543.48
3264,54.4544,driven,553.694,489.310,403.310,431.816,-10.488,-110.923,0,306.99,-439.49
3265,54.47108,driven,568.136,491.312,425.578,416.491,-5.297,-117.693,0,359.80,-313.38
3266,54.48777,driven,587.025,491.950,450.325,406.896,1.432,-121.890,0,409.20,-193.28
3267,54.50445,driven,607.429,490.136,473.324,401.047,8.727,-123.597,0,434.68,-70.25
3268,54.52113,driven,626.383,486.045,493.492,395.155,15.632,-124.370,0,426.03,36.82
3269,54.53782,driven,645.828,479.235,510.328,392.282,22.969,-122.689,0,431.47,150.22
3270,54.5545,driven,663.451,470.458,522.985,391.780,29.980,-119.254,0,448.13,242.64
3271,54.57118,driven,681.666,458.225,534.936,391.956,37.794,-114.306,0,452.61,328.90
3272,54.58787,driven,697.524,444.160,545.122,392.250,45.343,-108.809,0,454.90,403.75
3273,54.60455,driven,711.029,428.620,552.707,399.375,52.675,-100.466,0,448.21,506.74
3274,54.62123,driven,722.608,411.192,561.705,405.589,60.127,-91.994,0,427.83,625.07
3275,54.63792,driven,731.309,393.654,572.599,420.714,67.098,-80.324,0,382.31,697.86
3276,54.6546,driven,736.602,379.242,587.061,438.896,72.564,-68.252,0,300.35,703.18
3277,54.67128,driven,739.858,367.283,604.655,454.696,76.976,-57.116,0,182.04,629.77
3278,54.68797,driven,741.092,361.462,622.334,470.170,79.094,-47.530,0,88.00,560.66
3279,54.70465,driven,741.092,361.462,641.486,487.952,79.094,-38.219,0,-14.97,543.68
3280,54.72133,driven,741.092,361.462,661.909,501.645,79.094,-29.460,0,-108.11,566.10
3281,54.73802,driven,739.050,370.615,685.345,522.393,75.756,-19.486,0,-202.24,544.94
3282,54.7547,driven,735.865,381.529,708.214,540.137,71.709,-9.889,0,-292.50,565.70
3283,54.77138,driven,730.467,395.611,726.939,556.572,66.340,-1.256,0,-368.39,702.24
3284,54.78807,driven,721.612,412.901,756.507,570.074,59.423,12.518,0,-496.64,881.87
3285,54.80475,driven,706.781,433.952,786.307,573.940,50.249,29.600,0,-596.08,997.85
3286,54.82143,driven,685.209,455.396,798.915,569.378,39.408,44.931,0,-610.71,950.56
3287,54.83812,driven,663.139,470.638,803.018,550.355,29.852,60.321,0,-546.68,806.21
3288,54.8548,driven,642.547,480.583,796.048,529.149,21.707,72.443,0,-457.00,624.35
3289,54.87148,driven,623.003,486.951,781.850,513.197,14.387,80.618,0,-411.17,423.02
3290,54.88817,driven,605.380,490.437,766.060,500.586,7.990,86.386,0,-396.44,276.81
3291,54.90485,driven,586.122,491.970,747.122,491.769,1.111,90.071,0,-405.53,141.86
3292,54.92153,driven,566.939,491.197,727.886,487.066,-5.725,91.470,0,-423.81,21.92
3293,54.93822,driven,546.930,487.907,707.928,487.065,-12.946,90.300,0,-433.55,-102.91
3294,54.9549,driven,527.380,482.087,688.303,487.065,-20.210,88.228,0,-443.15,-241.57
3295,54.97158,driven,508.458,473.704,668.132,494.320,-27.581,82.643,0,-432.80,-395.51
3296,54.98827,driven,491.245,463.295,646.671,505.291,-34.744,74.880,0,-413.93,-496.48
3297,55.00495,driven,476.995,452.178,623.518,518.902,-41.179,65.516,0,-382.69,-583.25
3298,55.02163,driven,464.616,440.116,598.669,529.284,-47.333,56.369,0,-339.34,-684.98
3299,55.03832,driven,455.594,429.431,565.356,547.216,-52.311,42.981,0,-234.66,-742.19
3300,55.055,driven,450.165,421.972,530.848,561.297,-55.595,30.075,0,-116.75,-775.79
3301,55.07168,driven,450.165,421.972,498.995,575.389,-55.595,17.655,0,-10.09,-887.11
3302,55.08837,driven,450.165,421.972,454.675,582.909,-55.595,1.605,0,116.90,-1089.01
3303,55.10505,driven,454.943,428.583,400.381,580.056,-52.691,-19.810,0,268.84,-1275.52
3304,55.12173,driven,466.093,441.697,361.696,564.262,-46.563,-40.423,0,391.10,-1301.97
3305,55.13842,driven,480.629,455.263,337.924,529.803,-39.483,-62.420,0,384.44,-1202.92
3306,55.1551,driven,492.781,464.347,333.813,489.846,-34.081,-80.887,0,294.07,-1065.39
3307,55.17178,driven,502.554,470.461,342.806,450.425,-29.978,-97.149,0,204.72,-880.44
3308,55.18847,driven,509.986,474.492,359.452,417.391,-26.969,-110.773,0,175.48,-754.51
3309,55.20515,driven,517.142,477.914,380.697,392.451,-24.146,-122.061,0,201.94,-650.94
3310,55.22183,driven,527.357,482.079,408.899,373.044,-20.219,-132.628,0,254.30,-571.85
3311,55.23852,driven,540.193,486.205,439.997,360.182,-15.419,-141.513,0,286.92,-510.82
3312,55.2552,driven,553.581,489.289,471.247,350.934,-10.529,-149.244,0,307.62,-435.43
3313,55.27188,driven,567.595,491.261,502.969,343.801,-5.491,-156.334,0,331.16,-358.28
3314,55.28857,driven,584.605,491.992,533.138,339.440,0.571,-161.357,0,356.69,-278.71
3315,55.30525,driven,601.419,490.943,560.925,335.119,6.569,-165.433,0,371.27,-219.70
3316,55.32193,driven,618.496,488.038,587.652,330.021,12.737,-168.955,0,373.78,-206.13
3317,55.33862,driven,635.635,483.153,614.007,323.612,19.082,-172.280,0,383.94,-201.50
3318,55.3553,driven,652.173,476.383,640.553,315.803,25.445,-175.861,0,379.89,-193.56
3319,55.37198,driven,667.926,467.779,665.599,306.796,31.836,-179.172,0,365.56,-236.53
3320,55.38867,driven,681.382,458.444,689.548,297.652,37.667,177.093,0,357.84,-287.34
3321,55.40535,driven,693.893,447.721,719.388,288.752,43.533,170.889,0,354.57,-280.73
3322,55.42203,driven,705.568,435.394,743.419,278.906,49.578,166.403,0,341.66,-304.11
3323,55.43872,driven,714.957,423.240,763.631,269.774,55.046,162.403,0,312.81,-352.90
3324,55.4554,driven,722.130,412.017,794.017,267.957,59.787,153.481,0,278.84,-532.64
3325,55.47208,driven,728.043,400.883,821.193,269.567,64.275,144.650,0,238.03,-723.26
3326,55.48877,driven,732.261,391.350,854.612,286.701,67.985,130.541,0,206.92,-806.01
3327,55.50545,driven,734.901,384.357,878.815,312.176,70.646,116.636,0,144.53,-786.72
3328,55.52213,driven,737.146,377.476,892.854,336.536,73.221,104.731,0,74.05,-697.37
3329,55.53882,driven,737.146,377.476,897.738,366.025,73.221,94.079,0,29.46,-703.96
3330,55.5555,driven,737.146,377.476,896.475,400.614,73.221,81.737,0,-36.68,-699.32
3331,55.57218,driven,736.851,378.443,887.940,434.058,72.862,69.792,0,-126.20,-588.90
3332,55.58887,driven,733.413,388.418,875.248,464.602,69.106,61.759,0,-240.07,-477.99
3333,55.60555,driven,727.920,401.136,860.365,492.675,64.175,55.350,0,-316.91,-431.72
3334,55.62223,driven,720.911,414.076,837.947,524.636,58.936,46.630,0,-350.54,-428.20
3335,55.63892,driven,711.041,428.604,815.416,551.188,52.682,40.413,0,-401.13,-369.58
3336,55.6556,driven,697.835,443.844,789.869,575.946,45.501,34.865,0,-449.70,-298.50
3337,55.67228,driven,681.342,458.475,762.622,597.452,37.649,30.321,0,-484.00,-286.62
3338,55.68897,driven,662.387,471.067,730.761,616.827,29.544,25.130,0,-501.85,-293.74
3339,55.70565,driven,640.569,481.356,696.424,632.356,20.951,20.299,0,-503.26,-323.45
3340,55.72233,driven,618.415,488.057,658.646,643.949,12.707,14.471,0,-492.97,-368.13
3341,55.73902,driven,596.114,491.465,618.534,650.896,4.672,8.005,0,-470.92,-414.96
3342,55.7557,driven,574.113,491.755,575.800,652.746,-3.164,0.600,0,-466.85,-428.52
3343,55.77238,driven,553.133,489.205,535.022,649.184,-10.691,-6.459,0,-459.29,-443.55
3344,55.78907,driven,531.412,483.511,493.428,639.966,-18.688,-13.646,0,-464.53,-433.73
3345,55.80575,driven,512.507,475.747,453.270,625.453,-25.967,-21.588,0,-455.05,-450.29
3346,55.82243,driven,493.490,464.825,416.751,606.360,-33.777,-28.466,0,-418.78,-481.51
