frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
5955,99.34925,free_swing,724,409,702,454,38.387,-26.053,0,-390.55,988.73,1,50.09,63.88,2500,0,0,0
5956,99.36593,free_swing,716,421,713,530,30.774,-1.577,0,-511.81,1294.69,1,109.04,21.37,2500,1,0,0
5957,99.38262,free_swing,706,438,735,522,22.080,19.047,0,-622.17,1558.41,1,88.87,35.92,2500,1,0,0
5958,99.3993,free_swing,686,456,763,533,10.508,45.000,0,-636.98,1223.72,1,108.89,21.48,2500,1,0,0
5959,99.41598,free_swing,663,471,775,519,0.000,66.801,0,-561.48,1016.97,1,121.85,12.14,2500,1,0,0
5960,99.43267,free_swing,644,480,775,522,-7.316,72.224,0,-425.93,700.94,1,137.57,0.80,2500,1,0,0
5961,99.44935,free_swing,624,487,768,485,-14.123,90.796,0,-344.93,412.68,1,144.01,3.84,2500,1,0,0
5962,99.46603,free_swing,608,490,764,478,-19.193,94.399,0,-306.82,651.51,1,156.46,12.82,2500,1,0,0
5963,99.48272,free_swing,591,492,752,467,-24.228,98.826,0,-272.06,596.68,1,162.93,17.48,2500,0,0,0
5964,99.4994,free_swing,576,491,724,398,-28.686,122.144,0,-274.58,296.10,1,174.79,26.04,2500,1,0,0
5965,99.51608,free_swing,560,490,715,416,-33.100,115.521,0,-277.55,-1.04,1,171.76,23.85,2500,1,0,0
5966,99.53277,free_swing,542,486,699,439,-38.157,106.666,0,-288.07,-306.79,1,163.88,18.17,2500,1,0,0
5967,99.54945,free_swing,525,481,692,401,-42.805,115.596,0,-295.95,-52.77,1,185.17,33.52,2500,1,0,0
5968,99.56613,free_swing,508,473,670,430,-47.708,104.865,0,-290.04,-186.63,1,167.61,20.86,2500,0,0,0
5969,99.58282,free_swing,491,463,655,419,-52.706,105.018,0,-281.25,-410.40,1,169.80,22.44,2500,1,0,0
5970,99.5995,free_swing,478,452,634,437,-57.031,95.492,0,-266.83,-394.81,1,156.72,13.01,2500,0,0,0
5971,99.61618,free_swing,466,440,621,442,-61.267,89.261,0,-236.39,-458.81,1,155.01,11.77,2500,0,0,0
5972,99.63287,free_swing,455,428,605,454,-65.225,80.166,0,-200.33,-504.81,0,152.24,9.77,2500,0,0,0
5973,99.64955,free_swing,448,420,590,460,-67.741,74.268,0,-148.04,-609.83,0,147.53,6.38,2500,0,0,0
5974,99.66623,free_swing,444,412,563,485,-69.933,58.473,0,-86.22,-750.91,0,139.61,0.67,2500,0,0,0
5975,99.68292,free_swing,442,409,537,491,-70.791,49.201,0,-8.27,-744.58,0,125.50,9.51,2500,0,0,0
5976,99.6996,free_swing,444,411,513,518,-70.164,32.816,0,81.83,-800.40,0,127.32,8.19,2500,0,0,0
5977,99.71628,free_swing,449,419,487,511,-67.876,22.443,0,169.90,-1152.88,1,99.54,28.23,2500,1,0,0
5978,99.73297,free_swing,456,430,451,524,-64.666,-3.045,0,254.68,-1561.05,1,94.13,32.12,2500,1,0,0
5979,99.74965,free_swing,470,445,432,509,-59.651,-30.700,0,321.24,-1576.28,1,74.43,46.33,2500,0,0,0
5980,99.76633,free_swing,487,460,400,512,-53.973,-59.133,0,339.56,-1486.18,1,101.36,26.92,2500,0,0,0
5981,99.78302,free_swing,505,472,380,511,-48.457,-72.672,0,291.74,-1316.03,0,130.94,5.58,2500,0,0,0
5982,99.7997,free_swing,520,479,408,452,-44.210,-103.554,0,230.35,-846.81,1,115.21,16.93,2500,1,0,0
5983,99.81638,free_swing,532,483,408,437,-40.943,-110.353,0,190.76,-635.27,1,132.26,4.63,2500,1,0,0
5984,99.83307,free_swing,544,486,408,433,-37.694,-111.291,0,194.64,-286.05,1,145.96,5.25,2500,1,0,0
5985,99.84975,free_swing,556,489,433,396,-34.276,-127.093,0,229.28,-243.67,1,154.20,11.19,2500,0,0,0
5986,99.86643,free_swing,571,491,440,403,-30.054,-123.891,0,278.48,-204.94,1,157.81,13.79,2500,0,0,0
5987,99.88312,free_swing,589,491,456,401,-24.958,-124.086,0,324.41,-23.98,1,160.59,15.80,2500,0,0,0
5988,99.8998,free_swing,608,490,486,380,-19.193,-132.039,0,354.37,-50.01,1,164.27,18.45,2500,0,0,0
5989,99.91648,free_swing,627,485,493,386,-13.241,-126.457,0,363.48,-76.83,1,166.60,20.13,2500,0,0,0
5990,99.93317,free_swing,645,479,510,380,-6.981,-126.254,0,374.34,133.08,1,167.41,20.71,2500,1,0,0
5991,99.94985,free_swing,661,471,539,365,-0.824,-130.986,0,390.52,284.86,1,161.62,16.54,2500,0,0,0
5992,99.96653,free_swing,677,461,531,393,6.194,-114.974,0,436.42,462.49,1,161.06,16.13,2500,0,0,0
5993,99.98322,free_swing,691,448,544,396,13.570,-109.481,0,491.26,504.51,1,155.93,12.43,2500,0,0,0
5994,99.9999,free_swing,705,433,556,393,22.580,-105.027,0,533.55,445.22,1,154.28,11.24,2500,0,0,0
5995,100.01658,free_swing,716,419,568,410,31.350,-93.480,0,556.66,585.12,0,148.27,6.92,2500,0,0,0
5996,100.03327,free_swing,725,405,579,425,40.342,-82.200,0,485.19,689.53,0,147.36,6.26,2500,0,0,0
5997,100.04995,free_swing,731,393,598,431,48.106,-74.055,0,367.09,718.60,0,138.32,0.26,2500,0,0,0
5998,100.06663,free_swing,733,387,608,463,51.843,-58.700,0,185.47,649.75,0,146.29,5.49,2500,0,0,0
5999,100.08332,free_swing,735,384,626,479,54.162,-48.926,0,-3.41,460.22,0,144.59,4.26,2500,0,0,0
6000,100.1,free_swing,734,387,644,478,52.237,-44.683,0,-169.38,431.42,0,127.99,7.71,2500,0,0,0
6001,100.11668,free_swing,731,393,675,467,48.106,-37.117,0,-307.95,531.86,1,92.80,33.08,2500,0,0,0
6002,100.13337,free_swing,727,403,690,501,42.032,-20.684,0,-417.01,1007.19,1,104.75,24.47,2500,1,0,0
6003,100.15005,free_swing,721,416,707,499,34.624,-9.574,0,-537.82,1172.99,1,84.17,39.31,2500,0,0,0
6004,100.16673,free_swing,709,434,738,503,24.274,22.797,0,-653.77,1463.40,1,74.85,46.03,2500,1,0,0
6005,100.18342,free_swing,691,452,753,535,13.134,36.759,0,-678.93,1570.24,1,103.60,25.30,2500,0,0,0
6006,100.2001,free_swing,667,469,759,501,1.672,70.821,0,-589.06,1183.59,1,97.41,29.76,2500,1,0,0
6007,100.21678,free_swing,646,480,772,493,-6.553,84.109,0,-466.96,863.40,1,126.67,8.66,2500,1,0,0
6008,100.23347,free_swing,627,485,768,482,-13.241,91.219,0,-356.68,224.86,1,141.03,1.69,2500,1,0,0
6009,100.25015,free_swing,609,489,761,469,-18.981,97.496,0,-309.08,230.48,1,153.31,10.55,2500,0,0,0
6010,100.26683,free_swing,593,492,749,474,-23.629,96.582,0,-290.77,311.42,1,157.04,13.23,2500,0,0,0
6011,100.28352,free_swing,576,492,731,443,-28.535,107.543,0,-288.29,403.83,1,162.56,17.22,2500,0,0,0
6012,100.3002,free_swing,558,490,719,424,-33.606,112.291,0,-289.06,248.89,1,174.00,25.47,2500,0,0,0
6013,100.31688,free_swing,541,487,702,411,-38.206,115.270,0,-291.42,-84.46,1,178.04,28.38,2500,1,0,0
6014,100.33357,free_swing,524,481,684,424,-43.011,109.608,0,-294.20,-25.39,1,169.85,22.47,2500,0,0,0
6015,100.35025,free_swing,506,472,671,412,-48.276,109.983,0,-296.77,-55.77,1,175.57,26.60,2500,0,0,0
6016,100.36693,free_swing,490,463,659,391,-52.866,113.076,0,-284.16,-284.75,1,183.70,32.46,2500,1,0,0
6017,100.38362,free_swing,476,451,643,419,-57.529,100.847,0,-263.56,-627.13,1,170.04,22.61,2500,1,0,0
6018,100.4003,free_swing,464,439,620,444,-61.734,88.164,0,-236.22,-757.72,1,156.08,12.54,2500,0,0,0
6019,100.41698,free_swing,454,428,600,453,-65.329,80.283,0,-190.74,-222.81,1,148.12,6.81,2500,1,0,0
6020,100.43367,free_swing,448,419,578,458,-67.969,73.301,0,-131.10,-299.62,0,135.72,2.13,2500,0,0,0
6021,100.45035,free_swing,444,413,567,436,-69.702,79.408,0,-60.65,-519.13,1,125.13,9.77,2500,1,0,0
6022,100.46703,free_swing,444,412,526,478,-69.933,51.170,0,19.07,-1425.03,1,105.26,24.10,2500,1,0,0
6023,100.48372,free_swing,447,415,506,478,-68.980,43.122,0,105.89,244.93,1,86.31,37.76,2500,1,0,0
6024,100.5004,free_swing,452,424,471,491,-66.442,15.832,0,204.87,-373.14,1,69.64,49.78,2500,1,0,0
6025,100.51708,free_swing,462,437,469,438,-62.418,81.870,0,289.70,-2231.47,1,7.07,94.90,2500,1,0,0
6026,100.53377,free_swing,478,453,411,493,-56.813,-59.162,0,327.58,-3391.13,1,78.03,43.73,2500,1,0,1
6027,100.55045,free_swing,494,466,394,478,-51.589,-83.157,0,299.35,-3026.47,1,100.72,27.38,2500,1,0,1
6028,100.56713,free_swing,510,475,400,446,-46.935,-104.769,0,241.39,-166.98,1,113.76,17.97,2500,1,0,0
6029,100.58382,free_swing,522,480,399,432,-43.612,-111.318,0,193.87,-496.58,1,132.03,4.79,2500,1,0,0
6030,100.6005,free_swing,534,484,398,422,-40.321,-114.507,0,190.61,-414.94,0,149.47,7.78,2500,0,0,0
6031,100.61718,free_swing,545,487,429,393,-37.282,-129.019,0,221.04,-269.39,0,149.31,7.66,2500,0,0,0
6032,100.63387,free_swing,561,490,433,384,-32.845,-129.629,0,263.72,-235.79,1,166.19,19.84,2500,0,0,0
6033,100.65055,free_swing,577,491,442,392,-28.408,-126.254,0,287.06,-67.72,1,167.41,20.71,2500,0,0,0
6034,100.66723,free_swing,595,491,485,366,-23.155,-138.652,0,308.73,-105.67,1,166.51,20.06,2500,0,0,0
6035,100.68392,free_swing,611,489,491,379,-18.325,-132.510,0,338.48,-218.64,1,162.79,17.38,2500,0,0,0
6036,100.7006,free_swing,631,484,517,366,-11.889,-135.988,0,360.40,-83.97,1,164.07,18.31,2500,0,0,0
6037,100.71728,free_swing,648,478,546,334,-5.866,-144.689,0,400.80,-167.42,1,176.47,27.24,2500,0,0,0
6038,100.73397,free_swing,665,469,553,349,0.836,-136.975,0,411.42,187.91,1,164.15,18.36,2500,1,0,0
6039,100.75065,free_swing,682,457,570,336,8.643,-137.212,0,467.44,604.24,1,164.88,18.89,2500,1,0,0
6040,100.76733,free_swing,695,444,567,359,15.945,-123.587,0,534.04,520.09,1,153.65,10.79,2500,0,0,0
6041,100.78402,free_swing,710,428,561,371,26.086,-110.934,0,580.37,452.29,1,159.53,15.03,2500,0,0,0
6042,100.8007,free_swing,721,412,575,349,35.942,-113.341,0,592.94,312.22,1,159.01,14.66,2500,0,0,0
6043,100.81738,free_swing,728,397,574,362,45.000,-102.804,0,533.79,587.59,1,157.93,13.88,2500,1,0,0
6044,100.83407,free_swing,733,384,589,380,53.393,-91.591,0,411.93,661.07,0,144.06,3.87,2500,0,0,0
6045,100.85075,free_swing,737,376,596,406,59.265,-77.989,0,254.11,538.94,0,144.16,3.95,2500,0,0,0
6046,100.86743,free_swing,737,373,608,400,61.011,-78.179,0,51.78,371.81,1,131.80,4.97,2500,1,0,0
6047,100.88412,free_swing,738,373,613,432,61.336,-64.733,0,-124.88,299.94,0,138.22,0.33,2500,0,0,0
6048,100.9008,free_swing,736,379,618,434,57.225,-65.010,0,-257.65,300.09,0,130.19,6.13,2500,0,0,0
6049,100.91748,free_swing,734,387,635,449,52.237,-57.943,0,-357.46,301.93,1,116.81,15.77,2500,0,0,0
6050,100.93417,free_swing,730,397,638,466,45.868,-53.130,0,-419.67,477.66,1,115.00,17.08,2500,0,0,0
6051,100.95085,free_swing,724,409,648,496,38.387,-41.139,0,-484.84,625.34,1,115.52,16.70,2500,0,0,0
6052,100.96753,free_swing,715,424,672,491,29.476,-32.692,0,-532.79,858.53,1,79.61,42.59,2500,1,0,0
6053,100.98422,free_swing,703,439,678,545,20.497,-13.271,0,-614.21,1093.41,1,108.91,21.47,2500,1,0,0
6054,101.0009,free_swing,685,457,693,541,9.982,5.440,0,-677.04,1433.69,1,84.38,39.16,2500,1,0,0
6055,101.01758,free_swing,657,474,715,575,-2.420,29.867,0,-665.93,1349.83,1,116.47,16.02,2500,0,0,0
6056,101.03427,free_swing,629,486,728,556,-12.450,54.737,0,-558.98,1158.41,1,121.25,12.57,2500,0,0,0
6057,101.05095,free_swing,604,491,713,542,-20.358,64.926,0,-426.72,686.44,1,120.34,13.23,2500,1,0,0
6058,101.06763,free_swing,582,492,713,521,-26.851,77.518,0,-350.02,245.98,1,134.17,3.25,2500,1,0,0
6059,101.08432,free_swing,563,491,701,522,-32.167,77.339,0,-302.57,265.28,0,141.44,1.99,2500,0,0,0
6060,101.101,free_swing,546,487,689,515,-37.047,78.921,0,-279.02,140.07,0,145.72,5.07,2500,0,0,0
6061,101.11768,free_swing,529,483,681,485,-41.586,89.246,0,-274.87,80.50,0,152.01,9.61,2500,0,0,0
6062,101.13437,free_swing,513,476,666,498,-46.169,81.817,0,-269.64,28.05,1,154.57,11.46,2500,0,0,0
6063,101.15105,free_swing,498,467,653,487,-50.711,82.648,0,-262.07,-148.09,1,156.28,12.69,2500,0,0,0
6064,101.16773,free_swing,484,458,639,469,-54.858,85.941,0,-249.70,-126.25,1,155.39,12.05,2500,0,0,0
6065,101.18442,free_swing,472,447,620,484,-58.948,75.964,0,-238.75,40.65,1,152.55,10.00,2500,0,0,0
6066,101.2011,free_swing,461,436,607,468,-62.758,77.638,0,-214.03,-335.18,1,149.47,7.78,2500,1,0,0
6067,101.21778,free_swing,453,425,600,443,-66.114,83.019,0,-167.49,-373.75,0,148.10,6.79,2500,0,0,0
6068,101.23447,free_swing,447,418,561,503,-68.290,53.291,0,-110.93,-271.32,0,142.20,2.54,2500,0,0,0
6069,101.25115,free_swing,445,413,561,465,-69.617,65.854,0,-45.11,-418.53,0,127.12,8.34,2500,0,0,0
6070,101.26783,free_swing,444,412,551,468,-69.933,62.374,0,20.96,-294.37,1,120.77,12.92,2500,0,0,0
6071,101.28452,free_swing,446,416,513,508,-68.839,36.064,0,92.15,-742.86,1,113.81,17.93,2500,1,0,0
6072,101.3012,free_swing,451,423,502,487,-66.769,38.550,0,165.50,-991.54,1,81.84,40.99,2500,1,0,0
6073,101.31788,free_swing,459,434,478,501,-63.435,15.832,0,248.18,-1468.72,1,69.64,49.78,2500,1,0,0
6074,101.33457,free_swing,472,448,443,528,-58.728,-19.926,0,317.70,-1938.04,1,85.09,38.64,2500,1,0,0
6075,101.35125,free_swing,490,463,399,543,-52.866,-48.681,0,336.36,-1695.08,1,121.17,12.63,2500,1,0,0
6076,101.36793,free_swing,508,474,405,513,-47.506,-69.261,0,301.18,-1130.50,1,110.14,20.58,2500,1,0,0
6077,101.38462,free_swing,524,481,413,477,-43.011,-92.064,0,242.07,-798.05,1,111.07,19.91,2500,1,0,0
6078,101.4013,free_swing,538,485,410,471,-39.249,-96.242,0,226.65,-1109.47,1,128.76,7.15,2500,1,0,0
6079,101.41798,free_swing,551,488,435,434,-35.676,-114.963,0,245.04,-640.19,1,127.95,7.74,2500,1,0,0
6080,101.43467,free_swing,568,491,473,376,-30.858,-140.440,0,280.11,-307.91,1,149.16,7.56,2500,1,0,0
6081,101.45135,free_swing,585,491,447,430,-26.131,-113.847,0,308.02,16.90,1,150.88,8.80,2500,1,0,0
6082,101.46803,free_swing,603,490,483,390,-20.794,-129.806,0,326.49,5.12,1,156.20,12.63,2500,0,0,0
6083,101.48472,free_swing,621,487,501,377,-15.161,-132.510,0,348.53,-152.76,1,162.79,17.38,2500,0,0,0
6084,101.5014,free_swing,639,482,507,390,-9.090,-124.875,0,372.12,435.98,1,160.90,16.02,2500,1,0,0
6085,101.51808,free_swing,656,473,521,402,-2.842,-117.741,0,403.27,602.17,0,152.53,9.99,2500,0,0,0
6086,101.53477,free_swing,673,464,531,412,4.332,-110.113,0,433.37,379.66,1,151.22,9.04,2500,1,0,0
6087,101.55145,free_swing,688,452,536,430,11.768,-98.236,0,464.25,415.44,1,153.58,10.74,2500,0,0,0
6088,101.56813,free_swing,701,439,569,412,19.552,-101.560,0,495.09,565.78,0,134.73,2.85,2500,0,0,0
6089,101.58482,free_swing,712,425,573,443,27.784,-82.621,0,472.36,401.92,0,140.16,1.07,2500,0,0,0
6090,101.6015,free_swing,721,413,600,446,35.605,-74.745,0,375.72,559.80,0,125.42,9.56,2500,0,0,0
6091,101.61818,free_swing,726,407,631,429,40.030,-76.961,0,223.99,544.13,1,97.51,29.69,2500,0,0,0
6092,101.63487,free_swing,728,403,639,474,42.474,-51.419,0,51.99,1145.72,1,113.85,17.91,2500,1,0,0
6093,101.65155,free_swing,728,404,668,482,42.075,-37.569,0,-121.17,1435.16,1,98.41,29.04,2500,1,0,0
6094,101.66823,free_swing,724,409,710,526,38.387,-6.823,0,-309.90,1197.40,1,117.83,15.03,2500,1,0,0
6095,101.68492,free_swing,718,421,734,520,31.715,9.181,0,-498.66,1549.45,1,100.28,27.69,2500,1,0,0
6096,101.7016,free_swing,706,435,757,520,22.659,30.964,0,-600.24,1485.09,1,99.13,28.52,2500,0,0,0
6097,101.71828,free_swing,688,454,784,492,11.581,68.405,0,-575.09,1216.69,1,103.25,25.55,2500,1,0,0
6098,101.73497,free_swing,671,466,797,500,3.417,74.899,0,-452.08,862.06,1,130.51,5.90,2500,1,0,0
6099,101.75165,free_swing,656,474,801,490,-2.822,83.703,0,-328.42,540.20,1,145.88,5.19,2500,1,0,0
6100,101.76833,free_swing,643,481,793,445,-7.645,103.496,0,-272.16,692.65,1,154.26,11.23,2500,0,0,0
6101,101.78502,free_swing,630,485,783,442,-12.171,105.698,0,-250.16,487.01,1,158.93,14.60,2500,1,0,0
6102,101.8017,free_swing,618,488,767,413,-16.091,116.719,0,-248.70,443.55,1,166.81,20.28,2500,0,0,0
6103,101.81838,free_swing,604,490,753,399,-20.477,121.414,0,-256.17,411.84,1,174.59,25.89,2500,0,0,0
6104,101.83507,free_swing,589,492,730,367,-24.821,131.558,0,-276.54,71.20,1,188.43,35.87,2500,1,0,0
6105,101.85175,free_swing,573,491,710,392,-29.511,125.853,0,-284.49,12.67,1,169.03,21.88,2500,0,0,0
6106,101.86843,free_swing,555,489,699,387,-34.524,125.311,0,-298.03,-82.58,1,176.47,27.24,2500,0,0,0
6107,101.88512,free_swing,537,486,679,367,-39.289,129.964,0,-304.76,57.23,1,185.27,33.59,2500,0,0,0
6108,101.9018,free_swing,518,479,667,379,-44.608,123.867,0,-302.06,-198.60,1,179.45,29.39,2500,1,0,0
6109,101.91848,free_swing,501,470,672,352,-49.574,124.608,0,-297.60,-319.57,1,207.76,49.81,2500,0,0,0
6110,101.93517,free_swing,485,460,645,392,-54.280,113.025,0,-286.24,-345.99,1,173.85,25.36,2500,0,0,0
6111,101.95185,free_swing,471,447,642,377,-59.080,112.262,0,-271.49,-293.63,1,184.77,33.23,2500,0,0,0
6112,101.96853,free_swing,459,434,625,393,-63.435,103.874,0,-242.03,-251.11,1,170.99,23.29,2500,0,0,0
6113,101.98522,free_swing,451,422,625,383,-66.997,102.633,0,-198.69,-545.35,1,178.32,28.58,2500,1,0,0
6114,102.0019,free_swing,444,412,603,415,-69.933,88.919,0,-144.65,-725.89,1,159.03,14.67,2500,0,0,0
6115,102.01858,free_swing,440,405,581,446,-71.874,73.787,0,-73.81,-1121.46,1,146.84,5.88,2500,1,0,0
6116,102.03527,free_swing,439,403,558,470,-72.413,60.619,0,1.86,-458.62,1,136.57,1.53,2500,1,0,0
6117,102.05195,free_swing,440,406,531,503,-71.642,43.172,0,71.47,-204.32,1,133.00,4.10,2500,1,0,0
6118,102.06863,free_swing,443,412,535,460,-70.017,62.447,0,143.84,-718.04,1,103.77,25.18,2500,1,0,0
6119,102.08532,free_swing,451,422,493,498,-66.997,28.926,0,225.02,-1375.04,1,86.83,37.39,2500,1,0,0
6120,102.102,free_swing,462,437,454,556,-62.418,-3.846,0,322.53,-1964.40,1,119.27,14.00,2500,1,0,0
6121,102.11868,free_swing,479,453,449,524,-56.671,-22.906,0,376.90,-1286.91,1,77.08,44.42,2500,1,0,0
6122,102.13537,free_swing,501,469,421,530,-49.779,-52.674,0,364.30,-1782.60,1,100.60,27.46,2500,1,0,0
6123,102.15205,free_swing,519,479,393,528,-44.409,-68.749,0,310.83,-1556.59,1,135.19,2.52,2500,1,0,0
6124,102.16873,free_swing,535,485,448,439,-39.916,-117.867,0,253.90,-750.16,1,98.41,29.04,2500,1,0,0
6125,102.18542,free_swing,550,489,411,468,-35.744,-98.591,0,225.54,-454.75,1,140.58,1.37,2500,1,0,0
6126,102.2021,free_swing,564,490,426,443,-32.071,-108.808,0,225.30,-309.79,0,145.78,5.12,2500,0,0,0
6127,102.21878,free_swing,577,491,463,398,-28.408,-129.207,0,256.92,-456.32,0,147.12,6.09,2500,0,0,0
6128,102.23547,free_swing,594,491,473,403,-23.459,-126.027,0,301.41,35.14,1,149.62,7.88,2500,1,0,0
6129,102.25215,free_swing,612,489,467,421,-17.996,-115.125,0,345.11,97.24,1,160.15,15.48,2500,0,0,0
6130,102.26883,free_swing,630,484,504,391,-12.249,-126.431,0,372.37,124.45,1,156.60,12.92,2500,0,0,0
6131,102.28552,free_swing,649,477,517,395,-5.515,-121.849,0,405.54,245.94,1,155.40,12.05,2500,0,0,0
6132,102.3022,free_swing,666,468,513,424,1.264,-106.044,0,420.50,431.35,1,159.20,14.79,2500,0,0,0
6133,102.31888,free_swing,682,457,538,405,8.643,-109.855,0,441.93,195.77,1,153.10,10.40,2500,1,0,0
6134,102.33557,free_swing,695,445,546,410,15.811,-103.219,0,486.77,461.47,1,153.06,10.36,2500,1,0,0
6135,102.35225,free_swing,708,431,555,417,24.444,-95.228,0,491.94,630.34,1,153.64,10.78,2500,0,0,0
6136,102.36893,free_swing,718,417,573,455,32.905,-75.315,0,485.21,695.16,0,149.90,8.09,2500,0,0,0
6137,102.38562,free_swing,724,406,603,432,39.500,-77.873,0,402.17,625.88,1,123.76,10.76,2500,0,0,0
6138,102.4023,free_swing,730,396,615,475,46.312,-55.513,0,251.81,595.58,0,139.52,0.60,2500,0,0,0
6139,102.41898,free_swing,732,393,636,469,48.521,-51.633,0,74.97,719.45,1,122.44,11.71,2500,0,0,0
6140,102.43567,free_swing,731,394,665,479,47.643,-37.828,0,-121.53,692.93,1,107.62,22.40,2500,0,0,0
6141,102.45235,free_swing,730,399,680,503,45.000,-25.677,0,-269.73,834.10,1,115.39,16.79,2500,0,0,0
6142,102.46903,free_swing,725,409,711,520,38.841,-7.189,0,-428.96,983.23,1,111.88,19.33,2500,0,0,0
6143,102.48572,free_swing,717,423,724,498,30.685,5.332,0,-575.77,1604.59,1,75.33,45.68,2500,1,0,0
6144,102.5024,free_swing,703,440,758,507,20.323,39.382,0,-633.50,1893.87,1,86.68,37.50,2500,1,0,0
6145,102.51908,free_swing,684,457,769,476,9.537,77.400,0,-583.28,1696.63,1,87.10,37.20,2500,0,0,0
6146,102.53577,free_swing,665,470,790,465,0.830,92.291,0,-465.91,970.00,1,125.10,9.79,2500,1,0,0
6147,102.55245,free_swing,649,478,783,441,-5.477,105.436,0,-359.92,560.44,1,139.01,0.24,2500,1,0,0
6148,102.56913,free_swing,633,483,772,424,-11.237,112.999,0,-303.38,217.51,1,151.00,8.88,2500,1,0,0
6149,102.58582,free_swing,618,489,764,411,-15.994,118.113,0,-279.69,110.82,1,165.53,19.36,2500,0,0,0
6150,102.6025,free_swing,604,490,756,432,-20.477,110.886,0,-270.00,263.36,1,162.69,17.31,2500,0,0,0
6151,102.61918,free_swing,588,492,740,382,-25.115,125.893,0,-279.20,241.14,1,187.63,35.29,2500,0,0,0
6152,102.63587,free_swing,571,492,719,377,-29.899,127.848,0,-291.27,76.97,1,187.43,35.15,2500,0,0,0
6153,102.65255,free_swing,554,489,703,400,-34.771,120.851,0,-300.90,-227.72,1,173.56,25.15,2500,1,0,0
6154,102.66923,free_swing,535,485,691,395,-39.916,119.982,0,-306.25,-244.56,1,180.10,29.86,2500,0,0,0
6155,102.68592,free_swing,517,478,680,392,-45.000,117.816,0,-301.38,-236.07,1,184.30,32.89,2500,0,0,0
6156,102.7026,free_swing,500,469,665,412,-49.953,109.058,0,-292.61,-184.21,1,174.57,25.88,2500,0,0,0
6157,102.71928,free_swing,484,459,650,407,-54.644,107.393,0,-279.28,-511.62,1,173.95,25.43,2500,1,0,0
6158,102.73597,free_swing,471,446,642,406,-59.300,103.166,0,-265.44,-611.13,1,175.62,26.63,2500,0,0,0
6159,102.75265,free_swing,460,434,616,469,-63.322,77.355,0,-228.71,-746.09,1,159.88,15.28,2500,0,0,0
6160,102.76933,free_swing,451,422,605,452,-66.997,78.977,0,-174.60,-658.29,1,156.89,13.13,2500,0,0,0
6161,102.78602,free_swing,446,415,580,481,-69.069,63.778,0,-113.85,-366.74,1,149.37,7.71,2500,1,0,0
6162,102.8027,free_swing,443,410,553,487,-70.478,55.008,0,-31.47,-607.42,1,134.27,3.18,2500,1,0,0
6163,102.81938,free_swing,443,410,531,482,-70.478,50.711,0,52.04,-845.89,1,113.70,18.01,2500,1,0,0
6164,102.83607,free_swing,447,417,500,513,-68.519,28.902,0,138.88,-929.42,1,109.66,20.93,2500,0,0,0
6165,102.85275,free_swing,453,427,465,533,-65.659,6.459,0,231.22,-1399.15,1,106.68,23.08,2500,1,0,0
6166,102.86943,free_swing,465,440,463,481,-61.390,-2.793,0,316.46,-1605.05,1,41.05,70.40,2500,1,0,0
6167,102.88612,free_swing,483,457,408,517,-55.222,-51.340,0,349.53,-2022.06,1,96.05,30.74,2500,1,0,0
6168,102.9028,free_swing,502,470,388,507,-49.399,-72.019,0,313.45,-1642.19,1,119.85,13.58,2500,1,0,0
6169,102.91948,free_swing,517,477,412,454,-45.197,-102.355,0,244.72,-556.20,1,107.49,22.49,2500,1,0,0
6170,102.93617,free_swing,530,483,392,462,-41.373,-98.653,0,197.47,-667.77,0,139.59,0.65,2500,0,0,0
6171,102.95285,free_swing,542,486,401,445,-38.157,-106.213,0,195.68,-514.50,0,146.84,5.88,2500,0,0,0
6172,102.96953,free_swing,553,489,451,391,-35.017,-133.854,0,225.61,-536.99,0,141.45,1.99,2500,0,0,0
6173,102.98622,free_swing,569,491,439,409,-30.591,-122.242,0,275.41,-101.66,1,153.70,10.83,2500,1,0,0
6174,103.0029,free_swing,587,491,460,395,-25.547,-127.086,0,318.16,105.79,1,159.20,14.79,2500,1,0,0
6175,103.01958,free_swing,605,490,476,387,-20.158,-128.606,0,340.59,-177.29,1,165.08,19.03,2500,1,0,0
6176,103.03627,free_swing,624,486,497,381,-14.211,-129.583,0,357.60,-46.84,1,164.78,18.82,2500,0,0,0
6177,103.05295,free_swing,642,480,513,371,-8.076,-130.197,0,383.53,-34.98,1,168.88,21.78,2500,0,0,0
6178,103.06963,free_swing,659,472,535,365,-1.637,-130.791,0,406.81,24.94,1,163.78,18.10,2500,0,0,0
6179,103.08632,free_swing,676,461,549,359,5.755,-128.770,0,448.20,281.94,1,162.89,17.45,2500,1,0,0
6180,103.103,free_swing,691,451,558,361,13.241,-124.086,0,499.99,312.33,1,160.59,15.80,2500,0,0,0
6181,103.11968,free_swing,705,435,558,373,22.184,-112.868,0,544.64,501.69,1,159.54,15.04,2500,0,0,0
6182,103.13637,free_swing,717,420,578,361,31.535,-112.999,0,565.04,533.20,0,151.00,8.88,2500,0,0,0
6183,103.15305,free_swing,725,404,573,394,40.732,-93.764,0,533.08,563.24,0,152.33,9.84,2500,0,0,0
