frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
3803,63.44672,free_swing,712,425,677,231,27.784,-169.773,0,13.60,-319.70,1,197.13,42.61,2500,1,0,0
3804,63.4634,free_swing,712,426,692,248,27.532,-173.589,0,-78.51,-358.22,1,179.12,29.58,2500,0,0,0
3805,63.48008,free_swing,709,429,714,255,25.372,178.354,0,-148.11,-375.03,1,174.07,25.93,2500,0,0,0
3806,63.49677,free_swing,705,434,730,246,22.380,172.425,0,-204.54,-341.29,1,189.65,37.20,2500,0,0,0
3807,63.51345,free_swing,700,440,736,270,18.911,168.043,0,-237.53,-302.82,1,173.77,25.71,2500,0,0,0
3808,63.53013,free_swing,693,448,753,267,14.500,161.660,0,-262.03,-509.43,1,190.69,37.95,2500,1,0,0
3809,63.54682,free_swing,685,455,768,293,10.141,152.872,0,-267.41,-606.70,1,182.02,31.68,2500,0,0,0
3810,63.5635,free_swing,676,461,791,332,5.755,138.284,0,-258.56,-614.20,1,172.82,25.02,2500,0,0,0
3811,63.58018,free_swing,667,468,796,353,1.685,131.716,0,-234.34,-992.76,1,172.82,25.02,2500,1,0,0
3812,63.59687,free_swing,658,472,801,402,-2.045,116.082,0,-176.75,-784.87,1,159.21,15.18,2500,1,0,0
3813,63.61355,free_swing,652,476,793,474,-4.368,90.813,0,-105.49,-200.24,1,141.01,2.01,2500,1,0,0
3814,63.63023,free_swing,649,478,767,449,-5.477,103.808,0,-44.69,-839.73,1,121.51,12.10,2500,1,0,0
3815,63.64692,free_swing,647,478,729,478,-6.254,90.000,0,-56.20,-2078.41,1,82.00,40.68,2500,1,0,0
3816,63.6636,free_swing,644,480,677,587,-7.316,17.140,0,-138.52,-2724.23,1,111.97,19.00,2500,1,0,1
3817,63.68028,free_swing,634,484,628,514,-10.802,-11.310,0,-240.97,-1719.01,1,30.59,77.87,2500,1,0,0
3818,63.69697,free_swing,619,488,574,579,-15.751,-26.313,0,-316.83,-1825.11,1,101.52,26.56,2500,0,0,0
3819,63.71365,free_swing,601,492,542,538,-21.181,-52.058,0,-348.45,-1712.21,1,74.81,45.88,2500,0,0,0
3820,63.73033,free_swing,581,492,538,472,-27.135,-114.944,0,-368.75,-663.95,1,47.42,65.69,2500,1,0,0
3821,63.74702,free_swing,558,491,471,521,-33.440,-70.974,0,-379.55,677.47,1,92.03,33.43,2500,1,0,0
3822,63.7637,free_swing,536,485,428,522,-39.695,-71.089,0,-366.53,1116.45,1,114.16,17.41,2500,1,0,0
3823,63.78038,free_swing,515,477,398,518,-45.587,-70.688,0,-328.22,-2030.74,1,123.98,10.31,2500,1,0,0
3824,63.79707,free_swing,497,468,414,458,-50.673,-96.870,0,-284.71,-3496.41,1,83.60,39.52,2500,1,0,1
3825,63.81375,free_swing,484,458,686,102,-54.858,150.429,0,-237.93,-3160.70,1,409.32,196.11,2500,1,0,1
3826,63.83043,free_swing,473,448,727,111,-58.595,142.994,0,-183.86,-1244.75,1,422.00,205.29,2500,1,0,0
3827,63.84712,free_swing,466,441,669,134,-61.044,146.526,0,-106.23,499.17,1,368.05,166.25,2500,1,0,0
3828,63.8638,free_swing,462,438,666,184,-62.194,141.230,0,-24.57,82.92,1,325.78,135.68,2500,1,0,0
3829,63.88048,free_swing,463,439,667,141,-61.853,145.606,0,28.76,95.65,1,361.14,161.25,2500,0,0,0
3830,63.89717,free_swing,465,441,690,75,-61.167,148.419,0,57.13,169.73,1,429.63,210.80,2500,0,0,0
3831,63.91385,free_swing,468,444,684,89,-60.129,148.682,0,78.52,11.45,1,415.55,200.62,2500,0,0,0
3832,63.93053,free_swing,473,448,672,100,-58.595,150.237,0,108.83,-153.84,1,400.88,190.01,2500,0,0,0
3833,63.94722,free_swing,479,454,711,58,-56.454,149.636,0,137.01,561.04,1,458.96,232.02,2500,1,0,0
3834,63.9639,free_swing,487,460,619,162,-53.973,156.109,0,164.89,1389.01,1,325.93,135.78,2500,1,0,0
3835,63.98058,free_swing,496,467,439,318,-51.049,-159.066,0,193.84,1553.86,1,159.53,15.41,2500,0,0,0
3836,63.99727,free_swing,508,474,417,348,-47.506,-144.162,0,222.46,960.27,1,155.43,12.44,2500,1,0,0
3837,64.01395,free_swing,522,480,424,356,-43.612,-141.680,0,241.28,-297.66,1,158.05,14.34,2500,1,0,0
3838,64.03063,free_swing,537,485,438,367,-39.472,-140.004,0,248.57,3.65,1,154.03,11.43,2500,1,0,0
3839,64.04732,free_swing,553,488,481,344,-35.189,-153.435,0,277.25,563.72,1,161.00,16.47,2500,1,0,0
3840,64.064,free_swing,569,491,435,417,-30.591,-118.909,0,303.51,703.46,1,153.08,10.74,2500,0,0,0
3841,64.08068,free_swing,589,492,451,431,-24.821,-113.847,0,319.63,846.26,0,150.88,9.15,2500,0,0,0
3842,64.09737,free_swing,606,490,479,440,-19.837,-111.490,0,325.96,639.68,1,136.49,1.26,2500,1,0,0
3843,64.11405,free_swing,623,487,478,500,-14.470,-84.877,0,315.25,967.10,1,145.58,5.32,2500,1,0,0
3844,64.13073,free_swing,639,482,512,520,-9.090,-73.342,0,301.82,162.83,1,132.56,4.10,2500,1,0,0
3845,64.14742,free_swing,651,478,552,534,-4.699,-60.505,0,248.13,3252.99,1,113.74,17.72,2500,1,0,1
3846,64.1641,free_swing,660,474,593,552,-1.210,-40.662,0,127.99,3488.88,1,102.83,25.61,2500,1,0,1
3847,64.18078,free_swing,663,472,664,471,0.000,135.000,0,-41.86,1954.21,1,1.41,98.98,2500,1,0,0
3848,64.19747,free_swing,657,475,691,556,-2.403,22.770,0,-181.81,5.87,1,87.85,36.45,2500,1,0,0
3849,64.21415,free_swing,647,480,723,530,-6.170,56.659,0,-194.10,-750.02,1,90.97,34.19,2500,1,0,0
3850,64.23083,free_swing,640,482,769,511,-8.717,77.330,0,-102.23,1935.76,1,132.22,4.35,2500,1,0,0
3851,64.24752,free_swing,639,482,785,479,-9.090,91.177,0,6.94,1028.15,1,146.03,5.64,2500,1,0,0
3852,64.2642,free_swing,641,480,794,415,-8.455,113.018,0,84.66,1165.27,1,166.23,20.26,2500,0,0,0
3853,64.28088,free_swing,646,479,776,366,-6.597,130.998,0,121.54,987.72,1,172.25,24.61,2500,0,0,0
3854,64.29757,free_swing,652,477,756,318,-4.338,146.812,0,131.46,598.34,1,189.99,37.44,2500,1,0,0
3855,64.31425,free_swing,657,473,746,315,-2.437,150.608,0,111.55,440.29,1,181.34,31.19,2500,0,0,0
3856,64.33093,free_swing,661,471,730,294,-0.824,158.703,0,74.34,391.55,1,189.97,37.43,2500,0,0,0
3857,64.34762,free_swing,663,470,706,273,0.000,167.687,0,10.06,438.22,1,201.64,45.87,2500,0,0,0
3858,64.3643,free_swing,662,471,693,251,-0.412,171.979,0,-70.42,304.31,1,222.17,60.73,2500,0,0,0
3859,64.38098,free_swing,657,474,665,260,-2.420,177.859,0,-139.98,241.18,1,214.15,54.92,2500,0,0,0
3860,64.39767,free_swing,650,477,646,264,-5.123,-178.924,0,-185.96,378.70,1,213.04,54.12,2500,0,0,0
3861,64.41435,free_swing,641,480,616,288,-8.455,-172.581,0,-216.61,361.38,1,193.62,40.07,2500,0,0,0
3862,64.43103,free_swing,630,484,579,314,-12.249,-163.301,0,-236.80,228.14,1,177.49,28.40,2500,0,0,0
3863,64.44772,free_swing,617,488,566,308,-16.429,-164.181,0,-248.94,270.92,1,187.09,35.34,2500,0,0,0
3864,64.4644,free_swing,604,490,543,311,-20.477,-161.182,0,-262.52,200.22,1,189.11,36.81,2500,0,0,0
3865,64.48108,free_swing,589,491,502,343,-24.958,-149.551,0,-259.78,202.81,1,171.68,24.20,2500,0,0,0
3866,64.49777,free_swing,573,491,495,324,-29.511,-154.964,0,-258.83,397.51,1,184.32,33.34,2500,0,0,0
3867,64.51445,free_swing,559,490,467,349,-33.354,-146.876,0,-256.45,170.40,1,168.36,21.80,2500,1,0,0
3868,64.53113,free_swing,542,487,426,379,-37.977,-132.955,0,-261.30,739.06,1,158.49,14.66,2500,1,0,0
3869,64.54782,free_swing,526,482,440,349,-42.406,-147.113,0,-274.71,-630.88,1,158.38,14.58,2500,1,0,0
3870,64.5645,free_swing,510,475,415,400,-46.935,-128.290,0,-287.92,-2715.21,1,121.04,12.44,2500,1,0,1
3871,64.58118,free_swing,493,465,723,69,-51.962,149.852,0,-317.81,-175.75,1,457.95,231.29,2500,1,0,0
3872,64.59787,free_swing,476,452,725,94,-57.311,145.180,0,-313.58,3370.75,1,436.08,215.47,2500,1,0,1
3873,64.61455,free_swing,462,437,402,500,-62.418,-43.603,0,-251.67,5387.32,1,87.00,37.06,2500,1,0,1
3874,64.63123,free_swing,454,427,439,496,-65.556,-12.265,0,-130.46,3143.42,1,70.61,48.92,2500,1,0,1
3875,64.64792,free_swing,451,423,453,512,-66.769,1.287,0,-6.19,18.90,1,89.02,35.60,2500,1,0,0
3876,64.6646,free_swing,455,426,485,507,-65.681,20.323,0,84.75,1217.05,1,86.38,37.51,2500,1,0,0
3877,64.68128,free_swing,458,432,498,523,-63.997,23.728,0,138.94,998.29,1,99.40,28.09,2500,1,0,0
3878,64.69797,free_swing,466,440,555,468,-61.267,72.536,0,170.65,466.38,1,93.30,32.50,2500,1,0,0
3879,64.71465,free_swing,474,449,546,531,-58.241,41.285,0,206.33,224.19,1,109.12,21.06,2500,1,0,0
3880,64.73133,free_swing,485,459,571,516,-54.493,56.464,0,244.07,314.54,1,103.17,25.36,2500,0,0,0
3881,64.74802,free_swing,499,469,588,504,-50.126,68.532,0,279.64,103.69,1,95.63,30.82,2500,1,0,0
3882,64.7647,free_swing,517,478,604,507,-45.000,71.565,0,318.48,-333.79,1,91.71,33.66,2500,1,0,0
3883,64.78138,free_swing,536,485,601,587,-39.695,32.508,0,352.61,-428.01,1,120.95,12.50,2500,0,0,0
3884,64.79807,free_swing,559,491,628,522,-33.188,65.807,0,388.58,-412.87,1,75.64,45.28,2500,0,0,0
3885,64.81475,free_swing,582,493,629,552,-26.707,38.541,0,414.07,-3.83,1,75.43,45.43,2500,1,0,0
3886,64.83143,free_swing,607,491,641,546,-19.402,31.724,0,438.98,-600.16,1,64.66,53.22,2500,1,0,0
3887,64.84812,free_swing,630,485,657,515,-12.171,41.987,0,465.46,-645.13,1,40.36,70.80,2500,0,0,0
3888,64.8648,free_swing,653,477,662,522,-3.945,11.310,0,474.90,-1131.75,1,45.89,66.80,2500,1,0,0
3889,64.88148,free_swing,672,467,659,543,3.814,-9.707,0,465.18,-917.32,1,77.10,44.22,2500,1,0,0
3890,64.89817,free_swing,688,454,682,483,11.581,-11.689,0,462.56,-300.40,1,29.61,78.58,2500,1,0,0
3891,64.91485,free_swing,701,442,680,528,19.058,-13.722,0,483.17,-158.53,1,88.53,35.96,2500,0,0,0
3892,64.93153,free_swing,713,427,685,492,27.759,-23.305,0,522.97,-32.44,1,70.77,48.80,2500,0,0,0
3893,64.94822,free_swing,723,414,703,481,36.193,-16.621,0,517.00,236.72,1,69.92,49.42,2500,1,0,0
3894,64.9649,free_swing,730,399,714,489,45.000,-10.081,0,437.60,385.46,1,91.41,33.87,2500,0,0,0
3895,64.98158,free_swing,733,389,725,462,50.845,-6.254,0,322.73,386.97,1,73.44,46.87,2500,0,0,0
3896,64.99827,free_swing,736,383,737,466,55.061,0.690,0,192.76,508.36,1,83.01,39.95,2500,0,0,0
3897,65.01495,free_swing,736,379,758,474,57.225,13.039,0,31.85,481.20,1,97.51,29.46,2500,0,0,0
3898,65.03163,free_swing,736,380,773,474,56.674,21.485,0,-150.15,1074.42,1,101.02,26.92,2500,1,0,0
3899,65.04832,free_swing,734,388,793,478,51.736,33.247,0,-329.40,1065.61,1,107.62,22.15,2500,0,0,0
3900,65.065,free_swing,729,396,808,420,45.881,73.101,0,-460.05,953.99,1,82.57,40.27,2500,0,0,0
3901,65.08168,free_swing,722,410,819,461,37.104,62.266,0,-516.41,674.75,1,109.59,20.72,2500,1,0,0
3902,65.09837,free_swing,713,425,812,437,28.264,83.089,0,-529.86,466.57,1,99.72,27.86,2500,1,0,0
3903,65.11505,free_swing,702,439,819,429,20.026,94.885,0,-477.32,1161.30,1,117.43,15.05,2500,1,0,0
3904,65.13173,free_swing,689,451,813,414,12.325,106.614,0,-423.07,930.74,1,129.40,6.39,2500,1,0,0
3905,65.14842,free_swing,676,461,803,346,5.755,132.161,0,-389.79,337.90,1,171.33,23.94,2500,1,0,0
3906,65.1651,free_swing,662,470,795,373,-0.415,126.104,0,-378.04,-82.74,1,164.61,19.09,2500,1,0,0
3907,65.18178,free_swing,645,478,793,413,-7.028,113.711,0,-379.76,-178.18,1,161.64,16.94,2500,0,0,0
3908,65.19847,free_swing,627,485,773,374,-13.241,127.245,0,-372.32,102.89,1,183.40,32.68,2500,1,0,0
3909,65.21515,free_swing,608,489,750,390,-19.306,124.884,0,-360.23,230.16,1,173.10,25.23,2500,0,0,0
3910,65.23183,free_swing,588,491,743,396,-25.253,121.504,0,-352.95,-135.11,1,181.80,31.52,2500,1,0,0
3911,65.24852,free_swing,567,491,726,367,-31.122,127.950,0,-344.18,-513.45,1,201.64,45.87,2500,1,0,0
3912,65.2652,free_swing,547,488,706,429,-36.634,110.358,0,-327.33,-392.69,1,169.59,22.69,2500,0,0,0
3913,65.28188,free_swing,528,482,685,465,-41.987,96.180,0,-294.21,-513.88,1,157.92,14.24,2500,0,0,0
3914,65.29857,free_swing,512,475,670,422,-46.559,108.544,0,-259.02,-803.19,1,166.65,20.56,2500,1,0,0
3915,65.31525,free_swing,498,469,629,500,-50.297,76.686,0,-207.44,-634.66,0,134.62,2.61,2500,0,0,0
3916,65.33193,free_swing,488,461,587,521,-53.604,58.782,0,-151.06,-754.01,1,115.76,16.25,2500,0,0,0
3917,65.34862,free_swing,483,457,571,484,-55.222,72.943,0,-70.85,-549.32,1,92.05,33.41,2500,1,0,0
3918,65.3653,free_swing,480,456,521,528,-55.879,29.659,0,34.15,-3172.47,1,82.86,40.06,2500,1,0,1
3919,65.38198,free_swing,485,459,473,528,-54.493,-9.866,0,121.13,-4051.09,1,70.04,49.33,2500,1,0,1
3920,65.39867,free_swing,494,465,474,450,-51.798,-126.870,0,153.46,-2248.42,1,25.00,81.91,2500,1,0,0
3921,65.41535,free_swing,502,470,424,455,-49.399,-100.886,0,113.28,-1331.40,1,79.43,42.54,2500,1,0,0
3922,65.43203,free_swing,505,473,402,437,-48.254,-109.265,0,48.59,-219.99,1,109.11,21.07,2500,1,0,0
3923,65.44872,free_swing,507,473,455,326,-47.891,-160.519,0,0.03,-569.94,1,155.93,12.80,2500,1,0,0
3924,65.4654,free_swing,506,473,391,382,-48.073,-128.355,0,-19.90,27.28,1,146.65,6.09,2500,1,0,0
3925,65.48208,free_swing,505,472,384,372,-48.457,-129.572,0,-12.25,-117.23,1,156.97,13.56,2500,0,0,0
3926,65.49877,free_swing,505,472,434,315,-48.457,-155.666,0,18.23,-1159.39,1,172.31,24.65,2500,1,0,0
3927,65.51545,free_swing,508,473,460,283,-47.708,-165.822,0,65.65,-737.15,1,195.97,41.77,2500,1,0,0
3928,65.53213,free_swing,513,475,496,280,-46.369,-175.018,0,100.16,-246.04,1,195.74,41.60,2500,1,0,0
3929,65.54882,free_swing,520,479,508,272,-44.210,-176.682,0,126.12,-302.57,1,207.35,50.00,2500,0,0,0
3930,65.5655,free_swing,528,481,535,281,-42.178,177.995,0,153.76,-360.67,1,200.12,44.77,2500,0,0,0
3931,65.58218,free_swing,538,485,583,262,-39.249,168.591,0,192.08,-353.35,1,227.50,64.58,2500,0,0,0
3932,65.59887,free_swing,550,489,612,244,-35.744,165.799,0,222.42,-91.50,1,252.72,82.83,2500,1,0,0
3933,65.61555,free_swing,565,491,621,269,-31.648,165.842,0,243.86,-9.85,1,228.95,65.63,2500,0,0,0
3934,65.63223,free_swing,579,491,630,268,-27.848,167.118,0,258.43,-121.43,1,228.76,65.49,2500,0,0,0
3935,65.64892,free_swing,595,492,675,267,-23.025,160.427,0,272.68,-236.06,1,238.80,72.75,2500,0,0,0
3936,65.6656,free_swing,610,490,690,287,-18.544,158.491,0,289.31,-166.56,1,218.19,57.85,2500,0,0,0
3937,65.68228,free_swing,626,486,720,282,-13.510,155.260,0,314.67,-67.08,1,224.62,62.49,2500,0,0,0
3938,65.69897,free_swing,642,480,730,283,-8.076,155.930,0,351.59,-205.53,1,215.76,56.09,2500,0,0,0
3939,65.71565,free_swing,659,473,759,300,-1.625,149.971,0,381.67,-419.70,1,199.82,44.56,2500,1,0,0
3940,65.73233,free_swing,674,463,782,328,4.800,141.340,0,410.91,-273.71,1,172.88,25.07,2500,0,0,0
3941,65.74902,free_swing,689,452,808,339,12.225,133.519,0,498.21,-549.90,1,164.10,18.72,2500,1,0,0
3942,65.7657,free_swing,703,437,820,324,20.854,134.004,0,620.04,-872.24,1,162.66,17.67,2500,1,0,0
3943,65.78238,free_swing,718,418,818,405,32.600,97.407,0,671.54,-1567.37,1,100.84,27.05,2500,1,0,0
3944,65.79907,free_swing,728,401,809,413,43.290,81.573,0,560.92,-2010.57,1,81.88,40.76,2500,1,0,0
3945,65.81575,free_swing,733,389,779,445,50.845,39.401,0,308.82,-1635.15,1,72.47,47.57,2500,1,0,0
3946,65.83243,free_swing,734,385,752,448,53.259,15.945,0,27.83,-1276.87,1,65.52,52.60,2500,1,0,0
3947,65.84912,free_swing,733,387,742,486,51.843,5.194,0,-197.29,-583.79,1,99.41,28.09,2500,1,0,0
3948,65.8658,free_swing,731,396,722,465,46.736,-7.431,0,-355.03,-795.97,1,69.58,49.66,2500,1,0,0
3949,65.88248,free_swing,726,406,696,489,40.409,-19.872,0,-452.13,-1469.24,1,88.26,36.15,2500,1,0,0
3950,65.89917,free_swing,718,420,680,453,32.005,-49.028,0,-491.60,-1080.07,1,50.33,63.59,2500,1,0,0
3951,65.91585,free_swing,708,434,670,446,23.806,-72.474,0,-512.03,-448.19,1,39.85,71.17,2500,1,0,0
3952,65.93253,free_swing,695,448,627,506,15.422,-49.538,0,-516.63,567.83,1,89.38,35.34,2500,1,0,0
3953,65.94922,free_swing,678,461,623,499,6.633,-55.359,0,-513.52,887.99,1,66.85,51.64,2500,1,0,0
3954,65.9659,free_swing,658,474,598,573,-2.017,-31.218,0,-497.93,200.59,1,115.76,16.25,2500,1,0,0
3955,65.98258,free_swing,637,483,586,575,-9.770,-29.002,0,-490.61,71.73,1,105.19,23.90,2500,0,0,0
3956,65.99927,free_swing,611,491,586,523,-18.110,-37.999,0,-491.72,1270.29,1,40.61,70.62,2500,1,0,0
3957,66.01595,free_swing,583,493,579,530,-26.423,-6.170,0,-477.78,2734.95,1,37.22,73.08,2500,1,0,1
3958,66.03263,free_swing,556,491,597,507,-33.939,68.682,0,-424.89,1629.91,1,44.01,68.16,2500,1,0,0
3959,66.04932,free_swing,533,484,581,505,-40.539,66.371,0,-364.66,-575.98,1,52.39,62.10,2500,1,0,0
3960,66.066,free_swing,513,476,547,581,-46.169,17.942,0,-323.27,-1529.42,1,110.37,20.16,2500,1,0,0
3961,66.08268,free_swing,496,466,534,564,-51.257,21.194,0,-301.29,-356.41,1,105.11,23.96,2500,1,0,0
3962,66.09937,free_swing,480,454,522,560,-56.310,21.615,0,-293.54,288.37,1,114.02,17.52,2500,1,0,0
3963,66.11605,free_swing,466,441,511,544,-61.044,23.600,0,-279.41,-236.23,1,112.40,18.69,2500,1,0,0
3964,66.13273,free_swing,454,427,488,544,-65.556,16.204,0,-245.32,-185.61,1,121.84,11.86,2500,0,0,0
3965,66.14942,free_swing,446,414,472,533,-69.299,12.325,0,-203.02,169.65,1,121.81,11.88,2500,1,0,0
3966,66.1661,free_swing,440,404,476,494,-72.106,21.801,0,-147.67,345.40,1,96.93,29.88,2500,0,0,0
3967,66.18278,free_swing,436,396,474,469,-74.255,27.499,0,-86.78,-189.76,1,82.30,40.46,2500,1,0,0
3968,66.19947,free_swing,435,393,454,460,-75.022,15.832,0,-19.13,-1605.06,1,69.64,49.62,2500,1,0,0
3969,66.21615,free_swing,436,394,432,459,-74.724,-3.521,0,61.44,720.50,1,65.12,52.89,2500,1,0,0
3970,66.23283,free_swing,438,400,428,449,-73.184,-11.535,0,136.15,3300.25,1,50.01,63.82,2500,1,0,1
3971,66.24952,free_swing,444,411,691,158,-70.164,135.688,0,203.69,3810.75,1,353.58,155.79,2500,1,0,1
3972,66.2662,free_swing,451,424,697,115,-66.541,141.476,0,230.61,1902.61,1,394.96,185.73,2500,1,0,0
3973,66.28288,free_swing,462,437,677,111,-62.418,146.595,0,229.62,-606.47,1,390.51,182.51,2500,1,0,0
3974,66.29957,free_swing,472,447,706,68,-58.948,148.308,0,230.37,-127.75,1,445.42,222.23,2500,1,0,0
3975,66.31625,free_swing,483,458,728,58,-55.008,148.513,0,230.40,980.84,1,469.07,239.33,2500,1,0,0
3976,66.33293,free_swing,497,467,607,140,-50.880,161.408,0,245.73,1917.50,1,345.01,149.59,2500,1,0,0
3977,66.34962,free_swing,511,474,409,375,-46.948,-134.145,0,264.32,1864.00,0,142.14,2.83,2500,0,0,0
3978,66.3663,free_swing,528,481,416,387,-42.178,-130.006,0,287.94,745.53,1,146.22,5.78,2500,1,0,0
3979,66.38298,free_swing,546,487,423,394,-37.047,-127.093,0,315.37,-297.90,1,154.20,11.55,2500,1,0,0
3980,66.39967,free_swing,565,490,447,391,-31.809,-129.996,0,339.44,95.24,1,154.03,11.43,2500,1,0,0
3981,66.41635,free_swing,586,491,460,398,-25.840,-126.431,0,361.06,220.39,1,156.60,13.29,2500,0,0,0
3982,66.43303,free_swing,607,490,465,414,-19.516,-118.156,0,380.72,385.45,1,161.06,16.51,2500,0,0,0
3983,66.44972,free_swing,627,485,491,423,-13.241,-114.507,0,405.83,623.83,1,149.47,8.13,2500,1,0,0
3984,66.4664,free_swing,647,478,499,445,-6.254,-102.570,0,432.57,635.99,0,151.63,9.70,2500,0,0,0
3985,66.48308,free_swing,666,469,517,480,1.254,-85.778,0,427.83,645.07,0,149.41,8.08,2500,0,0,0
3986,66.49977,free_swing,681,458,551,471,8.130,-84.289,0,393.09,727.69,0,130.65,5.49,2500,0,0,0
3987,66.51645,free_swing,692,449,577,493,13.921,-69.063,0,353.71,335.87,1,123.13,10.92,2500,1,0,0
3988,66.53313,free_swing,701,440,623,495,19.385,-54.811,0,258.19,459.88,1,95.44,30.96,2500,0,0,0
3989,66.54982,free_swing,707,435,668,454,23.131,-64.026,0,104.34,1206.72,1,43.38,68.62,2500,1,0,0
3990,66.5665,free_swing,706,436,685,486,22.463,-22.782,0,-99.31,2297.51,1,54.23,60.77,2500,1,0,0
3991,66.58318,free_swing,702,440,732,499,19.855,26.952,0,-262.39,2752.50,1,66.19,52.12,2500,1,0,1
3992,66.59987,free_swing,693,449,772,491,14.381,62.003,0,-321.09,1942.99,1,89.47,35.27,2500,1,0,0
3993,66.61655,free_swing,683,458,801,463,9.019,87.574,0,-279.14,1147.42,1,118.11,14.56,2500,1,0,0
3994,66.63323,free_swing,675,463,818,426,5.234,104.507,0,-179.59,850.14,1,147.71,6.86,2500,1,0,0
3995,66.64992,free_swing,671,465,813,407,3.442,112.218,0,-106.16,684.90,1,153.39,10.96,2500,0,0,0
3996,66.6666,free_swing,667,467,797,359,1.697,129.719,0,-61.21,604.42,1,169.01,22.26,2500,0,0,0
3997,66.68328,free_swing,665,469,783,348,0.836,135.719,0,-43.48,583.18,1,169.01,22.27,2500,0,0,0
3998,66.69997,free_swing,664,469,767,326,0.418,144.236,0,-44.19,470.03,1,176.23,27.49,2500,0,0,0
3999,66.71665,free_swing,661,471,735,312,-0.824,155.042,0,-97.37,557.64,1,175.38,26.87,2500,0,0,0
4000,66.73333,free_swing,656,474,710,310,-2.822,161.775,0,-165.10,497.19,1,172.66,24.91,2500,0,0,0
4001,66.75002,free_swing,647,478,677,289,-6.254,170.981,0,-196.98,412.44,1,191.37,38.44,2500,0,0,0
4002,66.7667,free_swing,637,482,648,285,-9.834,176.804,0,-225.07,364.35,1,197.31,42.74,2500,0,0,0
4003,66.78338,free_swing,627,486,621,308,-13.158,-178.069,0,-243.09,312.21,1,178.10,28.84,2500,0,0,0
4004,66.80007,free_swing,612,489,588,292,-17.996,-173.054,0,-261.78,171.46,1,198.46,43.57,2500,0,0,0
4005,66.81675,free_swing,598,491,562,305,-22.235,-169.046,0,-270.60,199.05,1,189.45,37.05,2500,0,0,0
4006,66.83343,free_swing,583,492,548,287,-26.565,-170.311,0,-260.71,199.27,1,207.97,50.45,2500,0,0,0
4007,66.85012,free_swing,567,491,504,329,-31.122,-158.749,0,-265.40,551.95,1,173.82,25.74,2500,1,0,0
4008,66.8668,free_swing,552,488,477,326,-35.433,-155.158,0,-264.11,950.19,1,178.52,29.14,2500,1,0,0
4009,66.88348,free_swing,536,484,422,372,-39.880,-134.493,0,-265.69,327.55,1,159.81,15.61,2500,1,0,0
4010,66.90017,free_swing,520,478,414,378,-44.405,-133.332,0,-278.04,-1315.44,1,145.73,5.42,2500,1,0,0
4011,66.91685,free_swing,502,471,484,299,-49.194,-174.026,0,-305.47,-2233.35,1,172.94,25.11,2500,1,0,0
4012,66.93353,free_swing,485,459,693,227,-54.493,138.122,0,-351.30,-493.29,1,311.59,125.41,2500,1,0,0
4013,66.95022,free_swing,466,443,704,101,-60.601,145.166,0,-367.01,-1902.50,1,416.66,201.42,2500,1,0,0
4014,66.9669,free_swing,451,423,466,393,-66.769,153.435,0,-309.34,-2989.56,1,33.54,75.74,2500,1,0,1
4015,66.98358,free_swing,443,408,429,481,-70.942,-10.856,0,-194.09,-3120.48,1,74.33,46.23,2500,0,0,1
4016,67.00027,free_swing,439,401,477,464,-72.879,31.097,0,-73.14,-1142.52,1,73.57,46.78,2500,1,0,0
4017,67.01695,free_swing,439,399,477,504,-73.348,19.895,0,24.04,1759.29,1,111.66,19.22,2500,1,0,0
4018,67.03363,free_swing,440,403,499,504,-72.339,30.292,0,103.08,650.36,1,116.97,15.38,2500,1,0,0
4019,67.05032,free_swing,444,412,551,452,-69.933,69.503,0,161.26,1106.63,1,114.23,17.36,2500,1,0,0
4020,67.067,free_swing,450,423,557,485,-66.866,59.910,0,204.84,839.16,1,123.66,10.54,2500,1,0,0
4021,67.08368,free_swing,460,434,590,449,-63.322,83.418,0,246.63,405.27,1,130.86,5.33,2500,1,0,0
4022,67.10037,free_swing,472,448,615,445,-58.728,91.202,0,287.34,23.51,1,143.03,3.47,2500,1,0,0
4023,67.11705,free_swing,488,461,619,480,-53.604,81.747,0,315.10,-23.83,0,132.37,4.24,2500,0,0,0
4024,67.13373,free_swing,506,472,634,512,-48.276,72.646,0,331.48,-128.54,0,134.10,2.99,2500,0,0,0
4025,67.15042,free_swing,526,481,659,459,-42.597,99.392,0,351.82,-199.20,0,134.81,2.48,2500,0,0,0
4026,67.1671,free_swing,548,488,670,547,-36.397,64.191,0,388.51,-56.96,0,135.52,1.96,2500,0,0,0
4027,67.18378,free_swing,572,492,675,525,-29.629,72.235,0,446.40,-503.42,1,108.16,21.76,2500,1,0,0
4028,67.20047,free_swing,600,491,680,508,-21.615,78.003,0,515.44,-703.98,1,81.79,40.83,2500,1,0,0
4029,67.21715,free_swing,629,486,687,562,-12.450,37.349,0,571.88,-1660.50,1,95.60,30.84,2500,1,0,0
4030,67.23383,free_swing,656,476,675,541,-2.783,16.294,0,560.86,-1522.91,1,67.72,51.01,2500,0,0,0
4031,67.25052,free_swing,678,462,672,549,6.582,-3.945,0,515.74,-830.79,1,87.21,36.91,2500,1,0,0
