frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
3305,55.13842,driven,505.697,472.228,396.748,590.765,-28.695,-42.587,0,464.51,-1055.81
3306,55.1551,driven,523.844,480.738,386.615,564.936,-21.557,-58.469,0,391.39,-894.19
3307,55.17178,driven,538.711,485.789,385.258,534.503,-15.967,-72.388,0,299.96,-780.68
3308,55.18847,driven,551.633,488.915,391.303,503.593,-11.235,-84.769,0,263.42,-656.51
3309,55.20515,driven,562.730,490.719,402.174,478.772,-7.233,-94.255,0,292.99,-534.94
3310,55.22183,driven,578.384,491.934,421.126,457.421,-1.643,-102.378,0,340.51,-415.70
3311,55.23852,driven,596.047,491.470,443.389,440.318,4.648,-108.525,0,370.73,-317.49
3312,55.2552,driven,612.434,489.287,463.947,427.055,10.534,-112.739,0,361.50,-217.53
3313,55.27188,driven,628.976,485.296,483.983,415.310,16.593,-115.766,0,356.45,-120.06
3314,55.28857,driven,644.861,479.641,501.325,406.713,22.596,-116.934,0,379.68,-16.52
3315,55.30525,driven,661.074,471.803,516.507,400.941,29.008,-116.113,0,403.66,106.90
3316,55.32193,driven,678.180,460.853,530.654,396.377,36.241,-113.608,0,423.07,210.17
3317,55.33862,driven,693.059,448.508,540.767,396.276,43.125,-108.930,0,426.65,301.88
3318,55.3553,driven,706.667,434.090,550.166,396.295,50.185,-103.577,0,413.82,397.03
3319,55.37198,driven,718.027,418.686,558.001,401.001,57.000,-96.306,0,393.95,453.69
3320,55.38867,driven,726.566,403.868,565.680,409.921,63.090,-87.846,0,348.40,511.77
3321,55.40535,driven,732.579,390.558,573.913,417.876,68.289,-80.231,0,238.79,480.70
3322,55.42203,driven,735.796,381.738,583.190,433.046,71.630,-71.417,0,106.01,396.49
3323,55.43872,driven,735.796,381.738,588.274,446.223,71.630,-66.389,0,22.36,355.94
3324,55.4554,driven,735.796,381.738,594.988,459.803,71.630,-60.996,0,-31.87,357.52
3325,55.47208,driven,735.735,381.922,605.817,477.014,71.561,-53.798,0,-80.99,366.76
3326,55.48877,driven,733.085,389.270,613.668,497.253,68.782,-47.878,0,-170.18,315.75
3327,55.50545,driven,729.530,397.708,618.384,514.188,65.522,-43.658,0,-240.47,326.18
3328,55.52213,driven,723.807,409.066,625.395,536.488,60.995,-37.680,0,-286.57,387.45
3329,55.53882,driven,716.217,421.412,638.219,562.257,55.836,-28.977,0,-355.39,515.19
3330,55.5555,driven,704.793,436.297,647.515,586.764,49.155,-20.840,0,-447.01,691.14
3331,55.57218,driven,688.634,452.501,669.635,612.376,41.004,-6.777,0,-558.75,954.51
3332,55.58887,driven,665.441,469.291,694.515,627.644,30.801,10.404,0,-634.62,1041.25
3333,55.60555,driven,637.728,482.413,716.410,622.877,19.872,29.256,0,-630.67,905.56
3334,55.62223,driven,610.503,489.633,713.273,613.566,9.836,39.667,0,-552.51,718.32
3335,55.63892,driven,587.584,491.935,713.316,592.495,1.631,51.347,0,-466.12,561.65
3336,55.6556,driven,567.488,491.251,707.343,571.010,-5.529,60.304,0,-406.56,464.15
3337,55.67228,driven,549.076,488.385,696.370,553.391,-12.164,66.187,0,-378.16,296.73
3338,55.68897,driven,532.678,483.934,683.942,539.071,-18.214,69.973,0,-361.70,163.16
3339,55.70565,driven,516.889,477.801,670.003,527.571,-24.244,71.993,0,-355.44,39.07
3340,55.72233,driven,502.120,470.210,654.657,521.720,-30.156,71.341,0,-357.65,-85.35
3341,55.73902,driven,488.119,461.072,638.519,518.526,-36.109,69.093,0,-361.24,-181.81
3342,55.7557,driven,475.220,450.601,621.485,517.887,-42.024,65.296,0,-342.38,-281.53
3343,55.77238,driven,464.064,439.513,604.338,518.534,-47.624,60.606,0,-301.73,-280.70
3344,55.78907,driven,456.677,430.817,587.086,525.234,-51.685,54.095,0,-203.63,-342.93
3345,55.80575,driven,451.518,423.917,576.437,525.487,-54.751,50.886,0,-103.92,-438.25
3346,55.82243,driven,451.518,423.917,554.992,547.263,-54.751,39.993,0,-0.89,-491.18
3347,55.83912,driven,451.518,423.917,536.668,560.557,-54.751,31.930,0,95.13,-524.04
3348,55.8558,driven,456.207,430.220,523.021,576.701,-51.956,24.519,0,182.15,-518.02
3349,55.87248,driven,462.828,438.144,502.880,594.082,-48.280,14.405,0,288.50,-639.55
3350,55.88917,driven,473.642,449.160,480.166,610.028,-42.784,2.322,0,360.99,-795.10
3351,55.90585,driven,488.255,461.170,457.347,619.176,-36.049,-11.068,0,433.91,-890.92
3352,55.92253,driven,505.595,472.172,431.798,615.263,-28.736,-27.282,0,462.38,-885.19
3353,55.93922,driven,525.927,481.545,420.152,602.923,-20.762,-41.070,0,433.45,-771.79
3354,55.9559,driven,543.998,487.204,416.689,585.762,-14.019,-52.254,0,366.66,-630.11
3355,55.97258,driven,558.596,490.140,416.741,566.285,-8.718,-61.774,0,316.76,-537.60
3356,55.98927,driven,572.989,491.688,421.246,545.492,-3.565,-70.477,0,326.47,-447.89
3357,56.00595,driven,589.478,491.870,432.726,528.610,2.306,-76.809,0,357.46,-334.08
3358,56.02263,driven,606.956,490.208,447.745,514.140,8.557,-81.452,0,372.69,-221.65
3359,56.03932,driven,623.800,486.744,463.666,503.421,14.680,-84.055,0,370.90,-107.43
3360,56.056,driven,640.432,481.408,479.993,494.843,20.899,-85.213,0,377.26,27.85
3361,56.07268,driven,656.598,474.193,496.663,492.678,27.202,-83.407,0,392.68,148.55
3362,56.08937,driven,672.859,464.590,514.324,492.658,33.927,-79.960,0,396.92,208.89
3363,56.10605,driven,687.563,453.423,531.430,492.707,40.501,-75.877,0,383.89,330.69
3364,56.12273,driven,699.814,441.795,547.513,494.000,46.515,-71.079,0,345.52,357.47
3365,56.13942,driven,709.726,430.306,568.816,508.187,51.917,-61.070,0,289.59,478.59
3366,56.1561,driven,716.487,421.012,581.530,508.805,56.008,-56.955,0,188.40,585.62
3367,56.17278,driven,720.319,415.051,611.323,533.545,58.530,-42.609,0,85.58,645.74
3368,56.18947,driven,720.319,415.051,632.987,550.307,58.530,-32.849,0,10.96,637.50
3369,56.20615,driven,720.319,415.051,658.267,563.613,58.530,-22.669,0,-67.51,578.99
3370,56.22283,driven,717.954,418.797,679.130,575.046,56.953,-13.954,0,-163.00,671.40
3371,56.23952,driven,711.072,428.562,712.910,589.552,52.701,0.654,0,-301.75,841.95
3372,56.2562,driven,700.744,440.806,739.668,597.030,46.998,13.991,0,-418.81,1021.31
3373,56.27288,driven,684.725,455.792,773.001,590.434,39.185,33.250,0,-477.57,1039.18
3374,56.28957,driven,665.976,468.971,789.773,571.904,31.023,50.258,0,-457.40,956.32
3375,56.30625,driven,648.347,478.142,792.665,549.509,23.946,63.687,0,-384.90,748.35
3376,56.32293,driven,634.115,483.670,789.685,525.133,18.511,75.076,0,-323.51,609.14
3377,56.33962,driven,619.658,487.771,779.838,504.004,13.161,84.213,0,-296.97,493.05
3378,56.3563,driven,606.232,490.315,767.166,485.695,8.297,91.644,0,-298.04,385.42
3379,56.37298,driven,592.413,491.725,752.207,472.052,3.352,97.019,0,-299.11,291.09
3380,56.38967,driven,577.707,491.913,735.616,460.516,-1.884,101.245,0,-312.30,186.94
3381,56.40635,driven,563.147,490.771,719.695,453.174,-7.083,103.505,0,-333.97,66.13
3382,56.42303,driven,547.241,487.979,703.777,450.328,-12.833,103.524,0,-350.81,-36.13
3383,56.43972,driven,530.497,483.199,688.109,450.342,-19.032,101.776,0,-369.25,-131.20
3384,56.4564,driven,515.139,477.000,673.929,450.412,-24.929,99.505,0,-367.65,-241.45
3385,56.47308,driven,499.343,468.559,659.938,457.146,-31.306,94.065,0,-363.42,-365.12
3386,56.48977,driven,486.122,459.591,646.897,468.108,-36.994,86.968,0,-350.87,-450.10
3387,56.50645,driven,473.653,449.171,631.635,480.200,-42.779,78.888,0,-323.43,-520.96
3388,56.52313,driven,464.250,439.717,616.041,493.386,-47.526,70.528,0,-235.08,-564.86
3389,56.53982,driven,457.774,432.191,596.514,513.874,-51.060,59.512,0,-115.65,-592.84
3390,56.5565,driven,457.774,432.191,581.951,534.665,-51.060,50.469,0,-19.17,-614.99
3391,56.57318,driven,457.774,432.191,560.722,555.976,-51.060,39.749,0,74.74,-644.47
3392,56.58987,driven,460.696,435.703,536.672,577.648,-49.434,28.158,0,175.06,-734.11
3393,56.60655,driven,469.299,444.987,511.648,600.318,-44.928,15.250,0,315.03,-863.90
3394,56.62323,driven,482.021,456.397,482.145,617.396,-38.844,0.044,0,432.32,-1007.59
3395,56.63992,driven,499.749,468.805,448.978,621.590,-31.137,-18.382,0,481.24,-1067.76
3396,56.6566,driven,520.980,479.575,427.196,610.440,-22.657,-35.627,0,465.03,-980.15
3397,56.67328,driven,539.289,485.953,414.772,588.013,-15.753,-50.660,0,393.30,-822.67
3398,56.68997,driven,555.444,489.624,412.504,563.712,-9.855,-62.602,0,315.74,-675.49
3399,56.70665,driven,569.150,491.403,414.890,537.499,-4.935,-73.363,0,282.55,-554.65
3400,56.72333,driven,581.759,491.995,422.598,516.256,-0.441,-81.333,0,287.01,-462.39
3401,56.74002,driven,596.238,491.455,435.303,496.035,4.716,-88.370,0,327.94,-363.96
3402,56.7567,driven,612.377,489.297,451.747,478.400,10.514,-93.881,0,361.91,-265.13
3403,56.77338,driven,629.765,485.058,470.013,465.052,16.886,-97.138,0,367.57,-147.10
3404,56.79007,driven,645.455,479.392,486.245,455.457,22.825,-98.550,0,365.93,-26.98
3405,56.80675,driven,660.705,472.007,501.374,448.889,28.858,-98.256,0,373.32,93.70
3406,56.82343,driven,676.057,462.382,515.838,446.547,35.310,-95.644,0,388.36,188.89
3407,56.84012,driven,690.475,450.875,529.533,446.574,41.878,-91.531,0,389.93,257.13
3408,56.8568,driven,703.046,438.285,542.259,446.579,48.213,-87.047,0,378.05,361.29
3409,56.87348,driven,713.792,424.885,555.016,451.552,54.329,-80.466,0,351.92,461.78
3410,56.89017,driven,722.307,411.713,570.230,464.569,59.912,-70.835,0,311.22,545.81
3411,56.90685,driven,728.166,400.626,585.283,474.823,64.376,-62.558,0,212.01,554.16
3412,56.92353,driven,731.670,392.792,603.266,489.918,67.431,-52.896,0,100.35,521.54
3413,56.94022,driven,731.670,392.792,618.627,507.432,67.431,-44.598,0,15.23,501.49
3414,56.9569,driven,731.670,392.792,636.134,522.383,67.431,-36.398,0,-65.11,503.73
3415,56.97358,driven,730.204,396.208,654.898,538.511,66.108,-27.887,0,-140.47,553.99
3416,56.99027,driven,725.519,405.896,676.928,559.389,62.277,-17.566,0,-251.24,593.16
3417,57.00695,driven,718.984,417.194,698.946,576.942,57.631,-7.149,0,-353.57,722.16
3418,57.02363,driven,707.832,432.676,721.735,593.074,50.837,4.954,0,-453.32,891.86
3419,57.04032,driven,691.871,449.609,753.952,598.159,42.549,22.681,0,-540.91,990.68
3420,57.057,driven,670.868,465.908,772.187,591.030,33.077,38.999,0,-554.16,943.15
3421,57.07368,driven,648.563,478.046,776.501,575.784,24.031,52.622,0,-501.95,783.38
3422,57.09037,driven,628.659,485.390,774.501,553.590,16.475,64.938,0,-423.62,637.07
3423,57.10705,driven,611.073,489.534,766.040,533.195,10.042,74.265,0,-373.91,482.87
3424,57.12373,driven,594.155,491.613,753.067,517.459,3.973,80.762,0,-355.05,324.61
3425,57.14042,driven,577.299,491.899,737.736,505.352,-2.029,85.207,0,-351.47,211.88
3426,57.1571,driven,561.128,490.507,721.997,496.985,-7.808,87.694,0,-359.85,93.19
3427,57.17378,driven,544.299,487.279,705.261,490.791,-13.909,88.750,0,-372.17,-18.06
3428,57.19047,driven,526.948,481.928,687.704,490.788,-20.374,86.845,0,-383.58,-123.92
3429,57.20715,driven,510.730,474.868,670.941,490.782,-26.672,84.327,0,-387.71,-252.89
3430,57.22383,driven,495.086,465.878,653.284,495.784,-33.097,79.295,0,-380.45,-356.51
3431,57.24052,driven,480.799,455.402,633.607,506.104,-39.405,71.644,0,-358.37,-469.36
3432,57.2572,driven,469.315,445.003,614.036,515.551,-44.920,64.012,0,-316.39,-542.00
3433,57.27388,driven,460.496,435.470,590.570,530.347,-49.543,53.892,0,-217.28,-612.84
3434,57.29057,driven,454.886,428.508,565.796,545.214,-52.725,43.541,0,-107.46,-623.06
3435,57.30725,driven,454.886,428.508,540.667,564.753,-52.725,32.195,0,-17.51,-662.62
3436,57.32393,driven,454.886,428.508,515.918,577.492,-52.725,22.277,0,71.67,-773.93
3437,57.34062,driven,457.820,432.248,475.722,592.249,-51.033,6.384,0,200.39,-949.61
3438,57.3573,driven,466.965,442.611,438.648,601.101,-46.113,-10.130,0,371.53,-1132.01
3439,57.37398,driven,482.469,456.755,402.601,596.549,-38.640,-29.740,0,466.94,-1131.62
3440,57.39067,driven,500.838,469.457,379.181,574.912,-30.685,-49.081,0,447.59,-1065.67
3441,57.40735,driven,517.731,478.177,372.933,548.564,-23.916,-64.075,0,365.44,-896.83
3442,57.42403,driven,531.430,483.517,373.506,514.835,-18.682,-78.783,0,285.27,-748.81
3443,57.44072,driven,543.527,487.086,382.531,488.192,-14.192,-89.606,0,269.23,-638.04
3444,57.4574,driven,555.500,489.634,396.665,463.324,-9.835,-99.405,0,301.33,-509.16
3445,57.47408,driven,571.741,491.606,417.974,443.890,-4.010,-107.240,0,340.11,-415.40
3446,57.49077,driven,588.121,491.919,439.920,429.011,1.823,-113.000,0,362.55,-308.22
3447,57.50745,driven,604.854,490.510,462.031,416.196,7.801,-117.489,0,364.61,-210.51
3448,57.52413,driven,622.082,487.185,482.897,406.261,14.049,-120.174,0,376.73,-111.01
3449,57.54082,driven,639.159,481.888,501.137,398.996,20.415,-120.988,0,395.78,12.44
3450,57.5575,driven,656.393,474.299,516.917,393.879,27.120,-119.967,0,413.31,137.36
3451,57.57418,driven,673.743,463.991,529.624,392.224,34.307,-116.472,0,430.29,240.55
3452,57.59087,driven,689.446,451.790,539.891,392.173,41.388,-111.734,0,435.97,314.56
3453,57.60755,driven,703.984,437.225,549.317,392.515,48.717,-106.123,0,428.23,390.18
3454,57.62423,driven,715.916,421.854,556.968,396.227,55.646,-99.159,0,400.64,468.62
3455,57.64092,driven,725.131,406.629,564.136,405.406,61.982,-90.435,0,356.14,513.12
3456,57.6576,driven,731.391,393.459,571.931,415.677,67.173,-82.068,0,270.88,487.72
3457,57.67428,driven,735.463,382.729,580.468,426.290,71.258,-74.302,0,150.00,435.06
3458,57.69097,driven,736.447,379.734,587.377,440.554,72.380,-67.805,0,59.48,383.66
3459,57.70765,driven,736.447,379.734,595.243,457.080,72.380,-61.288,0,-23.78,357.86
3460,57.72433,driven,736.447,379.734,603.107,469.964,72.380,-55.914,0,-89.83,349.92
3461,57.74102,driven,733.740,387.556,610.809,491.523,69.434,-49.777,0,-173.23,317.64
3462,57.7577,driven,730.264,396.072,617.614,511.098,66.161,-44.402,0,-242.96,323.09
3463,57.77438,driven,724.775,407.294,622.283,531.457,61.714,-39.539,0,-281.40,366.88
3464,57.79107,driven,717.409,419.629,632.311,556.301,56.599,-31.908,0,-338.09,479.38
3465,57.80775,driven,707.031,433.652,644.338,581.944,50.388,-22.917,0,-407.65,615.49
3466,57.82443,driven,692.663,448.877,661.195,606.772,42.933,-11.271,0,-523.67,846.18
3467,57.84112,driven,671.701,465.362,681.116,626.087,33.431,3.352,0,-628.98,984.25
3468,57.8578,driven,643.009,480.399,705.995,628.567,21.884,23.030,0,-661.87,962.14
3469,57.87448,driven,614.655,488.857,707.816,620.166,11.339,35.355,0,-596.40,815.87
3470,57.89117,driven,589.623,491.864,709.146,599.731,2.358,47.934,0,-490.05,632.59
3471,57.90785,driven,569.062,491.396,705.496,576.875,-4.966,57.932,0,-416.02,516.91
3472,57.92453,driven,550.813,488.750,696.398,557.494,-11.532,64.724,0,-375.58,325.26
3473,57.94122,driven,534.073,484.386,684.366,542.117,-17.692,68.987,0,-362.60,200.55
3474,57.9579,driven,518.382,478.463,670.572,530.990,-23.663,70.958,0,-359.53,93.31
3475,57.97458,driven,503.236,470.852,656.761,519.339,-29.698,72.473,0,-358.43,-37.27
3476,57.99127,driven,489.131,461.804,640.742,515.981,-35.664,70.336,0,-355.51,-158.52
3477,58.00795,driven,476.489,451.733,624.006,516.229,-41.419,66.385,0,-341.78,-253.27
3478,58.02463,driven,465.350,440.907,607.872,515.797,-46.949,62.280,0,-313.58,-304.88
3479,58.04132,driven,456.852,431.038,591.564,519.207,-51.585,56.795,0,-220.70,-331.62
3480,58.058,driven,451.490,423.877,575.478,526.581,-54.769,50.364,0,-105.68,-386.70
3481,58.07468,driven,451.490,423.877,564.572,538.479,-54.769,44.617,0,-12.77,-440.72
3482,58.09137,driven,451.490,423.877,546.094,554.151,-54.769,35.987,0,60.52,-446.26
3483,58.10805,driven,453.682,426.906,529.485,568.944,-53.438,28.088,0,130.15,-483.06
3484,58.12473,driven,459.393,434.161,517.497,584.311,-50.152,21.155,0,234.87,-557.58
3485,58.14142,driven,468.013,443.689,494.660,602.469,-45.578,9.527,0,325.54,-705.82
3486,58.1581,driven,480.652,455.282,471.357,616.013,-39.472,-3.310,0,401.53,-841.10
3487,58.17478,driven,496.883,467.032,448.570,620.613,-32.336,-17.462,0,454.21,-874.37
3488,58.19147,driven,516.118,477.451,429.904,613.422,-24.546,-32.377,0,447.46,-830.33
3489,58.20815,driven,535.223,484.748,420.603,597.811,-17.263,-45.392,0,403.21,-719.43
3490,58.22483,driven,551.311,488.850,418.355,579.645,-11.352,-55.671,0,342.42,-584.78
3491,58.24152,driven,567.024,491.205,421.197,559.435,-5.695,-64.926,0,323.14,-477.68
3492,58.2582,driven,581.340,491.991,428.380,542.233,-0.591,-71.816,0,343.08,-379.54
3493,58.27488,driven,598.968,491.206,441.882,526.490,5.692,-77.341,0,368.14,-267.48
3494,58.29157,driven,616.451,488.487,457.445,513.749,11.992,-80.973,0,382.74,-165.06
3495,58.30825,driven,633.556,483.856,473.874,504.418,18.301,-82.663,0,377.58,-50.05
3496,58.32493,driven,649.925,477.431,490.221,497.819,24.562,-82.725,0,383.41,68.31
3497,58.34162,driven,665.973,468.973,507.115,495.149,31.022,-80.643,0,389.55,156.88
3498,58.3583,driven,681.120,458.646,524.291,495.058,37.549,-76.929,0,387.26,245.03
3499,58.37498,driven,694.447,447.192,540.687,494.929,43.806,-72.752,0,357.70,369.21
3500,58.39167,driven,705.381,435.613,558.897,502.422,49.476,-65.483,0,316.45,463.75
3501,58.40835,driven,713.067,425.887,579.332,515.529,53.889,-56.166,0,219.75,513.48
3502,58.42503,driven,718.488,417.971,597.818,524.552,57.303,-48.548,0,104.82,544.60
3503,58.44172,driven,718.488,417.971,616.973,542.933,57.303,-39.089,0,25.64,597.87
3504,58.4584,driven,718.488,417.971,643.227,560.297,57.303,-27.870,0,-46.01,635.85
3505,58.47508,driven,717.437,419.588,669.732,573.358,56.617,-17.235,0,-127.59,641.82
3506,58.49177,driven,711.387,428.148,692.784,588.070,52.886,-6.635,0,-271.48,785.73
3507,58.50845,driven,701.549,439.937,722.858,599.520,47.420,7.606,0,-398.11,987.24
3508,58.52513,driven,686.355,454.445,759.485,597.878,39.938,27.015,0,-466.41,1055.15
3509,58.54182,driven,668.415,467.475,779.093,584.399,32.041,43.428,0,-468.48,944.27
3510,58.5585,driven,649.475,477.636,784.450,565.401,24.386,56.967,0,-411.00,779.57
3511,58.57518,driven,633.792,483.778,784.401,540.681,18.390,69.302,0,-349.93,671.68
3512,58.59187,driven,619.176,487.883,777.635,516.372,12.985,79.808,0,-305.62,551.19
3513,58.60855,driven,605.053,490.482,765.918,497.081,7.873,87.651,0,-295.54,417.38
3514,58.62523,driven,591.810,491.759,752.496,481.712,3.137,93.578,0,-293.94,308.37
3515,58.64192,driven,577.364,491.901,736.802,469.528,-2.006,97.988,0,-309.36,220.10
3516,58.6586,driven,562.751,490.722,720.853,460.315,-7.225,100.886,0,-332.56,104.69
3517,58.67528,driven,546.666,487.847,704.248,454.847,-13.043,101.828,0,-346.68,-8.67
3518,58.69197,driven,530.785,483.298,689.242,454.793,-18.924,100.198,0,-361.52,-115.78
3519,58.70865,driven,515.290,477.070,674.749,454.849,-24.870,97.933,0,-363.88,-223.46
3520,58.72533,driven,499.838,468.859,660.578,459.722,-31.100,93.253,0,-357.37,-335.55
3521,58.74202,driven,486.504,459.878,647.219,469.441,-36.824,86.595,0,-343.32,-417.69
3522,58.7587,driven,474.800,450.221,632.777,481.271,-42.226,78.880,0,-314.97,-484.43
3523,58.77538,driven,464.787,440.301,617.130,492.385,-47.243,71.125,0,-252.30,-570.43
3524,58.79207,driven,458.241,432.765,598.324,512.124,-50.796,60.468,0,-145.51,-590.46
3525,58.80875,driven,455.884,429.805,578.964,533.595,-52.143,49.860,0,-63.43,-582.18
3526,58.82543,driven,455.884,429.805,563.248,549.780,-52.143,41.825,0,14.29,-601.49
3527,58.84212,driven,455.884,429.805,537.591,568.532,-52.143,30.497,0,110.99,-686.15
3528,58.8588,driven,462.267,437.511,509.961,591.285,-48.581,17.232,0,254.28,-841.99
3529,58.87548,driven,472.731,448.310,482.069,609.039,-43.228,3.325,0,413.99,-986.77
3530,58.89217,driven,489.595,462.136,447.946,617.655,-35.461,-14.992,0,504.58,-1106.47
3531,58.90885,driven,511.370,475.188,421.489,608.763,-26.418,-33.936,0,514.66,-1077.59
3532,58.92553,driven,532.428,483.851,407.621,585.557,-18.307,-50.823,0,441.50,-907.28
3533,58.94222,driven,549.432,488.462,405.235,560.073,-12.034,-63.590,0,346.30,-741.73
3534,58.9589,driven,564.250,490.904,408.640,532.216,-6.688,-75.132,0,292.19,-613.07
3535,58.97558,driven,577.287,491.899,416.986,506.883,-2.034,-84.660,0,306.84,-505.24
3536,58.99227,driven,592.173,491.738,431.256,486.566,3.266,-91.841,0,344.10,-379.15
3537,59.00895,driven,610.457,489.641,450.751,469.273,9.819,-97.268,0,376.56,-268.51
3538,59.02563,driven,627.006,485.869,468.914,455.407,15.862,-100.907,0,375.66,-171.48
3539,59.04232,driven,643.689,480.123,486.744,444.220,22.145,-102.885,0,364.07,-71.75
3540,59.059,driven,659.106,472.876,502.382,436.017,28.210,-103.235,0,385.08,57.97
3541,59.07568,driven,674.545,463.440,516.725,431.600,34.653,-101.406,0,403.29,176.43
3542,59.09237,driven,690.502,450.851,530.658,431.591,41.891,-96.871,0,415.90,279.42
3543,59.10905,driven,703.563,437.704,542.676,431.652,48.490,-92.154,0,406.52,366.46
3544,59.12573,driven,715.060,423.094,554.634,436.683,55.109,-85.158,0,374.84,459.61
3545,59.14242,driven,723.924,408.855,567.161,445.546,61.081,-76.827,0,335.64,534.97
3546,59.1591,driven,729.934,396.813,581.170,458.378,65.872,-67.518,0,231.23,503.81
3547,59.17578,driven,733.569,388.009,594.961,469.917,69.262,-59.420,0,106.46,470.53
3548,59.19247,driven,733.704,387.649,605.314,484.794,69.399,-52.888,0,30.62,439.92
3549,59.20915,driven,733.704,387.649,621.371,502.984,69.399,-44.245,0,-27.30,453.36
3550,59.22583,driven,733.704,387.649,636.225,515.785,69.399,-37.262,0,-96.98,484.70
3551,59.24252,driven,730.460,395.626,653.072,536.807,66.334,-28.729,0,-187.52,517.94
3552,59.2592,driven,725.379,406.161,671.708,557.952,62.171,-19.473,0,-275.40,557.59
3553,59.27588,driven,719.085,417.034,692.907,575.892,57.699,-9.358,0,-352.77,643.52
3554,59.29257,driven,707.302,433.323,710.952,594.281,50.540,1.299,0,-477.81,858.66
3555,59.30925,driven,690.350,450.987,739.367,604.344,41.818,17.725,0,-578.37,973.35
3556,59.32593,driven,667.061,468.313,761.745,598.528,31.474,36.022,0,-580.06,930.07
3557,59.34262,driven,644.018,479.989,762.951,588.506,22.271,47.622,0,-525.18,760.13
3558,59.3593,driven,623.355,486.860,762.261,568.262,14.516,59.629,0,-445.88,609.18
3559,59.37598,driven,603.410,490.701,754.117,547.346,7.283,69.401,0,-402.37,490.00
3560,59.39267,driven,585.807,491.976,741.805,531.796,0.999,75.680,0,-376.84,313.09
3561,59.40935,driven,568.084,491.308,726.402,520.570,-5.316,79.528,0,-365.75,183.76
3562,59.42603,driven,551.456,488.880,710.844,511.603,-11.299,81.886,0,-366.76,68.27
3563,59.44272,driven,534.415,484.494,693.957,506.113,-17.564,82.283,0,-370.14,-42.75
3564,59.4594,driven,518.296,478.426,676.904,506.071,-23.696,80.113,0,-381.45,-145.93
3565,59.47608,driven,502.158,470.232,659.108,506.118,-30.141,77.121,0,-386.31,-279.24
3566,59.49277,driven,487.081,460.308,640.065,510.477,-36.567,71.844,0,-373.91,-395.52
3567,59.50945,driven,474.137,449.617,617.867,522.161,-42.545,63.219,0,-339.00,-490.36
3568,59.52613,driven,464.296,439.768,596.790,531.236,-47.501,55.380,0,-255.46,-546.38
3569,59.54282,driven,457.312,431.616,572.886,543.704,-51.322,45.877,0,-138.34,-585.63
3570,59.5595,driven,455.685,429.549,548.593,561.037,-52.258,35.245,0,-56.14,-634.15
3571,59.57618,driven,455.685,429.549,522.023,576.246,-52.258,24.333,0,14.97,-702.85
3572,59.59287,driven,455.685,429.549,489.781,586.897,-52.258,12.227,0,117.60,-861.34
3573,59.60955,driven,461.912,437.107,451.139,597.746,-48.773,-3.837,0,277.19,-1012.30
3574,59.62623,driven,474.025,449.513,412.629,598.347,-42.599,-22.417,0,421.05,-1095.34
3575,59.64292,driven,490.222,462.579,387.972,586.942,-35.188,-39.427,0,444.74,-1038.56
3576,59.6596,driven,507.992,473.460,373.186,561.485,-27.768,-56.856,0,390.69,-934.00
3577,59.67628,driven,521.890,479.952,370.025,533.413,-22.307,-70.606,0,309.66,-811.90
3578,59.69297,driven,534.506,484.523,374.547,502.808,-17.530,-83.479,0,273.58,-676.35
3579,59.70965,driven,546.473,487.802,385.781,477.845,-13.113,-93.546,0,300.67,-570.63
3580,59.72633,driven,561.863,490.606,404.558,456.312,-7.544,-102.299,0,334.41,-461.71
3581,59.74302,driven,578.423,491.935,426.264,439.319,-1.629,-109.075,0,350.51,-371.88
3582,59.7597,driven,594.476,491.590,448.091,424.564,4.087,-114.602,0,350.37,-267.75
3583,59.77638,driven,610.706,489.598,468.702,413.731,9.909,-118.114,0,361.06,-156.48
3584,59.79307,driven,628.124,485.547,488.249,405.823,16.277,-119.682,0,393.54,-27.63
3585,59.80975,driven,645.669,479.302,505.071,400.860,22.908,-119.158,0,421.91,98.43
3586,59.82643,driven,664.311,469.959,520.228,398.119,30.334,-116.501,0,428.44,197.54
3587,59.84312,driven,680.754,458.926,531.830,397.750,37.385,-112.332,0,425.09,278.80
3588,59.8598,driven,695.268,446.399,541.647,398.216,44.212,-107.414,0,420.17,364.98
3589,59.87648,driven,708.634,431.683,550.329,402.347,51.291,-100.499,0,416.67,456.15
3590,59.89317,driven,719.662,416.115,558.777,410.024,58.085,-92.168,0,378.20,508.80
3591,59.90985,driven,727.466,402.067,567.472,420.040,63.806,-83.591,0,295.06,481.90
3592,59.92653,driven,732.025,391.930,575.855,431.069,67.762,-75.931,0,173.55,457.42
3593,59.94322,driven,734.136,386.487,583.741,443.951,69.840,-69.089,0,73.72,436.47
3594,59.9599,driven,734.136,386.487,593.291,464.484,69.840,-61.023,0,-1.23,418.31
3595,59.97658,driven,734.136,386.487,602.556,479.264,69.840,-54.812,0,-76.54,383.04
3596,59.99327,driven,732.122,391.693,611.331,498.138,67.854,-48.612,0,-150.62,353.46
3597,60.00995,driven,728.099,400.766,618.964,519.133,64.321,-42.676,0,-229.95,380.60
3598,60.02663,driven,722.908,410.667,628.377,540.993,60.342,-35.955,0,-275.56,403.50
3599,60.04332,driven,715.111,423.020,638.822,564.799,55.141,-28.284,0,-326.23,504.99
3600,60.06,driven,704.886,436.189,650.926,587.878,49.205,-19.582,0,-418.25,678.28
