frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
1195,19.93658,driven,530.148,407.891,406.033,318.424,-60.263,-125.785,0,93.75,1345.57
1196,19.95327,driven,530.948,409.273,383.063,370.042,-59.665,-104.857,0,25.20,1503.05
1197,19.96995,driven,531.327,409.918,384.089,451.511,-59.385,-74.226,0,70.33,1460.28
1198,19.98663,driven,534.112,414.443,410.186,504.173,-57.395,-54.093,0,219.99,1303.57
1199,20.00332,driven,542.871,426.753,453.960,551.267,-51.735,-35.529,0,364.29,1054.32
1200,20.02,driven,555.516,440.886,511.673,587.470,-44.629,-16.652,0,488.23,917.24
1201,20.03668,driven,572.347,455.252,561.134,607.841,-36.335,-4.203,0,568.92,725.31
1202,20.05337,driven,597.339,470.194,612.438,622.447,-25.414,5.663,0,647.35,549.55
1203,20.07005,driven,624.249,480.011,664.097,627.731,-14.671,15.096,0,705.56,412.71
1204,20.08673,driven,656.167,484.847,709.335,628.312,-2.560,20.335,0,722.39,261.03
1205,20.10342,driven,689.079,482.761,748.847,623.604,9.814,22.995,0,725.30,157.34
1206,20.1201,driven,718.732,474.488,785.816,611.997,21.362,26.006,0,690.30,152.27
1207,20.13678,driven,745.545,460.823,819.025,595.023,32.650,28.702,0,652.19,182.12
1208,20.15347,driven,767.717,443.550,848.768,573.318,43.190,31.988,0,614.63,229.84
1209,20.17015,driven,785.146,424.138,876.234,547.068,52.972,36.538,0,561.76,309.77
1210,20.18683,driven,797.856,404.268,901.330,516.973,61.814,42.555,0,485.81,407.42
1211,20.20352,driven,805.983,386.452,923.428,484.510,69.152,50.140,0,380.61,515.05
1212,20.2202,driven,810.289,373.413,942.746,449.990,74.296,59.967,0,229.93,670.13
1213,20.23688,driven,812.208,365.851,957.661,413.310,77.218,71.929,0,89.07,822.16
1214,20.25357,driven,812.208,365.851,965.034,373.144,77.218,87.268,0,6.98,889.39
1215,20.27025,driven,812.208,365.851,961.800,333.736,77.218,102.117,0,-21.53,879.41
1216,20.28693,driven,812.118,366.247,949.935,299.799,77.065,115.741,0,-26.83,827.74
1217,20.30362,driven,811.616,368.361,929.412,270.723,76.252,129.655,0,-57.48,803.45
1218,20.3203,driven,810.831,371.435,903.308,249.546,75.064,142.813,0,-89.56,782.31
1219,20.33698,driven,809.499,376.124,872.854,236.857,73.238,155.539,0,-126.66,747.04
1220,20.35367,driven,807.493,382.306,839.760,232.748,70.804,167.825,0,-181.54,721.30
1221,20.37035,driven,804.164,391.007,805.483,238.013,67.315,179.506,0,-234.50,686.67
1222,20.38703,driven,799.102,401.894,770.514,251.589,62.817,-169.231,0,-275.04,648.05
1223,20.40372,driven,792.786,413.022,737.770,270.255,58.025,-158.925,0,-318.82,602.33
1224,20.4204,driven,784.353,425.180,706.048,293.737,52.481,-149.216,0,-373.29,537.19
1225,20.43708,driven,772.115,439.251,674.973,321.046,45.494,-140.586,0,-432.67,490.16
1226,20.45377,driven,757.225,452.543,645.240,348.292,38.014,-132.952,0,-460.79,486.44
1227,20.47045,driven,739.645,464.418,613.248,378.204,30.063,-124.297,0,-478.03,536.37
1228,20.48713,driven,720.776,473.672,581.603,410.112,22.186,-114.546,0,-506.35,608.75
1229,20.50382,driven,697.733,481.005,548.858,445.716,13.121,-103.335,0,-549.12,734.52
1230,20.5205,driven,672.330,484.715,519.332,485.454,3.496,-89.724,0,-618.84,1081.84
1231,20.53718,driven,642.898,483.674,499.140,536.046,-7.550,-69.983,0,-766.03,1308.68
1232,20.55387,driven,608.436,474.940,505.189,587.851,-20.893,-42.440,0,-878.17,1475.79
1233,20.57055,driven,570.090,453.560,509.153,593.901,-37.391,-23.471,0,-857.51,1420.06
1234,20.58723,driven,546.510,431.192,555.306,583.939,-49.585,3.296,0,-693.63,1226.94
1235,20.60392,driven,531.276,409.832,585.128,553.042,-59.422,20.608,0,-489.40,1047.70
1236,20.6206,driven,522.923,393.543,611.605,518.221,-66.282,35.424,0,-370.31,806.02
1237,20.63728,driven,518.047,380.965,633.406,481.470,-71.335,48.936,0,-230.24,812.05
1238,20.65397,driven,515.365,372.160,651.197,442.577,-74.782,62.597,0,-102.73,858.85
1239,20.67065,driven,515.365,372.160,664.916,404.464,-74.782,77.811,0,-25.34,946.03
1240,20.68733,driven,515.365,372.160,667.993,361.507,-74.782,93.992,0,31.68,975.40
1241,20.70402,driven,515.375,372.198,658.207,317.353,-74.768,111.006,0,90.91,1001.69
1242,20.7207,driven,517.575,379.546,640.608,288.595,-71.895,126.473,0,168.75,994.81
1243,20.73738,driven,520.588,387.928,609.175,263.182,-68.559,144.620,0,203.31,1007.13
1244,20.75407,driven,523.678,395.232,575.236,251.181,-65.589,160.307,0,180.43,1031.46
1245,20.77075,driven,527.093,402.272,531.583,249.338,-62.658,178.318,0,163.80,1038.59
1246,20.78743,driven,530.337,408.221,488.775,260.974,-60.121,-164.238,0,147.00,1083.57
1247,20.80412,driven,533.495,413.471,448.404,286.315,-57.826,-146.210,0,111.65,1071.85
1248,20.8208,driven,536.026,417.362,415.191,323.511,-56.088,-127.836,0,89.81,1077.00
1249,20.83748,driven,537.714,419.820,393.991,367.353,-54.971,-110.055,0,95.43,1159.95
1250,20.85417,driven,541.005,424.338,388.008,423.330,-52.878,-90.377,0,132.62,1268.16
1251,20.87085,driven,545.396,429.868,404.354,489.166,-50.233,-67.197,0,182.94,1295.55
1252,20.88753,driven,551.527,436.799,440.591,542.166,-46.767,-46.475,0,234.57,1237.17
1253,20.90422,driven,560.056,445.188,488.847,580.607,-42.287,-27.737,0,316.11,1115.15
1254,20.9209,driven,572.419,455.305,548.672,606.451,-36.301,-8.929,0,412.54,993.61
1255,20.93758,driven,590.332,466.642,605.384,618.900,-28.356,5.646,0,520.84,811.78
1256,20.95427,driven,613.044,476.615,658.761,622.625,-19.057,17.386,0,616.00,578.96
1257,20.97095,driven,641.877,483.535,707.643,621.679,-7.936,25.457,0,687.23,368.44
1258,20.98763,driven,673.131,484.664,749.170,617.431,3.797,29.801,0,720.98,189.99
1259,21.00432,driven,705.097,479.095,785.778,609.093,15.971,31.825,0,720.64,86.52
1260,21.021,driven,733.985,467.536,817.613,595.659,27.643,33.133,0,697.11,57.25
1261,21.03768,driven,759.581,450.663,845.341,577.369,39.143,34.092,0,653.73,84.14
1262,21.05437,driven,779.340,431.368,869.137,555.245,49.499,35.938,0,609.49,142.17
1263,21.07105,driven,794.348,410.464,891.021,529.054,59.147,39.186,0,551.85,224.81
1264,21.08773,driven,804.864,389.303,910.256,500.215,68.005,43.538,0,482.87,322.77
1265,21.10442,driven,810.910,371.137,927.737,469.932,75.179,49.780,0,394.44,416.82
1266,21.1211,driven,814.006,356.619,943.748,437.712,80.740,57.993,0,253.80,546.32
1267,21.13778,driven,815.242,347.213,956.617,405.712,84.294,67.521,0,115.23,693.48
1268,21.15447,driven,815.242,347.213,966.231,371.935,84.294,80.701,0,8.49,790.87
1269,21.17115,driven,815.242,347.213,967.715,334.528,84.294,94.756,0,-58.68,841.46
1270,21.18783,driven,814.898,350.333,960.509,303.362,83.118,107.879,0,-97.78,836.50
1271,21.20452,driven,814.031,356.465,943.211,274.480,80.799,122.402,0,-148.26,835.45
1272,21.2212,driven,812.771,363.267,919.035,253.190,78.208,136.010,0,-170.61,798.86
1273,21.23788,driven,810.943,371.012,889.692,239.834,75.228,149.023,0,-181.53,741.07
1274,21.25457,driven,808.566,379.113,859.612,234.879,72.066,160.510,0,-201.69,712.84
1275,21.27125,driven,805.398,387.962,825.126,236.239,68.545,172.592,0,-232.15,682.01
1276,21.28793,driven,800.853,398.374,790.898,245.698,64.290,-176.269,0,-270.03,645.98
1277,21.30462,driven,794.597,410.045,758.429,261.382,59.329,-166.326,0,-321.60,578.68
1278,21.3213,driven,786.217,422.700,726.669,281.764,53.643,-157.095,0,-394.85,468.33
1279,21.33798,driven,773.831,437.477,696.654,305.369,46.418,-149.707,0,-457.00,395.83
1280,21.35467,driven,757.312,452.475,668.873,327.625,38.055,-144.688,0,-494.93,377.20
1281,21.37135,driven,739.618,464.433,635.069,352.726,30.051,-136.896,0,-510.62,421.41
1282,21.38803,driven,718.687,474.506,600.729,377.065,21.344,-129.559,0,-519.47,502.04
1283,21.40472,driven,695.794,481.444,564.320,403.191,12.377,-120.761,0,-532.91,574.20
1284,21.4214,driven,672.278,484.718,528.118,433.465,3.477,-109.572,0,-557.37,708.27
1285,21.43808,driven,646.393,484.096,494.272,467.715,-6.231,-96.146,0,-634.59,1069.40
1286,21.45477,driven,616.416,477.736,466.984,510.587,-17.726,-77.601,0,-776.73,1286.88
1287,21.47145,driven,583.058,462.454,467.430,562.650,-31.500,-49.090,0,-874.01,1460.59
1288,21.48813,driven,551.224,436.475,471.685,567.175,-46.934,-31.323,0,-833.05,1416.80
1289,21.50482,driven,531.356,409.967,519.951,562.542,-59.363,-4.275,0,-663.16,1213.72
1290,21.5215,driven,520.797,388.455,555.628,537.437,-68.347,13.159,0,-464.58,1049.49
1291,21.53818,driven,515.432,372.405,586.580,507.856,-74.687,27.712,0,-311.26,826.48
1292,21.55487,driven,512.812,361.200,614.535,475.486,-78.998,41.671,0,-170.30,868.43
1293,21.57155,driven,511.974,356.498,640.323,439.779,-80.786,57.022,0,-73.19,889.58
1294,21.58823,driven,511.974,356.498,657.984,402.217,-80.786,72.613,0,15.71,989.92
1295,21.60492,driven,511.974,356.498,664.893,361.469,-80.786,88.138,0,106.33,1047.62
1296,21.6216,driven,513.540,364.721,658.382,315.428,-77.651,108.794,0,203.87,1106.09
1297,21.63828,driven,516.234,375.230,641.521,287.410,-73.587,125.029,0,265.48,1080.41
1298,21.65497,driven,520.044,386.520,609.955,262.726,-69.124,144.009,0,253.20,1035.91
1299,21.67165,driven,524.062,396.071,575.433,251.953,-65.243,160.381,0,228.42,1073.58
1300,21.68833,driven,528.295,404.551,530.856,251.573,-61.693,179.041,0,200.25,1087.46
1301,21.70502,driven,532.455,411.794,486.829,265.755,-58.565,-162.650,0,168.71,1135.80
1302,21.7217,driven,536.226,417.659,445.686,294.324,-55.954,-143.718,0,129.21,1065.57
1303,21.73838,driven,539.013,421.644,413.951,333.505,-54.133,-125.175,0,112.60,1134.55
1304,21.75507,driven,541.793,425.369,396.367,377.827,-52.392,-108.103,0,116.13,1279.36
1305,21.77175,driven,545.933,430.510,394.231,450.397,-49.920,-82.532,0,144.54,1383.71
1306,21.78843,driven,550.220,435.391,417.936,512.266,-47.487,-59.838,0,177.99,1364.18
1307,21.80512,driven,556.984,442.316,460.259,560.863,-43.861,-39.212,0,244.25,1234.02
1308,21.8218,driven,565.977,450.303,516.034,594.922,-39.356,-19.052,0,336.85,1144.82
1309,21.83848,driven,580.872,461.089,579.780,614.085,-32.465,-0.409,0,445.06,1002.10
1310,21.85517,driven,599.639,471.264,636.009,619.878,-24.464,13.752,0,560.86,763.62
1311,21.87185,driven,625.677,480.378,690.704,618.872,-14.119,25.151,0,644.53,518.23
1312,21.88853,driven,655.841,484.832,735.089,615.709,-2.682,31.196,0,706.11,307.84
1313,21.90522,driven,687.031,483.101,775.450,607.965,9.036,35.303,0,724.13,143.78
1314,21.9219,driven,718.612,474.535,810.010,597.236,21.314,36.682,0,717.57,63.34
1315,21.93858,driven,746.520,460.193,839.387,581.785,33.085,37.371,0,696.73,22.03
1316,21.95527,driven,769.670,441.684,863.781,562.316,44.202,37.960,0,656.62,49.26
1317,21.97195,driven,788.277,419.833,884.770,538.568,54.966,39.100,0,604.51,115.20
1318,21.98863,driven,801.001,398.065,903.220,511.909,64.418,41.920,0,533.68,213.54
1319,22.00532,driven,808.949,377.912,919.750,483.420,72.538,46.402,0,453.78,312.52
1320,22.022,driven,813.322,360.499,934.893,453.395,79.265,52.615,0,340.36,429.21
1321,22.03868,driven,815.224,347.385,948.328,422.833,84.229,60.454,0,188.75,573.61
1322,22.05537,driven,815.582,343.305,960.657,391.907,85.763,71.478,0,67.49,697.22
1323,22.07205,driven,815.582,343.305,967.787,358.877,85.763,84.158,0,-18.08,777.30
1324,22.08873,driven,815.582,343.305,967.429,324.559,85.763,97.038,0,-79.61,819.85
1325,22.10542,driven,815.009,349.383,957.876,294.628,83.476,110.970,0,-146.92,843.30
1326,22.1221,driven,813.869,357.446,938.687,268.961,80.427,125.333,0,-198.39,825.28
1327,22.13878,driven,812.174,366.001,913.531,251.390,77.160,138.512,0,-204.21,759.58
1328,22.15547,driven,809.749,375.285,885.127,242.141,73.566,150.484,0,-220.23,705.79
1329,22.17215,driven,806.655,384.653,854.297,239.260,69.871,161.857,0,-247.49,679.01
1330,22.18883,driven,801.956,396.033,820.090,244.111,65.259,173.193,0,-290.60,642.44
1331,22.20552,driven,795.693,408.167,786.563,255.440,60.144,-176.579,0,-333.80,578.41
1332,22.2222,driven,786.768,421.947,754.339,272.424,53.992,-167.763,0,-385.96,481.31
1333,22.23888,driven,775.671,435.509,723.913,291.530,47.427,-160.227,0,-441.40,412.71
1334,22.25557,driven,759.879,450.421,693.648,312.499,39.286,-154.349,0,-489.01,344.08
1335,22.27225,driven,741.772,463.164,661.020,333.210,30.987,-148.144,0,-527.97,309.52
1336,22.28893,driven,720.381,473.832,629.799,350.529,22.027,-143.698,0,-532.20,344.42
1337,22.30562,driven,697.120,481.147,593.118,368.930,12.886,-137.176,0,-544.40,422.97
1338,22.3223,driven,674.134,484.594,554.594,389.101,4.173,-128.619,0,-549.61,549.59
1339,22.33898,driven,648.217,484.284,514.087,410.676,-5.545,-118.757,0,-556.68,654.20
1340,22.35567,driven,623.330,479.768,476.193,437.820,-15.027,-105.912,0,-612.15,945.40
1341,22.37235,driven,597.273,470.163,444.279,471.461,-25.441,-89.514,0,-730.53,1209.89
1342,22.38903,driven,566.809,450.980,429.676,518.830,-38.954,-63.675,0,-853.58,1420.99
1343,22.40572,driven,539.299,422.039,435.095,534.068,-53.950,-42.927,0,-827.99,1451.95
1344,22.4224,driven,522.429,392.405,476.438,538.329,-66.746,-17.493,0,-655.71,1265.11
1345,22.43908,driven,515.126,371.273,520.046,524.194,-75.126,1.842,0,-459.42,1072.47
1346,22.45577,driven,511.715,354.846,555.548,501.433,-81.412,16.648,0,-271.85,893.28
1347,22.47245,driven,510.516,344.558,590.277,475.123,-85.292,31.420,0,-122.90,905.29
1348,22.48913,driven,510.516,344.558,623.941,447.241,-85.292,47.846,0,-24.49,934.88
1349,22.50582,driven,510.516,344.558,647.283,413.143,-85.292,63.367,0,60.01,950.31
1350,22.5225,driven,510.716,346.787,660.987,375.556,-84.454,79.162,0,170.75,1052.74
1351,22.53918,driven,512.460,359.326,664.033,338.481,-79.712,97.830,0,305.75,1214.69
1352,22.55587,driven,516.168,375.006,648.818,298.762,-73.675,119.889,0,371.31,1243.57
1353,22.57255,driven,521.316,389.745,618.549,271.616,-67.826,140.542,0,357.96,1197.08
1354,22.58923,driven,527.785,403.595,584.680,261.567,-62.099,158.169,0,327.62,1150.10
1355,22.60592,driven,534.947,415.735,537.660,262.759,-56.819,178.984,0,288.94,1187.51
1356,22.6226,driven,541.440,424.909,492.849,279.830,-52.609,-161.483,0,230.17,1192.49
1357,22.63928,driven,547.296,432.108,451.228,313.028,-49.133,-141.105,0,161.89,1178.76
1358,22.65597,driven,551.225,436.477,421.483,355.385,-46.933,-122.006,0,118.76,1294.34
1359,22.67265,driven,554.150,439.520,403.023,415.654,-45.352,-98.974,0,109.65,1432.31
1360,22.68933,driven,558.373,443.634,411.968,488.070,-43.144,-73.116,0,121.84,1557.21
1361,22.70602,driven,563.198,447.968,449.274,550.097,-40.716,-48.124,0,162.06,1505.94
1362,22.7227,driven,568.939,452.671,508.955,593.422,-37.936,-23.082,0,233.84,1351.39
1363,22.73938,driven,580.144,460.623,571.333,613.369,-32.789,-3.301,0,356.47,1094.31
1364,22.75607,driven,596.152,469.624,631.977,618.370,-25.907,13.542,0,485.60,867.11
1365,22.77275,driven,619.195,478.595,683.637,617.362,-16.637,24.910,0,597.81,692.46
1366,22.78943,driven,646.456,484.103,738.063,606.647,-6.208,36.780,0,668.89,508.79
1367,22.80612,driven,678.232,484.240,782.353,596.346,5.713,42.885,0,700.25,318.96
1368,22.8228,driven,707.824,478.287,818.872,583.535,17.036,46.536,0,714.16,111.63
1369,22.83948,driven,737.447,465.666,849.996,569.309,29.116,47.359,0,710.15,-1.83
1370,22.85617,driven,763.217,447.610,874.545,552.562,40.921,46.689,0,696.12,-59.17
1371,22.87285,driven,783.800,425.895,893.029,533.031,52.143,45.555,0,649.69,-41.13
1372,22.88953,driven,798.689,402.694,908.124,509.619,62.480,45.665,0,594.19,27.48
1373,22.90622,driven,808.359,379.748,919.856,484.520,71.816,46.781,0,520.15,131.66
1374,22.9229,driven,813.574,359.139,930.666,457.620,79.783,49.934,0,430.15,236.23
1375,22.93958,driven,815.590,343.188,941.262,430.455,85.807,55.223,0,278.95,391.61
1376,22.95627,driven,815.998,332.853,951.377,404.139,89.680,62.231,0,119.11,531.42
1377,22.97295,driven,815.998,332.853,962.411,377.262,89.680,73.127,0,23.45,618.26
1378,22.98963,driven,815.998,332.853,968.014,350.178,89.680,83.498,0,-36.69,679.22
1379,23.00632,driven,815.992,333.575,968.485,321.129,89.410,94.666,0,-108.65,735.05
1380,23.023,driven,815.677,341.938,961.190,294.662,86.276,107.998,0,-212.99,803.74
1381,23.03968,driven,814.412,353.985,944.706,273.782,81.738,121.615,0,-276.22,780.01
1382,23.05637,driven,812.244,365.694,922.210,259.315,77.278,134.050,0,-290.43,698.49
1383,23.07305,driven,808.821,378.318,897.529,253.660,72.378,144.564,0,-305.88,644.84
1384,23.08973,driven,803.694,392.118,868.082,253.326,66.863,155.112,0,-335.91,607.12
1385,23.10642,driven,796.950,405.935,836.044,258.014,61.103,165.196,0,-379.98,536.22
1386,23.1231,driven,787.431,421.028,805.961,269.154,54.417,173.044,0,-427.19,419.83
1387,23.13978,driven,774.113,437.180,777.411,284.216,46.571,178.765,0,-475.41,300.00
1388,23.15647,driven,758.184,451.787,750.093,299.002,38.471,-176.969,0,-530.41,186.89
1389,23.17315,driven,737.687,465.532,723.953,313.150,29.219,-174.850,0,-593.35,38.94
1390,23.18983,driven,711.687,477.047,698.643,324.604,18.555,-175.109,0,-653.03,-69.18
1391,23.20652,driven,682.920,483.698,676.512,330.832,7.481,-177.599,0,-679.23,-113.21
1392,23.2232,driven,652.940,484.669,648.719,331.727,-3.770,-178.419,0,-662.63,-86.48
1393,23.23988,driven,624.402,480.051,623.550,327.054,-14.612,-179.681,0,-601.33,12.67
1394,23.25657,driven,600.535,471.668,597.268,318.703,-24.096,-178.777,0,-546.81,120.76
1395,23.27325,driven,581.209,461.303,567.840,308.888,-32.315,-174.987,0,-511.39,239.05
1396,23.28993,driven,561.943,446.876,536.739,295.966,-41.338,-170.519,0,-490.94,337.67
1397,23.30662,driven,547.306,432.119,505.741,284.873,-49.128,-164.237,0,-466.29,453.90
1398,23.3233,driven,535.215,416.143,471.250,277.156,-56.636,-155.287,0,-436.06,578.67
1399,23.33998,driven,525.210,398.504,435.967,274.227,-64.236,-144.318,0,-505.28,725.10
1400,23.35667,driven,517.041,377.880,403.234,275.621,-72.550,-131.941,0,-572.69,848.65
1401,23.37335,driven,510.871,348.298,372.831,282.313,-83.885,-115.548,0,-602.42,1011.53
1402,23.39003,driven,510.158,325.050,359.138,300.513,-92.604,-99.229,0,-556.97,1084.80
1403,23.40672,driven,512.836,302.678,362.248,329.740,-101.049,-79.812,0,-374.97,958.89
1404,23.4234,driven,516.314,288.501,376.693,351.071,-106.518,-65.861,0,-192.36,762.75
1405,23.44008,driven,516.314,288.501,389.283,373.777,-106.518,-56.126,0,-6.22,579.54
1406,23.45677,driven,516.314,288.501,405.862,394.376,-106.518,-46.212,0,104.60,542.93
1407,23.47345,driven,514.496,295.181,421.624,416.769,-103.925,-37.374,0,176.44,522.26
1408,23.49013,driven,512.406,304.975,438.434,438.905,-100.174,-28.912,0,281.94,473.69
1409,23.50682,driven,510.554,318.990,454.275,461.263,-94.878,-21.582,0,356.21,433.10
1410,23.5235,driven,510.088,337.195,470.921,485.097,-88.054,-14.833,0,440.64,360.16
1411,23.54018,driven,512.186,357.769,487.109,508.700,-80.304,-9.433,0,524.73,249.31
1412,23.55687,driven,518.610,382.602,500.626,534.542,-70.687,-6.750,0,605.81,91.11
1413,23.57355,driven,530.644,408.753,512.889,560.719,-59.891,-6.664,0,682.14,-92.72
1414,23.59023,driven,549.132,434.192,523.080,584.957,-48.093,-9.804,0,750.97,-318.69
1415,23.60692,driven,575.004,457.163,531.873,603.958,-35.109,-16.374,0,809.13,-503.37
1416,23.6236,driven,607.724,474.666,539.917,611.820,-21.179,-26.307,0,831.96,-514.16
1417,23.64028,driven,642.562,483.629,557.667,610.915,-7.677,-33.702,0,764.02,-326.68
1418,23.65697,driven,675.509,484.488,584.660,607.596,4.689,-36.426,0,670.64,-59.12
1419,23.67365,driven,700.580,480.313,612.413,605.355,14.219,-35.187,0,587.77,165.55
1420,23.69033,driven,726.098,471.383,646.478,602.034,24.356,-31.359,0,557.76,322.43
1421,23.70702,driven,746.684,460.086,683.527,599.443,33.158,-24.380,0,561.91,459.55
1422,23.7237,driven,766.821,444.384,724.161,591.316,42.732,-16.190,0,540.08,588.75
1423,23.74038,driven,782.812,427.153,768.980,579.527,51.544,-5.187,0,509.73,669.53
1424,23.75707,driven,794.758,409.774,813.738,561.592,59.447,7.126,0,444.91,797.98
1425,23.77375,driven,803.173,393.324,855.825,536.979,66.371,20.129,0,388.80,903.39
1426,23.79043,driven,808.660,378.819,902.306,499.813,72.181,37.739,0,310.88,994.94
1427,23.80712,driven,812.036,366.604,936.029,456.239,76.928,54.137,0,209.39,1104.75
1428,23.8238,driven,813.352,360.344,959.337,406.140,79.324,72.583,0,111.94,1147.04
1429,23.84048,driven,813.907,357.219,966.585,347.289,80.513,93.721,0,53.98,1197.14
1430,23.85717,driven,814.256,355.034,956.082,297.638,81.341,112.033,0,50.07,1159.27
1431,23.87385,driven,814.632,352.415,929.062,250.854,82.332,131.590,0,66.37,1070.18
1432,23.89053,driven,815.059,348.944,894.100,217.943,83.642,148.895,0,100.67,1026.90
1433,23.90722,driven,815.487,344.515,855.381,196.808,85.308,164.886,0,98.79,990.68
1434,23.9239,driven,815.832,339.173,810.432,186.268,87.313,-177.977,0,62.55,975.83
1435,23.94058,driven,815.832,339.173,767.407,194.038,87.313,-161.548,0,16.28,981.05
1436,23.95727,driven,815.832,339.173,730.910,211.904,87.313,-146.286,0,-24.23,969.08
1437,23.97395,driven,815.768,340.418,696.796,244.218,86.846,-128.959,0,-61.94,954.38
1438,23.99063,driven,815.467,344.763,675.184,283.692,85.215,-113.526,0,-126.16,980.15
1439,24.00732,driven,814.626,352.455,663.141,330.980,82.317,-98.069,0,-213.27,944.40
1440,24.024,driven,812.876,362.759,661.916,387.660,78.402,-80.633,0,-289.98,915.53
1441,24.04068,driven,808.790,378.414,667.501,437.120,72.340,-67.437,0,-368.34,860.32
1442,24.05737,driven,802.688,394.421,681.071,487.256,65.922,-52.644,0,-455.54,832.78
1443,24.07405,driven,791.593,414.902,698.004,535.939,57.191,-37.712,0,-589.45,974.92
1444,24.09073,driven,773.371,437.959,720.297,581.459,46.168,-20.297,0,-813.64,1410.61
1445,24.10742,driven,742.367,462.805,755.529,615.237,31.248,4.935,0,-945.23,1618.16
1446,24.1241,driven,699.498,480.583,795.329,599.853,13.801,38.781,0,-929.04,1517.14
1447,24.14078,driven,664.786,484.990,788.428,575.109,0.669,53.913,0,-768.88,1152.47
1448,24.15747,driven,633.945,482.216,780.243,527.001,-10.947,72.979,0,-594.25,826.37
1449,24.17415,driven,611.012,475.897,763.564,487.603,-19.864,85.612,0,-515.55,726.28
1450,24.19083,driven,591.565,467.300,743.894,452.991,-27.833,95.366,0,-477.29,495.31
1451,24.20752,driven,572.764,455.557,721.875,421.282,-36.141,102.945,0,-486.68,399.17
1452,24.2242,driven,556.108,441.468,701.319,393.270,-44.318,108.362,0,-500.75,262.07
1453,24.24088,driven,541.322,424.754,682.438,365.634,-52.682,112.731,0,-512.72,175.12
1454,24.25757,driven,528.710,405.315,668.950,344.147,-61.368,113.565,0,-525.29,104.99
1455,24.27425,driven,519.293,384.509,655.901,315.609,-69.928,116.765,0,-488.15,101.52
1456,24.29093,driven,513.502,364.546,648.952,293.398,-77.718,117.712,0,-391.65,186.17
1457,24.30762,driven,511.153,350.745,640.909,269.675,-82.963,121.996,0,-272.14,280.77
1458,24.3243,driven,510.306,341.675,630.683,247.238,-86.375,128.115,0,-148.00,414.86
1459,24.34098,driven,510.062,336.339,617.751,227.656,-88.375,135.263,0,-63.10,470.90
1460,24.35767,driven,510.062,336.339,600.677,213.059,-88.375,143.682,0,-4.93,476.20
1461,24.37435,driven,510.062,336.339,582.906,201.792,-88.375,151.569,0,39.32,468.08
1462,24.39103,driven,510.156,338.899,565.375,196.211,-87.416,158.844,0,90.59,481.19
1463,24.40772,driven,510.539,344.826,543.434,195.404,-85.191,167.584,0,173.20,537.27
1464,24.4244,driven,511.617,354.186,519.392,201.384,-81.662,177.087,0,251.83,588.19
1465,24.44108,driven,514.015,366.821,494.628,215.055,-76.845,-172.720,0,315.62,626.45
1466,24.45777,driven,518.177,381.348,471.200,235.738,-71.184,-162.119,0,356.29,679.58
1467,24.47445,driven,524.276,396.533,447.778,264.030,-65.053,-150.001,0,377.34,758.29
1468,24.49113,driven,532.177,411.337,427.547,299.706,-58.766,-136.854,0,378.40,803.62
1469,24.50782,driven,541.702,425.251,412.080,343.967,-52.448,-122.091,0,364.72,929.74
1470,24.5245,driven,551.617,436.895,405.300,392.170,-46.718,-106.997,0,325.91,1123.69
1471,24.54118,driven,561.818,446.766,409.446,460.612,-41.401,-84.808,0,288.67,1295.25
1472,24.55787,driven,570.763,454.071,435.050,524.718,-37.075,-62.501,0,277.86,1395.32
1473,24.57455,driven,581.605,461.553,483.331,578.818,-32.140,-39.965,0,301.84,1366.14
1474,24.59123,driven,594.371,468.745,549.873,615.131,-26.651,-16.908,0,358.02,1342.44
1475,24.60792,driven,610.654,475.767,621.064,628.412,-20.007,3.901,0,457.35,1150.24
1476,24.6246,driven,631.838,481.793,690.005,623.305,-11.752,22.345,0,574.89,882.59
1477,24.64128,driven,661.139,484.989,743.898,613.674,-0.697,32.745,0,661.41,634.95
1478,24.65797,driven,691.092,482.399,794.758,594.926,10.580,42.653,0,709.44,432.25
1479,24.67465,driven,721.091,473.543,836.281,574.242,22.314,48.840,0,725.96,298.90
1480,24.69133,driven,750.188,457.727,871.042,551.553,34.740,52.176,0,730.42,160.05
1481,24.70802,driven,774.350,436.930,899.056,525.571,46.700,54.595,0,695.20,129.28
1482,24.7247,driven,792.159,414.018,920.308,497.605,57.584,56.885,0,615.92,178.07
1483,24.74138,driven,804.031,391.323,937.432,466.244,67.186,60.681,0,513.70,278.61
1484,24.75807,driven,810.532,372.539,950.766,433.722,74.635,66.429,0,394.99,398.21
1485,24.77475,driven,813.741,358.195,961.011,399.674,80.142,74.270,0,250.39,547.56
1486,24.79143,driven,814.983,349.610,967.152,365.536,83.391,84.025,0,114.09,678.31
1487,24.80812,driven,815.157,348.039,967.020,329.418,83.983,96.991,0,33.40,739.18
1488,24.8248,driven,815.157,348.039,959.614,297.630,83.983,109.237,0,-22.69,761.13
1489,24.84148,driven,815.157,348.039,945.817,268.434,83.983,121.352,0,-75.04,776.95
1490,24.85817,driven,814.324,354.583,922.410,246.294,81.512,135.054,0,-144.66,792.19
1491,24.87485,driven,813.063,361.835,893.055,231.411,78.755,148.478,0,-198.16,780.88
1492,24.89153,driven,810.987,370.846,862.201,226.672,75.292,160.443,0,-216.07,743.30
