frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
232,3.87053,free_swing,479,453,646,408,-56.671,105.081,0,-197.85,-89.33,1,172.96,24.23,2500,1,0,0
233,3.88722,free_swing,470,445,627,439,-59.651,92.189,0,-170.49,-533.69,1,157.11,12.85,2500,1,0,0
234,3.9039,free_swing,462,437,616,456,-62.418,82.967,0,-123.79,-946.95,1,155.17,11.45,2500,1,0,0
235,3.92058,free_swing,458,433,595,499,-63.771,64.277,0,-65.28,-342.93,1,152.07,9.23,2500,1,0,0
236,3.93727,free_swing,456,431,589,500,-64.440,62.580,0,-8.15,-265.08,0,149.83,7.62,2500,0,0,0
237,3.95395,free_swing,457,432,582,481,-64.106,68.595,0,38.99,-364.93,0,134.26,3.56,2500,0,0,0
238,3.97063,free_swing,460,435,562,537,-63.097,45.000,0,92.15,-694.29,1,144.25,3.61,2500,1,0,0
239,3.98732,free_swing,466,441,549,545,-61.044,38.593,0,153.29,-766.11,0,133.06,4.43,2500,0,0,0
240,4.004,free_swing,474,450,536,566,-58.022,28.124,0,211.00,-689.81,0,131.53,5.53,2500,0,0,0
241,4.02068,free_swing,487,461,517,592,-53.760,12.899,0,291.22,-932.50,1,134.39,3.47,2500,1,0,0
242,4.03737,free_swing,504,471,492,604,-48.840,-5.156,0,359.40,-1086.82,0,133.54,4.08,2500,0,0,0
243,4.05405,free_swing,528,483,513,524,-41.798,-20.095,0,378.71,-1123.63,1,43.66,68.64,2500,0,0,0
244,4.07073,free_swing,550,488,468,575,-35.918,-43.305,0,342.62,-1180.30,1,119.55,14.13,2500,0,0,0
245,4.08742,free_swing,568,491,458,559,-30.858,-58.276,0,273.98,-886.93,1,129.32,7.11,2500,1,0,0
246,4.1041,free_swing,583,492,471,523,-26.565,-74.529,0,248.92,-441.00,1,116.21,16.53,2500,1,0,0
247,4.12078,free_swing,597,491,455,533,-22.543,-73.523,0,262.17,-366.49,0,148.08,6.36,2500,0,0,0
248,4.13747,free_swing,612,490,465,514,-17.889,-80.727,0,294.20,-249.91,0,148.95,6.98,2500,0,0,0
249,4.15415,free_swing,629,485,484,485,-12.529,-90.000,0,315.43,-237.17,0,145.00,4.15,2500,0,0,0
250,4.17083,free_swing,644,480,492,490,-7.316,-86.236,0,314.02,-98.33,0,152.33,9.41,2500,0,0,0
251,4.18752,free_swing,658,472,507,473,-2.045,-89.621,0,328.14,2.43,0,151.00,8.46,2500,0,0,0
252,4.2042,free_swing,671,464,526,457,3.468,-92.764,0,367.66,-278.08,1,145.17,4.27,2500,1,0,0
253,4.22088,free_swing,685,455,540,454,10.141,-90.395,0,395.27,32.92,1,145.00,4.15,2500,1,0,0
254,4.23757,free_swing,697,444,567,422,16.887,-99.605,0,399.89,210.39,0,131.85,5.30,2500,0,0,0
255,4.25425,free_swing,706,433,564,459,23.062,-79.624,0,371.10,527.64,1,144.36,3.69,2500,1,0,0
256,4.27093,free_swing,714,424,582,447,29.002,-80.116,0,303.86,731.71,1,133.99,3.76,2500,1,0,0
257,4.28762,free_swing,719,417,590,483,33.378,-62.904,0,192.38,375.09,1,144.90,4.08,2500,1,0,0
258,4.3043,free_swing,721,414,602,487,35.272,-58.473,0,69.76,249.83,0,139.61,0.28,2500,0,0,0
259,4.32098,free_swing,721,414,617,472,35.272,-60.852,0,-58.26,-67.02,1,119.08,14.47,2500,1,0,0
260,4.33767,free_swing,720,417,629,476,33.845,-57.043,0,-173.67,360.84,1,108.45,22.10,2500,1,0,0
261,4.35435,free_swing,715,424,653,473,29.476,-51.680,0,-267.89,726.48,1,79.03,43.24,2500,1,0,0
262,4.37103,free_swing,709,433,655,529,24.487,-29.358,0,-341.89,882.68,1,110.15,20.89,2500,0,0,0
263,4.38772,free_swing,700,443,679,504,18.435,-18.997,0,-436.98,1358.68,1,64.51,53.66,2500,1,0,0
264,4.4044,free_swing,686,456,692,564,10.508,3.180,0,-534.17,1463.12,1,108.17,22.31,2500,0,0,0
265,4.42108,free_swing,664,470,717,533,0.415,40.073,0,-551.89,1373.80,1,82.33,40.87,2500,0,0,0
266,4.43777,free_swing,642,481,727,556,-8.022,48.576,0,-478.42,887.68,1,113.36,18.58,2500,1,0,0
267,4.45445,free_swing,621,489,735,550,-14.977,61.849,0,-378.53,641.22,1,129.29,7.13,2500,1,0,0
268,4.47113,free_swing,603,491,729,527,-20.674,74.055,0,-321.07,656.42,0,131.04,5.88,2500,0,0,0
269,4.48782,free_swing,586,492,725,505,-25.699,84.657,0,-272.01,201.11,1,139.61,0.28,2500,1,0,0
270,4.5045,free_swing,571,491,723,508,-30.054,83.618,0,-238.40,171.76,0,152.95,9.86,2500,0,0,0
271,4.52118,free_swing,558,490,712,513,-33.606,81.506,0,-227.45,114.06,1,155.71,11.84,2500,0,0,0
272,4.53787,free_swing,544,487,697,473,-37.515,95.228,0,-228.02,80.10,1,153.64,10.35,2500,0,0,0
273,4.55455,free_swing,530,482,685,495,-41.562,85.206,0,-235.23,-120.96,1,155.54,11.72,2500,1,0,0
274,4.57123,free_swing,516,478,673,493,-45.196,84.542,0,-233.51,-259.51,1,157.71,13.28,2500,0,0,0
275,4.58792,free_swing,503,470,658,492,-49.222,81.922,0,-224.17,-91.29,1,156.55,12.45,2500,0,0,0
276,4.6046,free_swing,491,462,647,490,-52.918,79.824,0,-215.86,-183.90,1,158.49,13.84,2500,0,0,0
277,4.62128,free_swing,480,455,631,494,-56.094,75.518,0,-191.88,-334.55,1,155.96,12.02,2500,0,0,0
278,4.63797,free_swing,471,446,614,496,-59.300,70.728,0,-153.66,-294.10,0,151.49,8.81,2500,0,0,0
279,4.65465,free_swing,465,440,597,512,-61.390,61.390,0,-102.48,-329.57,0,150.36,8.00,2500,0,0,0
280,4.67133,free_swing,462,437,584,502,-62.418,61.952,0,-40.95,-572.94,1,138.24,0.71,2500,1,0,0
281,4.68802,free_swing,461,436,563,533,-62.758,46.439,0,20.62,-718.02,0,140.76,1.10,2500,0,0,0
282,4.7047,free_swing,463,439,539,565,-61.853,31.097,0,87.73,-681.23,0,147.15,5.69,2500,0,0,0
283,4.72138,free_swing,470,445,521,555,-59.651,24.874,0,164.11,-522.79,1,121.25,12.91,2500,0,0,0
284,4.73807,free_swing,479,454,504,545,-56.454,15.362,0,243.33,-1117.45,1,94.37,32.22,2500,1,0,0
285,4.75475,free_swing,494,465,481,568,-51.798,-7.193,0,312.14,-1439.38,1,103.82,25.43,2500,1,0,0
286,4.77143,free_swing,512,477,471,521,-46.161,-42.979,0,325.16,-1538.86,1,60.14,56.80,2500,0,0,0
287,4.78812,free_swing,532,484,430,569,-40.756,-50.194,0,289.30,-1004.81,1,132.77,4.63,2500,1,0,0
288,4.8048,free_swing,547,487,432,515,-36.811,-76.316,0,244.17,-485.38,1,118.36,14.99,2500,1,0,0
289,4.82148,free_swing,561,490,421,531,-32.845,-73.677,0,204.49,-526.46,0,145.88,4.78,2500,0,0,0
290,4.83817,free_swing,573,492,426,510,-29.358,-83.019,0,202.11,-545.06,0,148.10,6.37,2500,0,0,0
291,4.85485,free_swing,584,491,447,471,-26.421,-98.306,0,224.92,-558.85,0,138.45,0.55,2500,0,0,0
292,4.87153,free_swing,599,491,458,449,-21.926,-106.587,0,265.92,-507.20,0,147.12,5.67,2500,0,0,0
293,4.88822,free_swing,615,488,474,455,-17.103,-103.173,0,300.44,-221.04,1,144.81,4.01,2500,1,0,0
294,4.9049,free_swing,630,484,506,408,-12.249,-121.504,0,295.43,36.72,1,145.44,4.46,2500,1,0,0
295,4.92158,free_swing,645,479,496,434,-6.981,-106.805,0,314.30,3.28,1,155.65,11.80,2500,0,0,0
296,4.93827,free_swing,658,472,508,429,-2.045,-105.996,0,334.17,231.88,1,156.04,12.08,2500,1,0,0
297,4.95495,free_swing,673,463,537,405,4.365,-113.097,0,373.50,295.60,0,147.85,6.20,2500,0,0,0
298,4.97163,free_swing,685,453,537,436,10.305,-96.553,0,405.63,333.14,0,148.97,7.00,2500,0,0,0
299,4.98832,free_swing,698,442,549,447,17.650,-88.078,0,408.45,428.35,0,149.08,7.08,2500,0,0,0
300,5.005,free_swing,707,431,575,417,23.962,-96.054,0,372.75,352.74,0,132.74,4.66,2500,0,0,0
301,5.02168,free_swing,715,423,577,462,29.745,-74.219,0,276.25,672.89,1,143.41,3.00,2500,1,0,0
302,5.03837,free_swing,718,416,591,467,33.215,-68.121,0,161.19,643.12,0,136.86,1.70,2500,0,0,0
303,5.05505,free_swing,720,414,606,487,34.804,-57.366,0,20.87,280.00,1,135.37,2.77,2500,1,0,0
304,5.07173,free_swing,720,416,621,478,34.160,-57.943,0,-99.09,126.33,1,116.81,16.10,2500,0,0,0
305,5.08842,free_swing,717,421,631,492,31.247,-50.458,0,-224.12,286.95,1,111.52,19.90,2500,0,0,0
306,5.1051,free_swing,712,428,642,486,27.041,-50.356,0,-317.11,762.99,1,90.91,34.70,2500,1,0,0
307,5.12178,free_swing,703,439,660,527,20.497,-26.042,0,-401.60,1022.06,1,97.94,29.65,2500,1,0,0
308,5.13847,free_swing,692,451,681,534,13.696,-7.549,0,-498.61,1696.43,1,83.73,39.86,2500,1,0,0
309,5.15515,free_swing,674,465,706,587,4.728,14.697,0,-547.54,1554.55,0,126.13,9.41,2500,0,0,0
310,5.17183,free_swing,650,479,727,527,-5.054,58.062,0,-530.51,1808.21,1,90.74,34.83,2500,1,0,0
311,5.18852,free_swing,628,486,734,540,-12.804,63.004,0,-441.80,958.25,1,118.96,14.55,2500,1,0,0
312,5.2052,free_swing,608,490,734,475,-19.193,96.789,0,-337.64,239.75,1,126.89,8.86,2500,1,0,0
313,5.22188,free_swing,590,492,736,535,-24.525,73.589,0,-273.52,269.44,0,152.20,9.32,2500,0,0,0
314,5.23857,free_swing,577,492,717,490,-28.258,90.818,0,-236.40,83.04,0,140.01,0.57,2500,0,0,0
315,5.25525,free_swing,563,490,711,473,-32.330,96.553,0,-225.95,374.90,1,148.97,7.00,2500,1,0,0
316,5.27193,free_swing,549,488,701,480,-36.158,93.013,0,-228.55,37.84,1,152.21,9.33,2500,1,0,0
317,5.28862,free_swing,536,484,693,467,-39.880,96.180,0,-224.65,16.41,1,157.92,13.43,2500,0,0,0
318,5.3053,free_swing,522,480,685,452,-43.612,99.747,0,-228.22,-104.18,1,165.39,18.79,2500,0,0,0
319,5.32198,free_swing,509,473,665,466,-47.523,92.569,0,-228.65,176.21,1,156.16,12.16,2500,1,0,0
320,5.33867,free_swing,496,466,652,457,-51.257,93.302,0,-222.98,-103.06,1,156.26,12.24,2500,1,0,0
321,5.35535,free_swing,484,458,652,404,-54.858,107.819,0,-213.04,-160.06,1,176.47,26.75,2500,0,0,0
322,5.37203,free_swing,474,449,622,481,-58.241,77.800,0,-186.59,-333.79,0,151.42,8.76,2500,0,0,0
323,5.38872,free_swing,465,441,615,443,-61.167,89.236,0,-140.50,-506.53,0,150.01,7.75,2500,0,0,0
324,5.4054,free_swing,460,436,603,463,-62.873,79.308,0,-87.23,-301.27,1,145.53,4.53,2500,1,0,0
325,5.42208,free_swing,457,433,582,492,-63.882,64.733,0,-34.28,-567.67,1,138.22,0.72,2500,1,0,0
326,5.43877,free_swing,457,432,572,491,-64.106,62.840,0,17.41,-472.08,0,129.25,7.16,2500,0,0,0
327,5.45545,free_swing,459,435,567,510,-63.211,55.222,0,91.38,-450.95,0,131.49,5.56,2500,0,0,0
328,5.47213,free_swing,465,441,541,534,-61.167,39.256,0,163.94,-764.30,1,120.10,13.73,2500,1,0,0
329,5.48882,free_swing,476,451,528,533,-57.529,32.381,0,246.92,-1196.33,1,97.10,30.26,2500,1,0,0
330,5.5055,free_swing,489,462,496,546,-53.236,4.764,0,317.53,-1502.77,1,84.29,39.46,2500,1,0,0
331,5.52218,free_swing,509,475,462,570,-47.121,-26.323,0,353.41,-1852.64,1,105.99,23.87,2500,1,0,0
332,5.53887,free_swing,530,483,446,559,-41.373,-47.862,0,331.30,-1475.18,1,113.28,18.64,2500,1,0,0
333,5.55555,free_swing,549,488,457,508,-36.158,-77.735,0,275.18,-726.87,1,94.15,32.38,2500,1,0,0
334,5.57223,free_swing,563,490,451,508,-32.330,-80.870,0,235.37,-711.47,1,113.44,18.52,2500,0,0,0
335,5.58892,free_swing,577,492,440,511,-28.258,-82.104,0,225.65,-564.03,0,138.31,0.65,2500,0,0,0
336,5.6056,free_swing,590,492,476,443,-24.525,-113.259,0,258.11,-321.05,1,124.08,10.87,2500,1,0,0
337,5.62228,free_swing,606,489,468,462,-19.954,-101.070,0,290.75,-96.35,1,140.62,1.00,2500,1,0,0
338,5.63897,free_swing,623,486,475,469,-14.560,-96.553,0,309.35,-139.94,0,148.97,7.00,2500,0,0,0
339,5.65565,free_swing,638,482,502,421,-9.462,-114.158,0,314.30,-203.03,0,149.05,7.06,2500,0,0,0
340,5.67233,free_swing,652,476,521,412,-4.368,-116.038,0,334.90,-137.81,0,145.80,4.72,2500,0,0,0
341,5.68902,free_swing,667,468,510,445,1.685,-98.334,0,366.86,201.63,1,158.68,13.97,2500,1,0,0
342,5.7057,free_swing,681,457,560,394,8.194,-117.504,0,402.11,372.79,0,136.42,2.01,2500,0,0,0
343,5.72238,free_swing,693,446,551,429,14.744,-96.827,0,425.14,357.54,0,143.01,2.72,2500,0,0,0
344,5.73907,free_swing,705,435,556,445,22.184,-86.160,0,424.12,541.69,0,149.34,7.26,2500,0,0,0
345,5.75575,free_swing,714,424,577,423,29.002,-90.418,0,383.09,393.76,0,137.00,1.59,2500,0,0,0
346,5.77243,free_swing,720,415,588,444,34.479,-77.609,0,278.70,422.09,0,135.15,2.93,2500,0,0,0
347,5.78912,free_swing,723,408,605,467,38.290,-63.435,0,137.95,480.34,0,131.93,5.24,2500,0,0,0
348,5.8058,free_swing,724,407,625,446,39.123,-68.499,0,-16.13,515.23,1,106.40,23.57,2500,0,0,0
349,5.82248,free_swing,723,410,629,482,37.569,-52.549,0,-151.33,478.60,1,118.41,14.95,2500,0,0,0
350,5.83917,free_swing,720,416,641,515,34.160,-38.589,0,-255.66,534.33,0,126.66,9.03,2500,0,0,0
351,5.85585,free_swing,715,425,664,483,29.211,-41.326,0,-346.20,609.44,1,77.23,44.53,2500,0,0,0
352,5.87253,free_swing,706,435,671,518,22.659,-22.865,0,-428.66,1060.01,1,90.08,35.30,2500,1,0,0
353,5.88922,free_swing,694,448,700,561,14.962,3.039,0,-510.10,1744.54,1,113.16,18.72,2500,1,0,0
354,5.9059,free_swing,677,463,721,554,6.100,25.805,0,-557.86,1381.34,1,101.08,27.40,2500,1,0,0
355,5.92258,free_swing,654,477,742,532,-3.552,57.995,0,-534.32,1297.14,1,103.77,25.46,2500,0,0,0
356,5.93927,free_swing,631,485,742,552,-11.813,58.885,0,-438.94,786.75,1,129.65,6.87,2500,1,0,0
357,5.95595,free_swing,612,489,735,492,-17.996,88.603,0,-335.67,344.80,1,123.04,11.63,2500,1,0,0
358,5.97263,free_swing,596,491,740,524,-22.850,77.093,0,-277.70,537.12,0,147.73,6.11,2500,0,0,0
359,5.98932,free_swing,580,492,727,493,-27.418,89.610,0,-253.38,291.14,1,147.00,5.59,2500,1,0,0
360,6.006,free_swing,566,490,720,451,-31.547,104.211,0,-242.99,243.24,1,158.86,14.11,2500,0,0,0
361,6.02268,free_swing,552,488,712,471,-35.433,96.065,0,-231.30,298.38,1,160.90,15.57,2500,0,0,0
362,6.03937,free_swing,538,484,698,463,-39.433,97.477,0,-237.11,222.98,1,161.37,15.91,2500,0,0,0
363,6.05605,free_swing,524,480,684,383,-43.204,121.226,0,-239.95,93.87,1,187.11,34.39,2500,0,0,0
364,6.07273,free_swing,509,473,674,448,-47.523,98.616,0,-241.56,-379.63,1,166.88,19.87,2500,1,0,0
365,6.08942,free_swing,496,466,659,448,-51.257,96.302,0,-237.81,-654.27,1,163.99,17.79,2500,1,0,0
366,6.1061,free_swing,483,457,641,457,-55.222,90.000,0,-214.02,-410.51,1,158.00,13.49,2500,1,0,0
367,6.12278,free_swing,473,448,628,475,-58.595,80.119,0,-187.53,-250.63,1,157.33,13.01,2500,0,0,0
368,6.13947,free_swing,465,441,610,481,-61.167,74.578,0,-135.64,-139.54,0,150.42,8.04,2500,0,0,0
369,6.15615,free_swing,459,435,606,451,-63.211,83.788,0,-78.37,-18.62,0,147.87,6.21,2500,0,0,0
370,6.17283,free_swing,458,433,585,485,-63.771,67.733,0,-16.63,-720.03,1,137.23,1.43,2500,1,0,0
371,6.18952,free_swing,458,434,575,489,-63.547,64.822,0,52.80,-1072.22,1,129.28,7.14,2500,1,0,0
372,6.2062,free_swing,462,438,525,552,-62.194,28.926,0,119.85,-903.23,0,130.25,6.45,2500,0,0,0
373,6.22288,free_swing,470,446,517,532,-59.431,28.657,0,200.48,-946.48,1,98.01,29.61,2500,0,0,0
374,6.23957,free_swing,482,456,495,536,-55.586,9.230,0,284.20,-1151.04,1,81.05,41.78,2500,1,0,0
375,6.25625,free_swing,499,468,474,549,-50.332,-17.152,0,328.75,-2014.53,1,84.77,39.11,2500,1,0,0
376,6.27293,free_swing,519,479,446,534,-44.409,-53.005,0,324.81,-2041.18,1,91.40,34.35,2500,0,0,0
377,6.28962,free_swing,536,485,459,491,-39.695,-85.544,0,271.90,-1150.85,1,77.23,44.53,2500,1,0,0
378,6.3063,free_swing,552,488,460,475,-35.433,-98.043,0,223.58,-301.74,1,92.91,33.26,2500,1,0,0
379,6.32298,free_swing,564,490,425,494,-32.071,-88.352,0,221.58,-481.13,0,139.06,0.12,2500,0,0,0
380,6.33967,free_swing,577,492,445,453,-28.258,-106.460,0,238.33,-738.50,1,137.64,1.14,2500,1,0,0
381,6.35635,free_swing,593,491,487,403,-23.762,-129.699,0,270.64,-457.74,1,137.77,1.05,2500,1,0,0
382,6.37303,free_swing,608,489,473,418,-19.306,-117.741,0,287.35,218.04,1,152.53,9.56,2500,1,0,0
383,6.38972,free_swing,624,486,481,424,-14.211,-113.440,0,297.95,271.45,1,155.86,11.95,2500,0,0,0
384,6.4064,free_swing,639,481,502,412,-9.150,-116.732,0,329.47,-211.86,1,153.39,10.18,2500,1,0,0
385,6.42308,free_swing,654,475,521,403,-3.601,-118.429,0,352.37,-84.73,0,151.24,8.63,2500,0,0,0
386,6.43977,free_swing,670,466,537,385,2.990,-121.342,0,383.55,94.26,1,155.72,11.85,2500,0,0,0
387,6.45645,free_swing,683,456,537,393,9.162,-113.341,0,425.27,141.75,1,159.01,14.21,2500,0,0,0
388,6.47313,free_swing,696,443,562,385,16.557,-113.405,0,446.77,321.77,0,146.01,4.88,2500,0,0,0
389,6.48982,free_swing,708,431,578,389,24.444,-107.904,0,433.92,669.43,1,136.62,1.87,2500,1,0,0
390,6.5065,free_swing,716,421,579,419,30.774,-90.836,0,359.15,970.97,1,137.01,1.59,2500,1,0,0
391,6.52318,free_swing,721,412,580,456,35.942,-72.669,0,242.19,767.30,1,147.71,6.09,2500,1,0,0
392,6.53987,free_swing,724,407,590,467,39.123,-65.879,0,116.57,491.44,1,146.82,5.46,2500,1,0,0
393,6.55655,free_swing,725,407,603,474,39.579,-61.225,0,-21.70,398.31,0,139.19,0.03,2500,0,0,0
394,6.57323,free_swing,724,409,615,494,38.387,-52.052,0,-145.61,-228.74,1,138.22,0.72,2500,1,0,0
395,6.58992,free_swing,721,415,625,486,34.946,-53.514,0,-247.79,-29.70,1,119.40,14.24,2500,0,0,0
396,6.6066,free_swing,716,424,657,443,29.946,-72.150,0,-347.87,616.01,1,61.98,55.48,2500,1,0,0
397,6.62328,free_swing,708,435,657,532,23.600,-27.734,0,-429.19,1455.55,1,109.59,21.28,2500,1,0,0
398,6.63997,free_swing,695,447,676,543,15.550,-11.195,0,-528.43,1679.40,1,97.86,29.71,2500,1,0,0
399,6.65665,free_swing,678,462,701,558,6.582,13.473,0,-583.68,1270.16,1,98.72,29.09,2500,1,0,0
400,6.67333,free_swing,653,477,726,583,-3.945,34.554,0,-558.63,1392.47,0,128.71,7.55,2500,0,0,0
401,6.69002,free_swing,630,485,724,541,-12.171,59.216,0,-460.74,975.15,1,109.42,21.41,2500,1,0,0
402,6.7067,free_swing,609,490,731,533,-18.869,70.585,0,-350.25,665.37,1,129.36,7.09,2500,1,0,0
403,6.72338,free_swing,592,492,735,528,-23.929,75.870,0,-291.74,404.45,1,147.46,5.92,2500,1,0,0
404,6.74007,free_swing,576,491,714,497,-28.686,87.510,0,-263.17,528.66,0,138.13,0.78,2500,0,0,0
405,6.75675,free_swing,561,490,711,486,-32.845,91.528,0,-247.85,300.16,1,150.05,7.78,2500,1,0,0
406,6.77343,free_swing,546,487,700,459,-37.047,100.305,0,-235.68,-45.92,1,156.52,12.43,2500,1,0,0
407,6.79012,free_swing,532,484,688,484,-40.756,90.000,0,-236.26,-183.35,1,156.00,12.05,2500,0,0,0
408,6.8068,free_swing,518,478,676,478,-44.803,90.000,0,-237.58,-179.50,1,158.00,13.49,2500,0,0,0
409,6.82348,free_swing,504,471,663,476,-48.840,88.199,0,-239.80,-151.48,1,159.08,14.26,2500,0,0,0
410,6.84017,free_swing,491,463,647,476,-52.706,85.236,0,-231.29,-347.62,1,156.54,12.44,2500,0,0,0
411,6.85685,free_swing,479,454,634,495,-56.454,75.184,0,-216.14,-399.45,1,160.33,15.16,2500,0,0,0
412,6.87353,free_swing,470,444,620,494,-59.873,71.565,0,-182.77,-289.89,1,158.11,13.57,2500,0,0,0
413,6.89022,free_swing,461,437,600,499,-62.534,65.961,0,-127.33,-317.05,0,152.20,9.32,2500,0,0,0
414,6.9069,free_swing,457,432,586,499,-64.106,62.554,0,-68.55,-411.89,0,145.36,4.41,2500,0,0,0
415,6.92358,free_swing,456,430,570,525,-64.666,50.194,0,-12.56,-443.76,0,148.39,6.59,2500,0,0,0
416,6.94027,free_swing,455,431,547,520,-64.547,45.950,0,43.71,-660.73,1,128.00,8.06,2500,1,0,0
417,6.95695,free_swing,459,435,532,542,-63.211,34.303,0,114.17,-693.49,0,129.53,6.96,2500,0,0,0
418,6.97363,free_swing,467,442,507,580,-60.698,16.164,0,198.56,-761.48,0,143.68,3.20,2500,0,0,0
419,6.99032,free_swing,479,453,496,560,-56.671,9.028,0,283.09,-943.99,1,108.34,22.18,2500,0,0,0
420,7.007,free_swing,495,466,481,556,-51.423,-8.842,0,341.87,-1268.70,1,91.08,34.58,2500,1,0,0
421,7.02368,free_swing,516,477,464,544,-45.392,-37.816,0,342.77,-1555.93,1,84.81,39.08,2500,1,0,0
422,7.04037,free_swing,535,485,456,532,-39.916,-59.250,0,306.45,-1113.31,1,91.92,33.97,2500,1,0,0
423,7.05705,free_swing,551,489,443,515,-35.503,-76.464,0,248.09,-689.42,1,111.09,20.21,2500,1,0,0
424,7.07373,free_swing,566,491,438,514,-31.386,-79.813,0,219.88,-734.96,0,130.05,6.59,2500,0,0,0
425,7.09042,free_swing,578,491,451,477,-28.129,-96.291,0,232.38,-557.49,0,127.77,8.23,2500,0,0,0
426,7.1071,free_swing,593,491,471,448,-23.762,-109.415,0,276.87,-392.87,0,129.36,7.09,2500,0,0,0
427,7.12378,free_swing,610,488,474,458,-18.765,-102.440,0,309.27,-50.33,1,139.27,0.03,2500,1,0,0
428,7.14047,free_swing,627,485,486,434,-13.241,-109.885,0,310.80,-108.20,0,149.94,7.70,2500,0,0,0
429,7.15715,free_swing,641,480,506,433,-8.455,-109.195,0,319.87,13.10,0,142.95,2.68,2500,0,0,0
430,7.17383,free_swing,656,474,516,421,-2.822,-110.735,0,348.34,300.33,1,149.70,7.52,2500,1,0,0
431,7.19052,free_swing,671,465,518,445,3.442,-97.447,0,396.48,254.88,1,154.30,10.83,2500,0,0,0
432,7.2072,free_swing,685,454,539,431,10.222,-98.952,0,421.79,283.94,0,147.80,6.16,2500,0,0,0
433,7.22388,free_swing,698,443,554,429,17.501,-95.553,0,432.89,193.98,0,144.68,3.92,2500,0,0,0
434,7.24057,free_swing,708,431,566,441,24.444,-85.972,0,418.59,415.98,1,142.35,2.25,2500,1,0,0
435,7.25725,free_swing,716,420,585,436,31.059,-83.037,0,344.69,672.39,1,131.97,5.21,2500,1,0,0
436,7.27393,free_swing,722,413,595,460,36.069,-69.692,0,207.03,520.06,0,135.42,2.73,2500,0,0,0
437,7.29062,free_swing,723,409,601,495,37.926,-54.819,0,42.18,507.97,0,149.26,7.21,2500,0,0,0
438,7.3073,free_swing,723,411,626,466,37.216,-60.446,0,-88.34,402.43,1,111.51,19.91,2500,0,0,0
439,7.32398,free_swing,721,415,634,509,34.946,-42.785,0,-184.13,437.69,0,128.08,8.00,2500,0,0,0
440,7.34067,free_swing,717,421,650,513,31.247,-36.064,0,-297.07,848.80,1,113.81,18.25,2500,1,0,0
441,7.35735,free_swing,710,431,667,520,25.396,-25.787,0,-408.04,765.22,1,98.84,29.00,2500,0,0,0
442,7.37403,free_swing,698,444,697,536,17.354,-0.623,0,-498.45,1353.32,1,92.01,33.91,2500,1,0,0
443,7.39072,free_swing,683,458,707,594,9.019,10.008,0,-552.50,1319.36,0,138.10,0.81,2500,0,0,0
444,7.4074,free_swing,662,472,732,536,-0.409,47.564,0,-541.30,982.22,1,94.85,31.87,2500,1,0,0
445,7.42408,free_swing,638,483,749,584,-9.401,47.701,0,-470.77,864.43,0,150.07,7.79,2500,0,0,0
446,7.44077,free_swing,618,489,742,553,-15.994,62.700,0,-368.31,612.53,1,139.54,0.23,2500,1,0,0
447,7.45745,free_swing,601,491,742,519,-21.303,78.768,0,-296.12,571.51,0,143.75,3.25,2500,0,0,0
448,7.47413,free_swing,585,491,726,507,-26.131,83.526,0,-265.12,475.91,0,141.90,1.93,2500,0,0,0
449,7.49082,free_swing,570,491,723,506,-30.324,84.401,0,-244.67,481.07,1,153.73,10.42,2500,0,0,0
450,7.5075,free_swing,556,489,716,446,-34.276,105.043,0,-233.67,266.64,1,165.68,19.00,2500,1,0,0
451,7.52418,free_swing,541,487,707,456,-38.206,100.578,0,-239.48,70.89,1,168.87,21.29,2500,0,0,0
452,7.54087,free_swing,527,482,687,471,-42.198,93.933,0,-239.58,-187.65,1,160.38,15.19,2500,1,0,0
453,7.55755,free_swing,513,475,680,439,-46.369,102.165,0,-243.72,-43.46,1,170.84,22.71,2500,0,0,0
454,7.57423,free_swing,499,469,666,455,-50.126,94.792,0,-238.94,-41.76,1,167.59,20.37,2500,0,0,0
455,7.59092,free_swing,486,459,646,450,-54.340,93.219,0,-227.73,-231.69,1,160.25,15.11,2500,0,0,0
456,7.6076,free_swing,476,450,637,441,-57.747,93.200,0,-203.54,-327.97,1,161.25,15.82,2500,0,0,0
457,7.62428,free_swing,467,441,624,461,-60.921,82.740,0,-158.17,-367.42,1,158.27,13.68,2500,0,0,0
458,7.64097,free_swing,460,435,604,474,-63.097,74.846,0,-103.81,-288.58,0,149.19,7.16,2500,0,0,0
459,7.65765,free_swing,457,431,594,464,-64.332,76.457,0,-43.07,-545.50,1,140.92,1.22,2500,1,0,0
460,7.67433,free_swing,456,431,577,486,-64.440,65.556,0,14.00,-208.12,1,132.91,4.53,2500,1,0,0
461,7.69102,free_swing,457,433,549,517,-63.882,47.603,0,74.29,-483.19,1,124.58,10.52,2500,1,0,0
462,7.7077,free_swing,463,438,557,480,-62.076,65.925,0,129.63,-995.15,1,102.96,26.05,2500,1,0,0
463,7.72438,free_swing,471,446,507,549,-59.300,19.265,0,200.06,-1549.36,1,109.11,21.63,2500,1,0,0
464,7.74107,free_swing,481,456,470,560,-55.733,-6.038,0,270.39,-1937.43,1,104.58,24.88,2500,1,0,0
