frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
1149,19.16915,free_swing,660,481,734,612,-1.153,29.461,0,-122.50,1491.99,0,150.46,1.05,2500,0,0,0
1150,19.18583,free_swing,659,481,778,572,-1.538,52.595,0,29.81,1291.25,1,149.81,1.48,2500,1,0,0
1151,19.20252,free_swing,664,480,808,530,0.387,70.852,0,182.71,1111.36,0,152.43,0.25,2500,0,0,0
1152,19.2192,free_swing,674,480,824,480,4.251,90.000,0,274.30,1010.44,0,150.00,1.35,2500,0,0,0
1153,19.23588,free_swing,687,479,833,438,9.273,105.686,0,304.21,943.36,0,151.65,0.27,2500,0,0,0
1154,19.25257,free_swing,700,476,830,400,14.410,120.311,0,285.48,840.59,0,150.59,0.96,2500,0,0,0
1155,19.26925,free_swing,710,473,818,367,18.435,134.465,0,238.01,773.51,0,151.33,0.48,2500,0,0,0
1156,19.28593,free_swing,719,470,804,344,22.087,145.996,0,170.34,673.48,0,151.99,0.04,2500,0,0,0
1157,19.30262,free_swing,724,467,784,328,24.316,156.652,0,91.39,572.20,0,151.40,0.43,2500,0,0,0
1158,19.3193,free_swing,725,466,764,319,24.829,165.141,0,-15.67,453.82,0,152.09,0.02,2500,0,0,0
1159,19.33598,free_swing,723,467,744,317,23.962,172.030,0,-117.37,326.25,0,151.46,0.39,2500,0,0,0
1160,19.35267,free_swing,716,470,727,318,21.010,175.861,0,-201.77,214.47,0,152.40,0.23,2500,0,0,0
1161,19.36935,free_swing,707,474,709,321,17.216,179.251,0,-245.39,134.90,0,153.01,0.63,2500,0,0,0
1162,19.38603,free_swing,696,477,694,324,12.821,-179.251,0,-274.52,91.52,0,153.01,0.63,2500,0,0,0
1163,19.40272,free_swing,685,479,679,326,8.512,-177.754,0,-295.22,62.93,0,153.12,0.70,2500,0,0,0
1164,19.4194,free_swing,671,481,662,328,3.073,-176.634,0,-281.19,95.73,0,153.26,0.80,2500,0,0,0
1165,19.43608,free_swing,660,480,646,329,-1.161,-174.703,0,-235.54,164.53,0,151.65,0.27,2500,0,0,0
1166,19.45277,free_swing,652,480,628,331,-4.251,-170.850,0,-159.94,274.65,0,150.92,0.74,2500,0,0,0
1167,19.46945,free_swing,646,480,608,334,-6.553,-165.411,0,-98.81,383.09,0,150.86,0.78,2500,0,0,0
1168,19.48613,free_swing,644,479,587,339,-7.365,-157.847,0,-2.77,515.58,0,151.16,0.59,2500,0,0,0
1169,19.50282,free_swing,645,480,566,351,-6.934,-148.517,0,110.63,661.41,0,151.27,0.52,2500,0,0,0
1170,19.5195,free_swing,653,481,547,372,-3.840,-135.799,0,188.06,788.08,0,152.04,0.01,2500,0,0,0
1171,19.53618,free_swing,662,481,532,400,-0.385,-121.926,0,207.67,890.74,0,153.17,0.73,2500,0,0,0
1172,19.55287,free_swing,670,481,523,437,2.690,-106.663,0,179.76,946.55,0,153.44,0.91,2500,0,0,0
1173,19.56955,free_swing,677,480,525,480,5.404,-90.000,0,149.16,1017.48,0,152.00,0.03,2500,0,0,0
1174,19.58623,free_swing,683,479,539,523,7.748,-73.009,0,119.56,1078.41,0,150.57,0.97,2500,0,0,0
1175,19.60292,free_swing,687,479,566,567,9.273,-53.973,0,75.20,1157.17,0,149.62,1.60,2500,0,0,0
1176,19.6196,free_swing,690,479,604,604,10.408,-34.528,0,36.47,1214.73,0,151.73,0.21,2500,0,0,0
1177,19.63628,free_swing,690,478,655,626,10.477,-13.305,0,10.20,1276.84,0,152.08,0.02,2500,0,0,0
1178,19.65297,free_swing,691,479,710,628,10.784,7.267,0,3.41,1289.98,0,150.21,1.21,2500,0,0,0
1179,19.66965,free_swing,691,478,766,610,10.856,29.604,0,26.91,1183.07,0,151.82,0.15,2500,0,0,0
1180,19.68633,free_swing,693,478,802,577,11.611,47.752,0,67.91,1058.98,0,147.25,3.16,2500,0,0,0
1181,19.70302,free_swing,697,476,832,544,13.285,63.265,0,137.34,927.88,0,151.16,0.59,2500,0,0,0
1182,19.7197,free_swing,704,475,853,503,15.998,79.357,0,197.36,867.13,0,151.61,0.29,2500,0,0,0
1183,19.73638,free_swing,713,471,864,464,19.784,92.654,0,216.01,793.30,0,151.16,0.59,2500,0,0,0
1184,19.75307,free_swing,722,469,868,429,23.299,105.322,0,197.69,715.50,0,151.38,0.44,2500,0,0,0
1185,19.76975,free_swing,728,466,863,398,25.877,116.735,0,137.75,665.96,0,151.16,0.59,2500,0,0,0
1186,19.78643,free_swing,733,464,853,372,27.937,127.476,0,57.67,592.59,0,151.21,0.56,2500,0,0,0
1187,19.80312,free_swing,733,464,838,353,27.937,136.591,0,-27.63,505.44,0,152.79,0.49,2500,0,0,0
1188,19.8198,free_swing,730,465,819,341,26.737,144.331,0,-103.19,424.71,0,152.63,0.38,2500,0,0,0
1189,19.83648,free_swing,725,467,800,334,24.667,150.581,0,-149.24,356.14,0,152.69,0.42,2500,0,0,0
1190,19.85317,free_swing,718,470,780,329,21.730,156.264,0,-198.97,287.30,0,154.03,1.30,2500,0,0,0
1191,19.86985,free_swing,709,473,761,329,18.068,160.145,0,-260.42,186.42,0,153.10,0.69,2500,0,0,0
1192,19.88653,free_swing,697,477,743,330,13.196,162.624,0,-316.96,78.07,0,154.03,1.30,2500,0,0,0
1193,19.90322,free_swing,682,480,728,333,7.316,162.624,0,-367.98,-12.60,0,154.03,1.30,2500,0,0,0
1194,19.9199,free_swing,666,481,713,335,1.153,162.156,0,-399.68,-94.00,0,153.38,0.87,2500,0,0,0
1195,19.93658,free_swing,648,480,700,336,-5.787,160.145,0,-404.53,-135.06,0,153.10,0.69,2500,0,0,0
1196,19.95327,free_swing,631,478,690,336,-12.362,157.437,0,-369.03,-143.83,0,153.77,1.13,2500,0,0,0
1197,19.96995,free_swing,617,474,680,334,-17.949,155.772,0,-303.74,-79.14,0,153.52,0.97,2500,0,0,0
1198,19.98663,free_swing,607,470,671,332,-22.087,155.120,0,-213.93,41.86,0,152.12,0.04,2500,0,0,0
1199,20.00332,free_swing,600,467,659,327,-25.017,157.148,0,-74.60,204.89,0,151.92,0.08,2500,0,0,0
1200,20.02,free_swing,600,467,647,322,-25.017,162.041,0,78.16,380.81,0,152.43,0.25,2500,0,0,0
1201,20.03668,free_swing,607,470,634,320,-22.087,169.796,0,192.81,509.34,0,152.41,0.24,2500,0,0,0
1202,20.05337,free_swing,616,473,618,321,-18.435,179.246,0,261.40,615.22,0,152.01,0.03,2500,0,0,0
1203,20.07005,free_swing,627,476,601,326,-14.036,-170.166,0,306.33,700.32,0,152.24,0.12,2500,0,0,0
1204,20.08673,free_swing,642,479,583,338,-8.130,-157.294,0,351.19,793.50,0,152.85,0.52,2500,0,0,0
1205,20.10342,free_swing,657,481,566,357,-2.306,-143.726,0,369.23,868.08,0,153.81,1.15,2500,0,0,0
1206,20.1201,free_swing,673,480,553,385,3.865,-128.367,0,354.57,930.19,0,153.05,0.66,2500,0,0,0
1207,20.13678,free_swing,688,479,546,420,9.652,-112.563,0,338.61,1007.26,0,153.77,1.13,2500,0,0,0
1208,20.15347,free_swing,701,476,550,463,14.783,-94.921,0,302.82,1103.04,0,151.56,0.32,2500,0,0,0
1209,20.17015,free_swing,713,473,567,510,19.525,-75.779,0,230.17,1194.52,0,150.62,0.95,2500,0,0,0
1210,20.18683,free_swing,720,470,596,558,22.443,-54.638,0,95.86,1274.66,0,152.05,0.00,2500,0,0,0
1211,20.20352,free_swing,720,470,637,598,22.443,-32.961,0,-128.04,1453.66,1,152.55,0.33,2500,1,0,0
1212,20.2202,free_swing,712,474,691,624,19.038,-7.970,0,-307.62,1620.53,0,151.46,0.39,2500,0,0,0
1213,20.23688,free_swing,694,478,749,617,11.988,21.588,0,-355.91,1619.52,0,149.49,1.69,2500,0,0,0
1214,20.25357,free_swing,682,480,791,582,7.316,46.900,0,-239.17,1428.28,0,149.28,1.82,2500,0,0,0
1215,20.27025,free_swing,675,479,816,537,4.667,67.640,0,-54.06,1200.88,1,152.46,0.27,2500,1,0,0
1216,20.28693,free_swing,677,480,828,488,5.404,86.967,0,76.54,1093.52,0,151.21,0.55,2500,0,0,0
1217,20.30362,free_swing,682,480,827,442,7.316,104.685,0,153.19,1028.21,0,149.90,1.42,2500,0,0,0
1218,20.3203,free_swing,689,478,819,399,10.098,121.287,0,171.17,966.34,0,152.12,0.05,2500,0,0,0
1219,20.33698,free_swing,696,477,800,366,12.821,136.865,0,161.17,914.92,0,152.11,0.04,2500,0,0,0
1220,20.35367,free_swing,702,475,774,341,15.255,151.750,0,111.02,851.54,0,152.12,0.04,2500,0,0,0
1221,20.37035,free_swing,705,474,744,327,16.477,165.141,0,31.10,734.23,0,152.09,0.02,2500,0,0,0
1222,20.38703,free_swing,704,474,713,323,16.105,176.589,0,-77.06,615.78,0,151.27,0.52,2500,0,0,0
1223,20.40372,free_swing,699,476,686,326,14.036,-175.047,0,-183.57,460.65,0,150.56,0.98,2500,0,0,0
1224,20.4204,free_swing,689,478,655,330,10.098,-167.062,0,-257.09,356.08,0,151.86,0.13,2500,0,0,0
1225,20.43708,free_swing,677,480,633,335,5.404,-163.120,0,-289.49,332.18,0,151.53,0.34,2500,0,0,0
1226,20.45377,free_swing,665,481,605,343,0.769,-156.501,0,-283.59,367.90,0,150.48,1.03,2500,0,0,0
1227,20.47045,free_swing,653,480,577,351,-3.865,-149.496,0,-245.43,478.83,0,149.72,1.53,2500,0,0,0
1228,20.48713,free_swing,643,480,549,363,-7.696,-141.221,0,-205.41,552.22,0,150.08,1.30,2500,0,0,0
1229,20.50382,free_swing,636,479,521,380,-10.408,-130.724,0,-177.17,648.86,0,151.74,0.20,2500,0,0,0
1230,20.5205,free_swing,628,478,496,403,-13.481,-119.604,0,-155.31,726.20,0,151.82,0.15,2500,0,0,0
1231,20.53718,free_swing,622,475,476,431,-15.998,-106.771,0,-130.36,777.24,0,152.49,0.29,2500,0,0,0
1232,20.55387,free_swing,618,474,465,465,-17.583,-93.366,0,-96.31,832.39,0,153.26,0.80,2500,0,0,0
1233,20.57055,free_swing,614,474,465,502,-19.038,-79.357,0,-62.69,882.91,0,151.61,0.29,2500,0,0,0
1234,20.58723,free_swing,612,473,476,539,-19.885,-64.113,0,-17.00,917.25,0,151.17,0.58,2500,0,0,0
1235,20.60392,free_swing,613,473,500,573,-19.525,-48.493,0,46.91,920.32,0,150.89,0.76,2500,0,0,0
1236,20.6206,free_swing,616,474,532,600,-18.314,-33.690,0,90.64,902.68,0,151.43,0.41,2500,0,0,0
1237,20.63728,free_swing,621,476,572,619,-16.260,-18.914,0,137.87,850.85,0,151.16,0.59,2500,0,0,0
1238,20.65397,free_swing,627,477,614,628,-13.943,-4.921,0,198.98,765.97,0,151.56,0.32,2500,0,0,0
1239,20.67065,free_swing,638,479,655,630,-9.652,6.423,0,273.72,648.56,0,151.95,0.06,2500,0,0,0
1240,20.68733,free_swing,651,480,694,626,-4.635,16.411,0,343.76,531.18,0,152.20,0.10,2500,0,0,0
1241,20.70402,free_swing,667,481,730,619,1.538,24.538,0,383.40,438.16,0,151.70,0.23,2500,0,0,0
1242,20.7207,free_swing,684,479,762,609,8.130,30.964,0,401.57,357.74,0,151.60,0.29,2500,0,0,0
1243,20.73738,free_swing,701,476,791,597,14.783,36.642,0,386.07,318.12,0,150.80,0.82,2500,0,0,0
1244,20.75407,free_swing,716,471,816,583,20.872,41.760,0,350.71,309.12,0,150.15,1.25,2500,0,0,0
1245,20.77075,free_swing,729,466,838,567,26.222,47.182,0,283.86,334.89,0,148.60,2.27,2500,0,0,0
1246,20.78743,free_swing,738,460,859,551,30.368,53.054,0,188.32,403.42,0,151.40,0.43,2500,0,0,0
1247,20.80412,free_swing,743,458,874,532,32.412,60.539,0,63.14,493.66,0,150.46,1.05,2500,0,0,0
1248,20.8208,free_swing,743,457,885,510,32.619,69.532,0,-43.92,568.89,0,151.57,0.32,2500,0,0,0
1249,20.83748,free_swing,739,459,888,487,30.897,79.357,0,-109.17,579.60,0,151.61,0.29,2500,0,0,0
1250,20.85417,free_swing,735,462,887,465,28.980,88.869,0,-145.84,544.61,0,152.03,0.02,2500,0,0,0
1251,20.87085,free_swing,729,465,880,446,26.392,97.172,0,-162.89,482.95,0,152.19,0.09,2500,0,0,0
1252,20.88753,free_swing,722,469,869,430,23.299,104.859,0,-195.93,411.73,0,152.09,0.02,2500,0,0,0
1253,20.90422,free_swing,714,472,857,417,20.016,111.038,0,-228.10,340.85,0,153.21,0.76,2500,0,0,0
1254,20.9209,free_swing,703,475,841,408,15.627,115.897,0,-273.59,250.45,0,153.40,0.89,2500,0,0,0
1255,20.93758,free_swing,691,478,825,402,10.856,119.560,0,-321.56,159.26,0,154.05,1.31,2500,0,0,0
1256,20.95427,free_swing,676,480,809,400,5.020,121.027,0,-359.73,40.33,0,155.21,2.07,2500,0,0,0
1257,20.97095,free_swing,660,481,793,401,-1.153,121.027,0,-384.20,-80.98,0,155.21,2.07,2500,0,0,0
1258,20.98763,free_swing,643,480,780,406,-7.696,118.376,0,-388.64,-183.09,0,155.71,2.40,2500,0,0,0
1259,21.00432,free_swing,627,477,768,412,-13.943,114.749,0,-370.82,-270.32,0,155.26,2.11,2500,0,0,0
1260,21.021,free_swing,612,472,757,420,-20.016,109.729,0,-330.49,-338.29,0,154.04,1.31,2500,0,0,0
1261,21.03768,free_swing,600,468,749,432,-24.855,103.583,0,-272.39,-391.86,0,153.29,0.81,2500,0,0,0
1262,21.05437,free_swing,591,463,743,445,-28.794,96.754,0,-181.66,-393.10,0,153.06,0.66,2500,0,0,0
1263,21.07105,free_swing,586,460,739,459,-31.030,90.374,0,-55.75,-362.88,0,153.00,0.63,2500,0,0,0
1264,21.08773,free_swing,586,461,740,475,-30.833,84.806,0,68.31,-330.95,0,154.64,1.70,2500,0,0,0
1265,21.10442,free_swing,592,463,743,492,-28.457,79.129,0,153.89,-352.40,0,153.76,1.12,2500,0,0,0
1266,21.1211,free_swing,598,467,746,512,-25.710,73.088,0,211.84,-409.24,0,154.69,1.73,2500,0,0,0
1267,21.13778,free_swing,608,470,748,535,-21.730,65.095,0,276.30,-501.97,0,154.35,1.51,2500,0,0,0
1268,21.15447,free_swing,621,475,748,560,-16.368,56.206,0,355.71,-615.29,0,152.82,0.50,2500,0,0,0
1269,21.17115,free_swing,638,478,744,586,-9.717,44.465,0,440.48,-770.17,0,151.33,0.48,2500,0,0,0
1270,21.18783,free_swing,658,481,735,611,-1.922,30.639,0,536.24,-973.56,1,151.09,0.63,2500,1,0,0
1271,21.20452,free_swing,683,480,717,627,7.696,13.023,0,586.32,-1073.74,0,150.88,0.77,2500,0,0,0
1272,21.2212,free_swing,709,475,694,624,17.832,-5.749,0,550.74,-1011.39,0,149.75,1.51,2500,0,0,0
1273,21.23788,free_swing,728,466,675,608,25.877,-20.468,0,440.99,-822.72,0,151.57,0.32,2500,0,0,0
1274,21.25457,free_swing,742,458,661,586,32.087,-32.326,0,315.93,-649.02,0,151.48,0.38,2500,0,0,0
1275,21.27125,free_swing,752,452,649,565,36.563,-42.349,0,216.01,-545.52,0,152.90,0.56,2500,0,0,0
1276,21.28793,free_swing,758,448,640,544,39.316,-50.870,0,133.96,-468.13,0,152.12,0.04,2500,0,0,0
1277,21.30462,free_swing,761,445,631,526,40.934,-58.074,0,57.38,-426.65,0,153.17,0.73,2500,0,0,0
1278,21.3213,free_swing,762,444,623,509,41.474,-64.938,0,-11.89,-401.32,0,153.45,0.92,2500,0,0,0
1279,21.33798,free_swing,760,446,614,494,40.394,-71.801,0,-92.94,-378.89,0,153.69,1.08,2500,0,0,0
1280,21.35467,free_swing,756,449,606,482,38.480,-77.593,0,-169.20,-354.67,0,153.59,1.01,2500,0,0,0
1281,21.37135,free_swing,748,454,596,472,34.866,-83.246,0,-226.44,-315.94,0,153.06,0.66,2500,0,0,0
1282,21.38803,free_swing,739,460,586,464,30.700,-88.502,0,-279.90,-280.82,0,153.05,0.66,2500,0,0,0
1283,21.40472,free_swing,728,466,575,460,25.877,-92.246,0,-319.81,-216.36,0,153.12,0.70,2500,0,0,0
1284,21.4214,free_swing,714,472,561,457,20.016,-95.599,0,-354.86,-125.84,0,153.73,1.11,2500,0,0,0
1285,21.43808,free_swing,699,477,546,459,13.943,-96.710,0,-371.23,-26.50,0,154.06,1.32,2500,0,0,0
1286,21.45477,free_swing,683,480,530,464,7.696,-95.970,0,-387.51,95.59,0,153.83,1.17,2500,0,0,0
1287,21.47145,free_swing,666,482,512,472,1.146,-93.715,0,-411.38,207.10,0,154.32,1.49,2500,0,0,0
1288,21.48813,free_swing,647,480,492,483,-6.170,-88.891,0,-443.19,349.50,0,155.03,1.96,2500,0,0,0
1289,21.50482,free_swing,628,477,475,498,-13.570,-82.185,0,-470.20,498.05,0,154.43,1.57,2500,0,0,0
1290,21.5215,free_swing,608,470,461,517,-21.730,-72.269,0,-486.43,646.82,0,154.33,1.50,2500,0,0,0
1291,21.53818,free_swing,588,463,455,537,-29.792,-60.909,0,-501.27,777.00,0,152.20,0.10,2500,0,0,0
1292,21.55487,free_swing,571,451,459,554,-37.708,-47.397,0,-442.64,767.70,0,152.16,0.07,2500,0,0,0
1293,21.57155,free_swing,557,439,470,564,-44.731,-34.838,0,-281.87,596.23,0,152.30,0.16,2500,0,0,0
1294,21.58823,free_swing,552,434,482,568,-47.420,-27.582,0,-78.20,348.26,1,151.18,0.57,2500,1,0,0
1295,21.60492,free_swing,554,435,492,574,-46.621,-24.039,0,88.65,169.54,0,152.20,0.10,2500,0,0,0
1296,21.6216,free_swing,557,439,501,580,-44.731,-21.661,0,170.95,92.47,0,151.71,0.22,2500,0,0,0
1297,21.63828,free_swing,564,445,511,586,-41.222,-20.601,0,234.41,21.64,0,150.63,0.93,2500,0,0,0
1298,21.65497,free_swing,573,452,519,594,-36.870,-20.821,0,314.65,-71.02,0,151.92,0.09,2500,0,0,0
1299,21.67165,free_swing,586,460,527,600,-31.030,-22.852,0,377.71,-150.20,0,151.92,0.08,2500,0,0,0
1300,21.68833,free_swing,602,469,536,605,-24.001,-25.887,0,439.33,-207.81,0,151.17,0.58,2500,0,0,0
1301,21.70502,free_swing,620,475,546,607,-16.736,-29.275,0,466.11,-201.14,0,151.33,0.48,2500,0,0,0
1302,21.7217,free_swing,641,481,560,607,-8.399,-32.735,0,480.50,-154.53,0,149.79,1.49,2500,0,0,0
1303,21.73838,free_swing,661,481,577,605,-0.769,-34.114,0,482.45,-70.24,0,149.77,1.50,2500,0,0,0
1304,21.75507,free_swing,682,479,596,603,7.365,-34.743,0,461.58,38.73,0,150.90,0.76,2500,0,0,0
1305,21.77175,free_swing,701,476,619,602,14.783,-33.056,0,427.06,155.39,0,150.33,1.13,2500,0,0,0
1306,21.78843,free_swing,717,470,643,602,21.371,-29.275,0,363.23,292.15,0,151.33,0.48,2500,0,0,0
1307,21.80512,free_swing,730,465,670,604,26.737,-23.348,0,280.33,421.57,0,151.40,0.43,2500,0,0,0
1308,21.8218,free_swing,739,460,699,607,30.700,-15.222,0,170.31,550.06,0,152.35,0.19,2500,0,0,0
1309,21.83848,free_swing,743,458,730,610,32.412,-4.888,0,42.32,688.33,0,152.55,0.33,2500,0,0,0
1310,21.85517,free_swing,742,458,762,609,32.087,7.545,0,-79.82,834.04,0,152.32,0.18,2500,0,0,0
1311,21.87185,free_swing,737,461,795,600,29.840,22.649,0,-175.12,957.67,0,150.62,0.95,2500,0,0,0
1312,21.88853,free_swing,729,465,824,581,26.392,39.316,0,-233.77,995.91,0,149.94,1.39,2500,0,0,0
1313,21.90522,free_swing,719,470,842,553,22.087,55.989,0,-269.82,969.30,0,148.38,2.41,2500,0,0,0
1314,21.9219,free_swing,708,473,850,522,17.700,70.962,0,-274.86,898.26,0,150.22,1.21,2500,0,0,0
1315,21.93858,free_swing,696,477,848,488,12.821,85.861,0,-263.58,811.49,0,152.40,0.23,2500,0,0,0
1316,21.95527,free_swing,686,479,837,457,8.893,98.289,0,-251.10,716.99,0,152.59,0.36,2500,0,0,0
1317,21.97195,free_swing,675,480,820,429,4.635,109.378,0,-246.02,613.74,0,153.71,1.09,2500,0,0,0
1318,21.98863,free_swing,664,481,798,407,0.385,118.909,0,-272.83,526.64,0,153.08,0.67,2500,0,0,0
1319,22.00532,free_swing,652,480,774,388,-4.251,127.020,0,-303.51,427.76,0,152.80,0.49,2500,0,0,0
1320,22.022,free_swing,638,478,749,373,-9.717,133.409,0,-324.93,352.71,0,152.79,0.49,2500,0,0,0
1321,22.03868,free_swing,624,476,725,361,-15.154,138.708,0,-316.58,305.20,0,153.06,0.66,2500,0,0,0
1322,22.05537,free_swing,612,472,701,349,-20.016,144.111,0,-271.54,337.46,0,151.82,0.15,2500,0,0,0
1323,22.07205,free_swing,602,468,679,337,-24.158,149.554,0,-209.03,375.90,0,151.95,0.06,2500,0,0,0
1324,22.08873,free_swing,595,466,654,324,-26.906,157.437,0,-135.94,437.39,0,153.77,1.13,2500,0,0,0
1325,22.10542,free_swing,592,463,633,317,-28.457,164.314,0,-41.60,532.99,0,151.65,0.27,2500,0,0,0
1326,22.1221,free_swing,592,463,606,312,-28.457,174.703,0,71.39,676.99,0,151.65,0.27,2500,0,0,0
1327,22.13878,free_swing,597,466,578,316,-26.222,-172.781,0,178.76,831.63,0,151.20,0.56,2500,0,0,0
1328,22.15547,free_swing,606,470,548,330,-22.443,-157.496,0,238.09,922.18,0,151.54,0.34,2500,0,0,0
1329,22.17215,free_swing,616,474,522,353,-18.314,-142.158,0,259.85,967.04,0,153.22,0.77,2500,0,0,0
1330,22.18883,free_swing,626,477,501,389,-14.315,-125.146,0,245.50,1034.58,0,152.87,0.54,2500,0,0,0
1331,22.20552,free_swing,637,479,492,432,-10.030,-107.959,0,206.89,1129.65,0,152.43,0.25,2500,0,0,0
1332,22.2222,free_swing,644,479,492,486,-7.365,-87.363,0,147.45,1231.84,0,152.16,0.07,2500,0,0,0
1333,22.23888,free_swing,649,481,512,540,-5.368,-66.701,0,89.30,1292.35,0,149.16,1.90,2500,0,0,0
1334,22.25557,free_swing,652,481,548,589,-4.222,-43.919,0,56.46,1409.63,0,149.93,1.39,2500,0,0,0
1335,22.27225,free_swing,654,481,600,619,-3.457,-21.371,0,21.72,1487.48,0,148.19,2.54,2500,0,0,0
1336,22.28893,free_swing,655,481,671,629,-3.073,6.170,0,23.17,1420.85,0,148.86,2.10,2500,0,0,0
1337,22.30562,free_swing,656,480,725,615,-2.708,27.072,0,84.85,1263.67,0,151.61,0.29,2500,0,0,0
1338,22.3223,free_swing,662,481,771,586,-0.385,46.071,0,188.35,1066.12,0,151.35,0.46,2500,0,0,0
1339,22.33898,free_swing,673,480,810,548,3.865,63.602,0,282.39,967.34,0,152.95,0.59,2500,0,0,0
1340,22.35567,free_swing,686,478,835,508,8.952,78.616,0,328.75,860.91,0,151.99,0.04,2500,0,0,0
1341,22.37235,free_swing,700,475,853,470,14.507,91.872,0,333.29,763.59,0,153.08,0.68,2500,0,0,0
1342,22.38903,free_swing,714,472,861,434,20.016,104.494,0,310.64,697.40,0,151.83,0.15,2500,0,0,0
1343,22.40572,free_swing,725,467,862,403,24.667,115.040,0,259.03,616.74,0,151.21,0.55,2500,0,0,0
1344,22.4224,free_swing,734,463,858,376,28.457,125.054,0,178.55,530.98,0,151.48,0.38,2500,0,0,0
1345,22.43908,free_swing,739,460,850,357,30.700,132.859,0,78.28,445.13,0,151.43,0.41,2500,0,0,0
1346,22.45577,free_swing,740,460,838,344,31.030,139.808,0,-25.57,363.05,0,151.86,0.13,2500,0,0,0
1347,22.47245,free_swing,737,461,824,337,29.840,144.946,0,-100.05,287.83,0,151.48,0.38,2500,0,0,0
1348,22.48913,free_swing,732,464,810,332,27.597,149.421,0,-161.53,201.50,0,153.32,0.84,2500,0,0,0
1349,22.50582,free_swing,725,467,797,333,24.667,151.750,0,-226.92,110.41,0,152.12,0.04,2500,0,0,0
1350,22.5225,free_swing,714,471,784,334,20.148,152.935,0,-290.49,15.22,0,153.85,1.18,2500,0,0,0
1351,22.53918,free_swing,701,476,773,339,14.783,152.276,0,-346.80,-84.05,0,154.77,1.79,2500,0,0,0
1352,22.55587,free_swing,686,479,763,344,8.893,150.301,0,-379.05,-190.64,0,155.42,2.21,2500,0,0,0
1353,22.57255,free_swing,669,480,755,352,2.322,146.104,0,-374.51,-257.62,0,154.21,1.42,2500,0,0,0
1354,22.58923,free_swing,653,480,749,360,-3.865,141.340,0,-353.34,-306.16,0,153.67,1.07,2500,0,0,0
1355,22.60592,free_swing,640,479,745,368,-8.893,136.591,0,-311.40,-322.93,0,152.79,0.49,2500,0,0,0
1356,22.6226,free_swing,627,476,743,376,-14.036,130.764,0,-236.61,-304.30,0,153.15,0.72,2500,0,0,0
1357,22.63928,free_swing,619,475,742,385,-17.103,126.193,0,-109.73,-218.36,0,152.41,0.24,2500,0,0,0
1358,22.65597,free_swing,618,474,745,390,-17.583,123.481,0,32.05,-119.47,0,152.27,0.14,2500,0,0,0
1359,22.67265,free_swing,622,476,751,394,-15.893,122.442,0,124.92,-78.05,0,152.86,0.53,2500,0,0,0
1360,22.68933,free_swing,628,477,759,399,-13.570,120.770,0,169.99,-84.91,0,152.46,0.27,2500,0,0,0
1361,22.70602,free_swing,636,479,769,405,-10.408,119.091,0,197.92,-122.73,0,152.20,0.10,2500,0,0,0
1362,22.7227,free_swing,645,480,781,411,-6.934,116.901,0,238.08,-155.91,0,152.50,0.30,2500,0,0,0
1363,22.73938,free_swing,656,481,796,420,-2.690,113.543,0,271.88,-218.28,0,152.71,0.43,2500,0,0,0
1364,22.75607,free_swing,669,481,812,430,2.306,109.628,0,295.61,-297.89,0,151.82,0.15,2500,0,0,0
1365,22.77275,free_swing,682,480,830,444,7.316,103.671,0,322.30,-383.50,0,152.32,0.17,2500,0,0,0
1366,22.78943,free_swing,696,477,849,460,12.821,96.340,0,371.36,-494.95,0,153.94,1.24,2500,0,0,0
1367,22.80612,free_swing,713,472,865,479,19.654,87.363,0,426.16,-630.73,0,152.16,0.07,2500,0,0,0
1368,22.8228,free_swing,731,464,877,502,27.255,75.411,0,464.22,-797.51,0,150.86,0.78,2500,0,0,0
1369,22.83948,free_swing,748,454,881,528,34.866,60.909,0,485.67,-940.06,0,152.20,0.10,2500,0,0,0
1370,22.85617,free_swing,765,442,871,549,42.839,44.731,0,457.08,-954.31,0,150.62,0.95,2500,0,0,0
1371,22.87285,free_swing,778,428,851,559,50.145,29.129,0,328.37,-811.71,0,149.97,1.37,2500,0,0,0
1372,22.88953,free_swing,784,420,830,564,53.973,17.716,0,126.95,-579.88,1,151.17,0.58,2500,1,0,0
1373,22.90622,free_swing,784,420,811,570,53.973,10.204,0,-56.69,-389.91,0,152.41,0.24,2500,0,0,0
1374,22.9229,free_swing,781,424,794,577,52.058,4.857,0,-166.65,-281.79,0,153.55,0.99,2500,0,0,0
1375,22.93958,free_swing,776,431,777,584,48.778,0.374,0,-224.57,-211.88,0,153.00,0.63,2500,0,0,0
1376,22.95627,free_swing,768,439,762,592,44.459,-2.246,0,-292.74,-124.57,0,153.12,0.70,2500,0,0,0
1377,22.97295,free_swing,758,448,748,601,39.316,-3.740,0,-362.76,-24.60,0,153.33,0.84,2500,0,0,0
1378,22.98963,free_swing,743,459,735,612,32.208,-2.993,0,-448.23,97.24,0,153.21,0.76,2500,0,0,0
1379,23.00632,free_swing,725,468,723,621,24.507,-0.749,0,-515.53,220.98,0,153.01,0.63,2500,0,0,0
1380,23.023,free_swing,702,476,713,627,15.154,4.167,0,-551.38,301.24,0,151.40,0.43,2500,0,0,0
