frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
4416,73.6736,free_swing,520,479,566,288,-44.210,166.459,0,359.14,445.38,1,196.46,41.32,2500,0,0,0
4417,73.69028,free_swing,542,487,567,288,-37.977,172.840,0,383.59,481.50,1,200.56,44.28,2500,0,0,0
4418,73.70697,free_swing,566,491,560,302,-31.386,-178.182,0,411.74,424.96,1,189.10,36.03,2500,0,0,0
4419,73.72365,free_swing,591,491,561,295,-24.362,-171.298,0,436.29,476.79,1,198.28,42.63,2500,0,0,0
4420,73.74033,free_swing,616,488,563,299,-16.767,-164.335,0,449.16,493.17,1,196.29,41.20,2500,0,0,0
4421,73.75702,free_swing,639,481,554,318,-9.150,-152.459,0,478.81,728.07,1,183.83,32.24,2500,1,0,0
4422,73.7737,free_swing,660,471,557,337,-1.236,-142.452,0,511.87,833.12,1,169.01,21.58,2500,0,0,0
4423,73.79038,free_swing,681,458,545,370,8.130,-122.905,0,550.03,936.10,1,161.99,16.53,2500,0,0,0
4424,73.80707,free_swing,697,443,555,385,17.030,-112.218,0,556.87,938.05,1,153.39,10.34,2500,0,0,0
4425,73.82375,free_swing,710,427,561,417,26.323,-93.840,0,523.14,609.77,1,149.34,7.42,2500,1,0,0
4426,73.84043,free_swing,719,414,583,426,34.330,-84.958,0,433.30,626.16,0,136.53,1.79,2500,0,0,0
4427,73.85712,free_swing,725,404,612,424,40.732,-79.963,0,297.98,757.02,1,114.76,17.45,2500,0,0,0
4428,73.8738,free_swing,728,400,650,452,43.708,-56.310,0,114.62,1267.39,1,93.74,32.57,2500,1,0,0
4429,73.89048,free_swing,730,400,679,471,44.576,-35.690,0,-112.55,1669.13,1,87.42,37.12,2500,1,0,0
4430,73.90717,free_swing,726,406,720,487,40.409,-4.236,0,-344.18,1816.03,1,81.22,41.57,2500,1,0,0
4431,73.92385,free_swing,719,418,756,492,33.071,26.565,0,-508.23,1995.90,1,82.73,40.48,2500,0,0,0
4432,73.94053,free_swing,708,434,778,478,23.806,57.848,0,-532.81,1508.93,1,82.68,40.52,2500,1,0,0
4433,73.95722,free_swing,695,447,806,457,15.550,84.852,0,-465.69,1357.76,1,111.45,19.83,2500,0,0,0
4434,73.9739,free_swing,682,457,810,450,8.643,93.130,0,-363.71,1165.65,0,128.19,7.79,2500,0,0,0
4435,73.99058,free_swing,671,465,809,364,3.442,126.200,0,-283.24,971.72,1,171.01,23.02,2500,0,0,0
4436,74.00727,free_swing,661,471,796,346,-0.824,132.797,0,-224.59,757.45,1,183.98,32.35,2500,1,0,0
4437,74.02395,free_swing,652,476,777,321,-4.368,141.116,0,-214.61,232.33,1,199.12,43.24,2500,1,0,0
4438,74.04063,free_swing,643,480,750,308,-7.696,148.115,0,-212.14,232.58,1,202.57,45.72,2500,0,0,0
4439,74.05732,free_swing,631,484,732,329,-11.889,146.911,0,-220.41,138.47,1,185.00,33.08,2500,0,0,0
4440,74.074,free_swing,621,487,708,322,-15.161,152.199,0,-242.69,254.25,1,186.53,34.18,2500,0,0,0
4441,74.09068,free_swing,607,490,684,316,-19.516,156.129,0,-267.24,291.06,1,190.28,36.88,2500,0,0,0
4442,74.10737,free_swing,590,492,645,314,-24.525,162.829,0,-300.08,179.68,1,186.30,34.02,2500,0,0,0
4443,74.12405,free_swing,573,492,639,293,-29.358,161.651,0,-304.02,130.15,1,209.66,50.82,2500,0,0,0
4444,74.14073,free_swing,555,489,600,316,-34.524,165.420,0,-299.85,102.80,1,178.76,28.59,2500,0,0,0
4445,74.15742,free_swing,537,485,577,306,-39.472,167.403,0,-295.85,118.19,1,183.41,31.94,2500,0,0,0
4446,74.1741,free_swing,520,479,555,307,-44.210,168.498,0,-277.93,60.10,1,175.52,26.26,2500,0,0,0
4447,74.19078,free_swing,504,471,542,277,-48.840,168.917,0,-258.86,28.37,1,197.69,42.21,2500,0,0,0
4448,74.20747,free_swing,490,463,523,266,-52.866,170.491,0,-244.47,14.15,1,199.74,43.69,2500,0,0,0
4449,74.22415,free_swing,478,453,518,235,-56.813,169.603,0,-232.11,105.31,1,221.64,59.44,2500,0,0,0
4450,74.24083,free_swing,467,442,494,251,-60.698,171.954,0,-213.28,126.43,1,192.90,38.76,2500,0,0,0
4451,74.25752,free_swing,458,432,468,239,-63.997,177.034,0,-182.73,464.80,1,193.26,39.02,2500,1,0,0
4452,74.2742,free_swing,452,423,462,235,-66.670,176.955,0,-154.11,-297.44,1,188.27,35.43,2500,1,0,0
4453,74.29088,free_swing,446,415,434,245,-69.069,-175.962,0,-124.78,-887.88,1,170.42,22.59,2500,1,0,0
4454,74.30757,free_swing,442,408,637,185,-71.022,138.832,0,-101.02,-913.73,1,296.23,113.10,2500,0,0,0
4455,74.32425,free_swing,439,404,672,83,-72.181,144.026,0,-65.44,-578.68,1,396.65,185.33,2500,1,0,0
4456,74.34093,free_swing,437,400,664,124,-73.254,140.564,0,-15.19,186.80,1,357.36,157.07,2500,1,0,0
4457,74.35762,free_swing,438,401,723,113,-72.951,135.300,0,29.77,-17.58,1,405.18,191.46,2500,1,0,0
4458,74.3743,free_swing,440,405,699,53,-71.874,143.655,0,68.95,38.75,1,437.02,214.37,2500,0,0,0
4459,74.39098,free_swing,442,409,701,100,-70.791,140.031,0,97.28,-6.53,1,403.19,190.03,2500,0,0,0
4460,74.40767,free_swing,446,416,710,121,-68.839,138.174,0,131.69,-865.77,1,395.88,184.78,2500,1,0,0
4461,74.42435,free_swing,452,425,754,41,-66.214,141.816,0,162.86,1976.20,1,488.53,251.42,2500,1,0,0
4462,74.44103,free_swing,460,434,681,91,-63.322,147.206,0,193.65,4311.01,1,408.03,193.52,2500,1,0,1
4463,74.45772,free_swing,469,444,401,515,-60.001,-43.764,0,229.86,4662.32,1,98.31,29.28,2500,1,0,1
4464,74.4744,free_swing,482,456,439,521,-55.586,-33.486,0,261.29,2580.40,1,77.94,43.94,2500,1,0,1
4465,74.49108,free_swing,496,467,485,528,-51.049,-10.222,0,289.30,-140.00,1,61.98,55.41,2500,1,0,0
4466,74.50777,free_swing,514,475,504,562,-46.177,-6.557,0,323.85,1010.29,1,87.57,37.00,2500,1,0,0
4467,74.52445,free_swing,534,484,542,570,-40.321,5.315,0,360.63,590.15,1,86.37,37.87,2500,1,0,0
4468,74.54113,free_swing,557,490,594,544,-33.857,34.418,0,392.21,344.30,1,65.46,52.91,2500,1,0,0
4469,74.55782,free_swing,580,492,605,621,-27.418,10.968,0,417.16,202.79,0,131.40,5.48,2500,0,0,0
4470,74.5745,free_swing,605,491,651,584,-20.041,26.318,0,444.59,204.36,1,103.75,25.36,2500,0,0,0
4471,74.59118,free_swing,629,487,676,545,-12.372,39.019,0,476.30,649.42,1,74.65,46.30,2500,1,0,0
4472,74.60787,free_swing,652,477,713,561,-4.338,35.987,0,502.73,104.41,1,103.81,25.32,2500,1,0,0
4473,74.62455,free_swing,673,465,736,528,4.300,45.000,0,527.07,-223.73,1,89.10,35.91,2500,1,0,0
4474,74.64123,free_swing,691,452,761,537,13.134,39.472,0,514.43,933.83,1,110.11,20.79,2500,1,0,0
4475,74.65792,free_swing,704,436,768,496,21.516,46.848,0,479.80,1014.40,1,87.73,36.89,2500,0,0,0
4476,74.6746,free_swing,713,424,783,409,28.523,102.095,0,393.22,548.41,1,71.59,48.50,2500,1,0,0
4477,74.69128,free_swing,720,414,818,456,34.804,66.801,0,265.25,39.35,1,106.62,23.30,2500,1,0,0
4478,74.70797,free_swing,722,409,838,443,37.461,73.664,0,111.85,162.41,1,120.88,13.04,2500,0,0,0
4479,74.72465,free_swing,723,408,846,393,38.290,96.953,0,-19.72,1147.39,1,123.91,10.86,2500,1,0,0
4480,74.74133,free_swing,722,410,840,368,37.104,109.592,0,-84.39,861.70,1,125.25,9.90,2500,1,0,0
4481,74.75802,free_swing,720,412,849,343,35.470,118.142,0,-118.54,653.90,1,146.29,5.24,2500,1,0,0
4482,74.7747,free_swing,719,417,830,310,33.378,133.949,0,-134.29,609.21,1,154.18,10.91,2500,0,0,0
4483,74.79138,free_swing,716,420,815,295,31.059,141.621,0,-149.56,621.14,1,159.46,14.70,2500,0,0,0
4484,74.80807,free_swing,713,425,799,282,28.264,148.977,0,-167.50,509.65,1,166.87,20.04,2500,0,0,0
4485,74.82475,free_swing,710,431,769,245,25.396,162.401,0,-210.52,480.06,1,195.13,40.37,2500,0,0,0
4486,74.84143,free_swing,704,436,759,226,21.516,165.324,0,-258.34,366.72,1,217.08,56.16,2500,0,0,0
4487,74.85812,free_swing,696,444,727,246,16.417,171.102,0,-315.43,161.97,1,200.41,44.17,2500,1,0,0
4488,74.8748,free_swing,687,453,706,231,11.219,175.108,0,-349.12,171.25,1,222.81,60.28,2500,0,0,0
4489,74.89148,free_swing,674,462,696,250,4.837,174.075,0,-367.75,118.69,1,213.14,53.32,2500,0,0,0
4490,74.90817,free_swing,660,472,662,288,-1.228,179.377,0,-386.63,141.21,1,184.01,32.37,2500,0,0,0
4491,74.92485,free_swing,643,480,642,299,-7.696,-179.683,0,-393.64,148.34,1,181.00,30.20,2500,0,0,0
4492,74.94153,free_swing,623,487,616,283,-14.470,-178.035,0,-397.81,-60.50,1,204.12,46.83,2500,1,0,0
4493,74.95822,free_swing,602,491,597,295,-20.989,-178.539,0,-385.20,-111.55,1,196.06,41.04,2500,0,0,0
4494,74.9749,free_swing,581,492,596,273,-27.135,176.082,0,-359.34,-60.55,1,219.51,57.91,2500,0,0,0
4495,74.99158,free_swing,560,490,565,283,-33.100,178.616,0,-340.97,26.37,1,207.06,48.95,2500,0,0,0
4496,75.00827,free_swing,541,486,541,285,-38.387,180.000,0,-322.81,-50.94,1,201.00,44.59,2500,0,0,0
4497,75.02495,free_swing,522,479,528,264,-43.807,178.401,0,-299.17,139.53,1,215.08,54.72,2500,0,0,0
4498,75.04163,free_swing,506,471,514,249,-48.480,177.936,0,-264.72,396.64,1,222.14,59.80,2500,1,0,0
4499,75.05832,free_swing,492,463,445,302,-52.545,-163.726,0,-217.52,808.16,1,167.72,20.65,2500,1,0,0
4500,75.075,free_swing,482,455,433,302,-55.802,-162.242,0,-182.98,-52.35,1,160.65,15.57,2500,1,0,0
4501,75.09168,free_swing,473,448,407,300,-58.595,-155.966,0,-159.43,-1242.86,1,162.05,16.57,2500,1,0,0
4502,75.10837,free_swing,465,441,579,186,-61.167,155.913,0,-146.58,-1520.84,1,279.32,100.93,2500,1,0,0
4503,75.12505,free_swing,459,434,692,138,-63.435,141.792,0,-127.16,-913.77,1,376.70,170.98,2500,1,0,0
4504,75.14173,free_swing,454,428,690,155,-65.329,139.158,0,-81.85,176.18,1,360.87,159.59,2500,1,0,0
4505,75.15842,free_swing,451,425,681,105,-66.314,144.293,0,-21.62,225.41,1,394.08,183.48,2500,0,0,0
4506,75.1751,free_swing,452,426,686,76,-65.987,146.234,0,25.54,-715.91,1,421.02,202.86,2500,1,0,0
4507,75.19178,free_swing,455,428,694,53,-65.225,147.489,0,58.50,1743.56,1,444.69,219.89,2500,1,0,0
4508,75.20847,free_swing,458,431,623,158,-64.223,148.851,0,98.72,4335.25,1,318.99,129.46,2500,1,0,1
4509,75.22515,free_swing,463,438,408,496,-62.076,-43.479,0,151.71,4623.02,1,79.93,42.50,2500,1,0,1
4510,75.24183,free_swing,472,447,445,512,-58.948,-22.557,0,198.54,2331.43,1,70.38,49.37,2500,1,0,0
4511,75.25852,free_swing,483,456,464,522,-55.437,-16.060,0,235.88,617.92,1,68.68,50.59,2500,1,0,0
4512,75.2752,free_swing,496,466,494,539,-51.257,-1.569,0,279.20,1240.19,1,73.03,47.47,2500,1,0,0
4513,75.29188,free_swing,513,476,547,502,-46.169,52.595,0,311.54,695.19,1,42.80,69.21,2500,1,0,0
4514,75.30857,free_swing,532,485,553,547,-40.570,18.712,0,345.19,-60.40,1,65.46,52.91,2500,1,0,0
4515,75.32525,free_swing,553,489,589,562,-35.017,26.250,0,370.93,-763.76,1,81.39,41.45,2500,1,0,0
4516,75.34193,free_swing,577,493,608,554,-28.109,26.940,0,396.82,316.40,1,68.43,50.78,2500,1,0,0
4517,75.35862,free_swing,600,492,626,606,-21.492,12.848,0,437.81,237.31,1,116.93,15.89,2500,0,0,0
4518,75.3753,free_swing,624,487,671,534,-14.123,45.000,0,453.56,738.35,1,66.47,52.19,2500,1,0,0
4519,75.39198,free_swing,648,480,687,532,-5.787,36.870,0,486.33,67.36,1,65.00,53.24,2500,1,0,0
4520,75.40867,free_swing,667,469,714,504,1.672,53.326,0,486.27,384.53,1,58.60,57.85,2500,1,0,0
4521,75.42535,free_swing,686,457,729,535,10.426,28.867,0,488.47,396.58,1,89.07,35.93,2500,0,0,0
4522,75.44203,free_swing,699,444,754,449,17.819,84.806,0,472.64,88.63,1,55.23,60.27,2500,1,0,0
4523,75.45872,free_swing,710,430,757,487,25.622,39.508,0,370.33,148.14,1,73.88,46.86,2500,0,0,0
4524,75.4754,free_swing,716,421,786,461,30.774,60.255,0,229.35,-12.71,1,80.62,42.00,2500,0,0,0
4525,75.49208,free_swing,718,418,807,452,32.600,69.092,0,48.23,1130.64,1,95.27,31.47,2500,1,0,0
4526,75.50877,free_swing,718,418,813,430,32.600,82.801,0,-87.98,1003.55,1,95.75,31.12,2500,0,0,0
4527,75.52545,free_swing,715,422,826,396,30.018,103.183,0,-171.50,1076.67,1,114.00,17.99,2500,0,0,0
4528,75.54213,free_swing,711,427,824,356,26.806,122.142,0,-196.50,740.54,1,133.45,4.00,2500,1,0,0
4529,75.55882,free_swing,707,433,818,352,23.540,126.119,0,-192.44,365.59,1,137.41,1.15,2500,1,0,0
4530,75.5755,free_swing,703,438,821,332,20.674,131.934,0,-205.04,256.10,1,158.62,14.10,2500,0,0,0
4531,75.59218,free_swing,697,445,808,323,16.746,137.703,0,-227.23,386.39,1,164.94,18.65,2500,0,0,0
4532,75.60887,free_swing,690,451,787,318,12.783,143.896,0,-249.33,397.77,1,164.61,18.42,2500,0,0,0
4533,75.62555,free_swing,682,458,765,308,8.575,151.043,0,-271.70,310.93,1,171.43,23.32,2500,0,0,0
4534,75.64223,free_swing,672,466,749,295,3.842,155.758,0,-299.94,291.10,1,187.54,34.90,2500,0,0,0
4535,75.65892,free_swing,659,473,727,306,-1.625,157.845,0,-325.09,238.76,1,180.31,29.71,2500,0,0,0
4536,75.6756,free_swing,645,480,697,284,-6.934,165.141,0,-340.32,169.58,1,202.78,45.87,2500,0,0,0
4537,75.69228,free_swing,628,485,678,302,-12.885,164.718,0,-360.52,42.82,1,189.71,36.47,2500,0,0,0
4538,75.70897,free_swing,609,490,657,315,-18.869,164.662,0,-365.01,-38.67,1,181.46,30.54,2500,0,0,0
4539,75.72565,free_swing,588,491,638,318,-25.253,163.880,0,-358.82,-11.65,1,180.08,29.54,2500,0,0,0
4540,75.74233,free_swing,568,492,620,302,-30.700,164.694,0,-351.67,-84.74,1,196.99,41.70,2500,0,0,0
4541,75.75902,free_swing,546,488,604,313,-36.870,161.663,0,-354.50,-169.52,1,184.36,32.62,2500,0,0,0
4542,75.7757,free_swing,525,482,604,285,-42.614,158.148,0,-355.86,-192.34,1,212.25,52.68,2500,0,0,0
4543,75.79238,free_swing,504,472,588,290,-48.636,155.225,0,-332.12,-185.80,1,200.45,44.19,2500,0,0,0
4544,75.80907,free_swing,487,461,578,279,-53.760,153.435,0,-303.08,-133.09,1,203.48,46.37,2500,0,0,0
4545,75.82575,free_swing,472,449,578,270,-58.510,149.367,0,-262.09,-110.42,1,208.03,49.65,2500,0,0,0
4546,75.84243,free_swing,461,437,567,251,-62.534,150.322,0,-215.00,-86.48,1,214.08,54.00,2500,0,0,0
4547,75.85912,free_swing,453,427,560,257,-65.659,147.813,0,-148.54,42.03,1,200.87,44.50,2500,0,0,0
4548,75.8758,free_swing,448,421,556,245,-67.513,148.465,0,-84.83,8.37,1,206.49,48.54,2500,0,0,0
4549,75.89248,free_swing,447,418,537,245,-68.290,152.515,0,-16.07,163.63,1,195.01,40.28,2500,0,0,0
4550,75.90917,free_swing,447,418,558,225,-68.290,150.096,0,45.80,158.47,1,222.64,60.16,2500,0,0,0
4551,75.92585,free_swing,451,423,527,220,-66.769,159.475,0,98.66,165.24,1,216.76,55.93,2500,0,0,0
4552,75.94253,free_swing,456,429,541,209,-64.892,158.875,0,135.21,497.99,1,235.85,69.66,2500,1,0,0
4553,75.95922,free_swing,462,437,508,228,-62.418,167.587,0,165.03,562.49,1,214.00,53.94,2500,0,0,0
4554,75.9759,free_swing,471,445,453,272,-59.521,-174.060,0,190.61,666.74,1,173.93,25.12,2500,0,0,0
4555,75.99258,free_swing,481,455,455,268,-55.948,-172.084,0,204.54,631.89,1,188.80,35.81,2500,0,0,0
4556,76.00927,free_swing,491,463,429,298,-52.706,-159.406,0,218.13,380.32,1,176.26,26.80,2500,1,0,0
4557,76.02595,free_swing,503,471,413,331,-49.018,-147.265,0,214.56,737.98,1,166.43,19.72,2500,1,0,0
4558,76.04263,free_swing,516,478,424,343,-45.196,-145.726,0,214.02,933.41,1,163.37,17.52,2500,0,0,0
4559,76.05932,free_swing,527,482,395,425,-42.198,-113.356,0,191.22,1093.82,0,143.78,3.43,2500,0,0,0
4560,76.076,free_swing,539,486,416,464,-38.841,-100.141,0,163.59,1363.81,1,124.95,10.12,2500,1,0,0
4561,76.09268,free_swing,547,488,445,505,-36.634,-80.538,0,123.61,1483.99,1,103.41,25.61,2500,0,0,0
4562,76.10937,free_swing,554,489,479,564,-34.771,-45.000,0,73.54,1834.51,1,106.07,23.70,2500,1,0,0
4563,76.12605,free_swing,557,490,537,567,-33.857,-14.560,0,67.67,2274.90,1,79.56,42.77,2500,1,0,0
4564,76.14273,free_swing,561,491,594,599,-32.681,16.991,0,99.83,2213.89,1,112.93,18.76,2500,0,0,0
4565,76.15942,free_swing,570,492,661,531,-30.167,66.801,0,181.43,1691.13,1,99.01,28.78,2500,1,0,0
4566,76.1761,free_swing,583,492,690,516,-26.565,77.358,0,279.77,870.17,1,109.66,21.12,2500,1,0,0
4567,76.19278,free_swing,602,491,718,504,-20.989,83.606,0,367.58,-43.36,1,116.73,16.03,2500,1,0,0
4568,76.20947,free_swing,624,487,767,487,-14.123,90.000,0,440.48,410.33,1,143.00,2.87,2500,1,0,0
4569,76.22615,free_swing,646,479,797,490,-6.597,85.833,0,474.30,654.06,1,151.40,8.91,2500,1,0,0
4570,76.24283,free_swing,667,469,799,403,1.672,116.565,0,495.95,575.65,0,147.58,6.16,2500,0,0,0
4571,76.25952,free_swing,684,456,814,399,9.612,113.676,0,479.84,368.44,1,141.95,2.11,2500,1,0,0
4572,76.2762,free_swing,698,442,826,385,17.650,114.004,0,436.31,-110.69,1,140.12,0.79,2500,1,0,0
4573,76.29288,free_swing,707,432,819,367,23.749,120.129,0,330.90,169.48,1,129.50,6.85,2500,1,0,0
4574,76.30957,free_swing,714,425,838,361,28.740,117.300,0,173.69,245.30,0,139.54,0.38,2500,0,0,0
4575,76.32625,free_swing,715,423,831,338,29.745,126.232,0,16.78,277.09,0,143.81,3.45,2500,0,0,0
4576,76.34293,free_swing,714,424,824,328,29.002,131.112,0,-90.46,428.73,0,146.00,5.03,2500,0,0,0
4577,76.35962,free_swing,711,427,819,319,26.806,135.000,0,-148.07,235.75,0,152.74,9.87,2500,0,0,0
4578,76.3763,free_swing,708,431,803,306,24.444,142.765,0,-202.31,111.44,1,157.00,12.94,2500,0,0,0
4579,76.39298,free_swing,702,438,805,320,20.200,138.883,0,-243.59,114.78,1,156.63,12.67,2500,0,0,0
4580,76.40967,free_swing,695,444,796,317,15.945,141.506,0,-282.92,81.70,1,162.27,16.73,2500,0,0,0
4581,76.42635,free_swing,687,453,787,300,11.219,146.832,0,-303.35,44.09,1,182.78,31.48,2500,0,0,0
4582,76.44303,free_swing,676,463,785,324,5.667,141.897,0,-338.55,-298.38,1,176.64,27.07,2500,1,0,0
4583,76.45972,free_swing,663,471,774,349,0.000,137.703,0,-357.94,-139.55,1,164.94,18.65,2500,0,0,0
4584,76.4764,free_swing,647,479,769,370,-6.212,131.779,0,-363.98,-34.38,1,163.60,17.69,2500,0,0,0
4585,76.49308,free_swing,630,485,751,329,-12.171,142.201,0,-365.27,-162.99,1,197.43,42.02,2500,0,0,0
4586,76.50977,free_swing,611,490,751,383,-18.217,127.390,0,-354.22,-441.52,1,176.21,26.75,2500,1,0,0
4587,76.52645,free_swing,592,491,738,403,-24.063,121.079,0,-339.93,-603.85,1,170.47,22.63,2500,0,0,0
4588,76.54313,free_swing,572,493,727,434,-29.476,110.839,0,-318.83,-583.42,1,165.85,19.30,2500,0,0,0
4589,76.55982,free_swing,555,489,716,453,-34.524,102.604,0,-281.65,-776.95,1,164.98,18.68,2500,0,0,0
4590,76.5765,free_swing,539,485,676,502,-39.023,82.926,0,-240.61,-1012.95,1,138.05,0.69,2500,1,0,0
4591,76.59318,free_swing,527,482,645,526,-42.198,69.550,0,-175.82,-1086.57,0,125.94,9.41,2500,0,0,0
4592,76.60987,free_swing,518,478,609,568,-44.803,45.317,0,-71.94,-1204.52,0,127.99,7.93,2500,0,0,0
4593,76.62655,free_swing,517,478,561,561,-45.000,27.929,0,55.11,-1865.07,1,93.94,32.42,2500,1,0,0
4594,76.64323,free_swing,523,482,517,524,-43.025,-8.130,0,139.54,-2114.29,1,42.43,69.48,2500,1,0,0
4595,76.65992,free_swing,533,485,469,531,-40.354,-54.293,0,115.48,-2442.40,1,78.82,43.30,2500,1,0,0
4596,76.6766,free_swing,538,485,432,506,-39.249,-78.794,0,35.86,-2006.23,1,108.06,22.27,2500,1,0,0
4597,76.69328,free_swing,536,485,442,428,-39.695,-121.232,0,-53.83,-1143.86,1,109.93,20.92,2500,1,0,0
4598,76.70997,free_swing,532,484,428,401,-40.756,-128.593,0,-110.84,-850.96,1,133.06,4.28,2500,1,0,0
4599,76.72665,free_swing,524,480,410,377,-43.204,-132.098,0,-135.31,-520.70,1,153.64,10.52,2500,1,0,0
4600,76.74333,free_swing,516,477,452,320,-45.392,-157.822,0,-131.11,-861.69,1,169.54,21.96,2500,1,0,0
4601,76.76002,free_swing,510,474,455,314,-47.135,-161.030,0,-82.41,-755.66,1,169.19,21.71,2500,0,0,0
4602,76.7767,free_swing,506,472,497,260,-48.276,-177.569,0,-19.99,-484.71,1,212.19,52.64,2500,1,0,0
4603,76.79338,free_swing,508,472,515,274,-47.911,177.975,0,26.52,-375.55,1,198.12,42.52,2500,0,0,0
4604,76.81007,free_swing,511,474,541,269,-46.948,171.674,0,62.90,-161.62,1,207.18,49.04,2500,1,0,0
4605,76.82675,free_swing,513,476,538,292,-46.169,172.263,0,90.71,-265.28,1,185.69,33.58,2500,0,0,0
4606,76.84343,free_swing,520,480,579,271,-44.016,164.236,0,132.04,-285.83,1,217.17,56.22,2500,0,0,0
4607,76.86012,free_swing,529,483,602,289,-41.586,159.379,0,161.19,-283.09,1,207.28,49.11,2500,0,0,0
4608,76.8768,free_swing,540,486,622,294,-38.614,156.873,0,182.16,-160.81,1,208.78,50.18,2500,0,0,0
4609,76.89348,free_swing,551,488,657,275,-35.676,153.543,0,212.57,-264.05,1,237.92,71.15,2500,0,0,0
4610,76.91017,free_swing,566,490,665,323,-31.547,149.340,0,240.02,-256.73,1,194.14,39.65,2500,0,0,0
4611,76.92685,free_swing,580,492,690,350,-27.418,142.237,0,270.57,-210.14,1,179.62,29.21,2500,0,0,0
4612,76.94353,free_swing,596,491,719,330,-22.850,142.621,0,283.50,-300.46,1,202.61,45.75,2500,0,0,0
4613,76.96022,free_swing,613,489,743,358,-17.665,135.220,0,308.70,-456.01,1,184.56,32.76,2500,0,0,0
4614,76.9769,free_swing,629,485,774,389,-12.529,123.507,0,340.65,-679.36,1,173.90,25.09,2500,1,0,0
4615,76.99358,free_swing,647,479,790,416,-6.212,113.776,0,418.06,-864.82,1,156.26,12.41,2500,0,0,0
4616,77.01027,free_swing,666,468,811,444,1.264,99.398,0,522.96,-545.26,1,146.97,5.72,2500,1,0,0
4617,77.02695,free_swing,687,454,808,467,11.129,83.868,0,613.59,-539.51,1,121.70,12.46,2500,0,0,0
4618,77.04363,free_swing,704,437,786,440,21.329,87.905,0,621.51,-1258.68,1,82.05,40.97,2500,1,0,0
4619,77.06032,free_swing,717,421,762,456,31.247,52.125,0,458.49,-1854.25,1,57.01,58.99,2500,1,0,0
4620,77.077,free_swing,723,411,738,511,37.216,8.531,0,214.44,-2102.58,1,101.12,27.26,2500,1,0,0
4621,77.09368,free_swing,723,410,712,512,37.569,-6.155,0,-29.65,-1096.69,1,102.59,26.20,2500,1,0,0
4622,77.11037,free_swing,722,413,690,469,36.069,-29.745,0,-202.94,-559.43,1,64.50,53.60,2500,1,0,0
4623,77.12705,free_swing,718,421,664,530,31.715,-26.354,0,-318.97,-535.17,1,121.64,12.50,2500,0,0,0
4624,77.14373,free_swing,710,431,645,502,25.396,-42.474,0,-389.27,-401.57,1,96.26,30.76,2500,0,0,0
4625,77.16042,free_swing,700,442,619,511,18.591,-49.574,0,-412.56,-543.06,1,106.40,23.46,2500,0,0,0
4626,77.1771,free_swing,689,452,599,515,12.225,-55.008,0,-416.62,-798.75,1,109.86,20.97,2500,1,0,0
4627,77.19378,free_swing,674,465,594,498,4.728,-67.584,0,-414.66,-225.02,1,86.54,37.75,2500,1,0,0
4628,77.21047,free_swing,658,474,584,481,-2.017,-84.596,0,-416.78,-101.60,1,74.33,46.53,2500,0,0,0
4629,77.22715,free_swing,640,482,551,558,-8.717,-49.505,0,-416.62,229.57,1,117.03,15.81,2500,1,0,0
4630,77.24383,free_swing,618,488,556,502,-16.091,-77.276,0,-443.56,597.45,1,63.56,54.28,2500,1,0,0
4631,77.26052,free_swing,594,491,547,530,-23.459,-50.315,0,-451.68,868.68,1,61.07,56.07,2500,1,0,0
4632,77.2772,free_swing,567,491,539,546,-31.122,-26.980,0,-438.66,1606.02,1,61.72,55.60,2500,1,0,0
4633,77.29388,free_swing,541,488,528,576,-38.027,-8.403,0,-408.79,929.98,1,88.96,36.01,2500,1,0,0
4634,77.31057,free_swing,518,479,529,566,-44.608,7.206,0,-356.33,615.77,1,87.69,36.92,2500,1,0,0
4635,77.32725,free_swing,500,468,519,562,-50.160,11.427,0,-311.11,658.97,1,95.90,31.01,2500,0,0,0
4636,77.34393,free_swing,484,458,523,549,-54.858,23.199,0,-290.56,443.65,1,99.01,28.78,2500,1,0,0
4637,77.36062,free_swing,470,445,523,515,-59.651,37.131,0,-280.52,293.96,1,87.80,36.84,2500,0,0,0
4638,77.3773,free_swing,457,430,509,528,-64.558,27.951,0,-259.43,256.02,1,110.94,20.19,2500,0,0,0
4639,77.39398,free_swing,447,418,509,498,-68.290,37.776,0,-228.84,-31.11,1,101.21,27.19,2500,1,0,0
4640,77.41067,free_swing,441,405,512,479,-71.798,43.815,0,-192.64,65.50,1,102.55,26.23,2500,0,0,0
4641,77.42735,free_swing,436,393,490,499,-74.959,26.996,0,-152.02,-82.28,1,118.96,14.42,2500,0,0,0
4642,77.44403,free_swing,432,386,496,462,-76.842,40.101,0,-90.80,-208.05,1,99.36,28.53,2500,0,0,0
4643,77.46072,free_swing,431,382,484,463,-77.838,33.198,0,-31.34,-224.91,1,96.80,30.37,2500,0,0,0
4644,77.4774,free_swing,430,382,467,484,-77.888,19.938,0,25.78,-373.61,1,108.50,21.95,2500,0,0,0
4645,77.49408,free_swing,432,385,468,478,-77.078,21.161,0,86.05,-616.88,1,99.72,28.26,2500,1,0,0
4646,77.51077,free_swing,435,393,460,481,-75.022,15.859,0,137.87,7.75,1,91.48,34.19,2500,1,0,0
