frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
4165,69.48608,free_swing,513,475,542,259,-46.369,172.353,0,180.46,-125.20,1,217.94,49.19,2500,0,0,0
4166,69.50277,free_swing,524,481,557,288,-43.011,170.297,0,228.69,-138.55,1,195.80,34.03,2500,0,0,0
4167,69.51945,free_swing,539,485,562,310,-39.023,172.513,0,255.34,-97.61,1,176.50,20.82,2500,0,0,0
4168,69.53613,free_swing,556,489,602,284,-34.276,167.353,0,276.97,-147.90,1,210.10,43.82,2500,0,0,0
4169,69.55282,free_swing,571,492,651,222,-29.899,163.496,0,285.55,-145.41,1,281.60,92.77,2500,0,0,0
4170,69.5695,free_swing,589,492,637,311,-24.821,165.147,0,298.39,-96.89,1,187.26,28.18,2500,0,0,0
4171,69.58618,free_swing,606,490,663,323,-19.837,161.154,0,324.48,-148.50,1,176.46,20.79,2500,0,0,0
4172,69.60287,free_swing,624,486,693,318,-14.211,157.671,0,333.98,-202.42,1,181.62,24.32,2500,0,0,0
4173,69.61955,free_swing,641,481,713,324,-8.399,155.364,0,342.86,-179.90,1,172.72,18.23,2500,0,0,0
4174,69.63623,free_swing,656,474,735,330,-2.822,151.250,0,360.87,-432.97,1,164.25,12.43,2500,1,0,0
4175,69.65292,free_swing,671,465,767,330,3.442,144.583,0,391.97,-414.45,1,165.65,13.39,2500,0,0,0
4176,69.6696,free_swing,686,455,801,351,10.592,132.125,0,438.56,-123.96,1,155.05,6.14,2500,1,0,0
4177,69.68628,free_swing,699,443,812,319,17.969,137.657,0,473.55,-298.09,1,167.76,14.84,2500,0,0,0
4178,69.70297,free_swing,711,428,831,318,26.565,132.510,0,544.13,-796.36,1,162.79,11.43,2500,1,0,0
4179,69.71965,free_swing,721,413,848,382,35.605,103.717,0,621.35,-1390.86,1,130.73,10.51,2500,1,0,0
4180,69.73633,free_swing,730,395,850,406,46.762,84.763,0,615.24,-1394.52,1,120.50,17.51,2500,0,0,0
4181,69.75302,free_swing,736,381,846,437,56.129,63.020,0,443.85,-1193.77,1,123.43,15.51,2500,1,0,0
4182,69.7697,free_swing,738,373,828,464,61.336,44.683,0,128.03,-940.32,1,127.99,12.39,2500,1,0,0
4183,69.78638,free_swing,737,374,796,479,60.422,29.332,0,-154.16,-469.37,1,120.44,17.55,2500,1,0,0
4184,69.80307,free_swing,735,381,775,455,55.763,28.393,0,-325.52,-358.92,1,84.12,42.42,2500,0,0,0
4185,69.81975,free_swing,733,391,752,436,49.874,22.891,0,-422.90,-392.04,1,48.85,66.56,2500,0,0,0
4186,69.83643,free_swing,728,403,745,507,42.474,9.284,0,-502.04,-503.25,1,105.38,27.86,2500,0,0,0
4187,69.85312,free_swing,719,418,727,485,33.071,6.809,0,-555.29,-391.02,1,67.48,53.81,2500,0,0,0
4188,69.8698,free_swing,708,434,709,527,23.806,0.616,0,-559.56,-73.98,1,93.01,36.34,2500,1,0,0
4189,69.88648,free_swing,694,450,692,526,14.720,-1.507,0,-550.73,-70.55,1,76.03,47.96,2500,0,0,0
4190,69.90317,free_swing,676,465,681,513,5.583,5.947,0,-559.86,536.69,1,48.26,66.96,2500,1,0,0
4191,69.91985,free_swing,653,477,660,558,-3.945,4.939,0,-557.85,355.83,1,81.30,44.35,2500,0,0,0
4192,69.93653,free_swing,627,487,659,540,-13.076,31.122,0,-531.85,589.80,1,61.91,57.62,2500,1,0,0
4193,69.95322,free_swing,600,492,626,595,-21.492,14.167,0,-478.16,572.55,1,106.23,27.28,2500,0,0,0
4194,69.9699,free_swing,574,492,625,540,-29.085,46.736,0,-424.38,174.90,1,70.04,52.06,2500,1,0,0
4195,69.98658,free_swing,551,489,605,568,-35.503,34.354,0,-360.02,-239.00,1,95.69,34.50,2500,1,0,0
4196,70.00327,free_swing,530,483,578,576,-41.373,27.300,0,-315.72,-720.85,1,104.66,28.36,2500,1,0,0
4197,70.01995,free_swing,514,476,541,592,-45.978,13.103,0,-301.93,-99.23,1,119.10,18.47,2500,1,0,0
4198,70.03663,free_swing,496,466,528,544,-51.257,22.306,0,-298.76,95.54,1,84.31,42.29,2500,0,0,0
4199,70.05332,free_swing,480,454,515,543,-56.310,21.468,0,-293.55,-218.39,1,95.63,34.54,2500,1,0,0
4200,70.07,free_swing,466,442,483,514,-60.822,13.285,0,-256.33,-635.17,1,73.98,49.36,2500,1,0,0
4201,70.08668,free_swing,456,429,448,530,-64.892,-4.529,0,-222.17,-1754.90,1,101.32,30.65,2500,1,0,0
4202,70.10337,free_swing,449,418,438,492,-68.106,-8.455,0,-185.29,1210.61,1,74.81,48.79,2500,1,0,0
4203,70.12005,free_swing,443,408,393,503,-70.942,-27.759,0,-127.79,3941.03,1,107.35,26.51,2500,1,0,1
4204,70.13673,free_swing,440,402,597,126,-72.573,150.367,0,-57.19,3969.18,1,317.53,117.36,2500,0,0,1
4205,70.15342,free_swing,439,402,635,107,-72.646,146.400,0,28.06,1795.05,1,354.18,142.44,2500,1,0,0
4206,70.1701,free_swing,441,405,631,189,-71.798,138.664,0,89.76,-1086.68,1,287.67,96.92,2500,1,0,0
4207,70.18678,free_swing,444,413,615,175,-69.702,144.303,0,125.49,90.53,1,293.06,100.61,2500,1,0,0
4208,70.20347,free_swing,449,420,632,188,-67.647,141.734,0,133.56,-72.07,1,295.49,102.27,2500,0,0,0
4209,70.22015,free_swing,454,428,648,117,-65.329,148.044,0,130.27,498.44,1,366.55,150.91,2500,1,0,0
4210,70.23683,free_swing,460,434,651,149,-63.322,146.171,0,137.46,1349.50,1,343.08,134.85,2500,1,0,0
4211,70.25352,free_swing,466,442,428,276,-60.822,-167.106,0,147.89,1245.65,1,170.29,16.57,2500,0,0,0
4212,70.2702,free_swing,474,449,407,292,-58.241,-156.890,0,161.42,410.48,1,170.70,16.85,2500,1,0,0
4213,70.28688,free_swing,483,456,447,281,-55.437,-168.376,0,174.66,-489.07,1,178.66,22.30,2500,1,0,0
4214,70.30357,free_swing,493,463,471,272,-52.383,-173.429,0,206.58,-259.79,1,192.26,31.61,2500,1,0,0
4215,70.32025,free_swing,505,471,476,294,-48.660,-170.695,0,238.27,-65.77,1,179.36,22.78,2500,0,0,0
4216,70.33693,free_swing,520,479,504,299,-44.210,-174.920,0,270.07,-128.55,1,180.71,23.70,2500,0,0,0
4217,70.35362,free_swing,536,485,531,295,-39.695,-178.493,0,305.43,-195.68,1,190.07,30.11,2500,0,0,0
4218,70.3703,free_swing,556,489,553,305,-34.276,-179.066,0,334.74,-62.84,1,184.02,25.97,2500,0,0,0
4219,70.38698,free_swing,577,492,582,306,-28.258,178.460,0,359.63,-20.10,1,186.07,27.37,2500,0,0,0
4220,70.40367,free_swing,597,492,597,308,-22.416,180.000,0,367.50,-64.08,1,184.00,25.95,2500,0,0,0
4221,70.42035,free_swing,618,488,626,279,-16.091,177.808,0,374.22,-87.65,1,209.15,43.17,2500,0,0,0
4222,70.43703,free_swing,637,483,655,269,-9.770,175.192,0,393.52,-113.62,1,214.76,47.01,2500,0,0,0
4223,70.45372,free_swing,655,475,672,297,-3.202,174.544,0,405.39,-69.41,1,178.81,22.40,2500,0,0,0
4224,70.4704,free_swing,672,465,693,292,3.871,173.079,0,409.37,-142.31,1,174.27,19.29,2500,0,0,0
4225,70.48708,free_swing,686,455,716,276,10.592,170.486,0,410.94,-152.06,1,181.50,24.24,2500,0,0,0
4226,70.50377,free_swing,698,444,741,279,17.354,165.393,0,412.21,-270.02,1,170.51,16.72,2500,0,0,0
4227,70.52045,free_swing,708,430,755,261,24.664,164.458,0,457.49,-316.16,1,175.41,20.08,2500,0,0,0
4228,70.53713,free_swing,717,418,785,283,32.125,153.265,0,494.85,-352.67,0,151.16,3.47,2500,0,0,0
4229,70.55382,free_swing,726,404,806,266,41.186,149.899,0,486.23,-648.47,1,159.51,9.19,2500,1,0,0
4230,70.5705,free_swing,731,392,822,288,48.576,138.814,0,445.58,-797.75,0,138.19,5.40,2500,0,0,0
4231,70.58718,free_swing,735,383,849,321,54.689,118.540,0,288.32,-765.38,1,129.77,11.17,2500,0,0,0
4232,70.60387,free_swing,737,376,847,333,59.265,111.351,0,101.47,-551.20,1,118.11,19.15,2500,1,0,0
4233,70.62055,free_swing,736,378,847,345,57.783,106.557,0,-81.94,-330.20,1,115.80,20.73,2500,1,0,0
4234,70.63723,free_swing,735,381,847,371,55.763,95.102,0,-213.02,-561.55,1,112.45,23.03,2500,1,0,0
4235,70.65392,free_swing,733,387,848,386,51.843,90.498,0,-268.57,-707.33,1,115.00,21.28,2500,0,0,0
4236,70.6706,free_swing,729,395,845,429,46.332,73.664,0,-354.76,-473.63,1,120.88,17.25,2500,1,0,0
4237,70.68728,free_swing,725,405,820,442,40.342,68.720,0,-412.99,89.28,1,101.95,30.21,2500,1,0,0
4238,70.70397,free_swing,718,418,806,442,32.600,74.745,0,-470.86,-194.11,1,91.21,37.56,2500,1,0,0
4239,70.72065,free_swing,709,432,782,448,24.702,77.638,0,-508.54,-542.68,1,74.73,48.84,2500,1,0,0
4240,70.73733,free_swing,695,445,761,519,15.811,41.730,0,-505.03,-568.21,1,99.16,32.12,2500,0,0,0
4241,70.75402,free_swing,680,459,732,497,7.624,53.842,0,-500.40,-563.31,1,64.40,55.91,2500,0,0,0
4242,70.7707,free_swing,662,472,716,526,-0.409,45.000,0,-488.00,-360.31,1,76.37,47.72,2500,1,0,0
4243,70.78738,free_swing,640,482,692,599,-8.717,23.962,0,-472.61,-576.41,1,128.04,12.36,2500,1,0,0
4244,70.80407,free_swing,617,489,654,560,-16.330,27.525,0,-430.70,-158.68,1,80.06,45.19,2500,1,0,0
4245,70.82075,free_swing,595,492,620,547,-23.025,24.444,0,-389.10,-341.13,1,60.42,58.64,2500,0,0,0
4246,70.83743,free_swing,573,493,587,541,-29.205,16.260,0,-371.64,-577.67,1,50.00,65.77,2500,1,0,0
4247,70.85412,free_swing,551,489,548,571,-35.503,-2.095,0,-371.78,-435.69,1,82.05,43.83,2500,0,0,0
4248,70.8708,free_swing,529,483,530,534,-41.586,1.123,0,-358.03,-949.51,1,51.01,65.08,2500,1,0,0
4249,70.88748,free_swing,509,473,486,553,-47.523,-16.040,0,-328.65,-997.35,1,83.24,43.02,2500,0,0,0
4250,70.90417,free_swing,492,463,479,473,-52.545,-52.431,0,-300.63,-34.91,1,16.40,88.77,2500,1,0,0
4251,70.92085,free_swing,477,451,413,527,-57.389,-40.101,0,-279.94,-2002.57,1,99.36,31.99,2500,1,0,0
4252,70.93753,free_swing,464,438,391,499,-61.957,-50.117,0,-264.09,-3954.94,1,95.13,34.88,2500,1,0,1
4253,70.95422,free_swing,453,425,707,61,-66.114,145.093,0,-227.38,-4312.35,1,443.86,203.84,2500,1,0,1
4254,70.9709,free_swing,446,413,666,108,-69.531,144.197,0,-168.20,-1660.02,1,376.07,157.43,2500,1,0,0
4255,70.98758,free_swing,441,405,646,150,-71.798,141.203,0,-106.51,931.62,1,327.18,123.97,2500,1,0,0
4256,71.00427,free_swing,438,401,613,92,-72.951,150.475,0,-55.42,-115.34,1,355.11,143.09,2500,1,0,0
4257,71.02095,free_swing,437,398,669,108,-73.720,141.340,0,-20.45,-79.59,1,371.38,154.22,2500,0,0,0
4258,71.03763,free_swing,436,398,615,206,-73.788,137.007,0,0.16,-93.53,1,262.50,79.69,2500,0,0,0
4259,71.05432,free_swing,436,399,662,69,-73.556,145.595,0,23.96,-368.28,1,399.97,173.79,2500,1,0,0
4260,71.071,free_swing,438,400,680,138,-73.184,137.272,0,42.17,335.57,1,356.66,144.15,2500,1,0,0
4261,71.08768,free_swing,440,404,623,250,-72.106,130.082,0,61.35,1151.73,1,239.18,63.72,2500,1,0,0
4262,71.10437,free_swing,442,408,421,243,-71.022,-172.747,0,79.96,1372.68,1,166.33,13.86,2500,1,0,0
4263,71.12105,free_swing,446,413,419,249,-69.531,-170.651,0,101.14,467.03,1,166.21,13.77,2500,1,0,0
4264,71.13773,free_swing,450,420,444,246,-67.552,-178.025,0,140.11,-632.27,1,174.10,19.18,2500,1,0,0
4265,71.15442,free_swing,456,429,470,242,-64.892,175.718,0,184.78,-312.13,1,187.52,28.37,2500,1,0,0
4266,71.1711,free_swing,465,440,487,258,-61.390,173.108,0,225.43,-136.06,1,183.32,25.49,2500,0,0,0
4267,71.18778,free_swing,476,452,503,263,-57.311,171.870,0,257.00,-58.98,1,190.92,30.69,2500,0,0,0
4268,71.20447,free_swing,490,463,521,282,-52.866,170.281,0,284.36,-87.89,1,183.64,25.70,2500,0,0,0
4269,71.22115,free_swing,507,473,541,288,-47.891,169.586,0,312.29,-82.24,1,188.10,28.76,2500,0,0,0
4270,71.23783,free_swing,526,482,569,294,-42.406,167.117,0,339.19,-16.64,1,192.85,32.01,2500,0,0,0
4271,71.25452,free_swing,548,487,589,290,-36.573,168.243,0,365.72,36.84,1,201.22,37.74,2500,0,0,0
4272,71.2712,free_swing,570,491,606,298,-30.324,169.434,0,385.97,21.11,1,196.33,34.39,2500,0,0,0
4273,71.28788,free_swing,593,492,629,308,-23.629,168.930,0,402.11,-7.30,1,187.49,28.34,2500,0,0,0
4274,71.30457,free_swing,615,489,661,284,-17.000,167.353,0,398.02,-83.66,1,210.10,43.82,2500,0,0,0
4275,71.32125,free_swing,636,483,678,284,-10.138,168.082,0,410.76,-131.76,1,203.38,39.22,2500,0,0,0
4276,71.33793,free_swing,654,475,710,297,-3.601,162.536,0,434.91,-139.65,1,186.60,27.73,2500,0,0,0
4277,71.35462,free_swing,673,464,734,287,4.332,160.984,0,444.46,-250.02,1,187.22,28.16,2500,0,0,0
4278,71.3713,free_swing,688,453,754,292,11.674,157.709,0,440.78,-335.21,1,174.00,19.11,2500,0,0,0
4279,71.38798,free_swing,700,441,791,298,18.750,147.529,0,442.63,-529.37,1,169.50,16.03,2500,0,0,0
4280,71.40467,free_swing,711,429,820,300,26.328,139.803,0,483.73,-673.50,1,168.88,15.61,2500,0,0,0
4281,71.42135,free_swing,720,414,835,326,34.804,127.424,0,506.14,-678.20,0,144.81,0.88,2500,0,0,0
4282,71.43803,free_swing,727,400,849,345,43.264,114.267,0,504.65,-734.19,0,133.82,8.39,2500,0,0,0
4283,71.45472,free_swing,732,389,857,357,50.440,104.359,0,362.24,-910.66,1,129.03,11.67,2500,0,0,0
4284,71.4714,free_swing,736,381,850,384,56.129,88.493,0,114.42,-715.21,1,114.04,21.94,2500,1,0,0
4285,71.48808,free_swing,734,383,837,419,54.310,70.735,0,-139.18,-848.12,1,109.11,25.31,2500,1,0,0
4286,71.50477,free_swing,732,389,838,421,50.440,73.202,0,-307.38,-230.28,1,110.72,24.21,2500,1,0,0
4287,71.52145,free_swing,729,398,828,480,45.000,50.366,0,-372.76,-190.43,1,128.55,12.00,2500,0,0,0
4288,71.53813,free_swing,723,408,792,431,38.290,71.565,0,-446.07,-479.50,1,72.73,50.21,2500,1,0,0
4289,71.55482,free_swing,715,421,788,499,30.296,43.103,0,-468.29,-630.77,1,106.83,26.87,2500,0,0,0
4290,71.5715,free_swing,705,435,764,515,22.184,36.409,0,-491.63,-561.51,1,99.40,31.96,2500,0,0,0
4291,71.58818,free_swing,694,450,749,541,14.720,31.149,0,-504.51,260.57,1,106.33,27.21,2500,1,0,0
4292,71.60487,free_swing,675,463,730,523,5.234,42.510,0,-513.65,-76.33,1,81.39,44.28,2500,1,0,0
4293,71.62155,free_swing,656,475,710,545,-2.802,37.648,0,-499.43,-259.09,1,88.41,39.48,2500,0,0,0
4294,71.63823,free_swing,634,484,683,610,-10.802,21.251,0,-456.55,-419.24,0,135.19,7.46,2500,0,0,0
4295,71.65492,free_swing,611,490,658,576,-18.217,28.657,0,-422.40,-59.54,1,98.01,32.91,2500,1,0,0
4296,71.6716,free_swing,588,493,622,576,-24.978,22.276,0,-372.94,147.93,1,89.69,38.60,2500,1,0,0
4297,71.68828,free_swing,568,492,603,564,-30.700,25.925,0,-349.01,-336.76,1,80.06,45.20,2500,1,0,0
4298,71.70497,free_swing,548,488,577,564,-36.397,20.886,0,-345.40,-597.00,1,81.34,44.32,2500,1,0,0
4299,71.72165,free_swing,526,482,528,589,-42.406,1.071,0,-342.28,-452.07,1,107.02,26.74,2500,0,0,0
4300,71.73833,free_swing,507,473,503,583,-47.891,-2.083,0,-318.31,-352.06,1,110.07,24.65,2500,0,0,0
4301,71.75502,free_swing,490,463,493,520,-52.866,3.013,0,-286.26,241.51,1,57.08,60.93,2500,1,0,0
4302,71.7717,free_swing,477,451,444,534,-57.389,-21.682,0,-255.77,-2117.45,1,89.32,38.86,2500,1,0,0
4303,71.78838,free_swing,465,440,437,486,-61.390,-31.329,0,-216.64,-4421.08,1,53.85,63.14,2500,1,0,1
4304,71.80507,free_swing,457,430,455,404,-64.558,-175.601,0,-160.67,-4557.56,1,26.08,82.15,2500,0,0,1
4305,71.82175,free_swing,451,423,628,154,-66.769,146.655,0,-93.12,-2564.60,1,322.01,120.43,2500,1,0,1
4306,71.83843,free_swing,448,420,699,142,-67.741,137.922,0,-35.65,284.37,1,374.55,156.39,2500,1,0,0
4307,71.85512,free_swing,449,419,706,70,-67.876,143.632,0,3.67,137.49,1,433.42,196.69,2500,0,0,0
4308,71.8718,free_swing,448,420,681,119,-67.741,142.257,0,25.17,58.93,1,380.64,160.56,2500,0,0,0
4309,71.88848,free_swing,449,422,646,203,-67.190,138.027,0,30.29,-406.54,1,294.57,101.64,2500,1,0,0
4310,71.90517,free_swing,451,424,630,184,-66.541,143.283,0,36.50,604.49,1,299.40,104.95,2500,1,0,0
4311,71.92185,free_swing,453,425,652,212,-66.114,136.946,0,47.91,1407.56,1,291.50,99.54,2500,1,0,0
4312,71.93853,free_swing,455,429,410,290,-64.998,-162.061,0,67.41,1281.98,0,146.10,0.01,2500,0,0,0
4313,71.95522,free_swing,459,433,416,271,-63.660,-165.135,0,90.59,568.08,1,167.61,14.73,2500,1,0,0
4314,71.9719,free_swing,463,438,432,271,-62.076,-169.484,0,107.92,-630.58,1,169.85,16.27,2500,1,0,0
4315,71.98858,free_swing,469,444,441,279,-60.001,-170.369,0,135.63,-386.46,1,167.36,14.56,2500,1,0,0
4316,72.00527,free_swing,476,451,491,255,-57.529,175.624,0,169.45,-321.53,1,196.57,34.56,2500,0,0,0
4317,72.02195,free_swing,486,459,501,261,-54.340,175.668,0,210.48,-232.68,1,198.57,35.93,2500,0,0,0
4318,72.03863,free_swing,499,467,519,275,-50.540,174.053,0,248.09,-102.40,1,193.04,32.14,2500,0,0,0
4319,72.05532,free_swing,514,476,555,258,-45.978,169.349,0,284.48,-107.69,1,221.82,51.84,2500,0,0,0
4320,72.072,free_swing,531,483,571,276,-41.159,169.063,0,314.64,51.66,1,210.83,44.32,2500,0,0,0
4321,72.08868,free_swing,551,489,574,313,-35.503,172.555,0,341.13,119.75,1,177.50,21.50,2500,0,0,0
4322,72.10537,free_swing,572,491,594,296,-29.784,173.563,0,354.22,61.61,1,196.24,34.33,2500,0,0,0
4323,72.12205,free_swing,593,492,616,311,-23.629,172.758,0,368.39,-22.89,1,182.46,24.90,2500,0,0,0
4324,72.13873,free_swing,613,489,634,307,-17.665,173.418,0,387.41,-48.25,1,183.21,25.41,2500,0,0,0
4325,72.15542,free_swing,634,484,661,306,-10.802,171.375,0,386.40,-132.44,1,180.04,23.24,2500,0,0,0
4326,72.1721,free_swing,652,476,684,304,-4.368,169.461,0,385.66,-134.13,1,174.95,19.76,2500,0,0,0
4327,72.18878,free_swing,667,467,709,303,1.697,165.635,0,396.07,-63.15,1,169.29,15.89,2500,0,0,0
4328,72.20547,free_swing,682,458,727,267,8.575,166.743,0,396.77,-180.52,1,196.23,34.32,2500,0,0,0
4329,72.22215,free_swing,695,447,742,294,15.550,162.924,0,383.87,-296.09,0,160.06,9.56,2500,0,0,0
4330,72.23883,free_swing,703,436,772,303,21.038,152.580,0,362.75,-524.28,1,149.83,2.57,2500,1,0,0
4331,72.25552,free_swing,712,427,798,293,27.284,147.308,0,345.68,-660.82,0,159.22,8.99,2500,0,0,0
4332,72.2722,free_swing,719,418,831,314,33.071,132.879,0,335.45,-618.48,0,152.84,4.62,2500,0,0,0
4333,72.28888,free_swing,723,409,847,333,37.926,121.504,0,283.23,-674.90,0,145.44,0.44,2500,0,0,0
4334,72.30557,free_swing,726,401,853,342,42.397,114.918,0,199.54,-743.81,0,140.04,4.14,2500,0,0,0
4335,72.32225,free_swing,728,398,864,378,44.563,98.366,0,43.17,-739.27,0,137.46,5.90,2500,0,0,0
4336,72.33893,free_swing,728,399,857,410,44.132,85.126,0,-114.74,-520.11,1,129.47,11.38,2500,1,0,0
4337,72.35562,free_swing,725,405,847,420,40.342,82.991,0,-219.17,-290.33,1,122.92,15.86,2500,1,0,0
4338,72.3723,free_swing,722,411,833,434,36.754,78.294,0,-284.98,-341.38,1,113.36,22.40,2500,0,0,0
4339,72.38898,free_swing,717,420,815,458,31.535,68.806,0,-344.07,-353.27,1,105.11,28.05,2500,0,0,0
4340,72.40567,free_swing,709,430,793,474,25.145,62.354,0,-402.25,-757.20,1,94.83,35.09,2500,1,0,0
4341,72.42235,free_swing,699,443,774,492,17.969,56.842,0,-425.04,-478.42,1,89.59,38.67,2500,1,0,0
4342,72.43903,free_swing,687,454,744,549,11.129,30.964,0,-446.23,-342.28,1,110.79,24.16,2500,0,0,0
4343,72.45572,free_swing,671,467,726,510,3.391,51.981,0,-469.70,-38.60,1,69.81,52.21,2500,1,0,0
4344,72.4724,free_swing,651,478,697,542,-4.699,35.707,0,-477.60,-60.94,1,78.82,46.05,2500,0,0,0
4345,72.48908,free_swing,629,485,673,537,-12.529,40.236,0,-457.75,-103.45,1,68.12,53.37,2500,0,0,0
4346,72.50577,free_swing,606,491,643,551,-19.722,31.661,0,-424.20,-228.28,1,70.49,51.75,2500,0,0,0
4347,72.52245,free_swing,582,493,611,528,-26.707,39.644,0,-382.59,-909.93,1,45.45,68.89,2500,1,0,0
4348,72.53913,free_swing,561,491,565,583,-32.681,2.490,0,-347.06,-1050.55,1,92.09,36.96,2500,0,0,0
4349,72.55582,free_swing,542,486,531,574,-38.157,-7.125,0,-339.40,-762.67,1,88.68,39.29,2500,1,0,0
4350,72.5725,free_swing,521,480,496,602,-43.815,-11.581,0,-336.30,-123.54,1,124.54,14.75,2500,1,0,0
4351,72.58918,free_swing,501,469,479,557,-49.779,-14.036,0,-325.73,-345.11,1,90.71,37.91,2500,1,0,0
4352,72.60587,free_swing,485,459,446,550,-54.493,-23.199,0,-300.99,370.20,1,99.01,32.23,2500,1,0,0
4353,72.62255,free_swing,471,445,399,555,-59.521,-33.207,0,-266.80,-2410.65,1,131.47,10.01,2500,1,0,0
4354,72.63923,free_swing,459,433,395,505,-63.660,-41.634,0,-222.21,-4700.12,1,96.33,34.06,2500,1,0,1
4355,72.65592,free_swing,451,423,692,135,-66.769,140.077,0,-154.46,-4615.48,1,375.53,157.06,2500,0,0,1
4356,72.6726,free_swing,447,416,629,244,-68.749,133.382,0,-88.28,-2000.37,1,250.42,71.42,2500,1,0,0
4357,72.68928,free_swing,445,412,672,206,-69.848,132.223,0,-33.93,997.15,1,306.54,109.83,2500,1,0,0
4358,72.70597,free_swing,445,412,698,127,-69.848,138.404,0,9.95,226.89,1,381.10,160.87,2500,1,0,0
4359,72.72265,free_swing,445,413,674,138,-69.617,140.215,0,34.97,188.37,1,357.86,144.97,2500,0,0,0
4360,72.73933,free_swing,447,416,645,167,-68.749,141.509,0,44.08,-345.55,1,318.13,117.77,2500,1,0,0
4361,72.75602,free_swing,447,419,686,107,-68.062,142.547,0,54.49,665.95,1,393.02,169.03,2500,1,0,0
4362,72.7727,free_swing,450,422,628,231,-67.094,137.018,0,63.48,1179.24,1,261.08,78.72,2500,1,0,0
4363,72.78938,free_swing,454,426,400,279,-65.784,-159.829,0,85.63,1167.79,0,156.60,7.20,2500,0,0,0
4364,72.80607,free_swing,458,431,452,252,-64.223,-178.080,0,115.45,356.21,1,179.10,22.60,2500,1,0,0
4365,72.82275,free_swing,464,438,434,266,-61.957,-170.106,0,159.35,-525.95,1,174.60,19.52,2500,1,0,0
4366,72.83943,free_swing,472,447,469,268,-58.948,-179.040,0,197.69,-80.14,1,179.03,22.55,2500,1,0,0
4367,72.85612,free_swing,483,457,479,269,-55.222,-178.781,0,227.10,-173.55,1,188.04,28.72,2500,0,0,0
4368,72.8728,free_swing,496,465,505,277,-51.466,177.259,0,246.45,-135.09,1,188.22,28.84,2500,0,0,0
4369,72.88948,free_swing,511,474,516,293,-46.948,178.418,0,281.40,-158.73,1,181.07,23.95,2500,0,0,0
4370,72.90617,free_swing,528,481,566,257,-42.178,170.372,0,323.73,-19.84,1,227.20,55.53,2500,0,0,0
4371,72.92285,free_swing,549,488,563,284,-36.158,176.074,0,354.92,87.13,1,204.48,39.97,2500,0,0,0
4372,72.93953,free_swing,570,492,579,289,-30.167,177.461,0,377.79,204.78,1,203.20,39.10,2500,0,0,0
4373,72.95622,free_swing,593,491,595,284,-23.762,179.446,0,394.21,135.39,1,207.01,41.70,2500,0,0,0
4374,72.9729,free_swing,615,489,606,277,-17.000,-177.569,0,416.21,114.32,1,212.19,45.25,2500,0,0,0
4375,72.98958,free_swing,637,483,620,285,-9.770,-175.093,0,443.21,136.28,1,198.73,36.04,2500,0,0,0
4376,73.00627,free_swing,657,474,641,271,-2.420,-175.493,0,466.35,138.30,1,203.63,39.39,2500,0,0,0
4377,73.02295,free_swing,676,462,647,299,5.711,-169.912,0,467.55,74.67,1,165.56,13.33,2500,0,0,0
4378,73.03963,free_swing,691,450,662,273,13.349,-170.695,0,446.28,37.86,1,179.36,22.78,2500,0,0,0
4379,73.05632,free_swing,702,437,679,265,20.376,-172.384,0,422.62,-60.34,1,173.53,18.79,2500,0,0,0
4380,73.073,free_swing,711,426,685,263,27.051,-170.937,0,386.91,-108.86,1,165.06,12.99,2500,0,0,0
4381,73.08968,free_swing,719,417,705,258,33.378,-174.968,0,296.30,-217.44,0,159.62,9.26,2500,0,0,0
4382,73.10637,free_swing,723,411,723,240,37.216,180.000,0,176.89,-299.58,1,171.00,17.05,2500,0,0,0
4383,73.12305,free_swing,724,408,736,247,38.752,175.737,0,60.66,-297.91,1,161.45,10.52,2500,0,0,0
4384,73.13973,free_swing,724,406,749,252,39.500,170.779,0,1.07,-300.55,0,156.02,6.80,2500,0,0,0
4385,73.15642,free_swing,723,407,774,221,38.660,164.667,0,-68.56,-372.94,1,192.87,32.02,2500,0,0,0
4386,73.1731,free_swing,723,410,779,259,37.569,159.652,0,-139.51,-339.50,1,161.05,10.24,2500,0,0,0
4387,73.18978,free_swing,719,415,794,278,34.007,151.302,0,-194.91,-393.83,0,156.19,6.91,2500,0,0,0
4388,73.20647,free_swing,716,421,816,264,30.774,147.505,0,-240.25,-582.71,1,186.14,27.42,2500,0,0,0
4389,73.22315,free_swing,711,428,824,317,26.565,134.488,0,-258.10,-623.38,0,158.40,8.43,2500,0,0,0
4390,73.23983,free_swing,705,436,823,362,21.991,122.093,0,-276.15,-453.75,0,139.28,4.66,2500,0,0,0
4391,73.25652,free_swing,698,443,824,378,17.501,117.288,0,-250.87,-754.99,1,141.78,2.95,2500,1,0,0
4392,73.2732,free_swing,691,449,822,406,13.459,108.172,0,-225.42,-1078.08,1,137.88,5.62,2500,1,0,0
4393,73.28988,free_swing,685,455,805,492,10.141,72.864,0,-219.82,-1088.55,1,125.57,14.04,2500,0,0,0
4394,73.30657,free_swing,677,461,773,501,6.194,67.380,0,-225.51,-758.38,1,104.00,28.81,2500,1,0,0
