frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
1855,30.94758,free_swing,424,357,449,190,-84.028,171.486,0,180.85,418.88,0,168.86,6.10,2500,0,0,0
1856,30.96427,free_swing,428,371,460,193,-80.577,169.808,0,212.14,266.74,1,180.85,13.64,2500,0,0,0
1857,30.98095,free_swing,433,385,433,226,-77.024,180.000,0,231.97,193.25,0,159.00,0.09,2500,0,0,0
1858,30.99763,free_swing,439,401,437,225,-72.879,-179.349,0,250.19,407.32,1,176.01,10.60,2500,1,0,0
1859,31.01432,free_swing,448,416,431,242,-68.660,-174.420,0,275.69,402.18,0,174.83,9.85,2500,0,0,0
1860,31.031,free_swing,459,432,416,277,-63.886,-164.495,0,287.37,-341.08,1,160.85,1.07,2500,1,0,0
1861,31.04768,free_swing,472,447,452,275,-58.948,-173.367,0,283.99,-1300.06,1,173.16,8.80,2500,1,0,0
1862,31.06437,free_swing,485,459,614,213,-54.493,152.328,0,268.15,-159.63,1,277.77,74.54,2500,1,0,0
1863,31.08105,free_swing,499,468,592,187,-50.332,161.687,0,234.11,2261.15,1,295.99,85.99,2500,1,0,0
1864,31.09773,free_swing,512,475,420,427,-46.559,-117.553,0,173.74,3610.94,1,103.77,34.80,2500,1,0,1
1865,31.11442,free_swing,519,479,426,519,-44.409,-66.727,0,83.71,3101.52,1,101.24,36.39,2500,1,0,1
1866,31.1311,free_swing,522,481,484,537,-43.420,-34.160,0,54.39,2546.41,1,67.68,57.48,2500,1,0,1
1867,31.14778,free_swing,525,481,544,570,-42.805,12.051,0,118.56,2347.03,1,91.01,42.82,2500,0,0,0
1868,31.16447,free_swing,537,486,607,526,-39.289,60.255,0,237.99,1777.45,1,80.62,49.34,2500,1,0,0
1869,31.18115,free_swing,555,490,655,538,-34.354,64.359,0,356.78,850.84,1,110.92,30.30,2500,1,0,0
1870,31.19783,free_swing,579,492,695,508,-27.699,82.147,0,439.41,288.19,1,117.10,26.42,2500,1,0,0
1871,31.21452,free_swing,606,491,728,500,-19.722,85.781,0,511.75,250.56,1,122.33,23.13,2500,0,0,0
1872,31.2312,free_swing,634,485,762,495,-10.733,85.533,0,553.11,178.24,1,128.39,19.33,2500,0,0,0
1873,31.24788,free_swing,660,473,788,472,-1.219,90.448,0,581.10,432.78,1,128.00,19.57,2500,1,0,0
1874,31.26457,free_swing,682,458,803,435,8.575,100.763,0,613.83,-57.75,1,123.17,22.61,2500,1,0,0
1875,31.28125,free_swing,701,441,817,422,19.220,99.302,0,668.63,-13.18,1,117.55,26.14,2500,0,0,0
1876,31.29793,free_swing,716,421,827,439,30.774,80.789,0,718.91,-135.60,1,112.45,29.34,2500,0,0,0
1877,31.31462,free_swing,728,401,824,374,43.290,105.709,0,751.20,-326.85,1,99.72,37.34,2500,0,0,0
1878,31.3313,free_swing,736,382,848,398,55.592,81.870,0,747.89,-80.52,1,113.14,28.91,2500,1,0,0
1879,31.34798,free_swing,740,363,846,390,68.070,75.710,0,712.28,-266.43,1,109.38,31.27,2500,0,0,0
1880,31.36467,free_swing,742,347,837,340,79.249,94.214,0,657.67,-26.81,1,95.26,40.14,2500,1,0,0
1881,31.38135,free_swing,743,333,847,358,89.284,76.483,0,527.40,-36.80,1,106.96,32.79,2500,0,0,0
1882,31.39803,free_swing,743,322,853,351,97.125,75.231,0,320.49,49.04,1,113.76,28.52,2500,1,0,0
1883,31.41472,free_swing,742,318,850,313,100.049,92.651,0,88.09,435.88,1,108.12,32.07,2500,1,0,0
1884,31.4314,free_swing,742,319,870,318,99.345,90.448,0,-130.11,492.64,1,128.00,19.57,2500,1,0,0
1885,31.44808,free_swing,743,323,857,308,96.419,97.496,0,-283.95,493.90,1,114.98,27.75,2500,0,0,0
1886,31.46477,free_swing,743,332,850,282,90.000,115.046,0,-401.88,472.66,1,118.11,25.79,2500,0,0,0
1887,31.48145,free_swing,743,342,872,278,82.875,116.387,0,-479.41,422.32,0,144.00,9.51,2500,0,0,0
1888,31.49813,free_swing,742,354,868,287,74.438,118.002,0,-530.67,379.68,1,142.71,10.33,2500,0,0,0
1889,31.51482,free_swing,739,367,845,257,65.273,136.061,0,-583.92,466.76,0,152.76,4.01,2500,0,0,0
1890,31.5315,free_swing,736,383,838,281,55.061,135.000,0,-607.77,177.06,1,144.25,9.36,2500,1,0,0
1891,31.54818,free_swing,729,398,824,294,45.000,137.590,0,-598.92,-56.66,1,140.86,11.49,2500,1,0,0
1892,31.56487,free_swing,720,413,833,299,35.134,135.252,0,-578.32,90.05,0,160.51,0.86,2500,0,0,0
1893,31.58155,free_swing,710,429,813,310,25.852,139.122,0,-568.41,23.44,0,157.38,1.11,2500,0,0,0
1894,31.59823,free_swing,696,445,801,325,16.280,138.814,0,-553.98,-36.37,0,159.45,0.19,2500,0,0,0
1895,31.61492,free_swing,679,459,797,343,7.181,134.510,0,-528.55,-384.17,1,165.47,3.97,2500,1,0,0
1896,31.6316,free_swing,660,473,798,355,-1.219,130.533,0,-490.98,-266.18,1,181.57,14.09,2500,0,0,0
1897,31.64828,free_swing,639,482,780,407,-9.090,118.009,0,-457.60,-414.79,0,159.71,0.35,2500,0,0,0
1898,31.66497,free_swing,617,488,766,393,-16.429,122.521,0,-411.10,-757.64,1,176.71,11.04,2500,1,0,0
1899,31.68165,free_swing,596,491,754,472,-22.850,96.857,0,-345.00,-742.71,0,159.14,0.00,2500,0,0,0
1900,31.69833,free_swing,579,491,719,510,-27.848,82.271,0,-270.93,-1097.07,1,141.28,11.22,2500,1,0,0
1901,31.71502,free_swing,565,491,686,520,-31.648,76.522,0,-179.38,-1062.55,1,124.43,21.82,2500,0,0,0
1902,31.7317,free_swing,556,490,639,589,-34.106,39.976,0,-66.78,-1520.16,1,129.19,18.82,2500,1,0,0
1903,31.74838,free_swing,555,490,595,586,-34.354,22.620,0,8.39,-1794.76,1,104.00,34.65,2500,1,0,0
1904,31.76507,free_swing,557,491,535,594,-33.690,-12.057,0,-22.61,-1752.89,1,105.32,33.82,2500,0,0,0
1905,31.78175,free_swing,553,489,488,561,-35.017,-42.075,0,-132.52,-2036.79,1,97.00,39.05,2500,1,0,0
1906,31.79843,free_swing,540,486,454,512,-38.614,-73.179,0,-232.47,-1292.57,1,89.84,43.55,2500,1,0,0
1907,31.81512,free_swing,525,481,435,459,-42.805,-103.736,0,-277.31,-2275.72,1,92.65,41.78,2500,1,0,0
1908,31.8318,free_swing,508,474,419,429,-47.506,-116.822,0,-294.27,-2814.52,1,99.73,37.33,2500,1,0,1
1909,31.84848,free_swing,492,463,691,145,-52.545,147.962,0,-301.02,-2122.68,1,375.13,135.72,2500,1,0,0
1910,31.86517,free_swing,476,451,689,81,-57.529,150.072,0,-288.94,-1068.36,1,426.93,168.26,2500,1,0,0
1911,31.88185,free_swing,463,438,644,72,-62.076,153.686,0,-262.12,273.86,1,408.31,156.56,2500,1,0,0
1912,31.89853,free_swing,452,425,635,245,-66.214,134.526,0,-229.83,-206.71,1,256.69,61.29,2500,1,0,0
1913,31.91522,free_swing,444,413,668,98,-69.702,144.583,0,-192.31,-236.80,1,386.52,142.87,2500,0,0,0
1914,31.9319,free_swing,440,402,664,139,-72.573,139.579,0,-149.27,1.46,1,345.46,117.07,2500,1,0,0
1915,31.94858,free_swing,435,395,652,203,-74.554,131.502,0,-82.87,-49.59,1,289.75,82.06,2500,0,0,0
1916,31.96527,free_swing,434,391,648,126,-75.552,141.077,0,-8.92,-2.19,1,340.62,114.03,2500,0,0,0
1917,31.98195,free_swing,435,394,683,110,-74.787,138.871,0,53.33,-42.85,1,377.04,136.91,2500,0,0,0
1918,31.99863,free_swing,437,398,638,226,-73.720,130.554,0,84.61,-281.55,1,264.55,66.23,2500,1,0,0
1919,32.01532,free_swing,440,404,682,145,-72.106,136.943,0,93.95,289.80,1,354.46,122.73,2500,1,0,0
1920,32.032,free_swing,443,410,740,96,-70.478,136.594,0,123.86,975.91,1,432.21,171.58,2500,1,0,0
1921,32.04868,free_swing,448,418,486,259,-68.199,166.559,0,162.50,1300.32,1,163.48,2.72,2500,1,0,0
1922,32.06537,free_swing,456,429,439,266,-64.892,-174.046,0,207.61,1142.47,0,163.88,2.98,2500,0,0,0
1923,32.08205,free_swing,466,440,412,285,-61.267,-160.792,0,238.81,417.77,1,164.14,3.14,2500,1,0,0
1924,32.09873,free_swing,478,452,419,305,-57.031,-158.131,0,260.26,172.63,1,158.40,0.47,2500,1,0,0
1925,32.11542,free_swing,492,463,428,316,-52.545,-156.473,0,279.26,264.02,0,160.33,0.74,2500,0,0,0
1926,32.1321,free_swing,508,473,421,330,-47.708,-148.684,0,302.63,517.75,1,167.39,5.18,2500,1,0,0
1927,32.14878,free_swing,526,481,419,363,-42.597,-137.799,0,324.49,510.50,0,159.29,0.09,2500,0,0,0
1928,32.16547,free_swing,547,487,432,392,-36.811,-129.560,0,341.51,529.13,0,149.16,6.27,2500,0,0,0
1929,32.18215,free_swing,567,490,446,410,-31.283,-123.471,0,342.53,750.99,1,145.06,8.85,2500,1,0,0
1930,32.19883,free_swing,587,491,454,456,-25.547,-104.744,0,317.87,974.49,1,137.53,13.58,2500,1,0,0
1931,32.21552,free_swing,604,490,476,499,-20.477,-85.978,0,298.54,1268.02,1,128.32,19.37,2500,1,0,0
1932,32.2322,free_swing,618,488,509,530,-16.091,-68.927,0,257.87,1128.57,1,116.81,26.60,2500,0,0,0
1933,32.24888,free_swing,631,486,561,568,-11.739,-40.486,0,192.01,1582.95,1,107.81,32.25,2500,1,0,0
1934,32.26557,free_swing,638,483,604,557,-9.401,-24.677,0,100.93,1884.85,1,81.44,48.83,2500,1,0,0
1935,32.28225,free_swing,641,482,675,556,-8.344,24.677,0,54.53,2054.46,1,81.44,48.83,2500,0,0,0
1936,32.29893,free_swing,643,481,723,557,-7.645,46.469,0,87.17,1682.59,1,110.34,30.66,2500,1,0,0
1937,32.31562,free_swing,650,478,755,502,-5.088,77.125,0,175.49,1096.11,1,107.71,32.32,2500,1,0,0
1938,32.3323,free_swing,659,473,799,487,-1.625,84.289,0,269.40,1019.10,1,140.70,11.59,2500,0,0,0
1939,32.34898,free_swing,672,465,797,424,3.871,108.159,0,354.55,970.72,1,131.55,17.34,2500,0,0,0
1940,32.36567,free_swing,685,455,807,385,10.141,119.846,0,425.41,753.17,1,140.66,11.62,2500,1,0,0
1941,32.38235,free_swing,699,443,813,328,17.969,135.250,0,474.06,450.23,1,161.93,1.75,2500,1,0,0
1942,32.39903,free_swing,710,429,822,329,25.852,131.760,0,506.43,522.69,0,150.15,5.65,2500,0,0,0
1943,32.41572,free_swing,720,415,804,274,34.479,149.216,0,497.64,384.48,0,164.12,3.13,2500,0,0,0
1944,32.4324,free_swing,727,402,804,239,42.436,154.714,0,433.53,295.27,1,180.27,13.27,2500,0,0,0
1945,32.44908,free_swing,732,392,807,255,48.991,151.302,0,334.25,-33.72,1,156.19,1.86,2500,1,0,0
1946,32.46577,free_swing,734,385,801,236,53.259,155.788,0,245.84,189.58,1,163.37,2.65,2500,1,0,0
1947,32.48245,free_swing,735,379,800,222,56.864,157.510,0,151.03,285.54,0,169.92,6.77,2500,0,0,0
1948,32.49913,free_swing,737,377,777,213,58.696,166.293,0,30.46,189.87,0,168.81,6.07,2500,0,0,0
1949,32.51582,free_swing,736,378,780,218,57.783,164.624,0,-122.27,166.89,0,165.94,4.27,2500,0,0,0
1950,32.5325,free_swing,735,383,769,217,54.689,168.425,0,-227.27,151.12,0,169.45,6.47,2500,0,0,0
1951,32.54918,free_swing,732,390,754,228,49.950,172.266,0,-304.07,166.41,0,163.49,2.73,2500,0,0,0
1952,32.56587,free_swing,729,398,745,233,45.000,174.461,0,-364.32,111.77,0,165.77,4.16,2500,0,0,0
1953,32.58255,free_swing,723,409,741,247,37.926,173.660,0,-417.15,76.70,0,163.00,2.42,2500,0,0,0
1954,32.59923,free_swing,716,421,722,255,30.774,177.930,0,-464.41,21.73,0,166.11,4.37,2500,0,0,0
1955,32.61592,free_swing,706,434,719,253,22.859,175.892,0,-487.29,-33.91,1,181.47,14.02,2500,0,0,0
1956,32.6326,free_swing,693,449,713,260,14.381,173.959,0,-518.22,-159.32,1,190.06,19.42,2500,0,0,0
1957,32.64928,free_swing,676,462,699,288,5.711,172.470,0,-530.70,-197.62,1,175.51,10.28,2500,0,0,0
1958,32.66597,free_swing,655,474,698,290,-3.225,166.846,0,-522.61,-314.52,1,188.96,18.73,2500,0,0,0
1959,32.68265,free_swing,631,485,703,272,-11.813,161.323,0,-505.80,-479.92,1,224.84,41.28,2500,0,0,0
1960,32.69933,free_swing,606,490,701,307,-19.837,152.565,0,-477.17,-564.44,1,206.19,29.56,2500,0,0,0
1961,32.71602,free_swing,579,492,689,354,-27.699,141.442,0,-435.35,-506.85,1,176.48,10.89,2500,0,0,0
1962,32.7327,free_swing,555,489,693,358,-34.524,133.509,0,-385.90,-599.16,1,190.28,19.56,2500,0,0,0
1963,32.74938,free_swing,534,484,701,361,-40.321,126.373,0,-327.87,-661.66,1,207.41,30.33,2500,0,0,0
1964,32.76607,free_swing,515,477,685,425,-45.587,107.008,0,-284.13,-928.60,1,177.78,11.71,2500,1,0,0
1965,32.78275,free_swing,501,469,672,447,-49.779,97.331,0,-243.64,-1008.94,0,172.41,8.33,2500,0,0,0
1966,32.79943,free_swing,488,461,635,501,-53.604,74.778,0,-197.71,-773.17,1,152.35,4.27,2500,1,0,0
1967,32.81612,free_swing,479,454,595,512,-56.454,63.435,0,-139.65,-1090.92,1,129.69,18.51,2500,1,0,0
1968,32.8328,free_swing,474,449,554,517,-58.241,49.635,0,-62.94,-1362.63,1,105.00,34.03,2500,1,0,0
1969,32.84948,free_swing,474,447,492,549,-58.681,10.008,0,5.51,-1390.71,1,103.58,34.92,2500,0,0,0
1970,32.86617,free_swing,474,449,455,512,-58.241,-16.783,0,25.81,-3760.41,1,65.80,58.65,2500,1,0,1
1971,32.88285,free_swing,476,450,412,484,-57.747,-62.021,0,-7.02,-4982.73,1,72.47,54.46,2500,1,0,1
1972,32.89953,free_swing,473,448,730,103,-58.595,143.317,0,-60.28,-4232.15,1,430.20,170.32,2500,1,0,1
1973,32.91622,free_swing,469,444,744,105,-60.001,140.951,0,-104.59,-1564.89,1,436.52,174.29,2500,1,0,0
1974,32.9329,free_swing,463,439,759,121,-61.853,137.052,0,-123.38,550.35,1,434.44,172.98,2500,1,0,0
1975,32.94958,free_swing,457,432,709,164,-64.106,136.762,0,-131.51,1.68,1,367.87,131.15,2500,1,0,0
1976,32.96627,free_swing,452,425,752,128,-66.214,134.712,0,-127.59,750.66,1,422.15,165.26,2500,1,0,0
1977,32.98295,free_swing,448,418,537,222,-68.199,155.578,0,-113.98,1148.82,1,215.26,35.26,2500,1,0,0
1978,32.99963,free_swing,444,412,440,245,-69.933,-178.628,0,-82.61,875.05,1,167.05,4.97,2500,1,0,0
1979,33.01632,free_swing,442,408,436,245,-71.022,-177.892,0,-33.18,63.85,1,163.11,2.49,2500,1,0,0
1980,33.033,free_swing,443,408,447,236,-70.942,178.668,0,26.89,-328.37,1,172.05,8.11,2500,1,0,0
1981,33.04968,free_swing,444,411,465,230,-70.164,173.382,0,71.91,-343.54,1,182.21,14.49,2500,0,0,0
1982,33.06637,free_swing,447,417,478,248,-68.519,169.606,0,99.98,-421.01,0,171.82,7.96,2500,0,0,0
1983,33.08305,free_swing,451,423,518,244,-66.769,159.479,0,131.80,-413.38,1,191.13,20.10,2500,0,0,0
1984,33.09973,free_swing,457,431,544,251,-64.332,154.204,0,168.22,-271.87,1,199.92,25.62,2500,0,0,0
1985,33.11642,free_swing,466,441,556,276,-61.044,151.390,0,211.18,-145.13,1,187.95,18.10,2500,0,0,0
1986,33.1331,free_swing,476,452,571,287,-57.311,150.068,0,237.53,-206.76,1,190.39,19.63,2500,0,0,0
1987,33.14978,free_swing,490,462,597,312,-53.077,144.498,0,263.55,-217.57,1,184.25,15.78,2500,0,0,0
1988,33.16647,free_swing,505,471,611,341,-48.660,140.807,0,289.33,-143.63,0,167.74,5.40,2500,0,0,0
1989,33.18315,free_swing,522,481,652,326,-43.420,140.013,0,309.93,-217.98,1,202.30,27.12,2500,0,0,0
1990,33.19983,free_swing,541,487,671,349,-38.206,136.710,0,325.18,-285.44,1,189.59,19.13,2500,0,0,0
1991,33.21652,free_swing,561,491,697,391,-32.681,126.327,0,339.80,-357.37,0,168.81,6.07,2500,0,0,0
1992,33.2332,free_swing,582,492,726,389,-26.851,125.575,0,357.19,-375.31,1,177.05,11.25,2500,0,0,0
1993,33.24988,free_swing,604,490,756,414,-20.477,116.565,0,385.83,-386.92,0,169.94,6.78,2500,0,0,0
1994,33.26657,free_swing,625,487,776,437,-13.775,108.321,0,470.29,-512.09,0,159.06,0.05,2500,0,0,0
1995,33.28325,free_swing,650,478,793,454,-5.088,99.527,0,621.17,-755.61,1,145.00,8.89,2500,1,0,0
1996,33.29993,free_swing,678,462,775,473,6.582,83.530,0,734.27,-1568.81,1,97.62,38.66,2500,1,0,0
1997,33.31662,free_swing,702,440,753,481,19.855,51.203,0,753.65,-2257.30,1,65.44,58.88,2500,1,0,0
1998,33.3333,free_swing,717,422,723,484,30.964,5.528,0,641.56,-2262.54,1,62.29,60.86,2500,0,0,0
1999,33.34998,free_swing,727,405,688,492,41.241,-24.146,0,492.42,-1529.18,1,95.34,40.09,2500,1,0,0
2000,33.36667,free_swing,732,395,661,472,47.603,-42.678,0,389.31,-827.58,1,104.74,34.19,2500,1,0,0
2001,33.38335,free_swing,735,385,638,463,53.643,-51.196,0,327.17,-573.47,1,124.47,21.79,2500,1,0,0
2002,33.40003,free_swing,737,376,618,436,59.265,-63.243,0,341.02,-548.34,1,133.27,16.26,2500,0,0,0
2003,33.41672,free_swing,738,368,610,411,64.359,-71.431,0,307.48,-664.44,1,135.03,15.15,2500,0,0,0
2004,33.4334,free_swing,741,361,600,378,69.605,-83.125,0,198.38,-624.85,1,142.02,10.76,2500,0,0,0
2005,33.45008,free_swing,740,358,595,343,71.342,-95.906,0,29.02,-714.36,0,145.77,8.40,2500,0,0,0
2006,33.46677,free_swing,740,360,591,322,70.017,-104.307,0,-136.87,-821.59,0,153.77,3.38,2500,0,0,0
2007,33.48345,free_swing,738,364,602,281,66.894,-121.395,0,-228.08,-727.77,0,159.33,0.11,2500,0,0,0
2008,33.50013,free_swing,738,371,617,251,62.526,-134.762,0,-300.73,-696.45,0,170.41,7.08,2500,0,0,0
2009,33.51682,free_swing,736,379,627,254,57.225,-138.912,0,-368.70,-603.38,0,165.85,4.21,2500,0,0,0
2010,33.5335,free_swing,732,389,659,230,50.440,-155.339,0,-396.93,-631.62,0,174.96,9.93,2500,0,0,0
2011,33.55018,free_swing,727,399,683,241,43.688,-164.438,0,-387.03,-711.62,0,164.01,3.06,2500,0,0,0
2012,33.56687,free_swing,723,409,707,247,37.926,-174.359,0,-348.11,-652.34,0,162.79,2.29,2500,0,0,0
2013,33.58355,free_swing,717,418,740,266,32.125,171.396,0,-323.64,-814.71,0,153.73,3.40,2500,0,0,0
2014,33.60023,free_swing,712,428,770,271,27.041,159.724,0,-315.05,-708.56,0,167.37,5.17,2500,0,0,0
2015,33.61692,free_swing,705,436,792,311,21.991,145.162,0,-282.60,-662.60,0,152.30,4.30,2500,0,0,0
2016,33.6336,free_swing,698,443,813,313,17.501,138.504,0,-207.06,-898.16,1,173.57,9.06,2500,1,0,0
2017,33.65028,free_swing,694,448,830,375,14.962,118.225,0,-92.64,-1172.02,1,154.35,3.01,2500,1,0,0
2018,33.66697,free_swing,693,448,824,438,14.500,94.365,0,15.59,-1475.83,1,131.38,17.45,2500,1,0,0
2019,33.68365,free_swing,694,448,795,479,14.962,72.937,0,28.66,-1209.27,1,105.65,33.61,2500,1,0,0
2020,33.70033,free_swing,695,448,759,507,15.422,47.328,0,-62.50,-1670.34,1,87.05,45.30,2500,1,0,0
2021,33.71702,free_swing,690,452,712,490,12.680,30.069,0,-231.06,-1946.42,1,43.91,72.41,2500,1,0,0
2022,33.7337,free_swing,680,461,647,539,7.507,-22.932,0,-396.72,-1572.93,1,84.69,46.78,2500,1,0,0
2023,33.75038,free_swing,662,472,609,554,-0.409,-32.876,0,-497.95,-1183.30,1,97.64,38.65,2500,1,0,0
2024,33.76707,free_swing,639,483,554,580,-9.031,-41.228,0,-545.72,-448.27,1,128.97,18.96,2500,1,0,0
2025,33.78375,free_swing,611,490,539,528,-18.217,-62.176,0,-541.64,-492.14,1,81.41,48.84,2500,0,0,0
2026,33.80043,free_swing,581,492,487,556,-27.135,-55.751,0,-523.38,-128.97,1,113.72,28.54,2500,1,0,0
2027,33.81712,free_swing,551,489,459,539,-35.503,-61.477,0,-498.53,315.70,1,104.71,34.21,2500,1,0,0
2028,33.8338,free_swing,522,480,426,549,-43.612,-54.293,0,-469.18,235.30,1,118.22,25.71,2500,0,0,0
2029,33.85048,free_swing,497,465,398,560,-51.298,-46.181,0,-432.21,1133.80,1,137.21,13.78,2500,1,0,0
2030,33.86717,free_swing,476,449,407,509,-57.967,-48.991,0,-388.72,-1604.01,1,91.44,42.54,2500,1,0,0
2031,33.88385,free_swing,459,431,411,477,-64.113,-46.219,0,-339.08,-4378.30,1,66.48,58.23,2500,1,0,1
2032,33.90053,free_swing,446,413,489,344,-69.531,148.069,0,-300.41,-4374.99,1,81.30,48.91,2500,0,0,1
2033,33.91722,free_swing,437,397,647,251,-73.954,124.808,0,-261.84,-2197.80,1,255.77,60.71,2500,1,0,0
2034,33.9339,free_swing,431,380,607,191,-78.311,137.040,0,-232.49,425.62,1,258.26,62.28,2500,1,0,0
2035,33.95058,free_swing,427,366,678,211,-81.802,121.697,0,-204.60,-46.11,1,295.00,85.37,2500,1,0,0
2036,33.96727,free_swing,425,353,654,237,-84.958,116.865,0,-163.83,-200.91,1,256.70,61.30,2500,0,0,0
2037,33.98395,free_swing,424,343,631,174,-87.365,129.229,0,-119.94,160.26,1,267.23,67.91,2500,1,0,0
2038,34.00063,free_swing,423,337,655,218,-88.807,117.155,0,-53.53,-199.58,1,260.74,63.84,2500,1,0,0
2039,34.01732,free_swing,423,335,591,228,-89.284,122.493,0,9.01,-212.83,1,199.18,25.16,2500,0,0,0
2040,34.034,free_swing,423,339,670,251,-88.329,109.610,0,73.93,-165.34,1,262.21,64.76,2500,0,0,0
2041,34.05068,free_swing,423,345,690,191,-86.900,119.975,0,136.13,98.39,1,308.23,93.68,2500,1,0,0
2042,34.06737,free_swing,425,357,643,280,-84.004,109.454,0,183.98,330.15,1,231.20,45.27,2500,1,0,0
2043,34.08405,free_swing,428,371,651,179,-80.577,130.728,0,217.20,186.68,1,294.27,84.90,2500,0,0,0
2044,34.10073,free_swing,431,386,731,191,-76.897,123.024,0,230.75,261.57,1,357.81,124.83,2500,0,0,0
2045,34.11742,free_swing,438,401,741,159,-72.951,128.614,0,249.34,265.66,1,387.78,143.66,2500,0,0,0
2046,34.1341,free_swing,446,417,720,133,-68.609,136.027,0,263.98,-16.67,1,394.63,147.97,2500,1,0,0
2047,34.15078,free_swing,458,432,675,118,-63.997,145.352,0,283.64,1031.14,1,381.69,139.83,2500,1,0,0
2048,34.16747,free_swing,471,446,678,220,-59.300,137.513,0,303.61,1795.89,1,306.47,92.57,2500,1,0,0
2049,34.18415,free_swing,488,460,392,354,-53.817,-137.834,0,328.48,1857.01,1,143.01,10.14,2500,0,0,0
2050,34.20083,free_swing,506,472,419,347,-48.276,-145.162,0,352.53,1184.06,1,152.30,4.30,2500,1,0,0
2051,34.21752,free_swing,527,482,417,383,-42.198,-131.987,0,367.17,-75.32,1,147.99,7.01,2500,1,0,0
2052,34.2342,free_swing,550,488,420,403,-35.918,-123.179,0,388.18,550.51,1,155.32,2.40,2500,1,0,0
2053,34.25088,free_swing,573,491,453,413,-29.511,-123.024,0,385.72,442.81,1,143.12,10.07,2500,0,0,0
2054,34.26757,free_swing,596,491,462,455,-22.850,-105.038,0,387.75,701.93,1,138.75,12.82,2500,1,0,0
2055,34.28425,free_swing,615,488,504,474,-17.103,-97.189,0,355.87,943.29,1,111.88,29.70,2500,1,0,0
2056,34.30093,free_swing,633,485,537,509,-11.094,-75.964,0,258.92,993.35,1,98.95,37.82,2500,0,0,0
2057,34.31762,free_swing,642,482,581,526,-7.970,-54.197,0,129.42,2624.78,1,75.21,52.74,2500,1,0,1
2058,34.3343,free_swing,644,480,615,574,-7.316,-17.146,0,-9.27,2878.13,1,98.37,38.19,2500,1,0,1
2059,34.35098,free_swing,643,482,693,502,-7.595,68.199,0,-43.35,1992.25,1,53.85,66.16,2500,1,0,0
2060,34.36767,free_swing,640,483,729,552,-8.661,52.214,0,19.76,938.95,1,112.61,29.24,2500,1,0,0
2061,34.38435,free_swing,645,480,766,534,-6.934,65.950,0,150.78,281.83,1,132.50,16.74,2500,1,0,0
2062,34.40103,free_swing,655,475,788,470,-3.202,92.153,0,292.34,1063.31,1,133.09,16.37,2500,1,0,0
2063,34.41772,free_swing,669,468,806,460,2.526,93.342,0,356.97,679.79,1,137.23,13.77,2500,1,0,0
2064,34.4344,free_swing,683,457,822,404,9.090,110.872,0,412.20,479.81,0,148.76,6.53,2500,0,0,0
2065,34.45108,free_swing,695,447,833,380,15.550,115.897,0,444.42,563.00,0,153.40,3.61,2500,0,0,0
2066,34.46777,free_swing,708,433,835,348,24.015,123.794,0,479.64,288.05,1,152.82,3.97,2500,1,0,0
2067,34.48445,free_swing,717,420,831,324,31.535,130.101,0,482.24,313.44,0,149.04,6.35,2500,0,0,0
2068,34.50113,free_swing,725,407,837,311,39.579,130.601,0,417.72,46.98,1,147.51,7.31,2500,1,0,0
2069,34.51782,free_swing,729,396,830,292,45.881,135.838,0,344.74,92.25,0,144.97,8.91,2500,0,0,0
2070,34.5345,free_swing,733,390,850,293,50.356,129.661,0,230.11,45.42,0,151.98,4.50,2500,0,0,0
2071,34.55118,free_swing,734,384,835,264,53.781,139.914,0,107.97,52.56,0,156.85,1.44,2500,0,0,0
2072,34.56787,free_swing,734,383,837,285,54.310,133.575,0,2.39,235.21,1,142.17,10.67,2500,0,0,0
2073,34.58455,free_swing,734,385,832,263,53.259,141.226,0,-86.69,207.01,0,156.49,1.67,2500,0,0,0
2074,34.60123,free_swing,733,387,821,250,51.843,147.286,0,-143.26,280.52,0,162.83,2.31,2500,0,0,0
2075,34.61792,free_swing,731,392,814,259,48.576,148.033,0,-208.10,208.04,0,156.77,1.49,2500,0,0,0
2076,34.6346,free_swing,728,398,799,270,44.563,150.983,0,-302.34,143.04,0,146.37,8.03,2500,0,0,0
2077,34.65128,free_swing,724,407,791,247,39.123,157.279,0,-370.26,90.91,0,173.46,9.00,2500,0,0,0
2078,34.66797,free_swing,717,419,790,279,31.827,152.461,0,-423.05,-37.32,0,157.89,0.79,2500,0,0,0
2079,34.68465,free_swing,709,430,784,276,25.145,154.033,0,-432.81,-87.29,0,171.29,7.63,2500,0,0,0
2080,34.70133,free_swing,698,442,778,291,17.650,152.085,0,-432.83,-103.84,0,170.88,7.37,2500,0,0,0
2081,34.71802,free_swing,686,455,771,308,10.592,149.962,0,-447.70,-189.97,0,169.81,6.70,2500,0,0,0
2082,34.7347,free_swing,670,466,771,325,2.990,144.386,0,-441.66,-263.27,0,173.44,8.98,2500,0,0,0
2083,34.75138,free_swing,652,476,774,321,-4.368,141.794,0,-428.98,-489.64,1,197.25,23.94,2500,1,0,0
2084,34.76807,free_swing,633,484,761,372,-11.165,131.186,0,-404.32,-472.17,0,170.08,6.87,2500,0,0,0
