frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
1727,28.81212,free_swing,743,463,882,406,31.412,112.297,0,-34.33,491.44,0,150.23,0.23,2500,0,0,0,4.9301,0,0,0,0,0
1728,28.8288,free_swing,740,464,871,388,30.256,120.12,0,-67.25,438.56,0,151.45,1.04,2500,0,0,0,4.7712,0,0,0,0,0
1729,28.84548,free_swing,736,466,857,375,28.58,126.946,0,-99.23,376.40,0,151.40,1.01,2500,0,0,0,4.6132,0,0,0,0,0
1730,28.86217,free_swing,733,467,843,365,27.408,132.839,0,-138.91,312.45,0,150.01,0.08,2500,0,0,0,4.5649,0,0,0,0,0
1731,28.87885,free_swing,726,470,827,359,24.538,137.701,0,-175.94,248.39,0,150.07,0.12,2500,0,0,0,4.4812,0,0,0,0,0
1732,28.89553,free_swing,716,473,812,356,20.601,140.631,0,-213.88,173.54,0,151.34,0.97,2500,0,0,0,4.3843,0,0,0,0,0
1733,28.91222,free_swing,708,475,798,355,17.468,143.13,0,-246.18,98.85,0,150.00,0.07,2500,0,0,0,4.3611,0,0,0,0,0
1734,28.9289,free_swing,696,479,784,356,12.653,144.418,0,-273.53,20.39,0,151.24,0.90,2500,0,0,0,4.3152,0,0,0,0,0
1735,28.94558,free_swing,685,481,773,359,8.399,144.197,0,-291.86,-59.14,0,150.43,0.36,2500,0,0,0,4.3081,0,0,0,0,0
1736,28.96227,free_swing,670,483,764,363,2.654,141.927,0,-314.95,-140.84,0,152.43,1.69,2500,0,0,0,4.4256,0,0,0,0,0
1737,28.97895,free_swing,658,481,755,368,-1.922,139.357,0,-334.22,-224.52,0,148.92,0.65,2500,0,0,0,4.6765,0,0,0,0,0
1738,28.99563,free_swing,642,482,750,375,-7.97,134.734,0,-338.32,-302.23,0,152.03,1.43,2500,0,0,0,4.9234,0,0,0,0,0
1739,29.01232,free_swing,627,479,745,383,-13.761,129.13,0,-343.82,-376.98,0,152.12,1.48,2500,0,0,0,5.3668,0,0,0,0,0
1740,29.029,free_swing,612,475,741,394,-19.628,122.125,0,-341.15,-454.80,0,152.32,1.62,2500,0,0,0,5.9595,0,0,0,0,0
1741,29.04568,free_swing,599,470,738,408,-24.88,114.039,0,-335.26,-535.28,0,152.20,1.54,2500,0,0,0,6.7819,0,0,0,0,0
1742,29.06237,free_swing,587,463,734,425,-30.12,104.494,0,-315.46,-608.69,0,151.83,1.29,2500,0,0,0,7.5891,0,0,0,0,0
1743,29.07905,free_swing,574,456,727,446,-35.669,93.74,0,-291.49,-679.79,0,153.33,2.29,2500,0,0,0,8.5068,0,0,0,0,0
1744,29.09573,free_swing,564,449,713,471,-40.236,81.601,0,-254.82,-744.03,0,150.62,0.48,2500,0,0,0,9.1705,0,0,0,0,0
1745,29.11242,free_swing,557,442,696,496,-43.939,68.769,0,-202.91,-804.57,0,149.12,0.52,2500,0,0,0,9.3093,0,0,0,0,0
1746,29.1291,free_swing,552,436,672,520,-46.865,55.008,0,-129.41,-855.72,0,146.48,2.28,2500,0,0,0,8.5461,0,0,0,0,0
1747,29.14578,free_swing,549,433,647,548,-48.46,40.437,0,-45.00,-905.32,0,151.09,0.80,2500,0,0,0,7.2665,0,0,0,0,0
1748,29.16247,free_swing,550,431,614,569,-48.778,24.88,0,33.63,-948.09,0,152.12,1.48,2500,0,0,0,6.0094,0,0,0,0,0
1749,29.17915,free_swing,553,433,576,584,-47.442,8.661,0,105.24,-989.19,0,152.74,1.90,2500,0,0,0,4.9905,0,0,0,0,0
1750,29.19583,free_swing,556,440,536,589,-44.734,-7.645,0,156.99,-1010.43,0,150.34,0.30,2500,0,0,0,4.4248,0,0,0,0,0
1751,29.21252,free_swing,561,446,498,582,-41.82,-24.855,0,183.92,-1004.16,0,149.88,0.01,2500,0,0,0,4.4301,0,0,0,0,0
1752,29.2292,free_swing,565,453,469,562,-39.005,-41.371,0,183.27,-970.59,0,145.25,3.10,2500,0,0,0,4.8237,0,0,0,0,0
1753,29.24588,free_swing,573,457,449,535,-35.754,-57.829,0,164.76,-908.48,0,146.49,2.27,2500,0,0,0,5.2322,0,0,0,0,0
1754,29.26257,free_swing,579,460,436,507,-33.275,-71.806,0,136.56,-827.19,0,150.53,0.42,2500,0,0,0,5.4183,0,0,0,0,0
1755,29.27925,free_swing,584,463,433,477,-31.092,-84.703,0,114.02,-738.20,0,151.65,1.17,2500,0,0,0,5.3734,0,0,0,0,0
1756,29.29593,free_swing,587,465,436,448,-29.745,-96.423,0,97.68,-649.32,0,151.95,1.37,2500,0,0,0,5.2257,0,0,0,0,0
1757,29.31262,free_swing,591,467,444,424,-28.072,-106.305,0,95.25,-576.78,0,153.16,2.18,2500,0,0,0,5.0352,0,0,0,0,0
1758,29.3293,free_swing,594,469,456,403,-26.732,-115.56,0,107.88,-517.11,0,152.97,2.05,2500,0,0,0,4.9334,0,0,0,0,0
1759,29.34598,free_swing,600,471,472,386,-24.382,-123.587,0,129.19,-455.11,0,153.65,2.51,2500,0,0,0,4.7817,0,0,0,0,0
1760,29.36267,free_swing,606,472,489,373,-22.153,-130.236,0,158.12,-395.32,0,153.26,2.25,2500,0,0,0,4.6918,0,0,0,0,0
1761,29.37935,free_swing,613,476,509,363,-19.148,-137.375,0,183.89,-336.15,0,153.57,2.46,2500,0,0,0,4.6038,0,0,0,0,0
1762,29.39603,free_swing,621,478,527,358,-16.049,-141.927,0,209.37,-271.03,0,152.43,1.69,2500,0,0,0,4.4811,0,0,0,0,0
1763,29.41272,free_swing,631,480,545,354,-12.2,-145.685,0,233.01,-201.58,0,152.55,1.77,2500,0,0,0,4.3470,0,0,0,0,0
1764,29.4294,free_swing,642,482,565,356,-7.97,-148.57,0,258.90,-125.97,0,147.67,1.49,2500,0,0,0,4.2564,0,0,0,0,0
1765,29.44608,free_swing,653,483,580,355,-3.789,-150.303,0,280.69,-49.11,0,147.35,1.69,2500,0,0,0,4.2005,0,0,0,0,0
1766,29.46277,free_swing,666,483,594,356,1.138,-150.45,0,301.91,23.31,0,145.99,2.60,2500,0,0,0,4.2086,0,0,0,0,0
1767,29.47945,free_swing,680,482,605,356,6.466,-149.237,0,316.81,96.82,0,146.63,2.18,2500,0,0,0,4.2501,0,0,0,0,0
1768,29.49613,free_swing,694,480,615,358,11.83,-147.075,0,327.72,159.60,0,145.34,3.03,2500,0,0,0,4.3506,0,0,0,0,0
1769,29.51282,free_swing,708,476,622,358,17.354,-143.915,0,334.48,218.87,0,146.01,2.59,2500,0,0,0,4.5059,0,0,0,0,0
1770,29.5295,free_swing,722,471,629,362,22.999,-139.529,0,335.97,275.22,0,143.28,4.41,2500,0,0,0,4.7157,0,0,0,0,0
1771,29.54618,free_swing,735,465,633,363,28.429,-135.0,0,335.51,331.93,0,144.25,3.77,2500,0,0,0,5.0114,0,0,0,0,0
1772,29.56287,free_swing,748,458,636,367,34.004,-129.094,0,332.18,387.71,0,144.31,3.73,2500,0,0,0,5.4192,0,0,0,0,0
1773,29.57955,free_swing,760,449,638,374,39.661,-121.581,0,325.97,443.78,0,143.21,4.46,2500,0,0,0,5.9809,0,0,0,0,0
1774,29.59623,free_swing,771,440,640,382,45.0,-113.881,0,315.60,499.32,0,143.27,4.42,2500,0,0,0,6.6353,0,0,0,0,0
1775,29.61292,free_swing,781,431,638,392,50.004,-105.255,0,301.90,555.14,0,148.22,1.11,2500,0,0,0,7.4133,0,0,0,0,0
1776,29.6296,free_swing,788,420,639,405,54.854,-95.749,0,279.63,602.11,0,149.75,0.09,2500,0,0,0,8.1127,0,0,0,0,0
1777,29.64628,free_swing,795,410,643,423,59.421,-85.112,0,252.72,649.70,0,152.55,1.78,2500,0,0,0,8.8259,0,0,0,0,0
1778,29.66297,free_swing,800,401,654,443,63.268,-73.951,0,217.59,689.71,0,151.92,1.35,2500,0,0,0,9.2482,0,0,0,0,0
1779,29.67965,free_swing,804,393,670,464,66.606,-62.083,0,168.40,711.50,0,151.65,1.17,2500,0,0,0,9.0340,0,0,0,0,0
1780,29.69633,free_swing,807,388,692,484,68.749,-50.145,0,100.99,719.25,0,149.80,0.06,2500,0,0,0,8.0421,0,0,0,0,0
1781,29.71302,free_swing,807,384,716,502,70.145,-37.639,0,20.65,722.91,0,149.01,0.59,2500,0,0,0,6.7549,0,0,0,0,0
1782,29.7297,free_swing,807,385,742,519,69.794,-25.877,0,-67.76,733.33,0,148.93,0.64,2500,0,0,0,5.5278,0,0,0,0,0
1783,29.74638,free_swing,805,390,770,534,67.782,-13.661,0,-163.72,767.40,0,148.19,1.13,2500,0,0,0,4.7180,0,0,0,0,0
1784,29.76307,free_swing,801,399,799,546,64.103,-0.779,0,-257.26,833.74,0,147.01,1.92,2500,0,0,0,4.4809,0,0,0,0,0
1785,29.77975,free_swing,795,410,829,553,59.421,13.374,0,-336.94,907.15,0,146.99,1.94,2500,0,0,0,4.7480,0,0,0,0,0
1786,29.79643,free_swing,787,424,855,548,53.427,28.74,0,-380.40,954.83,0,141.42,5.65,2500,0,0,0,5.2252,0,0,0,0,0
1787,29.81312,free_swing,775,439,876,537,46.308,45.864,0,-389.56,947.14,0,140.73,6.11,2500,0,0,0,5.7697,0,0,0,0,0
1788,29.8298,free_swing,761,451,889,518,39.472,62.371,0,-371.61,885.76,0,144.47,3.61,2500,0,0,0,6.1289,0,0,0,0,0
1789,29.84648,free_swing,748,460,891,496,33.587,75.87,0,-336.52,774.11,0,147.46,1.62,2500,0,0,0,5.9594,0,0,0,0,0
1790,29.86317,free_swing,738,467,884,475,29.055,86.864,0,-303.08,640.31,0,146.22,2.45,2500,0,0,0,5.5262,0,0,0,0,0
1791,29.87985,free_swing,726,472,872,456,24.228,96.254,0,-286.72,513.46,0,146.87,2.01,2500,0,0,0,5.1065,0,0,0,0,0
1792,29.89653,free_swing,714,477,857,441,19.378,104.13,0,-296.51,404.96,0,147.46,1.62,2500,0,0,0,4.9455,0,0,0,0,0
1793,29.91322,free_swing,701,479,841,429,14.494,109.654,0,-314.37,308.72,0,148.66,0.82,2500,0,0,0,4.8763,0,0,0,0,0
1794,29.9299,free_swing,686,482,823,420,8.717,114.349,0,-328.51,206.17,0,150.38,0.32,2500,0,0,0,4.7709,0,0,0,0,0
1795,29.94658,free_swing,671,484,805,415,3.013,117.245,0,-343.75,100.93,0,150.72,0.55,2500,0,0,0,4.7653,0,0,0,0,0
1796,29.96327,free_swing,655,483,789,413,-3.033,117.582,0,-361.13,-7.06,0,151.18,0.86,2500,0,0,0,4.9309,0,0,0,0,0
1797,29.97995,free_swing,641,481,774,414,-8.399,116.737,0,-375.62,-112.88,0,148.92,0.65,2500,0,0,0,5.2734,0,0,0,0,0
1798,29.99663,free_swing,625,477,761,417,-14.685,113.806,0,-383.75,-216.67,0,148.65,0.83,2500,0,0,0,5.7678,0,0,0,0,0
1799,30.01332,free_swing,606,473,749,422,-22.011,109.628,0,-387.27,-315.07,0,151.82,1.29,2500,0,0,0,6.4653,0,0,0,0,0
1800,30.03,free_swing,591,466,739,431,-28.25,103.305,0,-381.29,-409.63,0,152.08,1.46,2500,0,0,0,7.3392,0,0,0,0,0
1801,30.04668,free_swing,577,458,729,442,-34.315,96.009,0,-364.26,-501.83,0,152.84,1.97,2500,0,0,0,8.2733,0,0,0,0,0
1802,30.06337,free_swing,565,449,717,457,-39.95,86.987,0,-331.70,-580.27,0,152.21,1.55,2500,0,0,0,8.9917,0,0,0,0,0
1803,30.08005,free_swing,555,439,698,474,-45.266,76.247,0,-296.01,-653.42,0,147.22,1.78,2500,0,0,0,9.7511,0,0,0,0,0
1804,30.09673,free_swing,546,430,681,493,-50.05,64.983,0,-254.21,-712.24,0,148.98,0.61,2500,0,0,0,10.1629,0,0,0,0,0
1805,30.11342,free_swing,540,422,657,511,-53.807,52.74,0,-194.15,-762.35,0,147.00,1.93,2500,0,0,0,9.7966,0,0,0,0,0
1806,30.1301,free_swing,536,416,632,531,-56.519,39.855,0,-118.61,-809.53,0,149.80,0.06,2500,0,0,0,8.7647,0,0,0,0,0
1807,30.14678,free_swing,534,412,600,549,-58.195,25.723,0,-48.39,-840.24,0,152.07,1.45,2500,0,0,0,7.6460,0,0,0,0,0
1808,30.16347,free_swing,534,412,565,560,-58.195,11.83,0,9.39,-858.64,0,151.21,0.88,2500,0,0,0,6.6875,0,0,0,0,0
1809,30.18015,free_swing,536,414,528,566,-57.151,-3.013,0,58.91,-879.34,0,152.21,1.55,2500,0,0,0,6.0572,0,0,0,0,0
1810,30.19683,free_swing,538,418,491,560,-55.472,-18.314,0,103.14,-903.91,0,149.58,0.21,2500,0,0,0,5.7719,0,0,0,0,0
1811,30.21352,free_swing,539,420,459,549,-54.638,-31.805,0,134.86,-913.75,0,151.79,1.27,2500,0,0,0,5.8605,0,0,0,0,0
1812,30.2302,free_swing,542,426,436,524,-52.158,-47.246,0,157.71,-911.29,0,144.36,3.69,2500,0,0,0,6.1334,0,0,0,0,0
1813,30.24688,free_swing,548,433,414,499,-48.708,-63.778,0,169.76,-879.07,0,149.37,0.35,2500,0,0,0,6.4490,0,0,0,0,0
1814,30.26357,free_swing,554,439,406,470,-45.531,-78.17,0,170.29,-823.35,0,151.21,0.88,2500,0,0,0,6.6160,0,0,0,0,0
1815,30.28025,free_swing,559,443,406,442,-43.135,-90.374,0,158.74,-747.94,0,153.00,2.07,2500,0,0,0,6.5554,0,0,0,0,0
1816,30.29693,free_swing,564,448,414,415,-40.479,-102.407,0,142.09,-656.44,0,153.59,2.46,2500,0,0,0,6.2627,0,0,0,0,0
1817,30.31362,free_swing,568,451,426,393,-38.601,-112.218,0,141.98,-576.15,0,153.39,2.33,2500,0,0,0,5.9871,0,0,0,0,0
1818,30.3303,free_swing,573,455,442,375,-36.193,-121.412,0,153.37,-519.01,0,153.50,2.40,2500,0,0,0,5.8151,0,0,0,0,0
1819,30.34698,free_swing,579,459,461,361,-33.481,-129.71,0,176.20,-460.79,0,153.39,2.33,2500,0,0,0,5.6578,0,0,0,0,0
1820,30.36367,free_swing,587,464,481,351,-29.932,-136.831,0,199.21,-398.53,0,154.94,3.36,2500,0,0,0,5.4369,0,0,0,0,0
1821,30.38035,free_swing,596,467,503,345,-26.395,-142.682,0,226.43,-336.25,0,153.40,2.34,2500,0,0,0,5.2595,0,0,0,0,0
1822,30.39703,free_swing,604,472,524,342,-22.852,-148.392,0,254.06,-263.18,0,152.64,1.83,2500,0,0,0,5.0763,0,0,0,0,0
1823,30.41372,free_swing,616,477,543,341,-17.959,-151.775,0,282.52,-187.44,0,154.35,2.98,2500,0,0,0,4.8861,0,0,0,0,0
1824,30.4304,free_swing,628,479,563,344,-13.392,-154.29,0,314.86,-105.63,0,149.83,0.04,2500,0,0,0,4.7976,0,0,0,0,0
1825,30.44708,free_swing,643,481,581,346,-7.645,-155.333,0,348.57,-19.77,0,148.56,0.89,2500,0,0,0,4.7827,0,0,0,0,0
1826,30.46377,free_swing,659,484,595,346,-1.507,-155.12,0,371.24,56.78,0,152.12,1.48,2500,0,0,0,4.7924,0,0,0,0,0
1827,30.48045,free_swing,675,483,608,348,4.544,-153.605,0,382.10,124.56,0,150.71,0.55,2500,0,0,0,4.8109,0,0,0,0,0
1828,30.49713,free_swing,693,481,621,353,11.384,-150.642,0,387.63,186.22,0,146.86,2.02,2500,0,0,0,4.8861,0,0,0,0,0
1829,30.51382,free_swing,709,476,629,352,17.716,-147.171,0,379.86,231.48,0,147.57,1.55,2500,0,0,0,4.9164,0,0,0,0,0
1830,30.5305,free_swing,724,471,638,355,23.694,-143.448,0,365.16,263.32,0,144.40,3.66,2500,0,0,0,4.9244,0,0,0,0,0
1831,30.54718,free_swing,738,463,642,356,29.792,-138.102,0,346.20,289.77,0,143.75,4.10,2500,0,0,0,4.9562,0,0,0,0,0
1832,30.56387,free_swing,751,455,646,356,35.582,-133.315,0,324.54,312.35,0,144.31,3.72,2500,0,0,0,4.9822,0,0,0,0,0
1833,30.58055,free_swing,762,447,647,357,40.724,-128.047,0,311.53,348.25,0,146.03,2.58,2500,0,0,0,5.1911,0,0,0,0,0
1834,30.59723,free_swing,772,439,649,362,45.531,-122.047,0,303.19,394.16,0,145.11,3.19,2500,0,0,0,5.5790,0,0,0,0,0
1835,30.61392,free_swing,781,429,650,368,50.579,-114.969,0,294.91,445.21,0,144.51,3.59,2500,0,0,0,6.1413,0,0,0,0,0
1836,30.6306,free_swing,789,419,652,376,55.376,-107.425,0,289.44,510.33,0,143.59,4.21,2500,0,0,0,6.9906,0,0,0,0,0
1837,30.64728,free_swing,797,408,650,388,60.44,-97.748,0,280.39,568.09,0,148.35,1.03,2500,0,0,0,8.0155,0,0,0,0,0
1838,30.66397,free_swing,802,397,651,402,64.938,-88.103,0,257.49,612.14,0,151.08,0.79,2500,0,0,0,8.7408,0,0,0,0,0
1839,30.68065,free_swing,806,388,657,420,68.614,-77.879,0,217.02,639.23,0,152.40,1.67,2500,0,0,0,8.8896,0,0,0,0,0
1840,30.69733,free_swing,809,379,669,440,72.156,-66.457,0,165.03,649.30,0,152.71,1.88,2500,0,0,0,8.5731,0,0,0,0,0
1841,30.71402,free_swing,811,373,686,458,74.516,-55.784,0,98.29,638.59,0,151.16,0.85,2500,0,0,0,7.5674,0,0,0,0,0
1842,30.7307,free_swing,812,371,705,477,75.332,-45.269,0,23.05,627.51,0,150.62,0.48,2500,0,0,0,6.3938,0,0,0,0,0
1843,30.74738,free_swing,811,372,727,493,74.876,-34.769,0,-64.33,617.52,0,147.30,1.73,2500,0,0,0,5.2841,0,0,0,0,0
1844,30.76407,free_swing,810,376,749,510,73.337,-24.476,0,-157.88,626.94,0,147.23,1.78,2500,0,0,0,4.6791,0,0,0,0,0
1845,30.78075,free_swing,807,385,771,527,69.794,-14.226,0,-258.68,684.13,0,146.49,2.27,2500,0,0,0,4.6054,0,0,0,0,0
1846,30.79743,free_swing,802,397,796,544,64.938,-2.337,0,-354.64,775.63,0,147.12,1.85,2500,0,0,0,4.9750,0,0,0,0,0
1847,30.81412,free_swing,794,413,821,556,58.271,10.692,0,-435.35,872.92,0,145.53,2.91,2500,0,0,0,5.5048,0,0,0,0,0
1848,30.8308,free_swing,782,430,844,558,50.528,25.844,0,-488.88,937.18,0,142.23,5.12,2500,0,0,0,6.1565,0,0,0,0,0
1849,30.84748,free_swing,766,449,862,551,41.359,43.264,0,-487.11,928.01,0,140.07,6.55,2500,0,0,0,6.4343,0,0,0,0,0
1850,30.86417,free_swing,750,463,868,534,33.589,58.965,0,-456.21,840.58,0,137.71,8.13,2500,0,0,0,6.4505,0,0,0,0,0
1851,30.88085,free_swing,731,471,867,516,26.068,71.692,0,-411.87,701.03,0,143.25,4.43,2500,0,0,0,5.9511,0,0,0,0,0
1852,30.89753,free_swing,715,477,860,499,19.729,81.373,0,-370.49,536.76,0,146.66,2.16,2500,0,0,0,5.2734,0,0,0,0,0
1853,30.91422,free_swing,704,480,847,485,15.484,87.997,0,-347.84,381.39,0,143.09,4.54,2500,0,0,0,4.8680,0,0,0,0,0
1854,30.9309,free_swing,686,483,834,474,8.661,93.48,0,-339.84,258.70,0,148.27,1.08,2500,0,0,0,4.5968,0,0,0,0,0
1855,30.94758,free_swing,670,485,818,466,2.62,97.316,0,-344.75,150.01,0,149.21,0.45,2500,0,0,0,4.6196,0,0,0,0,0
1856,30.96427,free_swing,655,484,801,461,-3.013,98.952,0,-359.39,40.91,0,147.80,1.40,2500,0,0,0,4.9372,0,0,0,0,0
1857,30.98095,free_swing,639,482,786,460,-9.09,98.512,0,-371.21,-72.59,0,148.64,0.84,2500,0,0,0,5.4213,0,0,0,0,0
1858,30.99763,free_swing,625,479,771,462,-14.494,96.642,0,-372.22,-187.20,0,146.99,1.94,2500,0,0,0,5.9767,0,0,0,0,0
1859,31.01432,free_swing,607,473,752,467,-21.661,92.37,0,-380.38,-296.47,0,145.12,3.18,2500,0,0,0,7.0194,0,0,0,0,0
1860,31.031,free_swing,592,466,735,475,-27.917,86.399,0,-371.98,-398.55,0,143.28,4.41,2500,0,0,0,8.0217,0,0,0,0,0
1861,31.04768,free_swing,578,458,724,486,-34.004,79.144,0,-349.91,-496.63,0,148.66,0.82,2500,0,0,0,8.9512,0,0,0,0,0
1862,31.06437,free_swing,566,450,706,500,-39.421,70.346,0,-311.77,-586.98,0,148.66,0.82,2500,0,0,0,9.5657,0,0,0,0,0
1863,31.08105,free_swing,557,441,683,515,-44.201,59.574,0,-259.00,-659.19,0,146.12,2.52,2500,0,0,0,9.6271,0,0,0,0,0
1864,31.09773,free_swing,550,434,659,532,-47.929,48.042,0,-198.11,-724.25,0,146.58,2.21,2500,0,0,0,9.2495,0,0,0,0,0
1865,31.11442,free_swing,545,427,630,547,-51.163,35.311,0,-123.73,-782.66,0,147.05,1.89,2500,0,0,0,8.3136,0,0,0,0,0
1866,31.1311,free_swing,543,424,600,564,-52.524,22.153,0,-53.00,-823.13,0,151.16,0.84,2500,0,0,0,7.1776,0,0,0,0,0
1867,31.14778,free_swing,542,423,565,573,-53.054,8.717,0,-2.01,-839.25,0,151.75,1.24,2500,0,0,0,6.3674,0,0,0,0,0
1868,31.16447,free_swing,543,426,527,576,-51.927,-6.089,0,26.59,-842.57,0,150.85,0.64,2500,0,0,0,5.9873,0,0,0,0,0
1869,31.18115,free_swing,544,428,491,569,-51.106,-20.601,0,41.40,-834.62,0,150.63,0.49,2500,0,0,0,5.9484,0,0,0,0,0
1870,31.19783,free_swing,544,429,464,549,-50.816,-33.69,0,43.38,-814.88,0,144.22,3.78,2500,0,0,0,6.1462,0,0,0,0,0
1871,31.21452,free_swing,544,429,438,530,-50.816,-46.384,0,45.09,-784.12,0,146.41,2.32,2500,0,0,0,6.3162,0,0,0,0,0
1872,31.2312,free_swing,546,431,417,506,-49.764,-59.826,0,53.34,-750.79,0,149.22,0.45,2500,0,0,0,6.3455,0,0,0,0,0
1873,31.24788,free_swing,550,433,405,479,-48.209,-72.399,0,69.18,-719.00,0,152.12,1.49,2500,0,0,0,6.2993,0,0,0,0,0
1874,31.26457,free_swing,552,435,400,452,-47.141,-83.618,0,83.67,-676.93,0,152.95,2.04,2500,0,0,0,6.2583,0,0,0,0,0
1875,31.28125,free_swing,554,438,401,426,-45.799,-94.485,0,94.98,-620.94,0,153.47,2.39,2500,0,0,0,6.1476,0,0,0,0,0
1876,31.29793,free_swing,557,442,408,403,-43.939,-104.668,0,104.79,-561.96,0,154.02,2.75,2500,0,0,0,5.9777,0,0,0,0,0
1877,31.31462,free_swing,560,445,419,384,-42.349,-113.394,0,123.74,-510.65,0,153.63,2.49,2500,0,0,0,5.8608,0,0,0,0,0
1878,31.3313,free_swing,565,449,433,369,-39.95,-121.218,0,145.98,-458.19,0,154.35,2.97,2500,0,0,0,5.7031,0,0,0,0,0
1879,31.34798,free_swing,571,453,450,357,-37.247,-128.428,0,168.31,-398.66,0,154.46,3.04,2500,0,0,0,5.5133,0,0,0,0,0
1880,31.36467,free_swing,577,458,468,350,-34.315,-134.736,0,193.51,-337.25,0,153.44,2.37,2500,0,0,0,5.3359,0,0,0,0,0
1881,31.38135,free_swing,585,463,486,345,-30.77,-140.004,0,222.25,-272.43,0,154.03,2.76,2500,0,0,0,5.1634,0,0,0,0,0
1882,31.39803,free_swing,594,467,504,344,-27.072,-143.807,0,249.45,-194.99,0,152.41,1.68,2500,0,0,0,4.9744,0,0,0,0,0
1883,31.41472,free_swing,605,472,520,345,-22.504,-146.206,0,277.77,-116.17,0,152.82,1.95,2500,0,0,0,4.8223,0,0,0,0,0
1884,31.4314,free_swing,617,477,535,348,-17.601,-147.558,0,308.26,-32.86,0,152.86,1.98,2500,0,0,0,4.7580,0,0,0,0,0
1885,31.44808,free_swing,631,480,550,353,-12.2,-147.47,0,338.73,55.38,0,150.63,0.49,2500,0,0,0,4.7913,0,0,0,0,0
1886,31.46477,free_swing,646,481,563,360,-6.509,-145.552,0,361.59,152.32,0,146.73,2.11,2500,0,0,0,4.9071,0,0,0,0,0
1887,31.48145,free_swing,662,483,574,367,-0.379,-142.815,0,386.05,251.44,0,145.60,2.86,2500,0,0,0,5.2252,0,0,0,0,0
1888,31.49813,free_swing,680,482,580,373,6.466,-137.466,0,391.54,345.37,0,147.92,1.31,2500,0,0,0,5.6006,0,0,0,0,0
1889,31.51482,free_swing,697,479,586,383,13.023,-130.855,0,389.58,428.72,0,146.75,2.09,2500,0,0,0,6.1259,0,0,0,0,0
1890,31.5315,free_swing,712,473,589,394,19.163,-122.712,0,377.86,500.12,0,146.18,2.47,2500,0,0,0,6.7442,0,0,0,0,0
1891,31.54818,free_swing,730,469,592,407,26.061,-114.193,0,354.66,561.75,0,151.29,0.93,2500,0,0,0,7.3110,0,0,0,0,0
1892,31.56487,free_swing,739,462,596,425,30.311,-104.507,0,324.32,611.66,0,147.71,1.46,2500,0,0,0,7.7896,0,0,0,0,0
1893,31.58155,free_swing,754,455,602,445,36.495,-93.764,0,287.63,664.45,0,152.33,1.62,2500,0,0,0,8.2817,0,0,0,0,0
1894,31.59823,free_swing,763,448,615,468,40.764,-82.304,0,240.68,713.45,0,149.35,0.37,2500,0,0,0,8.4540,0,0,0,0,0
1895,31.61492,free_swing,770,442,633,492,44.208,-69.95,0,186.21,759.12,0,145.84,2.70,2500,0,0,0,8.2883,0,0,0,0,0
1896,31.6316,free_swing,775,437,652,517,46.848,-56.96,0,121.27,798.43,0,146.73,2.11,2500,0,0,0,7.6100,0,0,0,0,0
1897,31.64828,free_swing,777,434,676,542,48.18,-43.082,0,36.87,845.00,0,147.87,1.35,2500,0,0,0,6.3800,0,0,0,0,0
1898,31.66497,free_swing,778,434,705,566,48.428,-28.944,0,-39.38,899.10,0,150.84,0.63,2500,0,0,0,5.3812,0,0,0,0,0
1899,31.68165,free_swing,776,436,740,582,47.375,-13.851,0,-111.75,954.06,0,150.37,0.32,2500,0,0,0,4.5397,0,0,0,0,0
1900,31.69833,free_swing,771,442,777,590,44.474,2.322,0,-165.83,993.12,0,148.12,1.18,2500,0,0,0,4.0366,0,0,0,0,0
1901,31.71502,free_swing,764,447,814,587,41.292,19.654,0,-191.63,1002.96,0,148.66,0.82,2500,0,0,0,4.0793,0,0,0,0,0
1902,31.7317,free_swing,758,454,844,570,37.907,36.552,0,-189.81,971.41,0,144.40,3.66,2500,0,0,0,4.4249,0,0,0,0,0
1903,31.74838,free_swing,752,459,868,548,35.022,52.503,0,-167.09,902.51,0,146.21,2.46,2500,0,0,0,4.8143,0,0,0,0,0
1904,31.76507,free_swing,745,461,876,518,32.442,66.485,0,-137.81,813.98,0,142.86,4.69,2500,0,0,0,4.9783,0,0,0,0,0
1905,31.78175,free_swing,741,464,887,492,30.579,79.144,0,-110.78,721.04,0,148.66,0.82,2500,0,0,0,4.9780,0,0,0,0,0
1906,31.79843,free_swing,737,466,887,466,28.909,90.0,0,-99.93,639.97,0,150.00,0.07,2500,0,0,0,4.8567,0,0,0,0,0
1907,31.81512,free_swing,733,468,881,441,27.235,100.339,0,-97.61,570.94,0,150.44,0.37,2500,0,0,0,4.7469,0,0,0,0,0
1908,31.8318,free_swing,729,470,871,420,25.56,109.398,0,-110.85,503.54,0,150.55,0.44,2500,0,0,0,4.6165,0,0,0,0,0
1909,31.84848,free_swing,725,472,858,404,23.886,117.08,0,-135.48,436.48,0,149.38,0.35,2500,0,0,0,4.5206,0,0,0,0,0
1910,31.86517,free_swing,717,475,843,390,20.688,124.004,0,-165.56,367.80,0,151.99,1.40,2500,0,0,0,4.4090,0,0,0,0,0
