frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
2529,42.19215,free_swing,700,440,820,323,18.911,134.275,0,-278.95,137.61,1,167.60,16.92,2500,1,0,0
2530,42.20883,free_swing,693,449,798,313,14.381,142.330,0,-289.98,488.93,1,171.82,19.87,2500,1,0,0
2531,42.22552,free_swing,683,455,777,311,9.236,146.864,0,-300.84,385.46,1,171.97,19.97,2500,0,0,0
2532,42.2422,free_swing,673,464,747,276,4.332,158.515,0,-314.63,257.01,1,202.04,40.95,2500,0,0,0
2533,42.25888,free_swing,660,472,738,308,-1.228,154.564,0,-324.14,168.73,1,181.60,26.70,2500,0,0,0
2534,42.27557,free_swing,646,479,709,298,-6.597,160.809,0,-342.78,61.51,1,191.65,33.70,2500,0,0,0
2535,42.29225,free_swing,629,486,691,298,-12.450,161.748,0,-354.23,134.14,1,197.96,38.11,2500,0,0,0
2536,42.30893,free_swing,610,490,670,311,-18.544,161.469,0,-362.50,0.88,1,188.79,31.71,2500,0,0,0
2537,42.32562,free_swing,590,492,647,305,-24.525,163.048,0,-359.44,-66.23,1,195.49,36.39,2500,0,0,0
2538,42.3423,free_swing,569,492,635,306,-30.434,160.463,0,-355.36,-125.09,1,197.36,37.69,2500,0,0,0
2539,42.35898,free_swing,548,488,639,276,-36.397,156.769,0,-352.37,-176.79,1,230.71,60.95,2500,0,0,0
2540,42.37567,free_swing,527,482,613,292,-42.198,155.647,0,-347.38,-188.56,1,208.56,45.50,2500,0,0,0
2541,42.39235,free_swing,507,473,590,321,-47.891,151.363,0,-333.26,-209.49,1,173.18,20.82,2500,0,0,0
2542,42.40903,free_swing,488,462,594,299,-53.393,146.964,0,-315.56,-274.55,1,194.44,35.65,2500,0,0,0
2543,42.42572,free_swing,473,449,578,306,-58.376,143.711,0,-297.77,-266.60,1,177.41,23.77,2500,0,0,0
2544,42.4424,free_swing,459,435,584,297,-63.211,137.830,0,-279.33,-241.20,1,186.20,29.90,2500,0,0,0
2545,42.45908,free_swing,448,420,585,284,-67.741,134.790,0,-256.13,-226.69,1,193.04,34.67,2500,0,0,0
2546,42.47577,free_swing,440,406,582,278,-71.642,132.032,0,-217.45,-158.25,1,191.18,33.37,2500,0,0,0
2547,42.49245,free_swing,435,394,571,286,-74.787,128.454,0,-144.73,-108.00,1,173.67,21.16,2500,0,0,0
2548,42.50913,free_swing,431,387,588,262,-76.663,128.526,0,-49.48,-23.73,1,200.68,40.01,2500,0,0,0
2549,42.52582,free_swing,432,388,572,275,-76.373,128.908,0,45.39,142.93,1,179.91,25.52,2500,0,0,0
2550,42.5425,free_swing,434,393,566,277,-75.084,131.309,0,105.93,260.83,1,175.73,22.60,2500,0,0,0
2551,42.55918,free_swing,438,401,568,255,-72.951,138.318,0,138.87,298.32,1,195.49,36.38,2500,0,0,0
2552,42.57587,free_swing,442,410,565,252,-70.560,142.100,0,166.22,225.08,1,200.23,39.69,2500,0,0,0
2553,42.59255,free_swing,449,421,550,278,-67.418,144.767,0,197.32,185.49,1,175.07,22.14,2500,0,0,0
2554,42.60923,free_swing,458,432,560,267,-63.997,148.276,0,231.10,306.59,1,193.98,35.33,2500,0,0,0
2555,42.62592,free_swing,469,445,546,283,-59.780,154.578,0,252.58,352.88,1,179.37,25.14,2500,0,0,0
2556,42.6426,free_swing,482,457,536,294,-55.371,161.671,0,278.54,357.68,1,171.71,19.79,2500,0,0,0
2557,42.65928,free_swing,498,467,545,289,-50.711,165.209,0,302.38,260.03,1,184.10,28.44,2500,0,0,0
2558,42.67597,free_swing,517,477,543,286,-45.197,172.248,0,337.73,465.34,1,192.76,34.48,2500,1,0,0
2559,42.69265,free_swing,537,485,546,282,-39.472,177.461,0,362.94,634.14,1,203.20,41.76,2500,0,0,0
2560,42.70933,free_swing,560,490,511,321,-33.100,-163.831,0,380.85,798.58,1,175.96,22.76,2500,0,0,0
2561,42.72602,free_swing,582,492,511,325,-26.851,-156.967,0,387.16,616.81,1,181.47,26.60,2500,0,0,0
2562,42.7427,free_swing,605,490,499,358,-20.158,-141.234,0,391.00,600.11,1,169.29,18.11,2500,0,0,0
2563,42.75938,free_swing,625,485,510,356,-13.948,-138.284,0,385.60,1086.39,1,172.82,20.57,2500,1,0,0
2564,42.77607,free_swing,644,480,500,424,-7.316,-111.251,0,370.45,1089.75,0,154.51,7.79,2500,0,0,0
2565,42.79275,free_swing,659,472,502,478,-1.637,-87.811,0,344.21,1227.63,0,157.11,9.61,2500,0,0,0
2566,42.80943,free_swing,672,465,548,483,3.871,-81.741,0,290.60,990.00,1,125.30,12.58,2500,1,0,0
2567,42.82612,free_swing,681,460,580,542,8.005,-50.928,0,192.12,1414.62,1,130.10,9.24,2500,1,0,0
2568,42.8428,free_swing,686,457,628,550,10.426,-31.950,0,60.06,2078.31,1,109.60,23.54,2500,1,0,0
2569,42.85948,free_swing,685,457,696,512,9.982,11.310,0,-58.14,2427.60,1,56.09,60.87,2500,1,0,0
2570,42.87617,free_swing,682,457,735,499,8.643,51.605,0,-103.16,2154.44,1,67.62,52.82,2500,1,0,0
2571,42.89285,free_swing,678,461,775,469,6.633,85.285,0,-88.82,1158.91,1,97.33,32.10,2500,1,0,0
2572,42.90953,free_swing,677,463,804,464,6.100,89.549,0,-31.20,702.20,1,127.00,11.40,2500,1,0,0
2573,42.92622,free_swing,676,462,816,431,5.711,102.485,0,54.31,891.38,0,143.39,0.04,2500,0,0,0
2574,42.9429,free_swing,680,458,803,374,7.684,124.330,0,146.83,1130.35,1,148.95,3.91,2500,1,0,0
2575,42.95958,free_swing,686,455,790,312,10.592,143.973,0,204.06,981.17,1,176.82,23.36,2500,0,0,0
2576,42.97627,free_swing,693,448,771,303,14.500,151.723,0,204.67,709.51,1,164.65,14.87,2500,1,0,0
2577,42.99295,free_swing,697,443,733,273,17.030,168.043,0,157.32,548.24,1,173.77,21.23,2500,0,0,0
2578,43.00963,free_swing,701,439,719,269,19.552,173.956,0,74.40,570.12,1,170.95,19.26,2500,0,0,0
2579,43.02632,free_swing,701,438,696,249,19.722,-178.485,0,-18.41,386.85,1,189.07,31.90,2500,0,0,0
2580,43.043,free_swing,700,441,664,279,18.750,-167.471,0,-100.27,486.30,1,165.95,15.78,2500,0,0,0
2581,43.05968,free_swing,696,444,647,259,16.417,-165.165,0,-137.02,517.98,1,191.38,33.52,2500,0,0,0
2582,43.07637,free_swing,692,448,611,298,14.036,-151.631,0,-187.54,453.21,1,170.47,18.93,2500,0,0,0
2583,43.09305,free_swing,686,454,592,320,10.676,-144.951,0,-241.51,441.28,1,163.68,14.19,2500,0,0,0
2584,43.10973,free_swing,676,461,572,332,5.755,-141.124,0,-291.64,370.15,1,165.70,15.60,2500,0,0,0
2585,43.12642,free_swing,665,468,542,359,0.843,-131.547,0,-308.41,625.09,1,164.35,14.66,2500,1,0,0
2586,43.1431,free_swing,652,476,516,392,-4.368,-121.701,0,-324.85,462.55,1,159.85,11.52,2500,0,0,0
2587,43.15978,free_swing,637,482,495,432,-9.834,-109.398,0,-347.19,534.60,0,150.55,5.03,2500,0,0,0
2588,43.17647,free_swing,618,487,484,434,-16.189,-111.580,0,-366.27,624.23,0,144.10,0.53,2500,0,0,0
2589,43.19315,free_swing,598,491,462,503,-22.235,-84.958,0,-405.48,949.13,1,136.53,4.75,2500,1,0,0
2590,43.20983,free_swing,573,492,467,521,-29.358,-74.699,0,-483.56,1630.15,1,109.90,23.33,2500,1,0,0
2591,43.22652,free_swing,542,487,479,554,-37.977,-43.238,0,-528.42,1739.51,1,91.97,35.84,2500,0,0,0
2592,43.2432,free_swing,509,474,500,593,-47.322,-4.325,0,-475.28,1986.65,1,119.34,16.74,2500,1,0,0
2593,43.25988,free_swing,487,461,524,592,-53.760,15.772,0,-357.81,1710.88,1,136.12,5.03,2500,1,0,0
2594,43.27657,free_swing,473,448,563,528,-58.595,48.366,0,-240.85,1190.77,1,120.42,15.99,2500,1,0,0
2595,43.29325,free_swing,463,438,590,495,-62.076,65.829,0,-160.28,961.08,1,139.20,2.88,2500,1,0,0
2596,43.30993,free_swing,457,432,596,484,-64.106,69.489,0,-93.10,322.09,1,148.41,3.54,2500,1,0,0
2597,43.32662,free_swing,455,429,613,440,-64.998,86.017,0,-37.52,503.10,1,158.38,10.50,2500,0,0,0
2598,43.3433,free_swing,455,427,612,450,-65.452,81.666,0,19.11,773.21,1,158.68,10.70,2500,1,0,0
2599,43.35998,free_swing,457,430,615,376,-64.558,108.869,0,80.38,632.05,1,166.97,16.49,2500,0,0,0
2600,43.37667,free_swing,461,437,623,360,-62.534,115.422,0,148.34,697.48,1,179.37,25.14,2500,0,0,0
2601,43.39335,free_swing,469,445,618,365,-59.780,118.232,0,202.68,431.65,1,169.12,17.99,2500,1,0,0
2602,43.41003,free_swing,480,456,616,316,-55.879,135.830,0,242.44,672.12,1,195.18,36.17,2500,1,0,0
2603,43.42672,free_swing,494,466,608,318,-51.589,142.394,0,264.48,693.55,1,186.82,30.33,2500,0,0,0
2604,43.4434,free_swing,510,474,588,306,-47.135,155.095,0,279.37,590.64,1,185.22,29.22,2500,0,0,0
2605,43.46008,free_swing,527,481,578,291,-42.388,164.975,0,304.48,659.48,1,196.73,37.25,2500,0,0,0
2606,43.47677,free_swing,546,487,560,284,-37.047,176.055,0,316.93,693.12,1,203.48,41.96,2500,0,0,0
2607,43.49345,free_swing,566,490,541,298,-31.547,-172.581,0,328.53,734.82,1,193.62,35.08,2500,0,0,0
2608,43.51013,free_swing,584,491,515,322,-26.421,-157.791,0,332.81,748.86,1,182.54,27.35,2500,0,0,0
2609,43.52682,free_swing,604,490,508,340,-20.477,-147.381,0,337.25,894.94,1,178.09,24.24,2500,0,0,0
2610,43.5435,free_swing,621,487,499,380,-15.161,-131.252,0,316.24,991.85,1,162.27,13.21,2500,0,0,0
2611,43.56018,free_swing,636,483,489,426,-10.138,-111.194,0,259.84,930.39,0,157.66,9.99,2500,0,0,0
2612,43.57687,free_swing,646,479,504,459,-6.597,-98.017,0,175.66,913.86,0,143.40,0.04,2500,0,0,0
2613,43.59355,free_swing,652,477,524,489,-4.338,-84.644,0,71.98,1189.63,1,128.56,10.31,2500,1,0,0
2614,43.61023,free_swing,652,477,557,539,-4.338,-56.870,0,-52.36,1712.23,1,113.44,20.86,2500,1,0,0
2615,43.62692,free_swing,648,480,598,585,-5.787,-25.463,0,-178.20,2210.27,1,116.30,18.87,2500,1,0,0
2616,43.6436,free_swing,637,484,652,561,-9.707,11.023,0,-221.18,2192.47,1,78.45,45.27,2500,0,0,0
2617,43.66028,free_swing,626,487,691,542,-13.426,49.764,0,-145.99,1671.78,1,85.15,40.60,2500,1,0,0
2618,43.67697,free_swing,623,488,727,530,-14.381,68.009,0,7.72,782.82,1,112.16,21.75,2500,1,0,0
2619,43.69365,free_swing,628,486,752,519,-12.804,75.097,0,130.07,497.50,1,128.32,10.48,2500,1,0,0
2620,43.71033,free_swing,636,483,775,507,-10.138,80.204,0,186.87,675.78,0,141.06,1.59,2500,0,0,0
2621,43.72702,free_swing,645,480,790,448,-6.934,102.445,0,197.07,736.30,0,148.49,3.59,2500,0,0,0
2622,43.7437,free_swing,654,475,794,428,-3.601,108.558,0,183.24,618.29,0,147.68,3.03,2500,0,0,0
2623,43.76038,free_swing,661,471,801,402,-0.824,116.237,0,173.82,552.56,0,156.08,8.89,2500,0,0,0
2624,43.77707,free_swing,667,468,794,371,1.685,127.372,0,148.06,439.27,1,159.81,11.49,2500,0,0,0
2625,43.79375,free_swing,673,465,785,345,4.300,136.975,0,87.95,172.76,1,164.15,14.52,2500,1,0,0
2626,43.81043,free_swing,674,463,797,362,4.800,129.391,0,2.95,114.42,1,159.15,11.03,2500,0,0,0
2627,43.82712,free_swing,672,465,791,339,3.871,136.637,0,-95.66,150.52,1,173.31,20.91,2500,0,0,0
2628,43.8438,free_swing,668,468,775,326,2.106,143.001,0,-148.22,308.19,1,177.80,24.04,2500,0,0,0
2629,43.86048,free_swing,660,471,769,336,-1.236,141.082,0,-180.47,96.62,1,173.51,21.05,2500,1,0,0
2630,43.87717,free_swing,653,475,753,321,-4.000,147.002,0,-205.26,-37.21,1,183.62,28.10,2500,0,0,0
2631,43.89385,free_swing,643,481,752,334,-7.645,143.443,0,-230.15,63.82,1,183.00,27.67,2500,0,0,0
2632,43.91053,free_swing,631,484,745,337,-11.889,142.206,0,-260.94,-39.14,1,186.02,29.78,2500,0,0,0
2633,43.92722,free_swing,617,488,727,315,-16.429,147.550,0,-280.62,-117.49,1,205.01,43.02,2500,0,0,0
2634,43.9439,free_swing,602,491,735,344,-20.989,137.862,0,-294.49,-399.15,1,198.24,38.30,2500,1,0,0
2635,43.96058,free_swing,584,492,716,375,-26.278,131.553,0,-301.66,-574.03,1,176.39,23.06,2500,0,0,0
2636,43.97727,free_swing,567,491,709,403,-31.122,121.787,0,-295.76,-410.41,1,167.06,16.55,2500,0,0,0
2637,43.99395,free_swing,550,488,702,416,-35.918,115.346,0,-271.96,-270.43,1,168.19,17.34,2500,0,0,0
2638,44.01063,free_swing,534,484,692,422,-40.321,111.425,0,-252.94,-571.74,1,169.73,18.41,2500,1,0,0
2639,44.02732,free_swing,520,479,675,444,-44.210,102.724,0,-229.14,-996.35,1,158.90,10.86,2500,1,0,0
2640,44.044,free_swing,507,473,654,514,-47.891,74.416,0,-196.39,-932.73,0,152.61,6.47,2500,0,0,0
2641,44.06068,free_swing,497,467,620,529,-50.880,63.249,0,-152.37,-985.65,0,137.74,3.90,2500,0,0,0
2642,44.07737,free_swing,490,463,592,532,-52.866,55.923,0,-105.09,-1133.98,1,123.15,14.09,2500,0,0,0
2643,44.09405,free_swing,487,459,534,585,-54.186,20.456,0,-49.47,-1359.01,1,134.48,6.18,2500,1,0,0
2644,44.11073,free_swing,485,458,486,586,-54.707,0.448,0,26.41,-1582.40,1,128.00,10.70,2500,1,0,0
2645,44.12742,free_swing,488,461,466,526,-53.604,-18.699,0,89.36,-1349.79,1,68.62,52.13,2500,1,0,0
2646,44.1441,free_swing,494,466,427,502,-51.589,-61.750,0,94.47,-3263.88,1,76.06,46.94,2500,1,0,1
2647,44.16078,free_swing,498,468,403,458,-50.503,-96.009,0,39.98,-3925.20,1,95.52,33.36,2500,1,0,1
2648,44.17747,free_swing,498,468,680,75,-50.503,155.151,0,-22.28,-1658.96,1,433.10,202.15,2500,1,0,0
2649,44.19415,free_swing,496,466,513,271,-51.257,175.018,0,-58.37,587.76,1,195.74,36.56,2500,1,0,0
2650,44.21083,free_swing,492,464,390,368,-52.334,-133.264,0,-77.39,1465.39,1,140.07,2.28,2500,1,0,0
2651,44.22752,free_swing,488,461,420,321,-53.604,-154.093,0,-69.57,-208.09,1,155.64,8.58,2500,1,0,0
2652,44.2442,free_swing,485,458,434,299,-54.707,-162.216,0,-34.60,-921.64,1,166.98,16.49,2500,1,0,0
2653,44.26088,free_swing,485,458,438,286,-54.707,-164.717,0,18.51,-324.01,1,178.31,24.39,2500,1,0,0
2654,44.27757,free_swing,487,460,486,268,-53.973,-179.702,0,65.64,-453.07,1,192.00,33.95,2500,0,0,0
2655,44.29425,free_swing,492,463,487,292,-52.545,-178.325,0,97.74,-406.97,1,171.07,19.35,2500,0,0,0
2656,44.31093,free_swing,498,467,538,266,-50.711,168.745,0,131.24,-275.40,1,204.94,42.98,2500,0,0,0
2657,44.32762,free_swing,506,472,545,286,-48.276,168.158,0,161.54,-336.15,1,190.04,32.58,2500,0,0,0
2658,44.3443,free_swing,516,478,570,307,-45.196,162.474,0,199.74,-188.28,1,179.32,25.10,2500,0,0,0
2659,44.36098,free_swing,528,483,602,300,-41.798,157.983,0,226.69,-220.88,1,197.40,37.71,2500,0,0,0
2660,44.37767,free_swing,543,488,626,303,-37.569,155.837,0,241.54,-277.13,1,202.77,41.46,2500,0,0,0
2661,44.39435,free_swing,558,490,647,326,-33.606,151.512,0,258.92,-236.67,1,186.59,30.18,2500,0,0,0
2662,44.41103,free_swing,574,491,685,345,-29.238,142.755,0,276.09,-290.85,1,183.40,27.95,2500,0,0,0
2663,44.42772,free_swing,591,492,708,331,-24.228,143.994,0,295.25,-571.50,1,199.02,38.85,2500,1,0,0
2664,44.4444,free_swing,608,490,741,376,-19.193,130.601,0,315.81,-335.76,1,175.17,22.21,2500,1,0,0
2665,44.46108,free_swing,625,486,771,412,-13.861,116.878,0,346.45,-458.29,1,163.68,14.19,2500,0,0,0
2666,44.47777,free_swing,644,479,786,370,-7.365,127.510,0,404.83,-665.64,1,179.01,24.89,2500,1,0,0
2667,44.49445,free_swing,663,471,810,451,0.000,97.748,0,532.19,-826.07,0,148.35,3.50,2500,0,0,0
2668,44.51113,free_swing,684,457,802,475,9.537,81.327,0,681.90,-1402.23,1,119.36,16.73,2500,1,0,0
2669,44.52782,free_swing,706,436,783,463,22.463,70.677,0,732.44,-1517.35,1,81.60,43.07,2500,0,0,0
2670,44.5445,free_swing,721,417,759,495,34.308,25.974,0,603.89,-1754.32,1,86.76,39.47,2500,1,0,0
2671,44.56118,free_swing,726,402,734,511,41.987,4.198,0,363.06,-1511.25,1,109.29,23.75,2500,1,0,0
2672,44.57787,free_swing,730,397,704,506,45.868,-13.416,0,145.74,-819.22,1,112.06,21.82,2500,1,0,0
2673,44.59455,free_swing,731,396,679,483,46.736,-30.867,0,-60.79,-1136.11,1,101.36,29.29,2500,1,0,0
2674,44.61123,free_swing,729,399,645,489,44.569,-43.025,0,-251.85,-1187.01,1,123.11,14.11,2500,0,0,0
2675,44.62792,free_swing,724,409,632,433,38.387,-75.379,0,-377.86,-835.86,1,95.08,33.67,2500,1,0,0
2676,44.6446,free_swing,717,420,601,446,31.535,-77.367,0,-446.39,-549.72,1,118.88,17.06,2500,1,0,0
2677,44.66128,free_swing,708,431,580,451,24.444,-81.119,0,-470.94,-504.18,0,129.55,9.62,2500,0,0,0
2678,44.67797,free_swing,695,445,570,429,15.811,-97.294,0,-497.30,-422.07,1,126.02,12.08,2500,0,0,0
2679,44.69465,free_swing,680,458,553,421,7.684,-106.243,0,-499.61,-251.89,0,132.28,7.72,2500,0,0,0
2680,44.71133,free_swing,662,471,520,463,-0.412,-93.225,0,-466.21,26.73,1,142.23,0.78,2500,1,0,0
2681,44.72802,free_swing,642,480,519,437,-8.076,-109.269,0,-433.07,-240.75,1,130.30,9.10,2500,1,0,0
2682,44.7447,free_swing,622,487,492,454,-14.816,-104.243,0,-400.04,-295.51,0,134.12,6.43,2500,0,0,0
2683,44.76138,free_swing,601,491,485,436,-21.303,-115.367,0,-378.68,-226.77,1,128.38,10.44,2500,0,0,0
2684,44.77807,free_swing,579,492,466,455,-27.699,-108.130,0,-376.87,659.12,1,118.90,17.05,2500,1,0,0
2685,44.79475,free_swing,557,490,467,455,-33.857,-111.251,0,-386.05,263.62,1,96.57,32.63,2500,1,0,0
2686,44.81143,free_swing,533,484,422,533,-40.539,-66.181,0,-412.64,652.00,1,121.33,15.35,2500,1,0,0
2687,44.82812,free_swing,508,474,475,463,-47.506,-108.435,0,-425.19,1783.25,1,34.79,75.73,2500,1,0,0
2688,44.8448,free_swing,485,458,455,529,-54.707,-22.906,0,-394.84,3440.62,1,77.08,46.23,2500,1,0,1
2689,44.86148,free_swing,467,442,492,491,-60.698,27.031,0,-329.19,3544.42,1,55.01,61.62,2500,0,0,1
2690,44.87817,free_swing,454,427,533,432,-65.556,86.379,0,-263.06,454.48,1,79.16,44.78,2500,1,0,0
2691,44.89485,free_swing,445,414,517,468,-69.386,53.130,0,-217.03,-673.67,1,90.00,37.21,2500,1,0,0
2692,44.91153,free_swing,439,401,507,492,-72.879,36.769,0,-178.63,-563.97,1,113.60,20.75,2500,0,0,0
2693,44.92822,free_swing,435,391,536,461,-75.492,55.275,0,-145.19,655.14,1,122.89,14.27,2500,1,0,0
2694,44.9449,free_swing,431,383,543,445,-77.602,61.032,0,-116.56,330.60,1,128.02,10.69,2500,1,0,0
2695,44.96158,free_swing,429,376,550,437,-79.351,63.246,0,-87.78,-22.74,1,135.51,5.46,2500,1,0,0
2696,44.97827,free_swing,427,371,547,452,-80.616,55.981,0,-47.28,143.81,0,144.78,1.00,2500,0,0,0
2697,44.99495,free_swing,427,370,566,422,-80.853,69.489,0,4.05,290.45,0,148.41,3.54,2500,0,0,0
2698,45.01163,free_swing,427,372,570,421,-80.380,71.086,0,64.73,424.83,0,151.16,5.46,2500,0,0,0
2699,45.02832,free_swing,429,378,577,418,-78.879,74.876,0,118.67,-16.48,1,153.31,6.96,2500,1,0,0
2700,45.045,free_swing,433,388,587,413,-76.316,80.779,0,163.01,153.02,0,156.02,8.84,2500,0,0,0
2701,45.06168,free_swing,438,399,584,447,-73.418,71.801,0,199.21,352.50,0,153.69,7.22,2500,0,0,0
2702,45.07837,free_swing,444,412,610,407,-69.933,91.725,0,224.56,402.42,1,166.08,15.86,2500,0,0,0
2703,45.09505,free_swing,454,426,614,412,-65.784,95.001,0,243.64,412.30,1,160.61,12.05,2500,0,0,0
2704,45.11173,free_swing,464,439,626,428,-61.734,93.884,0,264.95,-37.92,1,162.37,13.28,2500,1,0,0
2705,45.12842,free_swing,478,451,641,425,-57.249,99.063,0,283.84,-149.72,1,165.06,15.15,2500,0,0,0
2706,45.1451,free_swing,494,464,653,462,-52.008,90.721,0,309.44,-191.65,1,159.01,10.93,2500,0,0,0
2707,45.16178,free_swing,511,474,667,483,-46.948,86.698,0,326.93,-185.60,0,156.26,9.01,2500,0,0,0
2708,45.17847,free_swing,531,483,670,491,-41.159,86.706,0,344.81,-511.13,1,139.23,2.87,2500,1,0,0
2709,45.19515,free_swing,552,490,688,521,-35.089,77.159,0,399.32,-686.86,0,139.49,2.69,2500,0,0,0
2710,45.21183,free_swing,577,493,686,578,-28.109,52.052,0,485.12,-740.30,0,138.22,3.57,2500,0,0,0
2711,45.22852,free_swing,608,491,690,551,-19.081,53.807,0,568.82,-975.00,1,101.61,29.11,2500,1,0,0
2712,45.2452,free_swing,639,483,676,546,-9.031,30.426,0,589.33,-1570.83,1,73.06,49.03,2500,1,0,0
2713,45.26188,free_swing,664,471,657,554,0.412,-4.821,0,531.68,-1801.57,1,83.29,41.89,2500,1,0,0
2714,45.27857,free_swing,682,458,644,515,8.575,-33.690,0,455.90,-1186.21,1,68.51,52.21,2500,1,0,0
2715,45.29525,free_swing,695,448,630,530,15.422,-38.403,0,394.51,-751.43,1,104.64,27.00,2500,1,0,0
2716,45.31193,free_swing,705,437,625,496,21.801,-53.591,0,349.22,-449.28,1,99.40,30.65,2500,1,0,0
2717,45.32862,free_swing,712,427,624,470,27.284,-63.958,0,319.50,-266.19,1,97.94,31.67,2500,0,0,0
2718,45.3453,free_swing,718,419,610,485,32.300,-58.570,0,302.10,79.01,1,126.57,11.70,2500,1,0,0
2719,45.36198,free_swing,723,411,602,475,37.216,-62.124,0,268.35,-474.95,1,136.88,4.50,2500,1,0,0
2720,45.37867,free_swing,726,403,606,451,41.583,-68.199,0,223.77,-682.97,1,129.24,9.83,2500,1,0,0
2721,45.39535,free_swing,728,399,619,393,44.132,-93.151,0,136.58,-187.69,1,109.17,23.84,2500,1,0,0
2722,45.41203,free_swing,730,396,603,425,46.312,-77.137,0,41.90,276.78,1,130.27,9.12,2500,1,0,0
2723,45.42872,free_swing,729,397,589,443,45.437,-71.811,0,-74.46,319.98,0,147.36,2.81,2500,0,0,0
2724,45.4454,free_swing,728,400,586,436,43.708,-75.774,0,-197.63,-383.13,1,146.49,2.20,2500,1,0,0
2725,45.46208,free_swing,724,407,578,428,39.123,-81.815,0,-298.54,-427.10,0,147.50,2.90,2500,0,0,0
2726,45.47877,free_swing,719,416,578,413,33.690,-91.219,0,-377.29,-199.80,1,141.03,1.61,2500,1,0,0
2727,45.49545,free_swing,711,427,566,429,26.806,-89.210,0,-404.04,-55.03,0,145.01,1.17,2500,0,0,0
2728,45.51213,free_swing,702,438,551,440,20.200,-89.241,0,-401.95,62.50,0,151.01,5.35,2500,0,0,0
2729,45.52882,free_swing,691,449,553,439,13.459,-94.145,0,-395.83,-584.64,1,138.36,3.47,2500,1,0,0
2730,45.5455,free_swing,679,459,544,441,7.181,-97.595,0,-407.69,-793.84,1,136.19,4.98,2500,1,0,0
2731,45.56218,free_swing,663,470,555,391,0.000,-126.185,0,-400.49,-307.35,1,133.81,6.65,2500,1,0,0
2732,45.57887,free_swing,646,478,530,426,-6.642,-114.146,0,-381.64,521.79,1,127.12,11.31,2500,1,0,0
2733,45.59555,free_swing,629,485,513,469,-12.529,-97.853,0,-369.49,894.71,1,117.10,18.31,2500,1,0,0
2734,45.61223,free_swing,609,490,496,499,-18.869,-85.446,0,-395.77,525.30,1,113.36,20.92,2500,1,0,0
2735,45.62892,free_swing,585,492,498,504,-25.989,-82.147,0,-450.18,931.00,1,87.82,38.73,2500,1,0,0
2736,45.6456,free_swing,558,490,497,527,-33.606,-58.761,0,-484.48,2035.42,1,71.34,50.23,2500,1,0,0
2737,45.66228,free_swing,528,482,494,597,-41.987,-16.470,0,-461.51,2249.57,1,119.92,16.34,2500,1,0,0
2738,45.67897,free_swing,502,471,531,530,-49.194,26.175,0,-382.00,1457.76,1,65.74,54.14,2500,1,0,0
2739,45.69565,free_swing,485,459,536,562,-54.493,26.342,0,-285.63,590.44,1,114.93,19.82,2500,1,0,0
2740,45.71233,free_swing,473,448,542,533,-58.595,39.068,0,-223.94,536.85,1,109.48,23.62,2500,0,0,0
2741,45.72902,free_swing,463,438,554,514,-62.076,50.133,0,-185.97,719.37,1,118.56,17.29,2500,0,0,0
2742,45.7457,free_swing,455,429,570,482,-64.998,65.256,0,-161.58,420.04,1,126.63,11.66,2500,1,0,0
2743,45.76238,free_swing,450,421,574,485,-67.323,62.700,0,-135.62,158.55,1,139.54,2.65,2500,1,0,0
2744,45.77907,free_swing,445,413,577,465,-69.617,68.499,0,-109.02,78.06,0,141.87,1.02,2500,0,0,0
2745,45.79575,free_swing,442,408,579,461,-71.022,68.850,0,-81.99,182.61,0,146.89,2.48,2500,0,0,0
2746,45.81243,free_swing,440,404,579,443,-72.106,74.327,0,-41.50,478.64,1,144.37,0.72,2500,1,0,0
2747,45.82912,free_swing,439,402,589,431,-72.646,79.058,0,-5.38,396.48,0,152.78,6.58,2500,0,0,0
2748,45.8458,free_swing,440,404,615,387,-72.106,95.548,0,41.68,31.68,1,175.82,22.66,2500,1,0,0
2749,45.86248,free_swing,442,407,598,433,-71.255,80.538,0,88.78,32.36,1,158.15,10.33,2500,0,0,0
2750,45.87917,free_swing,446,414,606,430,-69.299,84.289,0,131.57,81.33,1,160.80,12.18,2500,0,0,0
2751,45.89585,free_swing,451,423,613,403,-66.769,97.038,0,166.50,426.71,1,163.23,13.88,2500,1,0,0
2752,45.91253,free_swing,458,433,618,424,-63.771,93.219,0,185.49,159.00,1,160.25,11.80,2500,1,0,0
2753,45.92922,free_swing,468,442,628,414,-60.573,99.926,0,215.11,-36.08,1,162.43,13.32,2500,0,0,0
2754,45.9459,free_swing,478,453,642,434,-56.813,96.608,0,241.31,-79.30,1,165.10,15.18,2500,0,0,0
2755,45.96258,free_swing,492,464,654,449,-52.334,95.290,0,258.89,33.68,1,162.69,13.50,2500,0,0,0
2756,45.97927,free_swing,507,472,662,459,-48.094,94.794,0,276.07,243.38,1,155.54,8.52,2500,1,0,0
2757,45.99595,free_swing,523,480,671,441,-43.409,104.763,0,294.88,-151.41,1,153.05,6.78,2500,1,0,0
2758,46.01263,free_swing,542,487,686,470,-37.977,96.733,0,324.14,-353.46,1,145.00,1.16,2500,1,0,0
