frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
4360,72.73933,free_swing,531,483,563,296,-41.159,170.289,0,288.10,-195.82,1,189.72,30.33,2500,0,0,0
4361,72.75602,free_swing,549,487,584,297,-36.334,169.563,0,316.09,-29.49,1,193.20,32.72,2500,0,0,0
4362,72.7727,free_swing,569,490,599,311,-30.750,170.486,0,333.16,-30.71,1,181.50,24.68,2500,0,0,0
4363,72.78938,free_swing,588,492,623,313,-25.115,168.936,0,349.76,-124.94,1,182.39,25.29,2500,0,0,0
4364,72.80607,free_swing,608,490,654,323,-19.193,164.600,0,358.75,-171.61,1,173.22,18.99,2500,0,0,0
4365,72.82275,free_swing,627,486,682,306,-13.158,163.009,0,363.23,-240.40,1,188.22,29.30,2500,0,0,0
4366,72.83943,free_swing,645,480,709,316,-6.934,158.682,0,369.19,-320.82,1,176.05,20.94,2500,0,0,0
4367,72.85612,free_swing,661,471,741,328,-0.824,150.776,0,398.41,-380.15,1,163.86,12.56,2500,0,0,0
4368,72.8728,free_swing,677,462,767,331,6.147,145.510,0,432.18,-331.85,0,158.94,9.18,2500,0,0,0
4369,72.88948,free_swing,692,448,800,320,14.036,139.844,0,476.02,-460.77,1,167.48,15.05,2500,0,0,0
4370,72.90617,free_swing,705,436,814,338,21.991,131.958,0,536.83,-588.11,0,146.58,0.69,2500,0,0,0
4371,72.92285,free_swing,717,420,845,357,31.535,116.206,0,617.04,-859.93,1,142.66,2.00,2500,1,0,0
4372,72.93953,free_swing,727,402,855,366,42.436,105.709,0,671.07,-1238.44,1,132.97,8.66,2500,1,0,0
4373,72.95622,free_swing,734,385,854,407,53.259,79.611,0,571.95,-1210.34,1,122.00,16.19,2500,0,0,0
4374,72.9729,free_swing,737,372,830,432,61.607,57.171,0,317.17,-934.54,1,110.68,23.97,2500,1,0,0
4375,72.98958,free_swing,738,369,818,431,63.741,52.224,0,7.70,-669.30,1,101.21,30.47,2500,1,0,0
4376,73.00627,free_swing,738,373,795,440,61.336,40.389,0,-240.89,-647.86,1,87.97,39.57,2500,1,0,0
4377,73.02295,free_swing,736,381,785,493,56.129,23.629,0,-377.19,-678.56,1,122.25,16.02,2500,0,0,0
4378,73.03963,free_swing,732,392,760,474,48.991,18.853,0,-477.60,-477.00,1,86.65,40.48,2500,1,0,0
4379,73.05632,free_swing,726,405,743,490,40.795,11.310,0,-522.26,-310.71,1,86.68,40.45,2500,0,0,0
4380,73.073,free_swing,717,421,727,526,31.247,5.440,0,-542.66,-182.37,1,105.48,27.54,2500,0,0,0
4381,73.08968,free_swing,707,436,714,526,22.932,4.447,0,-556.30,-158.24,1,90.27,37.99,2500,0,0,0
4382,73.10637,free_swing,691,451,700,537,13.241,5.974,0,-551.27,149.06,1,86.47,40.60,2500,1,0,0
4383,73.12305,free_swing,672,466,674,565,3.842,1.157,0,-554.78,334.94,1,99.02,31.98,2500,0,0,0
4384,73.13973,free_swing,651,477,667,522,-4.731,19.573,0,-531.38,284.75,1,47.76,67.19,2500,0,0,0
4385,73.15642,free_swing,625,487,651,571,-13.775,17.199,0,-506.99,133.98,1,87.93,39.59,2500,0,0,0
4386,73.1731,free_swing,599,491,634,612,-21.926,16.133,0,-467.20,279.50,1,125.96,13.47,2500,0,0,0
4387,73.18978,free_swing,574,492,614,585,-29.085,23.273,0,-402.98,398.67,1,101.24,30.45,2500,0,0,0
4388,73.20647,free_swing,551,489,599,549,-35.503,38.660,0,-353.61,12.43,1,76.84,47.22,2500,1,0,0
4389,73.22315,free_swing,531,484,572,586,-40.972,21.898,0,-332.60,-410.27,1,109.93,24.48,2500,1,0,0
4390,73.23983,free_swing,512,476,544,580,-46.359,17.103,0,-320.62,-437.62,1,108.81,25.25,2500,0,0,0
4391,73.25652,free_swing,493,465,522,580,-51.962,14.153,0,-310.77,-218.93,1,118.60,18.53,2500,1,0,0
4392,73.2732,free_swing,479,453,497,556,-56.671,9.913,0,-283.26,-419.41,1,104.56,28.17,2500,1,0,0
4393,73.28988,free_swing,466,440,464,546,-61.267,-1.081,0,-250.19,-518.17,1,106.02,27.17,2500,0,0,0
4394,73.30657,free_swing,456,428,441,529,-65.120,-8.448,0,-223.05,-1439.72,1,102.11,29.86,2500,1,0,0
4395,73.32325,free_swing,447,417,423,501,-68.519,-15.945,0,-184.91,1471.46,1,87.36,39.99,2500,1,0,0
4396,73.33993,free_swing,442,407,422,452,-71.255,-23.962,0,-129.54,3823.47,1,49.24,66.17,2500,1,0,1
4397,73.35662,free_swing,439,401,623,119,-72.879,146.876,0,-45.35,3995.75,1,336.72,131.31,2500,0,0,1
4398,73.3733,free_swing,439,401,625,191,-72.879,138.468,0,33.14,1902.80,1,280.53,92.71,2500,1,0,0
4399,73.38998,free_swing,440,406,662,88,-71.642,145.081,0,82.34,-965.61,1,387.82,166.42,2500,1,0,0
4400,73.40667,free_swing,443,411,687,39,-70.247,146.739,0,98.68,27.40,1,444.88,205.61,2500,1,0,0
4401,73.42335,free_swing,447,417,671,188,-68.519,135.632,0,103.79,-290.80,1,320.34,120.06,2500,1,0,0
4402,73.44003,free_swing,451,423,682,52,-66.769,148.092,0,108.55,778.22,1,437.04,200.23,2500,1,0,0
4403,73.45672,free_swing,456,429,718,40,-64.892,146.039,0,112.20,1338.98,1,469.00,222.19,2500,1,0,0
4404,73.4734,free_swing,461,435,406,288,-62.983,-159.487,0,129.10,922.17,1,156.95,7.82,2500,1,0,0
4405,73.49008,free_swing,467,442,443,262,-60.698,-172.405,0,146.55,329.89,1,181.59,24.75,2500,1,0,0
4406,73.50677,free_swing,475,450,452,272,-57.885,-172.637,0,168.95,-454.31,1,179.48,23.29,2500,1,0,0
4407,73.52345,free_swing,484,457,458,285,-55.072,-171.404,0,199.75,-196.54,1,173.95,19.50,2500,1,0,0
4408,73.54013,free_swing,495,466,495,287,-51.423,180.000,0,228.55,-333.24,1,179.00,22.97,2500,0,0,0
4409,73.55682,free_swing,510,474,536,262,-47.135,173.008,0,265.01,-269.89,1,213.59,46.73,2500,0,0,0
4410,73.5735,free_swing,525,481,544,293,-42.805,174.229,0,287.12,-132.66,1,188.96,29.81,2500,0,0,0
4411,73.59018,free_swing,544,487,579,285,-37.515,170.170,0,310.46,-91.26,1,205.01,40.83,2500,0,0,0
4412,73.60687,free_swing,563,490,605,299,-32.330,167.598,0,343.15,-95.51,1,195.56,34.34,2500,0,0,0
4413,73.62355,free_swing,584,491,624,291,-26.421,168.690,0,356.68,-34.94,1,203.96,40.11,2500,0,0,0
4414,73.64023,free_swing,605,491,654,282,-20.041,166.805,0,378.48,-96.28,1,214.67,47.47,2500,0,0,0
4415,73.65692,free_swing,624,487,681,278,-14.123,164.745,0,375.77,-91.56,1,216.63,48.82,2500,0,0,0
4416,73.6736,free_swing,644,480,697,314,-7.316,162.293,0,387.21,-144.96,1,174.26,19.71,2500,0,0,0
4417,73.69028,free_swing,660,472,723,278,-1.228,162.009,0,406.16,-262.68,1,203.97,40.12,2500,0,0,0
4418,73.70697,free_swing,677,462,757,306,6.147,152.850,0,427.20,-472.84,1,175.32,20.44,2500,1,0,0
4419,73.72365,free_swing,691,450,787,304,13.349,146.674,0,461.76,-322.88,1,174.73,20.03,2500,0,0,0
4420,73.74033,free_swing,704,436,811,321,21.516,137.064,0,513.49,-473.30,0,157.08,7.91,2500,0,0,0
4421,73.75702,free_swing,716,422,822,305,30.493,137.824,0,618.35,-908.91,1,157.88,8.45,2500,1,0,0
4422,73.7737,free_swing,726,403,850,361,41.583,108.712,0,712.77,-829.56,1,130.92,10.06,2500,0,0,0
4423,73.79038,free_swing,734,384,856,374,53.781,94.686,0,676.56,-1053.26,1,122.41,15.91,2500,1,0,0
4424,73.80707,free_swing,739,369,839,363,64.041,93.434,0,423.31,-862.63,1,100.18,31.18,2500,1,0,0
4425,73.82375,free_swing,740,363,830,418,68.070,58.570,0,74.66,-796.40,1,105.48,27.54,2500,1,0,0
4426,73.84043,free_swing,739,366,815,416,65.898,56.659,0,-198.97,-841.51,1,90.97,37.51,2500,1,0,0
4427,73.85712,free_swing,738,373,785,414,61.336,48.900,0,-341.64,-678.10,1,62.37,57.15,2500,0,0,0
4428,73.8738,free_swing,735,382,786,494,55.222,24.482,0,-439.60,-721.89,1,123.07,15.46,2500,0,0,0
4429,73.89048,free_swing,731,395,767,494,47.186,19.983,0,-522.11,-457.62,1,105.34,27.63,2500,1,0,0
4430,73.90717,free_swing,723,410,749,479,37.569,20.647,0,-560.34,-76.02,1,73.74,49.35,2500,1,0,0
4431,73.92385,free_swing,714,426,734,533,28.482,10.587,0,-571.63,-89.47,1,108.85,25.22,2500,0,0,0
4432,73.94053,free_swing,701,442,720,503,19.058,17.301,0,-585.15,85.47,1,63.89,56.11,2500,0,0,0
4433,73.95722,free_swing,683,459,702,522,8.949,16.783,0,-588.32,266.36,1,65.80,54.80,2500,0,0,0
4434,73.9739,free_swing,661,473,692,546,-0.813,23.009,0,-557.60,267.86,1,79.31,45.52,2500,0,0,0
4435,73.99058,free_swing,638,483,676,557,-9.401,27.181,0,-516.13,510.93,1,83.19,42.85,2500,1,0,0
4436,74.00727,free_swing,612,491,651,546,-17.784,35.340,0,-478.07,251.70,1,67.42,53.68,2500,1,0,0
4437,74.02395,free_swing,586,493,636,549,-25.560,41.760,0,-431.26,-116.30,1,75.07,48.43,2500,1,0,0
4438,74.04063,free_swing,563,491,606,571,-32.167,28.258,0,-363.53,-519.99,1,90.82,37.61,2500,1,0,0
4439,74.05732,free_swing,542,488,577,570,-37.799,23.114,0,-325.59,-526.17,1,89.16,38.75,2500,0,0,0
4440,74.074,free_swing,524,482,549,581,-42.820,14.172,0,-316.21,-162.24,1,102.11,29.86,2500,1,0,0
4441,74.09068,free_swing,505,472,527,568,-48.457,12.907,0,-308.34,-367.08,1,98.49,32.34,2500,1,0,0
4442,74.10737,free_swing,488,462,507,561,-53.393,10.864,0,-292.95,-291.97,1,100.81,30.75,2500,0,0,0
4443,74.12405,free_swing,475,450,459,578,-57.885,-7.125,0,-264.60,-531.78,1,129.00,11.39,2500,1,0,0
4444,74.14073,free_swing,463,437,460,508,-62.301,-2.420,0,-244.56,-1616.56,1,71.06,51.18,2500,1,0,0
4445,74.15742,free_swing,454,425,404,535,-66.012,-24.444,0,-210.56,1277.40,1,120.83,16.99,2500,1,0,0
4446,74.1741,free_swing,447,414,397,491,-69.212,-32.998,0,-157.39,3799.21,1,91.81,36.93,2500,1,0,1
4447,74.19078,free_swing,441,407,697,73,-71.333,142.531,0,-95.07,4378.57,1,420.82,189.09,2500,1,0,1
4448,74.20747,free_swing,440,403,681,95,-72.339,141.958,0,-32.32,1982.79,1,391.08,168.66,2500,1,0,0
4449,74.22415,free_swing,439,403,617,130,-72.413,146.895,0,17.18,-811.98,1,325.90,123.88,2500,1,0,0
4450,74.24083,free_swing,440,405,651,114,-71.874,144.055,0,49.37,-17.04,1,359.45,146.92,2500,1,0,0
4451,74.25752,free_swing,442,409,686,27,-70.791,147.432,0,69.16,-15.82,1,453.28,211.38,2500,0,0,0
4452,74.2742,free_swing,445,413,653,141,-69.617,142.595,0,77.77,-176.71,1,342.41,135.22,2500,0,0,0
4453,74.29088,free_swing,448,418,638,100,-68.199,149.142,0,86.79,592.74,1,370.44,154.47,2500,1,0,0
4454,74.30757,free_swing,451,423,618,156,-66.769,147.975,0,97.90,1331.05,1,314.93,116.34,2500,1,0,0
4455,74.32425,free_swing,456,429,408,273,-64.892,-162.897,0,110.95,1006.71,1,163.22,12.12,2500,1,0,0
4456,74.34093,free_swing,461,435,412,267,-62.983,-163.740,0,131.15,197.38,1,175.00,20.22,2500,1,0,0
4457,74.35762,free_swing,468,442,458,251,-60.573,-177.003,0,159.27,-715.73,1,191.26,31.39,2500,1,0,0
4458,74.3743,free_swing,477,450,475,274,-57.609,-179.349,0,199.48,-370.68,1,176.01,20.91,2500,1,0,0
4459,74.39098,free_swing,487,460,509,259,-53.973,173.754,0,230.44,-164.37,1,202.20,38.90,2500,1,0,0
4460,74.40767,free_swing,501,469,526,280,-49.779,172.465,0,261.89,-130.77,1,190.65,30.97,2500,0,0,0
4461,74.42435,free_swing,516,477,545,292,-45.392,171.091,0,288.42,-54.11,1,187.26,28.64,2500,0,0,0
4462,74.44103,free_swing,534,485,569,290,-40.135,169.824,0,317.21,-90.54,1,198.12,36.10,2500,0,0,0
4463,74.45772,free_swing,554,489,594,301,-34.771,167.989,0,344.31,-99.40,1,192.21,32.04,2500,0,0,0
4464,74.4744,free_swing,575,492,620,305,-28.811,166.470,0,357.76,-81.05,1,192.34,32.13,2500,0,0,0
4465,74.49108,free_swing,596,492,648,303,-22.721,164.617,0,365.25,-136.70,1,196.02,34.66,2500,0,0,0
4466,74.50777,free_swing,616,489,676,294,-16.666,162.897,0,364.04,-258.29,1,204.02,40.15,2500,0,0,0
4467,74.52445,free_swing,635,483,706,319,-10.505,156.591,0,382.76,-212.97,1,178.71,22.77,2500,0,0,0
4468,74.54113,free_swing,653,475,735,322,-4.000,151.811,0,418.43,-257.40,1,173.59,19.25,2500,0,0,0
4469,74.55782,free_swing,671,465,761,299,3.442,151.535,0,437.42,-436.53,1,188.83,29.72,2500,0,0,0
4470,74.5745,free_swing,687,454,792,337,11.129,138.094,0,460.20,-627.99,0,157.21,7.99,2500,0,0,0
4471,74.59118,free_swing,700,441,826,353,18.750,124.931,0,544.60,-986.74,1,153.69,5.58,2500,1,0,0
4472,74.60787,free_swing,714,425,846,367,28.740,113.720,0,694.50,-749.03,1,144.18,0.95,2500,1,0,0
4473,74.62455,free_swing,727,404,859,403,41.634,90.434,0,777.17,-887.60,0,132.00,9.32,2500,0,0,0
4474,74.64123,free_swing,735,383,832,383,54.689,90.000,0,683.73,-1132.02,1,97.00,33.37,2500,1,0,0
4475,74.65792,free_swing,738,369,825,425,63.741,57.232,0,405.22,-1237.74,1,103.46,28.92,2500,1,0,0
4476,74.6746,free_swing,740,363,812,452,68.070,38.972,0,71.22,-1104.80,1,114.48,21.36,2500,1,0,0
4477,74.69128,free_swing,740,366,783,454,66.176,26.042,0,-193.36,-596.56,1,97.94,32.72,2500,1,0,0
4478,74.70797,free_swing,738,373,770,463,61.336,19.573,0,-366.49,-657.44,1,95.52,34.38,2500,0,0,0
4479,74.72465,free_swing,735,383,744,490,54.689,4.808,0,-456.64,-636.89,1,107.38,26.24,2500,0,0,0
4480,74.74133,free_swing,730,396,719,488,46.312,-6.818,0,-529.56,-701.50,1,92.66,36.35,2500,0,0,0
4481,74.75802,free_swing,723,411,700,514,37.216,-12.588,0,-565.92,-487.97,1,105.54,27.50,2500,1,0,0
4482,74.7747,free_swing,713,428,683,488,27.512,-26.565,0,-567.35,-508.78,1,67.08,53.92,2500,0,0,0
4483,74.79138,free_swing,700,444,657,531,18.281,-26.301,0,-561.33,-151.76,1,97.05,33.33,2500,1,0,0
4484,74.80807,free_swing,683,458,654,501,9.019,-33.996,0,-559.15,299.55,1,51.87,64.37,2500,1,0,0
4485,74.82475,free_swing,662,473,631,575,-0.406,-16.905,0,-563.65,627.41,1,106.61,26.77,2500,1,0,0
4486,74.84143,free_swing,637,483,615,601,-9.770,-10.561,0,-552.75,648.23,1,120.03,17.54,2500,0,0,0
4487,74.85812,free_swing,609,491,613,553,-18.759,3.691,0,-524.15,593.51,1,62.13,57.32,2500,0,0,0
4488,74.8748,free_swing,581,492,596,620,-27.135,6.684,0,-472.98,801.40,1,128.88,11.47,2500,1,0,0
4489,74.89148,free_swing,554,490,595,567,-34.601,28.034,0,-408.80,655.34,1,87.24,40.07,2500,0,0,0
4490,74.90817,free_swing,532,484,576,547,-40.756,34.931,0,-343.51,235.20,1,76.84,47.21,2500,1,0,0
4491,74.92485,free_swing,513,476,565,557,-46.169,32.699,0,-312.88,-179.05,1,96.25,33.88,2500,1,0,0
4492,74.94153,free_swing,496,467,545,563,-51.049,27.041,0,-303.83,86.93,1,107.78,25.96,2500,1,0,0
4493,74.95822,free_swing,479,454,533,537,-56.454,33.048,0,-295.43,-98.88,1,99.02,31.98,2500,0,0,0
4494,74.9749,free_swing,466,441,510,503,-61.044,35.362,0,-277.87,-229.62,1,76.03,47.77,2500,0,0,0
4495,74.99158,free_swing,455,427,481,534,-65.452,13.658,0,-248.06,-622.74,1,110.11,24.36,2500,1,0,0
4496,75.00827,free_swing,445,414,470,492,-69.386,17.771,0,-217.41,-661.16,1,81.91,43.73,2500,0,0,0
4497,75.02495,free_swing,439,402,434,505,-72.646,-2.779,0,-169.51,-1463.51,1,103.12,29.16,2500,1,0,0
4498,75.04163,free_swing,436,393,421,483,-74.959,-9.462,0,-110.52,1057.04,1,91.24,37.32,2500,1,0,0
4499,75.05832,free_swing,434,388,406,463,-76.258,-20.472,0,-37.81,3606.36,1,80.06,45.00,2500,1,0,1
4500,75.075,free_swing,434,388,646,142,-76.258,139.246,0,48.26,3756.58,1,324.75,123.09,2500,0,0,1
4501,75.09168,free_swing,435,394,646,183,-74.787,135.000,0,124.16,1806.90,1,298.40,104.99,2500,1,0,0
4502,75.10837,free_swing,440,404,690,102,-72.106,140.382,0,164.08,-481.56,1,392.05,169.32,2500,1,0,0
4503,75.12505,free_swing,446,414,609,175,-69.299,145.706,0,172.19,254.85,1,289.29,98.73,2500,1,0,0
4504,75.14173,free_swing,451,424,625,61,-66.541,154.390,0,176.07,-133.81,1,402.55,176.53,2500,1,0,0
4505,75.15842,free_swing,458,434,645,158,-63.547,145.881,0,182.40,955.78,1,333.38,129.02,2500,1,0,0
4506,75.1751,free_swing,467,444,569,154,-60.255,160.622,0,192.52,1608.78,1,307.42,111.18,2500,1,0,0
4507,75.19178,free_swing,477,452,371,337,-57.171,-137.332,0,206.70,1418.75,0,156.40,7.44,2500,0,0,0
4508,75.20847,free_swing,489,461,410,316,-53.448,-151.417,0,227.69,38.65,1,165.12,13.43,2500,1,0,0
4509,75.22515,free_swing,502,470,428,317,-49.399,-154.189,0,255.28,-930.63,1,169.96,16.75,2500,1,0,0
4510,75.24183,free_swing,518,477,476,284,-45.000,-167.723,0,276.91,-272.08,1,197.52,35.69,2500,1,0,0
4511,75.25852,free_swing,535,484,499,289,-40.101,-169.540,0,305.34,26.01,1,198.30,36.22,2500,1,0,0
4512,75.2752,free_swing,554,489,499,313,-34.771,-162.646,0,347.76,245.14,1,184.39,26.67,2500,1,0,0
4513,75.29188,free_swing,576,491,512,315,-28.686,-160.017,0,382.40,157.41,1,187.28,28.65,2500,0,0,0
4514,75.30857,free_swing,600,490,534,301,-21.739,-160.750,0,416.63,183.11,1,200.19,37.52,2500,0,0,0
4515,75.32525,free_swing,622,486,543,319,-14.908,-154.683,0,445.81,288.35,1,184.74,26.91,2500,0,0,0
4516,75.34193,free_swing,645,479,549,328,-6.981,-147.553,0,478.69,369.46,1,178.93,22.92,2500,0,0,0
4517,75.35862,free_swing,666,469,559,319,1.254,-144.498,0,514.65,368.73,1,184.25,26.57,2500,0,0,0
4518,75.3753,free_swing,685,455,561,328,10.141,-135.685,0,546.57,476.96,1,177.50,21.93,2500,0,0,0
4519,75.39198,free_swing,701,439,569,338,19.552,-127.421,0,601.81,559.01,1,166.21,14.18,2500,0,0,0
4520,75.40867,free_swing,715,422,573,350,30.018,-116.887,0,660.99,713.20,0,159.21,9.37,2500,0,0,0
4521,75.42535,free_swing,726,403,576,356,41.583,-107.398,0,702.91,537.29,0,157.19,7.98,2500,0,0,0
4522,75.44203,free_swing,734,385,576,380,53.259,-91.813,0,699.70,526.10,0,158.08,8.59,2500,0,0,0
4523,75.45872,free_swing,738,368,607,358,64.359,-94.365,0,607.54,777.62,1,131.38,9.75,2500,1,0,0
4524,75.4754,free_swing,741,355,609,399,73.571,-71.565,0,437.02,810.63,0,139.14,4.42,2500,0,0,0
4525,75.49208,free_swing,742,348,621,431,78.551,-55.552,0,193.45,727.30,1,146.73,0.80,2500,1,0,0
4526,75.50877,free_swing,743,346,646,416,80.074,-54.184,0,-40.22,346.01,1,119.62,17.83,2500,1,0,0
4527,75.52545,free_swing,742,350,661,430,77.164,-45.356,0,-230.05,477.28,1,113.85,21.79,2500,0,0,0
4528,75.54213,free_swing,742,357,668,460,72.440,-35.695,0,-379.76,577.25,1,126.83,12.88,2500,0,0,0
4529,75.55882,free_swing,740,368,697,463,64.942,-24.353,0,-489.72,427.24,1,104.28,28.37,2500,0,0,0
4530,75.5755,free_swing,737,382,716,443,55.954,-18.997,0,-585.22,915.17,1,64.51,55.68,2500,1,0,0
4531,75.59218,free_swing,730,398,723,519,45.431,-3.311,0,-698.29,1514.89,1,121.20,16.74,2500,1,0,0
4532,75.60887,free_swing,720,418,753,463,33.536,36.254,0,-787.29,1503.31,1,55.80,61.67,2500,0,0,0
4533,75.62555,free_swing,701,442,768,490,19.058,54.382,0,-791.36,1077.27,1,82.42,43.38,2500,1,0,0
4534,75.64223,free_swing,679,462,786,523,7.017,60.313,0,-683.01,891.01,1,123.17,15.39,2500,0,0,0
4535,75.65892,free_swing,655,475,784,493,-3.202,82.057,0,-539.15,730.23,1,130.25,10.52,2500,0,0,0
4536,75.6756,free_swing,634,483,773,462,-10.871,98.591,0,-436.51,545.92,0,140.58,3.43,2500,0,0,0
4537,75.69228,free_swing,612,489,766,491,-17.996,89.256,0,-371.00,133.33,1,154.01,5.80,2500,1,0,0
4538,75.70897,free_swing,594,491,744,454,-23.459,103.856,0,-346.20,171.52,0,154.50,6.13,2500,0,0,0
4539,75.72565,free_swing,573,492,728,460,-29.358,101.665,0,-332.61,387.14,1,158.27,8.72,2500,1,0,0
4540,75.74233,free_swing,554,488,719,433,-34.943,108.435,0,-331.87,194.34,1,173.93,19.48,2500,0,0,0
4541,75.75902,free_swing,534,484,700,417,-40.321,111.980,0,-321.77,-162.60,1,179.01,22.97,2500,1,0,0
4542,75.7757,free_swing,515,477,680,430,-45.587,105.900,0,-315.51,-696.66,1,171.56,17.86,2500,1,0,0
4543,75.79238,free_swing,497,467,651,479,-50.880,85.544,0,-296.07,-723.29,0,154.47,6.11,2500,0,0,0
4544,75.80907,free_swing,482,456,628,484,-55.586,79.144,0,-276.13,-594.81,0,148.66,2.12,2500,0,0,0
4545,75.82575,free_swing,469,445,612,481,-59.780,75.870,0,-249.94,-81.37,1,147.46,1.30,2500,1,0,0
4546,75.84243,free_swing,458,432,589,490,-63.997,66.119,0,-219.96,208.58,1,143.27,1.58,2500,1,0,0
4547,75.85912,free_swing,450,422,568,445,-67.094,78.970,0,-168.10,-589.70,1,120.22,17.41,2500,1,0,0
4548,75.8758,free_swing,445,414,542,455,-69.386,67.087,0,-89.10,-1080.33,1,105.31,27.66,2500,1,0,0
4549,75.89248,free_swing,444,411,473,505,-70.164,17.146,0,-1.96,-2917.58,1,98.37,32.42,2500,1,0,1
4550,75.90917,free_swing,446,414,461,468,-69.299,15.524,0,102.69,121.35,1,56.04,61.50,2500,1,0,0
4551,75.92585,free_swing,451,422,410,481,-66.997,-34.796,0,193.23,3357.70,1,71.85,50.64,2500,1,0,1
4552,75.94253,free_swing,460,435,667,178,-63.097,141.150,0,230.91,3812.47,1,330.00,126.69,2500,1,0,1
4553,75.95922,free_swing,470,447,732,81,-59.211,144.403,0,196.81,2039.02,1,450.11,209.21,2500,1,0,0
4554,75.9759,free_swing,478,454,733,99,-56.597,144.310,0,133.32,-103.12,1,437.09,200.26,2500,1,0,0
4555,75.99258,free_swing,484,457,671,84,-55.072,153.374,0,91.71,1650.99,1,417.25,186.63,2500,1,0,0
4556,76.00927,free_swing,489,461,413,314,-53.448,-152.661,0,80.86,1354.82,1,165.48,13.68,2500,1,0,0
4557,76.02595,free_swing,493,464,410,321,-52.172,-149.868,0,77.03,76.80,1,165.34,13.58,2500,1,0,0
4558,76.04263,free_swing,497,467,459,289,-50.880,-167.949,0,76.41,-1068.17,1,182.01,25.03,2500,1,0,0
4559,76.05932,free_swing,502,469,500,270,-49.604,-179.424,0,79.99,-646.01,1,199.01,36.71,2500,1,0,0
4560,76.076,free_swing,507,473,536,262,-47.891,172.174,0,116.01,-318.40,1,212.98,46.31,2500,1,0,0
4561,76.09268,free_swing,514,476,538,295,-45.978,172.447,0,180.45,-248.35,1,182.58,25.43,2500,0,0,0
4562,76.10937,free_swing,528,482,591,268,-41.987,163.596,0,235.33,-144.76,1,223.08,53.25,2500,0,0,0
4563,76.12605,free_swing,544,486,605,288,-37.694,162.877,0,261.74,-188.79,1,207.18,42.33,2500,0,0,0
4564,76.14273,free_swing,559,489,615,306,-33.521,162.985,0,267.39,-114.99,1,191.38,31.47,2500,0,0,0
4565,76.15942,free_swing,575,491,657,315,-28.963,155.019,0,287.59,-334.16,1,194.16,33.38,2500,1,0,0
4566,76.1761,free_swing,593,491,686,304,-23.762,153.558,0,310.17,-320.95,1,208.85,43.47,2500,0,0,0
4567,76.19278,free_swing,610,490,718,346,-18.544,143.130,0,328.24,-325.50,1,180.00,23.65,2500,0,0,0
4568,76.20947,free_swing,628,485,751,325,-12.885,142.449,0,350.48,-468.90,1,201.81,38.64,2500,0,0,0
4569,76.22615,free_swing,646,478,778,366,-6.642,130.314,0,389.93,-609.98,1,173.11,18.92,2500,0,0,0
4570,76.24283,free_swing,664,469,799,389,0.418,120.651,0,480.03,-287.02,1,156.92,7.80,2500,1,0,0
4571,76.25952,free_swing,683,457,816,407,9.090,110.603,0,631.01,-761.50,1,142.09,2.39,2500,1,0,0
4572,76.2762,free_swing,704,439,814,391,20.966,113.575,0,754.73,-1216.47,1,120.02,17.55,2500,1,0,0
4573,76.29288,free_swing,721,417,790,460,34.308,58.069,0,737.20,-1742.63,1,81.30,44.15,2500,1,0,0
4574,76.30957,free_swing,729,397,765,428,45.437,49.268,0,587.81,-2214.54,1,47.51,67.36,2500,1,0,0
4575,76.32625,free_swing,734,386,740,436,52.745,6.843,0,334.37,-1901.79,1,50.36,65.41,2500,1,0,0
4576,76.34293,free_swing,737,380,694,449,57.031,-31.931,0,70.02,-1681.37,1,81.30,44.15,2500,1,0,0
4577,76.35962,free_swing,735,382,682,436,55.222,-44.465,0,-149.57,-560.35,1,75.66,48.02,2500,1,0,0
4578,76.3763,free_swing,733,388,649,460,51.340,-49.399,0,-324.97,-359.69,1,110.63,24.00,2500,1,0,0
4579,76.39298,free_swing,729,397,625,466,45.437,-56.437,0,-439.69,-1180.63,1,124.81,14.26,2500,1,0,0
4580,76.40967,free_swing,722,411,609,426,36.754,-82.439,0,-545.72,-1109.67,1,113.99,21.69,2500,0,0,0
4581,76.42635,free_swing,712,427,601,387,27.284,-109.817,0,-584.52,-611.02,1,117.99,18.95,2500,1,0,0
4582,76.44303,free_swing,698,443,560,437,17.501,-92.490,0,-569.65,-10.00,1,138.13,5.11,2500,1,0,0
4583,76.45972,free_swing,682,458,538,421,8.575,-104.410,0,-520.91,41.32,0,148.68,2.14,2500,0,0,0
4584,76.4764,free_swing,663,470,520,431,0.000,-105.255,0,-468.49,-536.58,1,148.22,1.82,2500,1,0,0
4585,76.49308,free_swing,645,479,503,428,-6.981,-109.756,0,-433.58,-341.45,0,150.88,3.65,2500,0,0,0
4586,76.50977,free_swing,624,486,506,407,-14.211,-123.802,0,-398.10,-176.47,0,142.00,2.45,2500,0,0,0
4587,76.52645,free_swing,603,490,480,428,-20.794,-116.751,0,-375.65,-23.78,0,137.74,5.38,2500,0,0,0
4588,76.54313,free_swing,583,492,467,441,-26.565,-113.733,0,-356.10,316.05,1,126.72,12.95,2500,1,0,0
4589,76.55982,free_swing,561,491,460,444,-32.681,-114.955,0,-367.74,785.35,1,111.40,23.47,2500,1,0,0
