frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
1239,20.67065,driven,638.412,483.011,656.393,634.951,-9.248,6.749,0,275.99,658.29
1240,20.68733,driven,651.152,484.541,695.914,630.846,-4.441,17.012,0,336.38,541.35
1241,20.70402,driven,667.892,484.922,732.285,623.711,1.832,24.890,0,379.89,436.82
1242,20.7207,driven,684.846,483.432,765.007,613.752,8.209,31.596,0,397.49,362.17
1243,20.73738,driven,702.405,479.839,794.814,601.780,14.925,37.155,0,382.84,321.36
1244,20.75407,driven,717.468,474.976,820.925,587.696,20.855,42.547,0,359.32,302.56
1245,20.77075,driven,730.942,469.087,844.020,572.152,26.363,47.653,0,270.54,347.38
1246,20.78743,driven,740.561,463.884,864.036,554.232,30.460,53.807,0,143.98,443.43
1247,20.80412,driven,742.027,463.010,877.618,533.892,31.099,62.401,0,41.29,521.37
1248,20.8208,driven,742.027,463.010,887.370,510.808,31.099,71.796,0,-23.54,560.54
1249,20.83748,driven,742.027,463.010,892.881,488.549,31.099,80.391,0,-62.89,553.28
1250,20.85417,driven,737.348,465.721,890.348,465.559,29.074,90.061,0,-123.86,530.18
1251,20.87085,driven,731.599,468.759,882.960,446.424,26.639,98.394,0,-172.62,488.31
1252,20.88753,driven,724.141,472.252,871.314,430.430,23.554,105.864,0,-196.93,416.35
1253,20.90422,driven,715.398,475.748,856.938,417.647,20.028,112.318,0,-233.56,349.50
1254,20.9209,driven,704.687,479.211,840.530,408.815,15.811,117.394,0,-271.83,248.73
1255,20.93758,driven,691.940,482.238,823.372,403.914,10.903,120.792,0,-315.70,146.06
1256,20.95427,driven,677.296,484.331,807.196,403.492,5.361,121.894,0,-355.46,31.62
1257,20.97095,driven,660.629,484.982,790.338,403.836,-0.888,122.030,0,-383.09,-81.17
1258,20.98763,driven,643.355,483.734,776.653,408.628,-7.377,119.399,0,-391.71,-181.35
1259,21.00432,driven,626.607,480.609,764.532,414.385,-13.761,115.647,0,-367.88,-275.89
1260,21.021,driven,611.450,476.054,754.615,422.084,-19.690,110.656,0,-342.08,-343.88
1261,21.03768,driven,599.585,471.239,747.786,433.217,-24.486,104.389,0,-250.33,-376.41
1262,21.05437,driven,589.576,466.231,741.149,445.382,-28.679,97.832,0,-125.08,-364.10
1263,21.07105,driven,589.576,466.231,742.445,459.903,-28.679,92.370,0,-31.26,-346.64
1264,21.08773,driven,589.576,466.231,742.309,475.255,-28.679,86.619,0,43.89,-347.92
1265,21.10442,driven,590.481,466.722,741.304,492.441,-28.293,80.323,0,94.55,-370.80
1266,21.1211,driven,597.589,470.313,744.685,512.404,-25.311,74.032,0,189.77,-416.30
1267,21.13778,driven,606.684,474.258,747.122,534.971,-21.597,66.621,0,282.37,-494.79
1268,21.15447,driven,620.069,478.853,748.497,562.010,-16.296,57.077,0,350.58,-623.77
1269,21.17115,driven,637.559,482.870,747.277,589.505,-9.572,45.816,0,443.14,-760.72
1270,21.18783,driven,658.066,484.920,737.704,615.561,-1.848,31.366,0,536.41,-981.67
1271,21.20452,driven,683.983,483.554,722.843,631.537,7.883,14.714,0,587.77,-1119.98
1272,21.2212,driven,710.004,477.601,692.720,629.621,17.892,-6.487,0,547.08,-1064.04
1273,21.23788,driven,730.193,469.456,674.378,611.912,26.051,-21.396,0,437.07,-863.07
1274,21.25457,driven,743.928,461.845,659.656,589.545,31.934,-33.422,0,318.58,-638.23
1275,21.27125,driven,754.395,454.703,649.281,565.879,36.680,-43.395,0,213.75,-539.86
1276,21.28793,driven,760.039,450.289,639.948,545.089,39.364,-51.713,0,111.88,-472.44
1277,21.30462,driven,762.222,448.465,630.971,527.092,40.429,-59.076,0,40.33,-431.57
1278,21.3213,driven,762.222,448.465,622.111,509.929,40.429,-66.314,0,-5.70,-399.90
1279,21.33798,driven,762.222,448.465,616.189,494.108,40.429,-72.643,0,-68.84,-375.09
1280,21.35467,driven,758.148,451.816,608.202,482.235,38.453,-78.532,0,-153.01,-352.72
1281,21.37135,driven,750.744,457.339,598.466,472.183,34.994,-84.433,0,-231.93,-327.53
1282,21.38803,driven,741.242,463.481,588.248,464.864,30.756,-89.482,0,-280.78,-265.31
1283,21.40472,driven,729.773,469.660,577.030,460.790,25.876,-93.324,0,-317.28,-191.96
1284,21.4214,driven,715.655,475.654,563.382,460.759,20.130,-95.587,0,-349.22,-124.69
1285,21.43808,driven,700.626,480.301,548.878,460.772,14.236,-97.333,0,-370.16,-42.48
1286,21.45477,driven,683.876,483.569,532.095,464.295,7.842,-97.237,0,-390.05,68.97
1287,21.47145,driven,666.325,484.964,513.860,472.171,1.245,-94.796,0,-409.39,203.94
1288,21.48813,driven,647.198,484.182,494.199,483.651,-5.928,-90.199,0,-438.94,340.07
1289,21.50482,driven,628.042,480.953,476.055,498.528,-13.208,-83.404,0,-467.22,516.58
1290,21.5215,driven,606.843,474.321,460.084,517.576,-21.533,-73.578,0,-488.12,695.87
1291,21.53818,driven,587.744,465.212,454.947,541.198,-29.463,-60.222,0,-519.53,830.24
1292,21.55487,driven,569.753,453.301,458.177,557.990,-37.550,-46.824,0,-413.49,752.14
1293,21.57155,driven,555.473,440.844,468.728,566.877,-44.651,-34.538,0,-220.57,525.78
1294,21.58823,driven,555.473,440.844,480.194,574.043,-44.651,-29.473,0,-48.61,328.58
1295,21.60492,driven,555.473,440.844,490.626,579.422,-44.651,-25.077,0,58.38,204.69
1296,21.6216,driven,556.018,441.380,500.542,583.968,-44.365,-21.259,0,107.00,146.13
1297,21.63828,driven,562.764,447.593,509.930,591.181,-40.930,-20.201,0,217.76,30.60
1298,21.65497,driven,571.738,454.802,517.870,598.005,-36.619,-20.614,0,321.74,-87.59
1299,21.67165,driven,584.603,463.389,525.748,604.616,-30.824,-22.624,0,376.69,-164.05
1300,21.68833,driven,601.437,472.068,534.010,609.409,-23.726,-26.149,0,435.75,-220.49
1301,21.70502,driven,619.225,478.604,543.598,611.606,-16.625,-29.623,0,464.11,-213.87
1302,21.7217,driven,640.845,483.387,557.064,611.410,-8.326,-33.201,0,478.50,-164.33
1303,21.73838,driven,661.431,484.992,573.984,610.539,-0.587,-34.858,0,481.17,-79.53
1304,21.75507,driven,682.686,483.728,593.618,608.130,7.393,-35.602,0,460.88,36.44
1305,21.77175,driven,702.102,479.919,616.952,607.035,14.807,-33.817,0,427.22,155.77
1306,21.78843,driven,719.090,474.348,642.458,606.773,21.506,-30.057,0,370.73,282.68
1307,21.80512,driven,731.877,468.620,669.001,608.103,26.755,-24.265,0,253.89,431.93
1308,21.8218,driven,740.709,463.797,698.324,610.808,30.524,-16.083,0,116.51,600.70
1309,21.83848,driven,740.709,463.797,729.395,616.378,30.524,-4.241,0,25.16,723.27
1310,21.85517,driven,740.709,463.797,764.076,615.002,30.524,8.785,0,-49.19,834.27
1311,21.87185,driven,739.377,464.573,797.913,605.933,29.947,22.494,0,-123.72,939.74
1312,21.88853,driven,731.077,469.020,828.843,586.709,26.420,39.717,0,-219.76,996.78
1313,21.90522,driven,720.644,473.726,848.605,557.600,22.133,56.757,0,-275.39,997.47
1314,21.9219,driven,709.742,477.685,854.990,525.770,17.789,71.683,0,-268.00,911.80
1315,21.93858,driven,697.748,481.002,850.565,488.487,13.127,87.196,0,-259.27,822.70
1316,21.95527,driven,687.358,483.049,838.248,457.726,9.161,99.527,0,-251.28,722.65
1317,21.97195,driven,675.928,484.453,819.070,430.421,4.847,110.680,0,-250.39,610.78
1318,21.98863,driven,664.511,484.993,796.803,408.129,0.566,120.157,0,-276.78,522.62
1319,22.00532,driven,651.962,484.601,772.157,389.934,-4.137,128.224,0,-302.96,420.72
1320,22.022,driven,637.463,482.854,746.920,375.951,-9.608,134.324,0,-321.11,338.06
1321,22.03868,driven,623.824,479.899,723.049,363.437,-14.836,139.569,0,-310.91,291.51
1322,22.05537,driven,611.373,476.027,700.280,351.509,-19.721,144.473,0,-276.27,321.18
1323,22.07205,driven,601.279,471.998,677.658,339.427,-23.791,150.052,0,-192.20,383.70
1324,22.08873,driven,594.620,468.869,652.692,327.318,-26.547,157.694,0,-89.41,461.07
1325,22.10542,driven,594.620,468.869,632.494,320.631,-26.547,165.668,0,-18.67,529.37
1326,22.1221,driven,594.620,468.869,607.016,316.372,-26.547,175.353,0,48.28,637.12
1327,22.13878,driven,596.393,469.741,578.568,317.783,-25.807,-173.310,0,127.39,780.61
1328,22.15547,driven,604.960,473.564,548.970,331.177,-22.293,-158.534,0,219.59,912.57
1329,22.17215,driven,615.441,477.420,523.256,355.310,-18.110,-142.950,0,266.76,947.56
1330,22.18883,driven,626.045,480.470,502.462,390.269,-13.977,-126.125,0,244.65,1007.83
1331,22.20552,driven,636.618,482.708,493.237,429.316,-9.929,-110.424,0,203.73,1122.70
1332,22.2222,driven,643.734,483.782,490.772,487.168,-7.234,-88.732,0,149.22,1259.14
1333,22.23888,driven,649.343,484.389,507.951,542.846,-5.121,-67.538,0,95.99,1306.08
1334,22.25557,driven,652.637,484.649,544.840,593.225,-3.884,-44.794,0,54.29,1422.19
1335,22.27225,driven,654.443,484.761,595.228,625.837,-3.206,-22.770,0,17.76,1526.09
1336,22.28893,driven,654.963,484.789,673.917,636.610,-3.011,7.116,0,24.44,1464.41
1337,22.30562,driven,656.611,484.867,727.909,620.238,-2.393,27.775,0,90.33,1291.08
1338,22.3223,driven,662.955,485.000,774.517,589.704,-0.017,46.816,0,188.85,1068.42
1339,22.33898,driven,674.017,484.603,812.590,549.462,4.129,64.918,0,277.70,994.19
1340,22.35567,driven,687.173,483.078,837.960,509.005,9.090,80.244,0,325.68,875.66
1341,22.37235,driven,701.977,479.952,854.654,470.009,14.759,93.726,0,334.60,774.17
1342,22.38903,driven,715.770,475.612,862.736,433.069,20.176,106.144,0,315.85,692.55
1343,22.40572,driven,727.427,470.774,863.631,401.079,24.904,117.099,0,246.82,601.47
1344,22.4224,driven,736.122,466.395,859.747,376.252,28.550,126.099,0,142.04,500.11
1345,22.43908,driven,739.017,464.779,849.322,358.752,29.792,133.867,0,55.96,427.66
1346,22.45577,driven,739.017,464.779,836.991,347.263,29.792,140.182,0,-12.61,360.26
1347,22.47245,driven,739.017,464.779,824.481,337.874,29.792,146.042,0,-69.91,278.16
1348,22.48913,driven,733.989,467.534,811.165,335.425,27.644,149.707,0,-145.02,206.88
1349,22.50582,driven,726.582,471.163,797.794,335.746,24.555,152.261,0,-231.33,115.82
1350,22.5225,driven,716.072,475.500,782.946,337.889,20.296,154.082,0,-291.32,27.05
1351,22.53918,driven,702.012,479.943,771.311,343.536,14.773,153.068,0,-345.66,-88.38
1352,22.55587,driven,686.613,483.167,760.823,349.369,8.878,150.985,0,-374.53,-197.97
1353,22.57255,driven,669.705,484.853,753.273,356.691,2.512,146.894,0,-368.51,-253.04
1354,22.58923,driven,653.535,484.707,747.555,364.004,-3.547,142.083,0,-360.50,-319.08
1355,22.60592,driven,639.529,483.189,743.354,370.808,-8.824,137.266,0,-304.23,-334.45
1356,22.6226,driven,626.203,480.509,741.961,380.464,-13.916,130.836,0,-192.12,-277.63
1357,22.63928,driven,621.719,479.326,743.448,386.637,-15.653,127.287,0,-81.68,-191.15
1358,22.65597,driven,621.719,479.326,746.243,390.428,-15.653,125.523,0,17.40,-111.25
1359,22.67265,driven,621.719,479.326,749.749,395.555,-15.653,123.197,0,79.57,-98.67
1360,22.68933,driven,627.755,480.885,757.857,400.372,-13.318,121.751,0,146.24,-101.79
1361,22.70602,driven,635.569,482.521,767.978,405.859,-10.328,120.070,0,207.39,-110.20
1362,22.7227,driven,645.030,483.941,780.416,412.670,-6.745,117.764,0,237.92,-152.99
1363,22.73938,driven,656.525,484.863,795.345,420.536,-2.426,114.862,0,269.52,-212.41
1364,22.75607,driven,669.229,484.873,812.368,430.834,2.333,110.683,0,294.33,-290.54
1365,22.77275,driven,682.668,483.731,830.461,444.154,7.386,104.991,0,321.42,-377.15
1366,22.78943,driven,697.595,481.038,849.199,460.420,13.068,97.744,0,373.20,-494.94
1367,22.80612,driven,714.438,476.094,867.391,479.868,19.645,88.587,0,421.71,-681.32
1368,22.8228,driven,733.320,467.883,881.574,505.695,27.362,75.692,0,462.10,-848.41
1369,22.83948,driven,750.348,457.616,882.333,535.005,34.813,59.615,0,497.79,-970.53
1370,22.85617,driven,767.290,443.949,874.587,553.020,42.972,44.530,0,435.44,-933.11
1371,22.87285,driven,780.473,430.026,853.829,564.294,50.156,28.649,0,270.38,-760.17
1372,22.88953,driven,783.620,426.127,832.121,571.236,52.033,18.482,0,97.31,-574.08
1373,22.90622,driven,783.620,426.127,812.817,576.316,52.033,11.001,0,-30.24,-406.28
1374,22.9229,driven,783.620,426.127,794.843,578.715,52.033,4.207,0,-107.88,-318.80
1375,22.93958,driven,778.057,432.851,777.978,585.851,48.764,-0.029,0,-204.00,-226.56
1376,22.95627,driven,770.261,441.106,762.741,593.921,44.511,-2.817,0,-303.94,-121.23
1377,22.97295,driven,759.787,450.496,748.090,603.048,39.242,-4.385,0,-361.26,-26.50
1378,22.98963,driven,744.586,461.432,734.964,614.129,32.225,-3.606,0,-444.20,102.80
1379,23.00632,driven,726.874,471.029,723.901,624.000,24.676,-1.114,0,-510.85,233.60
1380,23.023,driven,703.390,479.572,713.758,632.221,15.307,3.886,0,-549.59,316.39
1381,23.03968,driven,679.772,484.078,704.676,635.038,6.293,9.368,0,-549.29,313.68
1382,23.05637,driven,655.441,484.813,692.940,633.147,-2.832,14.187,0,-522.27,242.31
1383,23.07305,driven,633.854,482.198,678.556,628.523,-10.982,16.988,0,-494.89,140.97
1384,23.08973,driven,612.574,476.451,661.748,621.334,-19.243,18.748,0,-457.03,23.45
1385,23.10642,driven,595.206,469.160,642.332,614.722,-26.302,17.940,0,-412.71,-100.53
1386,23.1231,driven,580.411,460.794,620.222,608.524,-32.670,15.082,0,-341.70,-235.32
1387,23.13978,driven,569.553,453.147,596.445,603.765,-37.645,10.123,0,-225.03,-376.76
1388,23.15647,driven,563.474,448.205,571.007,601.020,-40.579,2.822,0,-107.75,-504.68
1389,23.17315,driven,563.474,448.205,544.400,600.012,-40.579,-7.162,0,-0.79,-626.92
1390,23.18983,driven,563.474,448.205,516.102,593.687,-40.579,-18.036,0,120.70,-785.54
1391,23.20652,driven,569.784,453.325,488.561,582.985,-37.536,-32.064,0,228.63,-874.57
1392,23.2232,driven,581.500,461.487,466.725,562.658,-32.187,-48.605,0,322.79,-929.02
1393,23.23988,driven,593.237,468.169,458.072,539.859,-27.127,-62.059,0,340.85,-905.60
1394,23.25657,driven,607.749,474.676,458.172,506.856,-21.169,-77.859,0,337.34,-830.18
1395,23.27325,driven,621.607,479.294,468.627,476.818,-15.697,-90.927,0,333.44,-735.14
1396,23.28993,driven,636.051,482.608,486.068,452.370,-10.145,-101.399,0,326.72,-580.34
1397,23.30662,driven,650.389,484.479,506.926,431.309,-4.728,-110.336,0,349.79,-468.96
1398,23.3233,driven,666.695,484.955,530.655,414.941,1.384,-117.233,0,380.21,-356.43
1399,23.33998,driven,684.428,483.492,555.045,401.828,8.051,-122.259,0,403.67,-238.03
1400,23.35667,driven,701.871,479.980,577.192,391.299,14.718,-125.423,0,391.21,-157.89
1401,23.37335,driven,718.001,474.772,596.495,381.791,21.068,-127.425,0,369.45,-100.23
1402,23.39003,driven,731.129,468.994,613.166,371.559,26.442,-129.556,0,290.17,-123.86
1403,23.40672,driven,742.162,462.929,627.250,361.913,31.158,-131.318,0,162.38,-210.91
1404,23.4234,driven,744.252,461.642,639.065,350.536,32.077,-136.568,0,62.54,-323.78
1405,23.44008,driven,744.252,461.642,651.747,339.774,32.077,-142.799,0,-29.44,-428.83
1406,23.45677,driven,744.252,461.642,668.758,328.565,32.077,-150.434,0,-106.11,-495.42
1407,23.47345,driven,736.481,466.199,682.686,322.969,28.703,-159.414,0,-201.96,-575.88
1408,23.49013,driven,726.668,471.123,699.425,320.568,24.591,-169.743,0,-292.61,-669.64
1409,23.50682,driven,714.672,476.011,718.672,323.063,19.738,178.502,0,-334.66,-765.61
1410,23.5235,driven,698.328,480.865,738.701,333.288,13.350,164.700,0,-368.35,-844.14
1411,23.54018,driven,682.485,483.754,758.325,350.873,7.317,150.285,0,-373.94,-866.66
1412,23.55687,driven,666.346,484.963,774.008,376.253,1.253,135.278,0,-362.93,-937.42
1413,23.57355,driven,650.355,484.477,782.800,407.879,-4.741,120.042,0,-368.78,-1019.67
1414,23.59023,driven,635.369,482.484,785.932,455.287,-10.405,100.239,0,-285.14,-1159.14
1415,23.60692,driven,623.261,479.749,774.605,502.200,-15.054,81.562,0,-166.04,-1277.46
1416,23.6236,driven,623.261,479.749,752.802,561.163,-15.054,57.851,0,-13.20,-1369.26
1417,23.64028,driven,623.261,479.749,709.930,605.835,-15.054,34.504,0,186.57,-1639.11
1418,23.65697,driven,634.624,482.346,653.533,634.173,-10.688,7.099,0,347.01,-1733.44
1419,23.67365,driven,654.779,484.779,587.561,622.223,-3.080,-26.061,0,355.83,-1658.66
1420,23.69033,driven,668.143,484.914,554.172,586.990,1.926,-48.151,0,185.12,-1376.25
1421,23.70702,driven,668.140,484.914,524.606,537.896,1.925,-69.740,0,24.73,-1176.90
1422,23.7237,driven,668.137,484.914,515.199,489.262,1.924,-88.372,0,-64.90,-1151.90
1423,23.74038,driven,666.151,484.968,521.017,436.540,1.180,-108.453,0,-139.33,-1092.41
1424,23.75707,driven,656.474,484.861,531.141,397.108,-2.445,-124.998,0,-193.65,-1029.65
1425,23.77375,driven,647.127,484.174,553.082,363.491,-5.955,-142.072,0,-145.77,-907.15
1426,23.79043,driven,644.436,483.870,582.878,343.800,-6.969,-156.276,0,-61.63,-828.09
1427,23.80712,driven,644.436,483.870,613.785,333.971,-6.969,-168.444,0,24.85,-701.59
1428,23.8238,driven,644.436,483.870,644.997,330.871,-6.969,179.790,0,108.57,-558.11
1429,23.84048,driven,653.669,484.715,674.722,333.171,-3.496,172.091,0,204.40,-422.16
1430,23.85717,driven,663.791,484.998,699.881,336.315,0.296,166.356,0,258.29,-373.55
1431,23.87385,driven,675.223,484.511,728.947,341.254,4.582,159.443,0,238.34,-433.77
1432,23.89053,driven,685.113,483.394,758.899,349.361,8.310,151.167,0,213.29,-506.93
1433,23.90722,driven,693.527,481.924,786.855,360.684,11.509,142.412,0,177.38,-579.59
1434,23.9239,driven,700.837,480.248,814.112,377.400,14.318,132.238,0,156.83,-657.95
1435,23.94058,driven,707.009,478.534,839.321,401.707,16.717,120.142,0,148.00,-733.57
1436,23.95727,driven,713.319,476.489,859.237,430.479,19.201,107.501,0,146.58,-830.95
1437,23.97395,driven,719.115,474.338,871.836,465.113,21.516,93.457,0,120.53,-892.96
1438,23.99063,driven,723.719,472.436,872.809,506.805,23.382,77.019,0,66.75,-917.67
1439,24.00732,driven,724.642,472.033,860.546,542.312,23.759,62.656,0,26.88,-926.49
1440,24.024,driven,724.642,472.033,837.293,575.564,23.759,47.416,0,-11.11,-922.34
1441,24.04068,driven,724.642,472.033,804.093,602.787,23.759,31.285,0,-54.72,-908.01
1442,24.05737,driven,720.045,473.968,765.115,620.179,21.891,17.132,0,-132.20,-814.55
1443,24.07405,driven,713.060,476.579,725.313,629.087,19.098,4.593,0,-221.54,-699.80
1444,24.09073,driven,701.872,479.980,685.446,632.095,14.718,-6.163,0,-292.70,-592.00
1445,24.10742,driven,687.451,483.034,647.189,630.641,9.196,-15.257,0,-366.50,-468.97
1446,24.1241,driven,670.544,484.814,613.145,626.639,2.826,-22.034,0,-408.00,-364.86
1447,24.14078,driven,651.037,484.532,581.062,620.592,-4.485,-27.216,0,-427.20,-286.07
1448,24.15747,driven,633.129,482.056,552.094,611.834,-11.258,-31.981,0,-416.77,-253.46
1449,24.17415,driven,615.404,477.409,525.793,601.420,-18.125,-35.852,0,-396.39,-238.05
1450,24.19083,driven,600.780,471.777,501.515,588.205,-23.996,-40.451,0,-303.53,-306.21
1451,24.20752,driven,589.242,466.048,479.765,572.929,-28.821,-45.687,0,-152.84,-449.68
1452,24.2242,driven,588.510,465.642,462.972,553.103,-29.135,-55.135,0,-41.23,-547.24
1453,24.24088,driven,588.510,465.642,449.671,529.930,-29.135,-65.154,0,33.52,-599.74
1454,24.25757,driven,588.510,465.642,441.425,507.775,-29.135,-74.015,0,72.72,-602.81
1455,24.27425,driven,594.194,468.656,441.815,482.430,-26.725,-84.835,0,141.32,-605.92
1456,24.29093,driven,600.726,471.753,448.276,458.785,-24.018,-94.862,0,184.45,-571.57
1457,24.30762,driven,608.726,475.050,459.883,439.629,-20.777,-103.386,0,210.06,-481.62
1458,24.3243,driven,617.779,478.164,474.713,423.932,-17.191,-110.760,0,252.03,-399.43
1459,24.34098,driven,630.350,481.476,493.740,412.581,-12.321,-116.762,0,283.10,-317.69
1460,24.35767,driven,643.281,483.724,512.327,404.602,-7.405,-121.140,0,326.89,-203.40
1461,24.37435,driven,657.681,484.908,530.559,399.767,-1.992,-123.812,0,361.19,-82.55
1462,24.39103,driven,676.069,484.441,548.833,399.470,4.900,-123.736,0,397.39,32.29
1463,24.40772,driven,692.912,482.048,564.057,399.553,11.274,-122.628,0,409.26,135.43
1464,24.4244,driven,710.528,477.431,577.622,401.636,18.098,-119.696,0,387.06,210.73
1465,24.44108,driven,726.193,471.340,587.997,405.682,24.395,-115.413,0,364.16,283.94
1466,24.45777,driven,738.470,465.091,595.429,410.794,29.556,-110.786,0,262.74,287.45
1467,24.47445,driven,747.971,459.236,600.618,418.054,33.736,-105.614,0,129.65,236.96
1468,24.49113,driven,748.418,458.936,599.149,425.352,33.937,-102.680,0,36.90,194.90
1469,24.50782,driven,748.418,458.936,597.693,432.650,33.937,-99.893,0,-31.34,172.61
1470,24.5245,driven,748.418,458.936,596.352,442.055,33.937,-96.334,0,-82.24,183.22
1471,24.54118,driven,742.294,462.849,589.588,453.360,31.216,-93.556,0,-167.91,185.36
1472,24.55787,driven,734.522,467.254,581.524,466.421,27.870,-90.312,0,-230.11,215.43
1473,24.57455,driven,724.739,471.990,572.067,482.004,23.799,-86.247,0,-265.00,282.28
1474,24.59123,driven,713.188,476.534,562.216,501.362,19.149,-80.661,0,-307.88,349.84
1475,24.60792,driven,698.229,480.889,551.118,522.927,13.312,-74.052,0,-368.08,480.19
1476,24.6246,driven,681.779,483.843,542.638,547.473,7.050,-65.425,0,-423.24,629.77
1477,24.64128,driven,660.291,484.976,538.981,578.211,-1.014,-52.455,0,-497.91,780.46
1478,24.65797,driven,638.356,483.002,542.116,601.942,-9.269,-38.978,0,-575.40,954.69
1479,24.67465,driven,611.546,476.089,552.528,617.248,-19.651,-22.690,0,-580.64,1035.85
1480,24.69133,driven,588.520,465.648,578.829,618.341,-29.130,-3.632,0,-524.45,982.54
1481,24.70802,driven,572.921,455.672,600.022,606.253,-36.069,10.203,0,-341.24,760.51
1482,24.7247,driven,562.357,447.239,616.366,590.390,-41.132,20.671,0,-149.42,532.08
1483,24.74138,driven,562.357,447.239,634.645,582.085,-41.132,28.195,0,-33.06,422.10
1484,24.75807,driven,562.357,447.239,649.584,572.940,-41.132,34.758,0,42.35,337.61
1485,24.77475,driven,562.620,447.468,660.962,564.676,-41.002,39.998,0,97.43,271.74
1486,24.79143,driven,569.149,452.835,674.657,563.637,-37.836,43.598,0,199.98,206.17
1487,24.80812,driven,577.930,459.170,689.165,564.221,-33.780,46.638,0,288.15,129.05
1488,24.8248,driven,589.602,466.245,703.704,568.175,-28.668,48.225,0,343.56,30.39
1489,24.84148,driven,604.836,473.513,717.319,577.227,-22.343,47.323,0,402.15,-97.04
1490,24.85817,driven,622.905,479.653,730.349,588.578,-15.192,44.608,0,443.45,-271.79
1491,24.87485,driven,642.954,483.681,739.394,602.460,-7.529,39.074,0,484.43,-433.41
1492,24.89153,driven,665.145,484.985,740.643,618.060,0.803,29.568,0,539.47,-579.67
1493,24.90822,driven,690.361,482.534,742.694,626.305,10.302,20.001,0,594.01,-682.33
1494,24.9249,driven,716.241,475.438,737.997,626.883,20.364,8.175,0,585.18,-672.81
1495,24.94158,driven,739.218,464.664,730.775,617.431,29.878,-3.163,0,496.43,-552.29
1496,24.95827,driven,754.663,454.502,727.952,605.152,36.806,-10.055,0,369.41,-349.90
1497,24.97495,driven,765.220,445.842,727.902,594.221,41.921,-14.117,0,268.86,-201.20
1498,24.99163,driven,772.307,439.056,727.891,585.467,45.596,-16.876,0,175.15,-106.13
1499,25.00832,driven,777.260,433.753,729.176,579.000,48.314,-18.317,0,91.96,-29.48
1500,25.025,driven,777.260,433.753,731.211,579.658,48.314,-17.516,0,4.24,46.60
1501,25.04168,driven,777.260,433.753,733.346,580.315,48.314,-16.680,0,-91.25,120.99
1502,25.05837,driven,772.822,438.528,736.027,587.037,45.872,-13.916,0,-176.29,197.01
1503,25.07505,driven,765.282,445.787,739.526,596.604,41.952,-9.691,0,-259.43,284.49
1504,25.09173,driven,755.542,453.840,744.253,606.423,37.218,-4.231,0,-329.31,397.15
1505,25.10842,driven,742.788,462.548,750.600,615.349,31.432,2.926,0,-405.10,535.26
1506,25.1251,driven,724.384,472.147,759.769,620.998,23.653,13.372,0,-459.99,597.67
1507,25.14178,driven,704.737,479.197,766.499,619.177,15.831,23.808,0,-485.05,607.38
1508,25.15847,driven,684.181,483.527,765.811,612.931,7.958,32.244,0,-490.43,563.91
1509,25.17515,driven,661.926,484.996,764.804,598.244,-0.402,42.253,0,-487.77,484.71
1510,25.19183,driven,640.557,483.345,756.455,583.229,-8.435,49.244,0,-452.85,349.43
1511,25.20852,driven,622.412,479.518,744.699,571.469,-15.384,53.059,0,-394.60,158.24
1512,25.2252,driven,607.089,474.418,731.902,562.910,-21.434,54.663,0,-339.72,10.49
1513,25.24188,driven,594.359,468.738,717.838,559.081,-26.656,53.809,0,-288.36,-79.98
1514,25.25857,driven,584.488,463.320,704.210,558.585,-30.874,51.490,0,-193.15,-158.32
1515,25.27525,driven,578.444,459.512,694.032,559.754,-33.549,49.067,0,-98.30,-225.75
1516,25.29193,driven,578.444,459.512,684.731,569.568,-33.549,44.002,0,-0.10,-306.02
1517,25.30862,driven,578.444,459.512,673.351,579.519,-33.549,38.338,0,102.54,-402.61
1518,25.3253,driven,584.892,463.560,663.549,594.793,-30.698,30.937,0,210.96,-504.61
1519,25.34198,driven,595.690,469.398,651.514,611.851,-26.100,21.399,0,315.63,-631.65
1520,25.35867,driven,610.013,475.532,635.812,626.341,-20.263,9.708,0,378.72,-769.46
1521,25.37535,driven,626.620,480.612,616.959,633.307,-13.755,-3.620,0,429.78,-870.76
1522,25.39203,driven,646.846,484.145,596.877,628.755,-6.061,-19.062,0,457.46,-855.79
1523,25.40872,driven,667.455,484.935,584.403,613.432,1.669,-32.876,0,473.47,-780.97
1524,25.4254,driven,687.456,483.033,581.492,593.398,9.198,-43.835,0,450.15,-674.63
1525,25.44208,driven,707.431,478.406,581.666,565.538,16.882,-55.285,0,408.49,-572.46
1526,25.45877,driven,722.307,473.038,585.107,540.752,22.807,-63.732,0,351.52,-453.81
1527,25.47545,driven,735.447,466.761,591.819,519.487,28.262,-69.842,0,292.04,-325.61
1528,25.49213,driven,745.790,460.665,598.198,500.984,32.759,-74.721,0,249.13,-247.28
1529,25.50882,driven,753.499,455.365,603.513,485.581,36.263,-78.610,0,164.24,-216.72
1530,25.5255,driven,758.582,451.470,607.212,473.745,38.662,-81.629,0,75.78,-205.67
1531,25.54218,driven,758.582,451.470,606.021,463.048,38.662,-85.660,0,20.05,-197.99
1532,25.55887,driven,758.582,451.470,605.621,454.912,38.662,-88.711,0,-43.86,-205.44
1533,25.57555,driven,757.376,452.425,604.446,447.782,38.085,-91.739,0,-121.23,-190.91
1534,25.59223,driven,749.610,458.126,597.326,443.335,34.477,-95.548,0,-218.30,-178.21
