frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
1077,17.96795,free_swing,516,374,662,378,-74.055,88.431,0,-185.39,371.59,0,146.05,4.47,2500,0,0,0,4.5216,0,0,0,0,0
1078,17.98463,free_swing,514,367,659,355,-76.781,94.731,0,-192.47,313.47,0,145.50,4.84,2500,0,0,0,4.7697,0,0,0,0,0
1079,18.00132,free_swing,512,358,671,338,-80.23,97.169,0,-204.17,248.24,0,160.25,4.81,2500,0,0,0,5.0674,0,0,0,0,0
1080,18.018,free_swing,511,348,661,314,-83.991,102.771,0,-214.91,187.54,0,153.81,0.59,2500,0,0,0,5.4528,0,0,0,0,0
1081,18.03468,free_swing,510,338,659,298,-87.754,105.027,0,-221.90,126.44,0,154.28,0.90,2500,0,0,0,5.8028,0,0,0,0,0
1082,18.05137,free_swing,510,328,657,285,-91.498,106.305,0,-217.77,76.68,0,153.16,0.17,2500,0,0,0,6.0687,0,0,0,0,0
1083,18.06805,free_swing,510,319,656,274,-94.857,107.13,0,-207.78,28.00,0,152.78,0.08,2500,0,0,0,6.2715,0,0,0,0,0
1084,18.08473,free_swing,511,310,657,264,-98.236,107.488,0,-199.43,-29.45,0,153.08,0.12,2500,0,0,0,6.5312,0,0,0,0,0
1085,18.10142,free_swing,512,301,659,258,-101.602,106.305,0,-192.40,-63.87,0,153.16,0.17,2500,0,0,0,6.8076,0,0,0,0,0
1086,18.1181,free_swing,514,293,662,253,-104.668,105.124,0,-188.26,-130.56,0,153.31,0.27,2500,0,0,0,7.1904,0,0,0,0,0
1087,18.13478,free_swing,517,285,666,251,-107.844,102.854,0,-185.04,-183.09,0,152.83,0.04,2500,0,0,0,7.6256,0,0,0,0,0
1088,18.15147,free_swing,519,277,670,251,-110.904,99.77,0,-183.42,-198.93,0,153.22,0.21,2500,0,0,0,7.9954,0,0,0,0,0
1089,18.16815,free_swing,523,270,675,254,-113.886,96.009,0,-181.22,-175.29,0,152.84,0.04,2500,0,0,0,8.2390,0,0,0,0,0
1090,18.18483,free_swing,526,262,679,259,-117.065,91.123,0,-185.49,-125.21,0,153.03,0.09,2500,0,0,0,8.5267,0,0,0,0,0
1091,18.20152,free_swing,530,255,683,251,-120.069,91.452,0,-195.03,-58.51,0,153.05,0.10,2500,0,0,0,8.6848,0,0,0,0,0
1092,18.2182,free_swing,534,247,687,242,-123.381,91.781,0,-207.23,-0.03,0,153.08,0.12,2500,0,0,0,8.9554,0,0,0,0,0
1093,18.23488,free_swing,540,241,693,235,-126.495,92.109,0,-212.81,34.36,0,153.12,0.15,2500,0,0,0,9.2044,0,0,0,0,0
1094,18.25157,free_swing,546,232,699,225,-130.521,92.438,0,-206.03,37.92,0,153.16,0.17,2500,0,0,0,9.4494,0,0,0,0,0
1095,18.26825,free_swing,553,226,706,219,-133.939,92.767,0,-181.35,19.70,0,153.16,0.17,2500,0,0,0,9.4965,0,0,0,0,0
1096,18.28493,free_swing,557,220,710,212,-136.577,93.095,0,-129.00,19.70,0,153.21,0.21,2500,0,0,0,9.2687,0,0,0,0,0
1097,18.30162,free_swing,560,217,713,208,-138.151,93.424,0,-59.37,19.70,0,153.26,0.24,2500,0,0,0,9.0446,0,0,0,0,0
1098,18.3183,free_swing,561,216,714,206,-138.674,93.753,0,20.30,19.71,0,153.33,0.28,2500,0,0,0,9.0103,0,0,0,0,0
1099,18.33498,free_swing,559,218,712,207,-137.626,94.081,0,91.97,19.71,0,153.39,0.33,2500,0,0,0,9.1519,0,0,0,0,0
1100,18.35167,free_swing,554,223,707,211,-135.0,94.410,0,157.00,19.71,0,153.47,0.38,2500,0,0,0,9.3830,0,0,0,0,0
1101,18.36835,free_swing,549,229,701,216,-132.098,94.739,0,215.11,19.71,0,152.55,0.22,2500,0,0,0,9.7270,0,0,0,0,0
1102,18.38503,free_swing,543,238,695,224,-128.073,95.068,0,266.20,19.71,1,152.64,0.16,2500,0,0,0,10.0470,1,0,1,0,0
1103,18.40172,free_swing,536,248,688,234,-123.481,95.396,0,313.11,19.71,1,152.64,0.16,2500,0,0,0,10.3749,1,0,1,0,0
1104,18.4184,free_swing,528,261,680,246,-117.741,95.725,0,358.08,19.71,1,152.74,0.10,2500,0,0,0,10.6704,1,0,1,0,0
1105,18.43508,free_swing,521,277,673,261,-111.173,96.054,0,405.64,19.71,1,152.84,0.04,2500,0,0,0,11.0430,1,0,1,0,0
1106,18.45177,free_swing,515,295,667,278,-104.036,96.383,0,462.17,19.71,1,152.95,0.03,2500,0,0,0,11.6913,1,0,1,0,0
1107,18.46845,free_swing,512,316,664,298,-96.049,96.711,0,524.06,19.71,1,153.06,0.11,2500,0,0,0,12.5782,1,0,1,0,0
1108,18.48513,free_swing,511,339,663,320,-87.363,97.040,0,580.76,19.70,1,153.18,0.19,2500,0,0,0,13.4617,1,0,1,0,0
1109,18.50182,free_swing,515,366,667,346,-77.062,97.369,0,624.71,19.71,1,153.31,0.27,2500,0,0,0,14.0084,1,0,1,0,0
1110,18.5185,free_swing,525,395,677,375,-65.462,97.697,0,646.79,19.71,1,153.31,0.27,2500,0,0,0,13.9101,1,0,1,0,0
1111,18.53518,free_swing,538,420,690,399,-54.854,98.026,0,641.71,19.71,1,153.44,0.36,2500,0,0,0,13.1103,1,0,1,0,0
1112,18.55187,free_swing,556,441,707,419,-44.469,98.355,0,615.84,19.71,1,152.59,0.20,2500,0,0,0,11.7954,1,0,1,0,0
1113,18.56855,free_swing,576,458,727,435,-34.624,98.684,0,581.13,19.71,1,152.74,0.10,2500,0,0,0,10.4164,1,0,1,0,0
1114,18.58523,free_swing,598,470,749,446,-25.221,99.012,0,551.07,19.71,0,152.90,0.00,2500,0,0,0,9.3796,0,0,0,0,0
1115,18.60192,free_swing,620,479,771,454,-16.305,99.341,0,538.24,19.70,0,153.06,0.10,2500,0,0,0,8.9849,0,0,0,0,0
1116,18.6186,free_swing,643,484,794,458,-7.496,99.670,0,523.69,19.71,0,153.22,0.21,2500,0,0,0,8.6718,0,0,0,0,0
1117,18.63528,free_swing,666,485,817,458,1.123,99.998,0,511.56,19.71,0,153.39,0.33,2500,0,0,0,8.5407,0,0,0,0,0
1118,18.65197,free_swing,688,484,839,457,9.34,100.327,0,495.99,19.71,0,153.39,0.33,2500,0,0,0,8.4200,0,0,0,0,0
1119,18.66865,free_swing,710,478,860,450,17.844,100.656,0,457.74,19.71,0,152.59,0.20,2500,0,0,0,7.8852,0,0,0,0,0
1120,18.68533,free_swing,727,472,877,443,24.567,100.985,0,392.42,19.71,0,152.78,0.08,2500,0,0,0,6.8622,0,0,0,0,0
1121,18.70202,free_swing,742,463,892,433,31.092,101.313,0,296.06,19.71,0,152.97,0.05,2500,0,0,0,5.6135,0,0,0,0,0
1122,18.7187,free_swing,752,456,902,425,35.669,101.642,0,186.76,19.71,0,153.17,0.18,2500,0,0,0,4.6102,0,0,0,0,0
1123,18.73538,free_swing,757,455,907,423,37.388,101.971,0,87.41,19.71,0,153.38,0.31,2500,0,0,0,4.0537,0,0,0,0,0
1124,18.75207,free_swing,759,454,908,421,38.199,102.300,0,35.91,19.71,0,152.61,0.19,2500,0,0,0,3.9541,0,0,0,0,0
1125,18.76875,free_swing,758,455,907,422,37.681,102.628,0,34.39,-12.00,0,152.61,0.19,2500,0,0,0,3.9111,0,0,0,0,0
1126,18.78543,free_swing,760,454,909,420,38.488,102.957,0,85.41,-7.07,0,152.83,0.04,2500,0,0,0,4.1188,0,0,0,0,0
1127,18.80212,free_swing,762,448,911,413,40.479,103.286,0,158.73,54.10,0,153.06,0.10,2500,0,0,0,4.7777,0,0,0,0,0
1128,18.8188,free_swing,770,440,919,404,44.734,103.614,0,227.67,156.05,0,153.29,0.26,2500,0,0,0,6.0409,0,0,0,0,0
1129,18.83548,free_swing,778,432,923,396,48.991,103.943,0,278.39,272.27,0,149.40,2.28,2500,0,0,0,7.5338,0,0,0,0,0
1130,18.85217,free_swing,786,422,925,362,53.807,113.348,0,300.19,368.52,0,151.40,0.98,2500,0,0,0,8.3605,0,0,0,0,0
1131,18.86885,free_swing,793,411,922,333,58.713,121.159,0,305.05,413.21,0,150.75,1.40,2500,0,0,0,8.6308,0,0,0,0,0
1132,18.88553,free_swing,800,399,919,308,63.939,127.405,0,299.82,392.58,0,149.81,2.02,2500,0,0,0,8.5026,0,0,0,0,0
1133,18.90222,free_swing,805,387,915,285,68.827,132.839,0,297.96,312.10,0,150.01,1.88,2500,0,0,0,8.2205,0,0,0,0,0
1134,18.9189,free_swing,810,375,912,266,73.695,136.9,0,288.78,207.08,0,149.28,2.36,2500,0,0,0,7.9961,0,0,0,0,0
1135,18.93558,free_swing,813,363,908,251,78.323,139.695,0,275.99,146.63,0,146.86,3.94,2500,0,0,0,7.9845,0,0,0,0,0
1136,18.95227,free_swing,815,351,905,237,82.875,141.71,0,261.88,90.14,0,145.24,5.00,2500,0,0,0,8.0470,0,0,0,0,0
1137,18.96895,free_swing,816,339,906,221,87.38,142.667,0,247.29,38.04,0,148.40,2.94,2500,0,0,0,8.1839,0,0,0,0,0
1138,18.98563,free_swing,816,329,905,211,91.123,142.975,0,234.57,-20.04,0,147.80,3.33,2500,0,0,0,8.3439,0,0,0,0,0
1139,19.00232,free_swing,816,319,907,200,94.857,142.595,0,222.77,-67.08,0,149.81,2.02,2500,0,0,0,8.5514,0,0,0,0,0
1140,19.019,free_swing,815,309,909,192,98.604,141.221,0,214.78,-92.17,0,150.08,1.84,2500,0,0,0,8.7982,0,0,0,0,0
1141,19.03568,free_swing,813,300,911,186,102.043,139.316,0,209.60,-91.18,0,150.33,1.68,2500,0,0,0,9.0216,0,0,0,0,0
1142,19.05237,free_swing,812,290,914,182,105.742,136.637,0,205.75,-70.10,0,148.55,2.84,2500,0,0,0,9.2653,0,0,0,0,0
1143,19.06905,free_swing,809,282,914,171,108.905,136.755,0,201.79,-36.99,0,152.79,0.07,2500,0,0,0,9.3854,0,0,0,0,0
1144,19.08573,free_swing,806,273,911,161,112.42,136.873,0,199.70,-4.71,0,153.52,0.41,2500,0,0,0,9.5414,0,0,0,0,0
1145,19.10242,free_swing,803,265,907,153,115.574,136.991,0,198.88,14.33,0,152.84,0.04,2500,0,0,0,9.6895,0,0,0,0,0
1146,19.1191,free_swing,799,257,903,145,118.875,137.109,0,199.06,16.83,1,152.84,0.04,2500,0,0,0,9.8455,1,0,1,0,0
1147,19.13578,free_swing,794,249,898,137,122.358,137.227,0,199.20,7.06,1,152.84,0.04,2500,0,0,0,10.0012,1,0,1,0,0
1148,19.15247,free_swing,789,242,893,129,125.538,137.344,0,192.82,7.06,1,153.57,0.44,2500,0,0,0,10.0932,1,0,1,0,0
1149,19.16915,free_swing,784,235,887,122,128.718,137.462,0,185.94,7.06,1,152.90,0.00,2500,0,0,0,10.1743,1,0,1,0,0
1150,19.18583,free_swing,778,229,881,116,131.849,137.580,0,174.75,7.07,1,152.90,0.00,2500,0,0,0,10.2219,1,0,1,0,0
1151,19.20252,free_swing,773,224,876,111,134.474,137.698,0,163.88,7.07,1,152.90,0.00,2500,0,0,0,10.2493,1,0,1,0,0
1152,19.2192,free_swing,768,220,871,107,136.848,137.816,0,145.72,7.08,1,152.90,0.00,2500,0,0,0,10.2325,1,0,1,0,0
1153,19.23588,free_swing,764,215,867,101,139.198,137.934,0,113.27,7.07,1,153.64,0.49,2500,0,0,0,10.1666,1,0,1,0,0
1154,19.25257,free_swing,761,212,863,98,140.763,138.052,0,55.94,7.08,1,152.97,0.05,2500,0,0,0,10.0557,1,0,1,0,0
1155,19.26925,free_swing,760,210,862,96,141.512,138.170,0,-27.76,7.07,1,152.97,0.05,2500,0,0,0,10.0358,1,0,1,0,0
1156,19.28593,free_swing,762,213,864,99,140.242,138.288,0,-128.80,7.07,1,152.97,0.05,2500,0,0,0,10.2438,1,0,1,0,0
1157,19.30262,free_swing,768,218,870,104,137.353,138.406,0,-230.11,7.06,1,152.97,0.05,2500,0,0,0,10.7181,1,0,1,0,0
1158,19.3193,free_swing,778,228,879,113,132.125,138.524,0,-317.77,7.06,1,153.06,0.10,2500,0,0,0,11.2821,1,0,1,0,0
1159,19.33598,free_swing,788,241,889,126,126.055,138.641,0,-381.75,7.06,1,153.06,0.10,2500,0,0,0,11.7331,1,0,1,0,0
1160,19.35267,free_swing,797,256,898,141,119.56,138.759,0,-417.28,7.06,1,153.06,0.10,2500,0,0,0,11.8787,1,0,1,0,0
1161,19.36935,free_swing,803,274,904,159,112.504,138.877,0,-433.53,7.07,1,153.06,0.10,2500,0,0,0,11.7371,1,0,1,0,0
1162,19.38603,free_swing,812,292,912,177,105.027,138.995,0,-437.92,7.07,1,152.40,0.33,2500,0,0,0,11.3830,1,0,1,0,0
1163,19.40272,free_swing,815,311,915,195,97.866,139.113,0,-438.80,7.08,1,153.15,0.17,2500,0,0,0,10.9682,1,0,1,0,0
1164,19.4194,free_swing,816,330,916,214,90.749,139.231,0,-433.02,7.07,1,153.15,0.17,2500,0,0,0,10.4443,1,0,1,0,0
1165,19.43608,free_swing,815,349,915,233,83.618,139.349,0,-411.37,7.08,0,153.15,0.17,2500,0,0,0,9.7023,0,0,0,0,0
1166,19.45277,free_swing,811,367,910,251,76.695,139.467,0,-389.36,7.07,0,152.50,0.26,2500,0,0,0,8.9754,0,0,0,0,0
1167,19.46945,free_swing,806,383,905,267,70.372,139.585,0,-369.91,7.07,0,152.50,0.26,2500,0,0,0,8.3299,0,0,0,0,0
1168,19.48613,free_swing,800,397,899,280,64.618,139.703,0,-347.22,7.06,0,153.26,0.24,2500,0,0,0,7.7027,0,0,0,0,0
1169,19.50282,free_swing,794,408,893,291,59.88,139.821,0,-313.28,7.06,0,153.26,0.24,2500,0,0,0,7.0551,0,0,0,0,0
1170,19.5195,free_swing,786,421,884,304,54.111,139.938,0,-253.51,7.06,0,152.62,0.18,2500,0,0,0,6.1785,0,0,0,0,0
1171,19.53618,free_swing,779,430,877,313,49.808,140.056,0,-174.85,7.06,0,152.62,0.18,2500,0,0,0,5.4069,0,0,0,0,0
1172,19.55287,free_swing,775,436,873,318,47.121,140.174,0,-100.37,7.07,0,153.39,0.32,2500,0,0,0,4.9380,0,0,0,0,0
1173,19.56955,free_swing,774,438,872,320,46.32,140.292,0,-66.41,7.07,0,153.39,0.32,2500,0,0,0,4.8054,0,0,0,0,0
1174,19.58623,free_swing,775,438,873,320,46.577,140.410,0,-97.29,7.08,0,153.39,0.32,2500,0,0,0,4.8959,0,0,0,0,0
1175,19.60292,free_swing,772,442,869,324,44.738,140.528,0,-202.23,7.07,0,152.75,0.09,2500,0,0,0,5.2598,0,0,0,0,0
1176,19.6196,free_swing,762,450,859,332,39.996,140.646,0,-347.69,7.07,0,152.75,0.09,2500,0,0,0,6.1888,0,0,0,0,0
1177,19.63628,free_swing,745,463,842,344,32.045,140.764,0,-499.76,7.08,0,153.53,0.41,2500,0,0,0,7.6973,0,0,0,0,0
1178,19.65297,free_swing,722,476,819,357,22.28,140.882,0,-610.78,7.07,0,153.53,0.41,2500,0,0,0,9.0911,0,0,0,0,0
1179,19.66965,free_swing,694,484,790,365,11.527,141.000,0,-673.47,7.07,1,152.90,0.00,2500,0,0,0,9.9006,1,0,1,0,0
1180,19.68633,free_swing,663,487,759,368,0.0,141.118,0,-699.56,7.06,1,152.90,0.00,2500,0,0,0,10.1475,1,0,1,0,0
1181,19.70302,free_swing,631,485,727,366,-11.813,141.236,0,-695.50,7.06,1,152.90,0.00,2500,0,0,0,9.9238,1,0,1,0,0
1182,19.7197,free_swing,604,474,700,355,-22.563,141.353,0,-674.57,7.06,0,152.90,0.00,2500,0,0,0,9.5100,0,0,0,0,0
1183,19.73638,free_swing,576,460,671,340,-34.203,141.471,0,-640.29,7.06,0,153.05,0.10,2500,0,0,0,9.0040,0,0,0,0,0
1184,19.75307,free_swing,555,442,650,322,-44.474,141.589,0,-589.90,7.07,0,153.05,0.10,2500,0,0,0,8.3529,0,0,0,0,0
1185,19.76975,free_swing,540,423,635,303,-53.505,141.707,0,-530.92,7.07,0,153.05,0.10,2500,0,0,0,7.6983,0,0,0,0,0
1186,19.78643,free_swing,529,403,624,283,-62.083,141.825,0,-469.57,7.08,0,153.05,0.10,2500,0,0,0,7.1675,0,0,0,0,0
1187,19.80312,free_swing,521,385,615,265,-69.532,141.943,0,-408.20,7.08,0,152.43,0.30,2500,0,0,0,6.7470,0,0,0,0,0
1188,19.8198,free_swing,516,370,610,249,-75.506,142.061,0,-365.61,7.07,0,153.22,0.21,2500,0,0,0,6.5885,0,0,0,0,0
1189,19.83648,free_swing,513,355,607,234,-81.283,142.179,0,-329.95,7.07,0,153.22,0.21,2500,0,0,0,6.5591,0,0,0,0,0
1190,19.85317,free_swing,511,341,605,220,-86.611,142.297,0,-305.06,7.06,0,153.22,0.21,2500,0,0,0,6.6499,0,0,0,0,0
1191,19.86985,free_swing,511,328,604,207,-91.507,142.415,0,-288.26,7.06,0,152.61,0.19,2500,0,0,0,6.8096,0,0,0,0,0
1192,19.88653,free_swing,512,315,605,194,-96.423,142.532,0,-269.80,7.06,0,152.61,0.19,2500,0,0,0,6.9721,0,0,0,0,0
1193,19.90322,free_swing,513,304,606,182,-100.574,142.650,0,-250.23,7.06,0,153.40,0.33,2500,0,0,0,7.0915,0,0,0,0,0
1194,19.9199,free_swing,516,293,609,171,-104.859,142.768,0,-231.51,7.07,0,153.40,0.33,2500,0,0,0,7.2380,0,0,0,0,0
1195,19.93658,free_swing,518,284,610,162,-108.316,142.886,0,-213.68,7.07,0,152.80,0.06,2500,0,0,0,7.3470,0,0,0,0,0
1196,19.95327,free_swing,522,276,614,154,-111.661,143.004,0,-200.86,7.08,0,152.80,0.06,2500,0,0,0,7.4861,0,0,0,0,0
1197,19.96995,free_swing,525,267,617,145,-115.221,143.122,0,-190.46,7.07,0,152.80,0.06,2500,0,0,0,7.6555,0,0,0,0,0
1198,19.98663,free_swing,528,260,620,137,-118.072,143.240,0,-181.72,7.07,0,153.60,0.46,2500,0,0,0,7.7895,0,0,0,0,0
1199,20.00332,free_swing,532,253,623,130,-121.092,143.358,0,-173.46,7.08,0,153.00,0.07,2500,0,0,0,7.9364,0,0,0,0,0
1200,20.02,free_swing,536,246,627,123,-124.104,143.476,0,-163.52,7.07,0,153.00,0.07,2500,0,0,0,8.0737,0,0,0,0,0
1201,20.03668,free_swing,540,241,631,118,-126.495,143.594,0,-153.41,7.07,0,153.00,0.07,2500,0,0,0,8.1725,0,0,0,0,0
1202,20.05337,free_swing,544,235,635,112,-129.184,143.712,0,-143.18,7.06,0,153.00,0.07,2500,0,0,0,8.2888,0,0,0,0,0
1203,20.07005,free_swing,548,231,638,107,-131.292,143.830,0,-131.24,7.06,0,153.22,0.21,2500,0,0,0,8.3647,0,0,0,0,0
1204,20.08673,free_swing,554,228,644,104,-133.655,143.947,0,-125.33,7.06,0,153.22,0.21,2500,0,0,0,8.4780,0,0,0,0,0
1205,20.10342,free_swing,555,222,645,98,-135.526,144.065,0,-122.53,7.06,0,153.22,0.21,2500,0,0,0,8.5727,0,0,0,0,0
1206,20.1201,free_swing,560,220,650,96,-137.397,144.183,0,-120.58,7.07,0,153.22,0.21,2500,0,0,0,8.6685,0,0,0,0,0
1207,20.13678,free_swing,564,216,653,92,-139.521,144.301,0,-119.92,7.07,0,152.63,0.17,2500,0,0,0,8.7798,0,0,0,0,0
1208,20.15347,free_swing,569,213,658,89,-141.694,144.419,0,-117.60,7.08,0,152.63,0.17,2500,0,0,0,8.8850,0,0,0,0,0
1209,20.17015,free_swing,572,209,661,84,-143.505,144.537,0,-113.25,7.07,0,153.45,0.36,2500,0,0,0,8.9622,0,0,0,0,0
1210,20.18683,free_swing,576,206,665,81,-145.376,144.655,0,-104.33,7.08,0,153.45,0.36,2500,0,0,0,9.0265,0,0,0,0,0
1211,20.20352,free_swing,579,203,667,78,-146.929,144.773,0,-96.30,7.07,0,152.87,0.02,2500,0,0,0,9.0778,0,0,0,0,0
1212,20.2202,free_swing,583,201,671,76,-148.588,144.891,0,-90.13,7.07,0,152.87,0.02,2500,0,0,0,9.1386,0,0,0,0,0
1213,20.23688,free_swing,585,198,673,73,-149.797,145.009,0,-81.24,7.06,0,152.87,0.02,2500,0,0,0,9.1716,0,0,0,0,0
1214,20.25357,free_swing,588,196,675,70,-151.125,145.127,0,-66.51,7.06,0,153.12,0.15,2500,0,0,0,9.1993,0,0,0,0,0
1215,20.27025,free_swing,591,195,678,69,-152.276,145.244,0,-43.08,7.06,0,153.12,0.15,2500,0,0,0,9.2122,0,0,0,0,0
1216,20.28693,free_swing,592,194,679,68,-152.775,145.362,0,-13.49,7.06,0,153.12,0.15,2500,0,0,0,9.2090,0,0,0,0,0
1217,20.30362,free_swing,592,195,679,69,-152.605,145.480,0,22.73,7.07,0,153.12,0.15,2500,0,0,0,9.2054,0,0,0,0,0
1218,20.3203,free_swing,590,195,676,69,-151.949,145.598,0,61.23,7.07,0,152.55,0.22,2500,0,0,0,9.2216,0,0,0,0,0
1219,20.33698,free_swing,587,198,673,72,-150.44,145.716,0,96.27,7.08,0,152.55,0.22,2500,0,0,0,9.2320,0,0,0,0,0
1220,20.35367,free_swing,583,200,669,73,-148.782,145.834,0,129.70,7.07,0,153.38,0.32,2500,0,0,0,9.2624,0,0,0,0,0
1221,20.37035,free_swing,577,204,663,77,-146.104,145.952,0,159.36,7.08,0,153.38,0.32,2500,0,0,0,9.2569,0,0,0,0,0
1222,20.38703,free_swing,571,208,656,81,-143.427,146.070,0,187.49,7.07,0,152.82,0.05,2500,0,0,0,9.2627,0,0,0,0,0
1223,20.40372,free_swing,564,214,649,87,-140.004,146.188,0,213.96,7.07,0,152.82,0.05,2500,0,0,0,9.2373,0,0,0,0,0
1224,20.4204,free_swing,556,221,641,94,-136.051,146.306,0,239.08,7.06,0,152.82,0.05,2500,0,0,0,9.1864,0,0,0,0,0
1225,20.43708,free_swing,549,229,634,102,-132.098,146.424,0,265.67,7.06,0,152.82,0.05,2500,0,0,0,9.1549,0,0,0,0,0
1226,20.45377,free_swing,541,239,625,111,-127.318,146.541,0,292.10,7.06,0,153.10,0.13,2500,0,0,0,9.0856,0,0,0,0,0
1227,20.47045,free_swing,533,250,617,122,-122.242,146.659,0,321.06,-24.95,0,153.10,0.13,2500,0,0,0,9.0625,0,0,0,0,0
1228,20.48713,free_swing,526,263,610,135,-116.732,146.777,0,352.49,-28.72,0,153.10,0.13,2500,0,0,0,9.0267,0,0,0,0,0
1229,20.50382,free_swing,520,279,604,151,-110.336,146.895,0,387.61,21.23,0,153.10,0.13,2500,0,0,0,8.9332,0,0,0,0,0
1230,20.5205,free_swing,515,295,598,167,-104.036,147.013,0,418.43,176.36,0,152.55,0.22,2500,0,0,0,8.8609,0,0,0,0,0
1231,20.53718,free_swing,511,315,595,185,-96.382,147.131,0,452.34,340.04,0,154.78,1.23,2500,0,0,0,9.0236,0,0,0,0,0
1232,20.55387,free_swing,511,335,573,193,-88.869,156.413,0,480.36,446.24,0,154.95,1.34,2500,0,0,0,8.8749,0,0,0,0,0
1233,20.57055,free_swing,513,357,549,206,-80.538,166.59,0,500.59,459.93,0,155.23,1.53,2500,0,0,0,8.4785,0,0,0,0,0
1234,20.58723,free_swing,518,378,522,223,-72.399,178.522,0,507.97,377.43,0,155.05,1.41,2500,0,0,0,8.0657,0,0,0,0,0
1235,20.60392,free_swing,528,399,531,246,-63.605,179.020,0,495.27,226.87,1,153.03,0.09,2500,0,0,1,7.4116,0,0,0,0,0
1236,20.6206,free_swing,538,417,539,264,-55.784,179.518,0,458.39,68.52,0,153.00,0.07,2500,0,0,0,6.8413,0,0,0,0,0
1237,20.63728,free_swing,549,433,549,280,-48.46,-179.985,0,379.29,-4.77,0,153.00,0.07,2500,0,0,0,5.9474,0,0,0,0,0
1238,20.65397,free_swing,560,444,559,291,-42.603,-179.487,0,264.54,-10.10,0,153.00,0.07,2500,0,0,0,4.9038,0,0,0,0,0
1239,20.67065,free_swing,568,452,565,299,-38.367,-178.989,0,149.76,29.84,0,153.03,0.09,2500,0,0,0,4.1915,0,0,0,0,0
1240,20.68733,free_swing,572,454,568,301,-36.719,-178.491,0,87.81,29.84,0,153.05,0.10,2500,0,0,0,3.9887,0,0,0,0,0
1241,20.70402,free_swing,571,455,566,302,-36.795,-177.993,0,99.98,29.85,0,153.08,0.12,2500,0,0,0,4.0229,0,0,0,0,0
1242,20.7207,free_swing,573,456,566,303,-35.972,-177.496,0,195.28,29.84,0,153.16,0.17,2500,0,0,0,4.3002,0,0,0,0,0
1243,20.73738,free_swing,584,463,576,310,-31.092,-176.998,0,343.18,29.84,0,153.21,0.21,2500,0,0,0,5.0129,0,0,0,0,0
1244,20.75407,free_swing,603,474,594,321,-22.906,-176.500,0,497.27,29.84,0,153.26,0.24,2500,0,0,0,6.2168,0,0,0,0,0
1245,20.77075,free_swing,628,483,617,330,-13.05,-176.002,0,615.07,29.84,0,153.39,0.33,2500,0,0,0,7.4768,0,0,0,0,0
1246,20.78743,free_swing,658,488,646,335,-1.836,-175.505,0,678.56,29.84,0,153.47,0.38,2500,0,0,0,8.2838,0,0,0,0,0
1247,20.80412,free_swing,688,485,675,333,9.28,-175.007,0,695.19,29.85,0,152.55,0.22,2500,0,0,0,8.5553,0,0,0,0,0
1248,20.8208,free_swing,717,477,702,325,20.426,-174.509,0,690.74,29.85,0,152.74,0.10,2500,0,0,0,8.6229,0,0,0,0,0
1249,20.83748,free_swing,745,463,729,311,32.045,-174.011,0,668.10,29.85,0,152.84,0.04,2500,0,0,0,8.5429,0,0,0,0,0
1250,20.85417,free_swing,770,446,753,294,43.186,-173.513,0,629.66,29.85,0,152.95,0.03,2500,0,0,0,8.3449,0,0,0,0,0
1251,20.87085,free_swing,786,424,767,272,53.205,-173.015,0,580.83,29.84,0,153.18,0.19,2500,0,0,0,8.0851,0,0,0,0,0
1252,20.88753,free_swing,799,403,779,251,62.433,-172.518,0,519.11,29.84,0,153.31,0.27,2500,0,0,0,7.7499,0,0,0,0,0
1253,20.90422,free_swing,808,384,787,232,70.271,-172.020,0,457.11,29.84,0,153.44,0.36,2500,0,0,0,7.4649,0,0,0,0,0
1254,20.9209,free_swing,813,365,790,214,77.593,-171.522,0,408.02,29.84,0,152.74,0.10,2500,0,0,0,7.3752,0,0,0,0,0
1255,20.93758,free_swing,816,348,792,197,84.03,-171.024,0,370.49,29.84,0,152.90,0.00,2500,0,0,0,7.3973,0,0,0,0,0
1256,20.95427,free_swing,817,333,792,182,89.628,-170.526,0,338.77,29.85,0,153.06,0.10,2500,0,0,0,7.4533,0,0,0,0,0
1257,20.97095,free_swing,816,318,790,167,95.228,-170.029,0,314.00,29.84,0,153.22,0.21,2500,0,0,0,7.5826,0,0,0,0,0
1258,20.98763,free_swing,814,304,786,154,100.505,-169.531,0,289.27,29.84,0,152.59,0.20,2500,0,0,0,7.7076,0,0,0,0,0
1259,21.00432,free_swing,811,292,782,142,105.124,-169.033,0,267.41,29.84,0,152.78,0.08,2500,0,0,0,7.8241,0,0,0,0,0
1260,21.021,free_swing,809,281,779,131,109.255,-168.535,0,250.32,29.84,0,152.97,0.05,2500,0,0,0,7.9475,0,0,0,0,0
1261,21.03768,free_swing,804,271,772,121,113.394,-168.038,0,235.96,29.85,0,153.38,0.31,2500,0,0,0,8.0889,0,0,0,0,0
1262,21.05437,free_swing,800,262,767,113,117.065,-167.540,0,228.53,29.84,0,152.61,0.19,2500,0,0,0,8.2405,0,0,0,0,0
